date,open,high,low,close,volume
2005-01-03,18.1664,18.3767,17.8008,17.8267,2885800
2005-01-04,17.8428,17.9172,17.4222,17.4222,3408200
2005-01-05,17.4643,17.7619,17.309,17.4384,2427000
2005-01-06,17.5905,17.9108,17.529,17.7975,2052600
2005-01-07,17.8849,18.0305,17.7037,17.9075,1934600
2005-01-10,17.9561,18.3702,17.9561,18.1502,2587600
2005-01-11,18.1017,18.1502,17.8752,18.0175,1677400
2005-01-12,18.3605,18.3605,17.4384,17.762,5058600
2005-01-13,17.8428,18.0531,17.7102,17.8008,2190800
2005-01-14,17.8914,18.1502,17.8169,18.0434,1454400
2005-01-18,18.0434,18.4381,17.9981,18.3184,2837200
2005-01-19,18.2472,18.2731,17.9302,17.9561,1858400
2005-01-20,17.9528,17.9884,17.6519,17.7296,2018800
2005-01-21,17.694,17.8105,17.3284,17.3867,2573400
2005-01-24,17.3737,17.5096,16.649,17.089,4088000
2005-01-25,17.6164,17.9755,17.2928,17.6778,5647600
2005-01-26,17.7296,17.7587,17.309,17.4125,3714000
2005-01-27,17.4546,17.5355,17.2669,17.4869,2372800
2005-01-28,17.5516,17.7975,17.3834,17.7684,3387400
2005-01-31,18.0175,18.2925,17.8784,18.1502,2809000
2005-02-01,18.1534,18.2375,17.9917,18.1825,2193400
2005-02-02,18.3443,18.3928,18.134,18.2181,2129000
2005-02-03,18.2181,18.3443,18.0046,18.2246,1851000
2005-02-04,18.1437,18.189,17.8978,17.9884,2529000
2005-02-07,18.0208,18.1825,17.927,18.1825,1848600
2005-02-08,18.1017,18.1664,17.7943,17.872,2314200
2005-02-09,17.7943,17.8784,17.2346,17.3543,3541200
2005-02-10,17.4999,17.597,17.3899,17.4708,2221000
2005-02-11,17.5064,17.7943,17.4093,17.5678,2050400
2005-02-14,17.6228,17.7134,17.2508,17.309,2392000
2005-02-15,17.3899,17.3931,17.2249,17.3446,2019200
2005-02-16,17.3284,17.6455,17.2346,17.6002,2698800
2005-02-17,17.6293,17.8169,17.6261,17.7652,2817400
2005-02-18,17.7911,18.0855,17.7199,17.9561,3628600
2005-02-22,17.9237,18.0111,17.474,17.5225,2660200
2005-02-23,17.5452,17.859,17.5452,17.8105,2511600
2005-02-24,17.7296,18.0564,17.5193,18.024,3000400
2005-02-25,17.9658,18.3702,17.9561,18.3281,3029000
2005-02-28,18.1502,18.2861,17.7943,17.9658,3064000
2005-03-01,17.9658,18.2731,17.9528,18.147,1798200
2005-03-02,18.0046,18.6937,17.9884,18.5223,3697800
2005-03-03,19.0884,19.3311,18.8523,19.2081,5776600
2005-03-04,19.2081,19.3958,19.0884,19.2502,3008800
2005-03-07,19.1693,19.3634,19.0723,19.2243,2415800
2005-03-08,19.1693,19.1725,18.7002,18.7746,2771000
2005-03-09,18.6031,18.9234,18.367,18.6096,2623000
2005-03-10,18.6031,18.959,18.5514,18.9105,2285000
2005-03-11,18.9914,19.137,18.917,19.1305,1983200
2005-03-14,19.1693,19.2146,18.9299,19.0496,1992000
2005-03-15,19.0237,19.0723,18.9137,18.9137,1251600
2005-03-16,18.6517,18.9137,18.0369,18.5255,4370400
2005-03-17,18.5384,18.6064,18.3249,18.5255,2229800
2005-03-18,18.5384,18.5999,18.202,18.3217,3058800
2005-03-21,18.2958,18.2958,17.9722,18.0531,2283000
2005-03-22,18.0984,18.4317,18.037,18.2084,1973600
