date,open,high,low,close,volume
2005-01-03,14.0035,14.0909,13.9002,13.9479,1252000
2005-01-04,13.9638,14.0035,13.6222,13.654,1656900
2005-01-05,13.654,13.6858,13.4951,13.5269,1299500
2005-01-06,13.5984,13.7652,13.5507,13.6461,1108200
2005-01-07,13.6381,13.7175,13.5428,13.6063,737400
2005-01-10,13.5428,13.7255,13.511,13.6858,635200
2005-01-11,13.6222,13.6619,13.519,13.6381,569300
2005-01-12,13.9002,14.1782,13.7414,13.9558,5195000
2005-01-13,13.9797,13.9797,13.519,13.5587,2995600
2005-01-14,13.5507,13.7255,13.519,13.6699,2261700
2005-01-18,13.7175,13.8208,13.4237,13.5349,2744900
2005-01-19,13.5428,13.6302,13.3839,13.3919,3115900
2005-01-20,13.3442,13.519,13.3204,13.4237,1777300
2005-01-21,13.4237,13.4951,13.1457,13.1457,1914800
2005-01-24,13.1457,13.2966,12.955,12.9868,2690700
2005-01-25,13.0027,13.1059,12.7882,12.955,2104600
2005-01-26,12.955,13.0662,12.8597,12.8676,1804100
2005-01-27,12.82,13.4078,12.82,13.2171,2581700
2005-01-28,13.2648,13.3839,12.9788,13.1854,945100
2005-01-31,13.3839,13.4237,13.0662,13.2092,1297100
2005-02-01,13.1854,13.3522,13.1615,13.3363,1188300
2005-02-02,13.3204,13.4872,13.233,13.4634,978400
2005-02-03,12.8279,12.9232,12.3116,12.8359,5089800
2005-02-04,12.8359,12.963,12.8041,12.9153,1243500
2005-02-07,12.8359,12.8676,12.7485,12.7962,941000
2005-02-08,12.7882,12.82,12.7326,12.812,808300
2005-02-09,12.7882,12.8994,12.5738,12.6373,1204300
2005-02-10,12.6452,12.7008,12.4467,12.6691,2214300
2005-02-11,12.6532,12.9471,12.6135,12.9153,1061100
2005-02-14,12.8994,12.8994,12.6294,12.6691,1871800
2005-02-15,12.6611,12.6611,12.5261,12.6135,1489800
2005-02-16,12.6135,12.6452,12.4864,12.6214,1396100
2005-02-17,12.5738,12.6929,12.5102,12.6294,886800
