date,open,high,low,close,volume
2005-01-03,1.6875,1.6881,1.5575,1.5662,10364800
2005-01-04,1.5731,1.5844,1.5087,1.5087,8950400
2005-01-05,1.5,1.5,1.4562,1.4763,9443200
2005-01-06,1.4744,1.5,1.4431,1.4731,9049600
2005-01-07,1.4769,1.4787,1.4388,1.4406,5294400
2005-01-10,1.4225,1.4794,1.3919,1.4475,4736000
2005-01-11,1.44,1.4756,1.4375,1.4656,7926400
2005-01-12,1.4819,1.49,1.4425,1.4656,5744000
2005-01-13,1.4531,1.4919,1.4519,1.4675,6241600
2005-01-14,1.4725,1.4856,1.4531,1.4662,3264000
2005-01-18,1.4662,1.5,1.4562,1.4931,3756800
2005-01-19,1.5063,1.5081,1.4813,1.4844,5664000
2005-01-20,1.4806,1.5019,1.4669,1.4813,5353600
2005-01-21,1.4869,1.4987,1.4488,1.4494,4352000
2005-01-24,1.4594,1.4625,1.4037,1.4075,5419200
2005-01-25,1.405,1.4188,1.3894,1.3981,4936000
2005-01-26,1.4106,1.4125,1.3756,1.4,4166400
2005-01-27,1.3887,1.445,1.3819,1.4306,3452800
2005-01-28,1.4312,1.4488,1.3987,1.4131,3907200
2005-01-31,1.4069,1.4438,1.3969,1.4362,6409600
2005-02-01,1.4294,1.45,1.4188,1.4281,4416000
2005-02-02,1.4256,1.4675,1.4256,1.4575,6166400
2005-02-03,1.4575,1.4675,1.4425,1.455,5712000
2005-02-04,1.4594,1.5075,1.4494,1.5037,6569600
2005-02-07,1.5131,1.5144,1.4844,1.4987,4060800
2005-02-08,1.5106,1.5144,1.4769,1.4837,4259200
2005-02-09,1.4775,1.4844,1.4194,1.4212,7488000
2005-02-10,1.425,1.4438,1.4188,1.4238,9307200
2005-02-11,1.4188,1.4594,1.415,1.4312,5788800
2005-02-14,1.4206,1.4562,1.4125,1.44,4299200
2005-02-15,1.4375,1.4581,1.4344,1.4425,1536000
2005-02-16,1.4319,1.4556,1.4319,1.445,2670400
2005-02-17,1.4375,1.4531,1.42,1.4381,4096000
2005-02-18,1.45,1.4719,1.4388,1.4444,3302400
2005-02-22,1.4325,1.4544,1.3919,1.3994,6704000
2005-02-23,1.4013,1.4475,1.4006,1.4206,4552000
2005-02-24,1.4119,1.4231,1.3913,1.4,3836800
2005-02-25,1.3931,1.4319,1.3887,1.4244,10358400
2005-02-28,1.41,1.465,1.4,1.4562,6128000
2005-03-01,1.4656,1.5569,1.465,1.5388,13225600
2005-03-02,1.5625,1.6244,1.5181,1.6094,23416000
2005-03-03,1.6087,1.6094,1.5444,1.5494,8259200
2005-03-04,1.5625,1.5675,1.5519,1.5638,8110400
2005-03-07,1.5625,1.5688,1.5494,1.5669,7787200
2005-03-08,1.5544,1.59,1.5544,1.5894,9369600
2005-03-09,1.5681,1.585,1.5438,1.5488,7776000
2005-03-10,1.545,1.5581,1.5219,1.5444,5883200
2005-03-11,1.5369,1.5512,1.4969,1.5106,6355200
2005-03-14,1.5175,1.5469,1.5063,1.5469,3784000
2005-03-15,1.5462,1.5525,1.515,1.5206,3064000
2005-03-16,1.5106,1.535,1.5,1.5119,3726400
2005-03-17,1.5056,1.5344,1.5019,1.5219,4473600
2005-03-18,1.5113,1.5306,1.5069,1.5094,8720000
2005-03-21,1.52,1.52,1.5,1.5031,4072000
2005-03-22,1.5,1.5275,1.4931,1.4975,4107200
2005-03-23,1.4906,1.4969,1.4569,1.4856,4704000
2005-03-24,1.4863,1.5181,1.4806,1.4881,3459200
2005-03-28,1.4887,1.5013,1.4731,1.4819,2265600
2005-03-29,1.4887,1.4981,1.4488,1.45,4283200
2005-03-30,1.4469,1.47,1.4375,1.4438,3524800
2005-03-31,1.4425,1.4813,1.4419,1.4725,4881600
2005-04-01,1.4694,1.47,1.4494,1.4506,4044800
2005-04-04,1.4425,1.465,1.4388,1.4594,5401600
2005-04-05,1.4531,1.4969,1.445,1.4775,5392000
2005-04-06,1.4756,1.4975,1.4756,1.4906,8961600
2005-04-07,1.4937,1.4969,1.485,1.4906,5363200
2005-04-08,1.4875,1.4937,1.475,1.4887,3344000
2005-04-11,1.4956,1.5094,1.4519,1.4819,4633600
2005-04-12,1.475,1.485,1.4444,1.4744,4710400
2005-04-13,1.46,1.4806,1.4406,1.4431,2868800
2005-04-14,1.45,1.4606,1.4256,1.4344,5940800
2005-04-15,1.4375,1.4375,1.3881,1.3981,6051200
2005-04-18,1.3906,1.4088,1.3506,1.3969,5188800
2005-04-19,1.4062,1.4181,1.3769,1.415,3148800
2005-04-20,1.4188,1.4244,1.385,1.3906,3529600
2005-04-21,1.4025,1.4212,1.3856,1.4206,3420800
2005-04-22,1.425,1.425,1.3756,1.3813,4331200
2005-04-25,1.3775,1.4031,1.3775,1.3963,3289600
2005-04-26,1.3844,1.4125,1.3737,1.3763,2641600
2005-04-27,1.3656,1.3837,1.3438,1.3763,3657600
2005-04-28,1.3656,1.3687,1.3288,1.3369,8273600
2005-04-29,1.335,1.3619,1.3125,1.355,8347200
2005-05-02,1.3531,1.3963,1.3531,1.3913,6360000
2005-05-03,1.38,1.3969,1.3719,1.3775,5657600
2005-05-04,1.3681,1.4438,1.3681,1.4338,9499200
2005-05-05,1.4262,1.4488,1.4181,1.44,7016000
2005-05-06,1.45,1.4631,1.4344,1.4562,6731200
2005-05-09,1.4506,1.4556,1.4394,1.4512,6102400
2005-05-10,1.4406,1.4894,1.4288,1.465,4716800
2005-05-11,1.4638,1.4944,1.4488,1.4831,3236800
2005-05-12,1.4881,1.49,1.4444,1.4512,4700800
2005-05-13,1.4475,1.48,1.4469,1.4731,4180800
2005-05-16,1.4694,1.4906,1.4656,1.4781,5550400
2005-05-17,1.4662,1.4963,1.46,1.4931,2961600
2005-05-18,1.485,1.5369,1.485,1.5344,4750400
2005-05-19,1.5263,1.5462,1.5263,1.5425,4624000
2005-05-20,1.5431,1.5881,1.5406,1.5881,11742400
2005-05-23,1.5662,1.6225,1.5662,1.58,9211200
2005-05-24,1.5688,1.5825,1.5319,1.5738,12044800
2005-05-25,1.5625,1.5875,1.5594,1.5775,11512000
2005-05-26,1.5762,1.6037,1.575,1.5844,3374400
2005-05-27,1.5762,1.5975,1.5756,1.5956,4422400
2005-05-31,1.5888,1.6025,1.5494,1.5494,9272000
2005-06-01,1.5594,1.6056,1.5494,1.5806,7371200
2005-06-02,1.5944,1.6381,1.5875,1.6119,15033600
2005-06-03,1.605,1.6244,1.5963,1.5963,7536000
2005-06-06,1.6063,1.6244,1.5963,1.6187,9632000
2005-06-07,1.6187,1.6325,1.5994,1.615,7880000
2005-06-08,1.6056,1.6125,1.5812,1.5869,4569600
2005-06-09,1.5781,1.5975,1.5638,1.5875,7256000
2005-06-10,1.5975,1.5975,1.5406,1.56,8163200
2005-06-13,1.535,1.5681,1.525,1.5456,11624000
2005-06-14,1.5356,1.5488,1.5269,1.5344,9097600
2005-06-15,1.5375,1.5444,1.5281,1.5362,7059200
2005-06-16,1.5287,1.5538,1.5287,1.5431,8841600
2005-06-17,1.5344,1.5619,1.51,1.5469,11080000
2005-06-20,1.5431,1.5594,1.5306,1.5469,4182400
2005-06-21,1.54,1.5588,1.5294,1.5394,5561600
2005-06-22,1.5444,1.55,1.5244,1.5394,3960000
2005-06-23,1.5369,1.5412,1.515,1.5194,5400000
2005-06-24,1.52,1.5312,1.4863,1.5013,6876800
2005-06-27,1.4994,1.52,1.485,1.5006,4065600
2005-06-28,1.5056,1.5331,1.4969,1.525,4691200
2005-06-29,1.5187,1.5325,1.4975,1.5025,5219200
2005-06-30,1.495,1.5175,1.4837,1.4887,5244800
2005-07-01,1.4913,1.5244,1.4825,1.5019,3776000
2005-07-05,1.4944,1.54,1.4944,1.5325,3574400
2005-07-06,1.5319,1.5419,1.5119,1.5206,3136000
2005-07-07,1.5131,1.5131,1.4737,1.51,3939200
2005-07-08,1.5075,1.5562,1.4969,1.5481,5990400
2005-07-11,1.5469,1.5856,1.5344,1.5725,4665600
2005-07-12,1.5706,1.585,1.5588,1.5588,3204800
2005-07-13,1.5594,1.575,1.5469,1.5706,3793600
2005-07-14,1.585,1.5875,1.5512,1.555,3224000
2005-07-15,1.5469,1.565,1.5431,1.5519,2569600
2005-07-18,1.5556,1.5556,1.52,1.5394,4888000
2005-07-19,1.5338,1.5862,1.5287,1.5644,4798400
2005-07-20,1.5594,1.5938,1.5562,1.5881,4110400
2005-07-21,1.59,1.5938,1.5531,1.5769,4457600
2005-07-22,1.5744,1.5875,1.545,1.5588,2736000
2005-07-25,1.5581,1.5625,1.5381,1.5412,3116800
2005-07-26,1.5362,1.5612,1.5331,1.5431,5203200
2005-07-27,1.5494,1.5494,1.5275,1.5369,2902400
2005-07-28,1.5369,1.5519,1.5281,1.5488,3705600
2005-07-29,1.5481,1.5612,1.5194,1.5287,6763200
2005-08-01,1.5213,1.5319,1.5069,1.5281,4756800
2005-08-02,1.5219,1.5594,1.5219,1.5494,5326400
2005-08-03,1.5575,1.5838,1.5544,1.5756,7449600
2005-08-04,1.5844,1.5938,1.5481,1.5531,7824000
2005-08-05,1.5469,1.5538,1.5081,1.5094,4164800
2005-08-08,1.5094,1.5219,1.4937,1.4994,2723200
2005-08-09,1.4975,1.5175,1.4963,1.5075,3419200
2005-08-10,1.5031,1.5237,1.4937,1.4963,4796800
2005-08-11,1.4931,1.5031,1.4781,1.4856,6611200
2005-08-12,1.475,1.4875,1.455,1.4831,4232000
2005-08-15,1.4688,1.5144,1.4562,1.4956,4572800
2005-08-16,1.4819,1.4856,1.375,1.4112,13715200
2005-08-17,1.4025,1.4244,1.4019,1.41,5864000
2005-08-18,1.4,1.4125,1.3875,1.405,3534400
2005-08-19,1.4031,1.415,1.3944,1.4025,3580800
2005-08-22,1.4,1.4156,1.3919,1.4025,5772800
2005-08-23,1.3969,1.4125,1.3937,1.4031,7033600
2005-08-24,1.4,1.4362,1.3975,1.4088,7566400
2005-08-25,1.405,1.4419,1.405,1.4156,12024000
2005-08-26,1.415,1.4256,1.4062,1.4125,5726400
2005-08-29,1.4062,1.4494,1.4025,1.4475,5331200
2005-08-30,1.4362,1.4531,1.4331,1.4362,4910400
2005-08-31,1.4325,1.5469,1.4319,1.5431,10878400
2005-09-01,1.5312,1.5525,1.5006,1.5087,7201600
2005-09-02,1.505,1.5181,1.4887,1.4925,3451200
2005-09-06,1.4875,1.5219,1.4875,1.5163,3734400
2005-09-07,1.5069,1.5244,1.495,1.5063,3344000
2005-09-08,1.5,1.505,1.4819,1.49,2828800
2005-09-09,1.4869,1.5225,1.4756,1.5175,5401600
2005-09-12,1.5137,1.5163,1.4906,1.4975,6744000
2005-09-13,1.49,1.5094,1.4787,1.495,3739200
2005-09-14,1.4875,1.4913,1.4625,1.4638,3232000
2005-09-15,1.4575,1.4681,1.445,1.4488,5760000
2005-09-16,1.4456,1.5044,1.4412,1.4638,15563200
2005-09-19,1.4606,1.4775,1.4444,1.4481,3147200
2005-09-20,1.45,1.4787,1.4438,1.4519,3809600
2005-09-21,1.4462,1.4556,1.4144,1.4162,3582400
2005-09-22,1.4119,1.4238,1.3819,1.4194,6908800
2005-09-23,1.4106,1.4219,1.3981,1.4094,4564800
2005-09-26,1.4156,1.4525,1.4138,1.4419,5100800
2005-09-27,1.4438,1.4581,1.4244,1.45,5568000
2005-09-28,1.445,1.48,1.43,1.4344,8179200
2005-09-29,1.4919,1.5119,1.4737,1.4831,23756800
2005-09-30,1.4813,1.5338,1.4706,1.4919,22012800
2005-10-03,1.5037,1.5194,1.4969,1.4987,17084800
2005-10-04,1.4937,1.51,1.4937,1.5019,9916800
2005-10-05,1.4931,1.51,1.4875,1.49,9201600
2005-10-06,1.4913,1.505,1.4475,1.46,5766400
2005-10-07,1.4625,1.4906,1.4619,1.4813,5230400
2005-10-10,1.4875,1.4963,1.4481,1.4544,7172800
2005-10-11,1.4569,1.4975,1.4456,1.4612,11707200
2005-10-12,1.4575,1.4688,1.4344,1.4362,8889600
2005-10-13,1.425,1.4494,1.4112,1.4369,5888000
2005-10-14,1.4375,1.4625,1.435,1.4544,4744000
2005-10-17,1.4525,1.4612,1.4394,1.4525,4132800
2005-10-18,1.45,1.4644,1.4031,1.4212,6032000
2005-10-19,1.4162,1.4431,1.3937,1.4362,8358400
2005-10-20,1.4338,1.44,1.4044,1.4138,8947200
2005-10-21,1.4138,1.4294,1.4044,1.4131,5310400
2005-10-24,1.4131,1.4506,1.4062,1.4488,7620800
2005-10-25,1.445,1.4475,1.4169,1.4369,3811200
2005-10-26,1.4262,1.4425,1.4175,1.4381,4281600
2005-10-27,1.4344,1.4444,1.4156,1.4206,3563200
2005-10-28,1.4306,1.4438,1.4188,1.4425,5784000
2005-10-31,1.4488,1.4694,1.44,1.46,4940800
2005-11-01,1.45,1.4562,1.41,1.4406,6897600
2005-11-02,1.4375,1.4694,1.4369,1.4638,4299200
2005-11-03,1.4681,1.48,1.4519,1.4731,18515200
2005-11-04,1.4937,1.5,1.4625,1.4756,10876800
2005-11-07,1.4875,1.5113,1.4813,1.5,17817600
2005-11-08,1.5,1.5025,1.4725,1.4837,12344000
2005-11-09,1.4756,1.505,1.4725,1.5,10121600
2005-11-10,1.5,1.5156,1.475,1.5119,4601600
2005-11-11,1.5125,1.55,1.5119,1.54,15979200
2005-11-14,1.55,1.555,1.525,1.5381,4251200
2005-11-15,1.5425,1.5575,1.5294,1.535,7606400
2005-11-16,1.5356,1.5438,1.5281,1.535,5118400
2005-11-17,1.5388,1.5538,1.5125,1.5506,8136000
2005-11-18,1.5525,1.5706,1.5475,1.5656,4304000
2005-11-21,1.5625,1.575,1.5494,1.5744,6504000
2005-11-22,1.5719,1.5881,1.52,1.5862,5374400
2005-11-23,1.5844,1.5938,1.57,1.5812,4715200
2005-11-25,1.5788,1.5944,1.5788,1.5912,1804800
2005-11-28,1.5875,1.595,1.5569,1.5744,5512000
2005-11-29,1.5825,1.6031,1.575,1.5963,8609600
2005-11-30,1.5938,1.6125,1.5738,1.5738,13633600
2005-12-01,1.5781,1.6125,1.575,1.6,8398400
2005-12-02,1.5963,1.6019,1.5431,1.5944,9828800
2005-12-05,1.4875,1.5575,1.3212,1.52,43169600
2005-12-06,1.5175,1.5312,1.4906,1.5113,19316800
2005-12-07,1.5063,1.5125,1.4756,1.49,12830400
2005-12-08,1.4819,1.4981,1.4619,1.4662,10195200
2005-12-09,1.4644,1.4731,1.455,1.4638,6668800
2005-12-12,1.4644,1.4744,1.4506,1.4662,9979200
2005-12-13,1.4625,1.4731,1.4556,1.4638,7828800
2005-12-14,1.4581,1.4775,1.4556,1.4606,11382400
2005-12-15,1.4694,1.4725,1.4469,1.45,7364800
2005-12-16,1.45,1.4606,1.4344,1.4462,10156800
2005-12-19,1.4481,1.4481,1.425,1.4281,14649600
2005-12-20,1.425,1.4312,1.4125,1.42,14587200
2005-12-21,1.4156,1.4419,1.4081,1.4125,7612800
2005-12-22,1.4188,1.4312,1.3981,1.42,13211200
2005-12-23,1.415,1.4338,1.415,1.4275,2630400
2005-12-27,1.4369,1.4519,1.42,1.4281,7523200
2005-12-28,1.4219,1.4381,1.4144,1.43,8937600
2005-12-29,1.4381,1.4506,1.4256,1.4431,4649600
2005-12-30,1.4362,1.4506,1.4262,1.4412,7364800
2006-01-03,1.4425,1.4506,1.42,1.4388,9774400
2006-01-04,1.4394,1.4875,1.4331,1.4844,13720000
2006-01-05,1.4875,1.4931,1.4625,1.4881,8152000
2006-01-06,1.4987,1.5362,1.4956,1.535,13854400
2006-01-09,1.5312,1.5425,1.5237,1.5369,10825600
2006-01-10,1.5381,1.5725,1.5312,1.5681,11956800
2006-01-11,1.5731,1.5775,1.5438,1.5525,8513600
2006-01-12,1.5388,1.5431,1.5194,1.5225,4035200
2006-01-13,1.5325,1.5344,1.5144,1.5187,4376000
2006-01-17,1.5219,1.5344,1.5125,1.5287,8982400
2006-01-18,1.5244,1.5531,1.5231,1.5481,5137600
2006-01-19,1.5619,1.5619,1.5406,1.5469,4467200
2006-01-20,1.5562,1.5562,1.5269,1.5269,5302400
2006-01-23,1.5394,1.5394,1.5231,1.5287,5136000
