date,open,high,low,close,volume
2005-01-03,12.084,12.1426,11.6155,11.7131,6698700
2005-01-04,11.7131,11.7619,11.2348,11.3812,7710000
2005-01-05,11.2739,11.4495,11.186,11.2543,5512800
2005-01-06,11.2934,11.3617,11.0689,11.1372,7517400
2005-01-07,11.2934,11.3422,11.0298,11.186,9267700
2005-01-10,11.0884,11.3031,11.0884,11.1567,4103600
2005-01-11,11.0591,11.0884,10.7858,10.8248,8382900
2005-01-12,10.9322,11.0689,10.8053,11.0591,7553700
2005-01-13,11.0103,11.0786,10.8541,10.9029,5000000
2005-01-14,10.9615,11.0493,10.8932,10.942,4325100
2005-01-18,10.8834,11.0103,10.8346,10.9322,7240200
2005-01-19,10.942,10.9517,10.737,10.7468,4431100
2005-01-20,10.7077,10.8737,10.6394,10.7565,7063800
2005-01-21,10.6882,10.7565,10.1221,10.1611,12832400
2005-01-24,10.1709,10.249,9.8097,9.8195,10203600
2005-01-25,9.9464,10.1318,9.9073,10.0049,9478200
2005-01-26,10.1025,10.1318,9.878,10.0635,6271300
2005-01-27,10.3368,10.4344,10.0635,10.3758,6525400
2005-01-28,10.4832,10.493,10.0049,10.1123,6059400
2005-01-31,10.2001,10.288,10.1318,10.1611,3692400
2005-02-01,10.3368,10.4735,10.2587,10.4442,5037600
2005-02-02,10.5125,10.6784,10.4442,10.5613,6190700
2005-02-03,10.5515,10.6003,10.3758,10.5906,6423800
2005-02-04,10.6101,10.8932,10.5808,10.8346,6326800
2005-02-07,10.8151,11.1372,10.7956,11.0493,8694900
2005-02-08,11.0201,11.2153,11.0103,11.0591,5440200
2005-02-09,11.0494,11.0786,10.8053,10.9615,6461800
2005-02-10,11.0689,11.147,10.8248,11.0005,6079600
2005-02-11,11.0005,11.635,10.8932,11.4495,9887500
2005-02-14,11.391,11.5472,11.2348,11.5276,4733900
2005-02-15,11.5862,11.8595,11.4203,11.635,8932700
2005-02-16,11.635,11.635,11.3519,11.5179,6853600
2005-02-17,11.5081,11.5081,11.186,11.225,7513600
2005-02-18,11.1274,11.2934,11.0982,11.225,4759300
2005-02-22,11.0591,11.5374,11.0591,11.186,7837500
2005-02-23,11.2348,11.3227,10.737,11.0884,8259200
2005-02-24,11.1372,11.2934,11.0103,11.2934,4960800
2005-02-25,11.2934,11.4788,11.225,11.4007,6061900
2005-02-28,11.3031,11.5081,11.1665,11.225,5233300
2005-03-01,11.3422,11.3422,11.0884,11.2055,9364400
2005-03-02,11.2055,11.2055,10.9322,11.147,10636500
2005-03-03,11.0298,11.0982,10.8346,10.9225,16870400
2005-03-04,10.9127,10.9127,10.4735,10.5027,21028300
2005-03-07,10.5418,10.7663,10.5027,10.6687,7060900
2005-03-08,10.5711,10.737,10.2978,10.327,9909500
2005-03-09,10.327,10.4832,10.249,10.3466,13328300
2005-03-10,10.3954,10.4539,10.3075,10.4344,7763100
2005-03-11,10.4442,10.5125,10.1318,10.1709,8010900
2005-03-14,10.1513,10.1904,10.0342,10.1416,7345800
2005-03-15,10.1318,10.1513,9.839,10.0049,8649000
