date,open,high,low,close,volume
2005-01-03,19.431,19.5502,18.7911,18.9323,4703000
2005-01-04,18.9676,19.0471,18.1027,18.3101,4435600
2005-01-05,18.5131,18.6102,18.0629,18.1027,3856000
2005-01-06,18.0497,18.3145,17.9791,17.9879,3395400
2005-01-07,18.0232,18.2924,17.957,18.213,3132800
2005-01-10,18.2659,18.4734,18.1291,18.2748,2486000
2005-01-11,18.0497,18.2748,17.8026,17.9041,3425200
2005-01-12,17.9614,18.0188,17.4583,17.807,4363600
2005-01-13,17.4363,17.6966,17.2156,17.2906,5796400
2005-01-14,17.2951,17.6702,17.2465,17.5334,4140800
2005-01-18,17.5422,17.6437,17.198,17.2245,4824800
2005-01-19,17.1274,17.2112,16.7831,16.814,6626000
2005-01-20,16.7743,17.4539,16.7699,17.198,5611000
2005-01-21,17.2333,17.2906,16.8979,16.9199,4018200
2005-01-24,16.9729,17.1759,16.8273,16.8273,3657800
2005-01-25,16.9597,17.2774,16.8846,17.0303,2982400
2005-01-26,17.1229,17.3171,17.0347,17.2377,2438400
2005-01-27,17.2333,17.2333,16.9464,16.9994,3005400
2005-01-28,17.0744,17.1936,16.8052,17.017,2619800
2005-01-31,17.2244,17.476,17.1097,17.2112,3914200
2005-02-01,17.2642,17.2774,17.0435,17.1627,2078200
2005-02-02,17.145,17.2112,16.8052,16.889,3470800
2005-02-03,16.8405,16.9155,16.4919,16.6552,3477800
2005-02-04,16.664,17.1141,16.6375,16.9199,3176200
2005-02-07,16.9244,17.2995,16.9244,17.2245,3023800
2005-02-08,17.2156,17.2465,16.6949,16.7346,4246200
2005-02-09,16.7699,16.8008,16.4345,16.6375,5697000
2005-02-10,16.6022,17.6525,16.6022,17.1715,5843800
2005-02-11,17.1759,18.1777,16.9552,17.7143,6919600
2005-02-14,17.7805,17.9482,17.551,17.6878,2507600
2005-02-15,17.6746,18.1909,17.6525,17.882,3714600
2005-02-16,18.1159,18.1689,17.626,17.6746,2754600
2005-02-17,17.679,17.8423,17.3039,17.7011,5688400
2005-02-18,17.5201,18.2792,17.4937,18.0718,6618400
2005-02-22,18.0012,18.0938,17.7011,17.7187,4735800
2005-02-23,17.7761,17.9526,17.5422,17.9129,3277800
2005-02-24,17.8246,18.0674,17.6216,18.0276,3527600
2005-02-25,18.1159,18.4866,17.9041,18.4513,4818000
2005-02-28,18.4513,19.025,18.4513,18.8882,8600800
2005-03-01,18.9544,19.1927,18.9103,19.1089,4756400
2005-03-02,19.0824,19.3957,18.9985,19.1442,3514200
2005-03-03,19.1839,19.3516,19.1265,19.1927,5239400
2005-03-04,19.2412,19.506,19.2192,19.3869,4410400
2005-03-07,19.4531,19.7841,19.3781,19.5458,3159600
2005-03-08,19.5502,19.7311,19.3251,19.356,3707400
2005-03-09,19.3869,19.6384,19.3383,19.3692,2269600
2005-03-10,19.4398,19.634,19.3163,19.6296,3508400
2005-03-11,19.5987,19.7223,19.3913,19.3957,2618800
2005-03-14,19.4045,19.7752,19.3516,19.6384,3382000
2005-03-15,19.5943,19.7046,18.8838,19.025,4857200
2005-03-16,18.9103,19.1353,18.8882,18.95,3306200
2005-03-17,18.9367,19.1971,18.769,19.1177,3107600
2005-03-18,19.1353,19.281,18.9765,19.1662,2812600
2005-03-21,19.1795,19.5634,19.1089,19.3957,3536600
2005-03-22,19.3428,19.5678,19.2324,19.2368,2157200
2005-03-23,19.2677,19.4663,19.2324,19.3604,2451600
2005-03-24,19.3825,19.6473,19.2633,19.3913,3619600
2005-03-28,19.4222,19.7664,19.4178,19.4619,2959600
2005-03-29,19.4398,19.6031,19.2854,19.3472,3057400
2005-03-30,19.3869,19.5502,19.2722,19.4398,2661600
2005-03-31,19.4972,19.5722,19.2412,19.3163,2653800
2005-04-01,19.3427,19.5016,18.9456,19.0206,3357200
2005-04-04,18.9765,19.1265,18.875,19.0515,2837600
2005-04-05,19.0427,19.0515,18.7602,18.8529,2878000
2005-04-06,18.8617,18.9765,18.6499,18.7381,2790600
2005-04-07,18.7249,18.9985,18.6013,18.9853,2584800
2005-04-08,18.9323,19.2368,18.9191,18.9985,2535000
2005-04-11,18.9853,19.4001,18.9765,19.0206,1646600
2005-04-12,19.0206,19.1044,18.619,19.0118,2977400
2005-04-13,18.9235,18.9765,18.544,18.6675,2479000
2005-04-14,18.6366,18.8529,18.5925,18.6234,2168000
2005-04-15,18.2704,18.8838,18.2483,18.6852,3712800
2005-04-18,18.3101,18.6675,18.0232,18.2571,4035200
2005-04-19,18.2924,18.5837,18.288,18.3763,2759400
2005-04-20,18.3233,18.5793,18.1865,18.2042,2985800
2005-04-21,18.6631,18.9412,18.6587,18.7911,7684600
2005-04-22,18.7999,18.9544,18.6675,18.7646,3400200
2005-04-25,18.6455,18.6675,18.0409,18.2351,6502000
2005-04-26,18.2483,18.491,18.1291,18.1909,3066000
2005-04-27,18.0718,18.288,18.0629,18.16,2647400
2005-04-28,17.9879,18.0718,17.6084,17.6834,5663200
2005-04-29,17.7011,17.8511,17.5113,17.7849,3533400
2005-05-02,17.9394,18.2527,17.8864,18.1556,4021400
2005-05-03,18.0409,18.5219,18.0276,18.1689,3689400
2005-05-04,18.1733,18.5616,18.1733,18.5352,3265000
2005-05-05,18.5705,18.7161,18.3321,18.5528,2887200
2005-05-06,18.6587,18.6808,18.2042,18.3321,4992400
2005-05-09,18.3366,18.6587,18.2262,18.5969,4010000
2005-05-10,18.4469,18.6764,18.363,18.4557,2337600
2005-05-11,18.4601,18.6234,18.3807,18.5484,2647400
2005-05-12,18.5837,18.8176,18.5749,18.7161,3274400
