date,open,high,low,close,volume
2005-01-03,6.231,6.2451,6.0303,6.0374,6968600
2005-01-04,6.0374,6.0374,5.8402,5.8755,5238800
2005-01-05,5.886,5.9071,5.7734,5.8262,5717600
2005-01-06,5.8614,5.8614,5.7593,5.7804,6564200
2005-01-07,5.8086,5.8825,5.8086,5.8543,7890600
2005-01-10,5.8191,5.9916,5.8191,5.9353,4635000
2005-01-11,5.9353,5.9353,5.8508,5.8543,4787600
2005-01-12,5.8367,5.8825,5.8121,5.8719,5336400
2005-01-13,5.879,5.8895,5.8015,5.8297,3411400
2005-01-14,5.879,5.9142,5.8473,5.9071,3664000
2005-01-18,5.8473,5.9846,5.8402,5.9846,5715000
2005-01-19,5.967,6.0233,5.9564,5.9881,5864200
2005-01-20,5.9846,6.0303,5.9564,5.9705,5051200
2005-01-21,5.9705,6.0198,5.9142,5.9177,5067400
2005-01-24,5.9318,6.0198,5.9283,5.9846,5147600
2005-01-25,5.9916,6.0444,5.967,5.974,4930800
2005-01-26,5.9846,6.0163,5.9494,6.0022,4506800
2005-01-27,6.0198,6.1078,5.9951,6.0867,4323600
2005-01-28,6.0444,6.0902,6.0092,6.0691,5724400
2005-01-31,6.0726,6.0902,5.9775,6.0198,3949400
2005-02-01,6.0655,6.0655,6.0022,6.0409,4574000
2005-02-02,6.0374,6.0444,5.9916,6.0444,5356600
2005-02-03,6.0127,6.0726,6.0022,6.0479,5439800
2005-02-04,6.0515,6.062,5.9775,6.0515,4620200
2005-02-07,6.0163,6.0444,5.9881,6.0233,3127400
2005-02-08,6.0655,6.1606,6.0479,6.1395,4521800
2005-02-09,6.1113,6.1571,6.0374,6.0726,4843400
2005-02-10,6.0726,6.136,6.0374,6.0902,3924000
2005-02-11,6.0937,6.15,6.055,6.0831,5304000
2005-02-14,6.0867,6.1641,6.0515,6.143,3142400
2005-02-15,6.2451,6.3296,6.2064,6.2979,6926800
2005-02-16,6.2944,6.3542,6.2345,6.3331,6813000
2005-02-17,6.3225,6.3296,6.2169,6.2169,5131800
2005-02-18,6.231,6.3753,6.1676,6.3296,6535800
2005-02-22,6.2803,6.3507,6.1606,6.2134,8108000
2005-02-23,6.2556,6.2733,6.2134,6.2204,4348800
2005-02-24,6.2451,6.3014,6.2275,6.231,5010600
2005-02-25,6.2662,6.2662,6.1676,6.2099,3704400
2005-02-28,6.1923,6.3577,6.1712,6.3331,4752600
2005-03-01,6.3331,6.4141,6.3085,6.3542,5474800
2005-03-02,6.319,6.319,6.238,6.3049,4759600
2005-03-03,6.3296,6.3296,6.1888,6.238,6458200
2005-03-04,6.2662,6.2838,6.2204,6.2838,4575800
2005-03-07,6.238,6.2768,6.1888,6.238,6782800
2005-03-08,6.1324,6.1395,5.886,5.9318,15591800
2005-03-09,5.886,5.9247,5.805,5.8086,10750600
2005-03-10,5.8156,5.8367,5.5692,5.6572,12812400
2005-03-11,5.6325,5.7135,5.6114,5.622,6793000
2005-03-14,5.6396,5.7135,5.6255,5.6396,8591000
2005-03-15,5.6678,5.6678,5.4953,5.4988,8424400
2005-03-16,5.4847,5.5199,5.3826,5.3932,10411200
2005-03-17,5.5093,5.5938,5.4495,5.5445,8692400
2005-03-18,5.5762,5.5903,5.4636,5.4988,6091200
2005-03-21,5.5058,5.5938,5.4495,5.534,5674400
2005-03-22,5.5269,5.6114,5.4847,5.5199,7807600
2005-03-23,5.4601,5.5516,5.4601,5.4988,5305200
2005-03-24,5.5269,5.6009,5.4777,5.5269,4100400
2005-03-28,5.5164,5.6044,5.4671,5.4847,6468400
2005-03-29,5.4917,5.5938,5.4601,5.5269,5483600
2005-03-30,5.5621,5.6325,5.5023,5.6114,5100400
2005-03-31,5.6079,5.7135,5.3333,5.6431,8673600
2005-04-01,5.6677,5.6677,5.5129,5.5164,6825200
2005-04-04,5.5164,5.5586,5.4812,5.541,6851600
2005-04-05,5.6325,5.703,5.541,5.5833,6260800
2005-04-06,5.6149,5.6185,5.5621,5.5762,5304000
2005-04-07,5.5621,5.6466,5.5305,5.6255,4949200
2005-04-08,5.6325,5.6431,5.5657,5.6114,4802000
2005-04-11,5.5797,5.5973,5.5129,5.534,2893400
2005-04-12,5.5058,5.5551,5.4671,5.5445,6461600
2005-04-13,5.5269,5.6325,5.4953,5.6079,6750800
2005-04-14,5.629,5.6889,5.5586,5.5938,8261200
2005-04-15,5.5234,5.5833,5.46,5.5093,6198200
2005-04-18,5.5023,5.5093,5.365,5.3756,8200800
2005-04-19,5.365,5.446,5.3333,5.4108,7762000
2005-04-20,5.4037,5.5058,5.3861,5.4741,7062400
2005-04-21,5.534,5.5692,5.5023,5.5586,4584000
2005-04-22,5.5586,5.5586,5.4354,5.4882,4826400
2005-04-25,5.5269,5.5551,5.4741,5.5023,5614800
2005-04-26,5.4917,5.5199,5.446,5.446,4226800
2005-04-27,5.4284,5.6114,5.3861,5.5657,6028400
2005-04-28,5.5621,5.6255,5.5058,5.5164,5482000
2005-04-29,5.5269,5.6149,5.4847,5.5516,7340200
2005-05-02,5.5269,5.6149,5.5023,5.6114,6191200
2005-05-03,5.5973,5.6255,5.5093,5.5516,6983600
2005-05-04,5.5657,5.7698,5.534,5.7487,5956400
2005-05-05,5.717,5.8262,5.71,5.7382,4910800
2005-05-06,5.7839,5.7839,5.6255,5.6325,3212400
2005-05-09,5.6149,5.7769,5.6149,5.71,3468800
2005-05-10,5.6642,5.7452,5.6501,5.7206,2942000
2005-05-11,5.7135,5.7311,5.5938,5.7206,4993200
2005-05-12,5.717,5.7663,5.6572,5.6678,3013200
2005-05-13,5.6924,5.6994,5.5445,5.6044,4076600
2005-05-16,5.6396,5.7628,5.6149,5.7452,3985600
2005-05-17,5.7206,5.9811,5.717,5.9564,9352400
2005-05-18,5.9635,5.9846,5.8895,5.9423,5028400
2005-05-19,5.9423,5.9494,5.8825,5.9353,3814400
2005-05-20,5.9353,6.0339,5.8754,6.0198,4846200
2005-05-23,5.9916,6.0057,5.9036,5.9459,3706000
2005-05-24,5.9107,5.9599,5.8895,5.9107,2764200
2005-05-25,5.8966,5.9388,5.879,5.9212,3398600
2005-05-26,5.9212,5.9635,5.9071,5.9283,3001200
2005-05-27,5.9212,5.9951,5.9036,5.9423,2948800
2005-05-31,5.9423,5.9423,5.886,5.9036,4524800
2005-06-01,5.8755,5.9318,5.8262,5.8614,6015800
2005-06-02,5.8578,5.9283,5.8086,5.9142,5253400
2005-06-03,5.8895,5.8895,5.8156,5.879,3914800
2005-06-06,5.8543,5.9212,5.8438,5.9177,2657400
2005-06-07,5.9775,6.0832,5.8649,5.886,7452800
2005-06-08,5.8931,6.2204,5.8297,5.8825,4796800
2005-06-09,5.886,5.9071,5.8121,5.9071,3337200
2005-06-10,5.8931,5.8931,5.8156,5.8578,4363400
2005-06-13,5.8367,5.8543,5.7945,5.8121,3401200
2005-06-14,5.8086,5.9247,5.805,5.879,3604400
2005-06-15,5.967,6.231,5.9494,6.1571,13532600
2005-06-16,6.1465,6.2768,6.1113,6.1852,6768400
2005-06-17,6.231,6.2345,6.1043,6.1219,6352200
2005-06-20,6.1219,6.2486,6.0726,6.2275,6492000
2005-06-21,6.6429,6.9104,6.5971,6.8471,32832800
2005-06-22,6.6887,6.9421,6.6182,6.84,24736600
2005-06-23,6.8576,6.9703,6.8295,6.8576,13918400
