date,open,high,low,close,volume
2005-01-03,3.3234,3.3984,3.2902,3.3462,1009463
2005-01-04,3.3357,3.4658,3.2902,3.3224,2998013
2005-01-05,3.3016,3.3661,3.105,3.1306,2483663
2005-01-06,3.0775,3.161,3.0765,3.1458,3466800
2005-01-07,3.181,3.1905,3.0385,3.086,3245063
2005-01-10,3.0718,3.2484,3.049,3.2227,2128275
2005-01-11,3.2503,3.2864,3.1905,3.2379,1807313
2005-01-12,3.2626,3.294,3.1658,3.199,1277775
2005-01-13,3.2161,3.2949,3.2066,3.2446,1741500
2005-01-14,3.2598,3.2683,3.199,3.2579,1186650
2005-01-18,3.3006,3.3186,3.2313,3.2579,1164375
2005-01-19,3.2997,3.2997,3.1962,3.2389,951750
2005-01-20,3.2057,3.2246,3.1506,3.1648,432338
2005-01-21,3.18,3.2284,3.1022,3.1401,596363
2005-01-24,3.1601,3.2275,3.0898,3.1572,966938
2005-01-25,3.1696,3.2322,3.124,3.1506,867713
2005-01-26,3.1648,3.2123,3.1221,3.162,1035788
2005-01-27,3.2275,3.2541,3.1525,3.162,1362825
2005-01-28,3.2076,3.3367,3.1734,3.2826,2770200
2005-01-31,3.3357,3.4335,3.2835,3.3566,3923438
2005-02-01,3.3661,3.3709,3.2959,3.3623,2447213
2005-02-02,3.3813,3.3889,3.3054,3.3471,1415475
2005-02-03,3.3576,3.388,3.2978,3.3509,1787063
2005-02-04,3.33,3.4373,3.33,3.3804,1656450
2005-02-07,3.4003,3.4041,3.3642,3.3832,1272713
2005-02-08,3.4383,3.5124,3.3889,3.4943,1312200
2005-02-09,3.52,3.5389,3.3804,3.3899,1003388
2005-02-10,3.387,3.4193,3.3424,3.407,426263
2005-02-11,3.4231,3.5067,3.388,3.4915,830250
2005-02-14,3.5086,3.5086,3.3452,3.4003,583200
2005-02-15,3.3737,3.4307,3.3614,3.3851,476888
2005-02-16,3.3709,3.388,3.3234,3.3794,1795163
2005-02-17,3.3756,3.424,3.3614,3.3918,773550
2005-02-18,3.3728,3.4136,3.3728,3.3937,1272713
2005-02-22,3.3804,3.3804,3.1772,3.199,1389150
2005-02-23,3.1971,3.2683,3.1762,3.18,1510650
2005-02-24,3.1933,3.1933,3.1268,3.1629,1770863
2005-02-25,3.1591,3.2189,3.1487,3.2189,1031738
2005-02-28,3.2436,3.3595,3.2009,3.3357,4205925
2005-03-01,3.3452,3.4411,3.3234,3.4184,1192725
2005-03-02,3.4098,3.4725,3.3519,3.4392,1158300
2005-03-03,3.4867,3.5665,3.424,3.4497,768488
2005-03-04,3.4658,3.5228,3.4658,3.5133,483975
2005-03-07,3.5323,3.6453,3.5313,3.5836,1981463
2005-03-08,3.6206,3.6567,3.4402,3.4573,1580513
2005-03-09,3.4364,3.4829,3.3851,3.4497,669263
2005-03-10,3.4649,3.4649,3.3585,3.3965,993263
2005-03-11,3.425,3.4848,3.407,3.4345,481950
2005-03-14,3.4934,3.4953,3.3804,3.4003,957825
2005-03-15,3.4449,3.4753,3.3661,3.3994,805950
2005-03-16,3.3509,3.3775,3.217,3.2351,1289925
2005-03-17,3.2664,3.3329,3.2123,3.3168,1446863
2005-03-18,3.3262,3.3424,3.237,3.2398,1332450
2005-03-21,3.2246,3.2275,3.1582,3.2095,424238
2005-03-22,3.2284,3.3357,3.2284,3.3234,1132988
2005-03-23,3.3101,3.3357,3.0718,3.1069,962888
2005-03-24,3.1031,3.1363,3.0556,3.1088,1600763
2005-03-28,3.0993,3.2019,3.0993,3.181,738113
2005-03-29,3.1496,3.1981,2.9816,2.9882,1855913
2005-03-30,2.9749,3.0072,2.7603,2.8059,4676738
2005-03-31,2.9217,2.9987,2.8961,2.9578,3093188
2005-04-01,2.9436,2.9949,2.9388,2.9578,1739475
2005-04-04,2.9436,2.9588,2.8249,2.9122,2078663
2005-04-05,2.8876,3.1553,2.8876,3.1487,4645350
2005-04-06,3.1458,3.2427,3.1145,3.1477,1441800
2005-04-07,3.1658,3.1658,3.0252,3.0385,1571400
2005-04-08,2.9977,2.9977,2.767,2.7917,9097313
2005-04-11,2.8334,2.916,2.8106,2.8752,4600800
2005-04-12,2.8724,2.9417,2.8524,2.9417,2273063
2005-04-13,2.9464,2.9464,2.7869,2.7907,537638
2005-04-14,2.785,2.8049,2.6625,2.6825,1606838
