date,open,high,low,close,volume
2005-01-03,7.5893,7.6692,7.118,7.1819,5185400
2005-01-04,7.2458,7.2938,6.8464,7.0381,7382300
2005-01-05,7.0701,7.1659,6.9902,7.0221,3787000
2005-01-06,7.11,7.2378,6.9662,6.9822,2693200
2005-01-07,7.086,7.142,6.8464,6.9103,3177000
2005-01-10,6.9263,7.0781,6.8144,6.8863,3726000
2005-01-11,6.8704,6.9103,6.6227,6.6626,3593100
2005-01-12,6.7425,6.8863,6.5987,6.7026,2370800
2005-01-13,6.7186,6.7745,6.5748,6.5748,4063000
2005-01-14,6.6946,6.7266,6.5828,6.7026,4337100
2005-01-18,6.6307,6.7106,6.4869,6.5828,4441900
2005-01-19,6.5588,6.5748,6.3031,6.399,8572300
2005-01-20,6.1114,6.399,6.0315,6.1194,15389200
2005-01-21,6.1434,6.2073,5.9197,5.9516,5085000
2005-01-24,5.9516,6.0235,5.7999,5.7999,2446900
2005-01-25,5.8957,6.0076,5.8478,5.8877,2292900
2005-01-26,5.8558,6.0076,5.7919,5.9836,2217300
2005-01-27,5.9996,6.1913,5.8797,5.9996,2480400
2005-01-28,6.0715,6.0954,5.8478,5.8877,1695100
2005-01-31,6.0315,6.1274,5.9916,6.0635,1587000
2005-02-01,5.9756,6.0954,5.9516,5.9596,2572000
2005-02-02,5.9277,6.0315,5.8558,5.8797,2264700
2005-02-03,5.8318,5.8718,5.6561,5.7839,2560100
2005-02-04,5.7679,6.1114,5.7679,6.0475,3735800
2005-02-07,6.0875,6.2792,6.0715,6.1114,1893500
2005-02-08,6.1514,6.2872,6.1034,6.2153,3008300
2005-02-09,6.2153,6.2472,5.8718,5.9117,2497700
2005-02-10,5.8957,5.9996,5.7519,5.8158,2335700
2005-02-11,5.8318,6.0715,5.7919,6.0315,2823600
2005-02-14,6.0395,6.1114,5.9037,5.9836,1946600
2005-02-15,5.9676,6.1833,5.9117,6.0315,1686600
2005-02-16,5.9996,6.0954,5.9277,6.0555,1407700
2005-02-17,6.1034,6.1034,5.8318,5.8797,1784100
2005-02-18,5.9037,6.0395,5.8398,5.8478,1810800
2005-02-22,5.7999,6.0156,5.7759,5.8078,1687500
2005-02-23,5.8718,5.8957,5.7519,5.7999,1366500
2005-02-24,5.7519,5.8797,5.704,5.8558,1923100
