date,open,high,low,close,volume
2005-01-03,16.5792,16.5792,16.042,16.0802,8557862
2005-01-04,16.1223,16.2064,15.9234,15.9751,6862503
2005-01-05,15.9445,16.2006,15.8297,16.0936,10011064
2005-01-06,16.0936,16.4262,16.0706,16.3268,8744399
2005-01-07,16.3268,16.3268,16.0859,16.2236,6936751
2005-01-10,16.2981,16.5027,16.2809,16.3708,5777652
2005-01-11,16.3364,16.4587,16.2408,16.3651,4667877
2005-01-12,16.432,16.6996,16.3459,16.6843,7272307
2005-01-13,16.7092,17.1145,16.6652,16.9386,9785961
2005-01-14,16.8965,17.1393,16.864,17.0189,6603294
2005-01-18,17.1413,17.2751,17.1221,17.2292,10703690
2005-01-19,17.1986,17.3018,17.0667,17.0667,6213692
2005-01-20,17.0686,17.0686,16.6155,16.7723,8640243
2005-01-21,16.7857,16.9118,16.6901,16.6901,7881503
2005-01-24,16.8143,16.9941,16.8067,16.9138,6493103
2005-01-25,16.929,17.0514,16.8717,16.996,5579047
2005-01-26,17.2063,17.386,17.0801,17.2999,10753538
2005-01-27,17.2062,17.5542,17.1776,17.3974,8755943
2005-01-28,17.2062,17.4624,17.1948,17.3955,7807780
2005-01-31,17.3974,17.8524,17.3018,17.7396,9670261
2005-02-01,17.8563,18.1105,17.8486,18.0876,10367347
2005-02-02,18.0952,18.2769,18.0627,18.1775,7954176
2005-02-03,18.1622,18.382,18.0647,18.3247,6636351
2005-02-04,18.3533,18.4069,18.1698,18.3954,8147009
2005-02-07,18.3973,18.4776,18.208,18.3705,7544372
2005-02-08,18.2673,18.5158,18.2673,18.4872,6486282
2005-02-09,18.4585,18.6133,18.296,18.5178,6853583
2005-02-10,18.5847,19.0511,18.5541,19.0167,6834693
2005-02-11,18.9937,19.2684,18.8822,19.0302,8514311
2005-02-14,19.1647,19.524,19.1359,19.401,9915566
2005-02-15,19.3376,19.4913,19.2512,19.4798,6003018
2005-02-16,19.4798,20.0793,19.4356,20.0428,10460221
2005-02-17,20.0217,20.21,19.8891,19.9832,11476597
2005-02-18,20.0005,20.527,19.9294,20.4156,13237808
2005-02-22,20.4732,20.8152,20.2926,20.3579,13009294
2005-02-23,20.1754,20.65,20.1196,20.5981,10447891
2005-02-24,20.6077,21.1957,20.6077,21.1707,14253134
2005-02-25,21.1707,21.8989,21.1592,21.5819,19474849
2005-02-28,21.6299,21.8586,20.6077,21.3071,16741339
2005-03-01,21.3071,21.4224,20.8037,20.8479,13596451
2005-03-02,20.6846,21.0881,20.5731,21.04,13163036
2005-03-03,21.1323,21.4282,20.869,21.2514,13531649
2005-03-04,21.2514,21.6952,21.1649,21.5607,9609919
2005-03-07,21.4339,21.6145,21.0957,21.482,9039814
2005-03-08,21.482,21.5377,20.8959,21.0612,15520586
2005-03-09,21.0977,21.4512,20.4444,20.4828,15545248
2005-03-10,20.3291,20.4156,19.9044,20.283,16551916
2005-03-11,20.1485,20.6077,20.1485,20.2888,9200902
2005-03-14,20.3867,20.4809,19.9967,20.4252,9197754
2005-03-15,20.4079,20.6538,20.0774,20.1197,9381929
2005-03-16,20.0447,20.8364,20.014,20.4655,11676776
2005-03-17,20.6058,20.9017,20.5904,20.746,9985353
2005-03-18,20.7864,21.3282,20.7729,21.1841,16921317
2005-03-21,21.1842,21.2514,20.7614,20.9632,10170053
2005-03-22,20.944,21.2379,20.5404,20.5654,11693830
2005-03-23,20.2714,20.4156,19.9832,20.1946,14231358
2005-03-24,20.3464,20.4867,19.8948,20.135,9263868
2005-03-28,20.1369,20.3502,20.0197,20.2234,8116576
2005-03-29,20.1562,20.4156,19.8872,19.9121,9636417
2005-03-30,20.0793,20.306,19.6393,20.258,13600649
2005-03-31,20.5789,20.7345,20.258,20.7211,13086952
2005-04-01,20.8383,21.2783,20.8344,21.1899,13815520
2005-04-04,21.4224,21.7106,21.1515,21.2456,16972214
2005-04-05,21.2475,21.3628,20.7384,20.8133,11615122
2005-04-06,20.9017,21.3456,20.6557,21.3033,11208729
2005-04-07,21.4051,21.5185,20.9132,21.2034,12718863
2005-04-08,21.2053,21.4166,20.9613,20.9689,10066159
2005-04-11,20.9689,21.2168,20.7537,21.1995,7488752
2005-04-12,21.1169,21.188,20.6346,20.8056,11509392
2005-04-13,20.4674,20.7384,20.2273,20.233,15227795
2005-04-14,20.3483,20.5385,20.014,20.1504,11694617
2005-04-15,20.0659,20.0793,19.0609,19.2281,15350841
2005-04-18,19.0609,19.7584,18.8323,19.7277,12043028
2005-04-19,19.8103,20.1715,19.7719,20.0889,10074293
2005-04-20,20.0889,20.331,19.8065,19.843,9283020
2005-04-21,19.695,20.308,19.6585,20.308,8722361
2005-04-22,20.3502,20.7518,20.2138,20.552,8632897
2005-04-25,20.9439,21.0381,20.7518,20.8863,8626075
2005-04-26,20.771,20.8863,20.5116,20.5116,6337262
2005-04-27,20.6846,20.7614,19.9102,19.9256,11433833
2005-04-28,19.9256,20.0178,19.6912,19.745,10583530
2005-04-29,19.9256,20.306,19.7257,20.1466,9835809
2005-05-02,20.1466,20.502,19.8545,20.502,9945212
2005-05-03,20.4155,20.4386,19.7488,19.8871,9663702
2005-05-04,20.0313,20.1235,19.745,19.9928,11017208
2005-05-05,20.062,20.3252,19.914,20.1773,9568466
2005-05-06,20.3483,20.5097,20.1562,20.16,7389843
2005-05-09,20.2234,20.5405,20.16,20.5136,7360459
2005-05-10,20.3425,20.4828,20.0774,20.1562,8074861
2005-05-11,19.9448,20.3867,19.9448,20.3637,8434029
2005-05-12,20.3559,20.3559,19.3277,19.3896,11604890
2005-05-13,19.3857,19.4379,18.8136,19.0397,15380749
2005-05-16,18.9412,18.9721,18.3807,18.7054,18713748
2005-05-17,18.6416,19.1808,18.6164,19.1151,13925973
2005-05-18,19.2794,19.7143,19.0455,19.289,12241896
2005-05-19,19.2891,19.6911,19.1634,19.5906,8230701
2005-05-20,19.5403,19.7007,19.4649,19.5422,7744552
2005-05-23,19.8109,20.0718,19.6853,19.9752,7534665
2005-05-24,20.0622,20.1685,19.9462,20.1665,6190342
2005-05-25,20.1974,20.5434,19.9191,20.3598,9514682
2005-05-26,20.4101,20.4313,20.2361,20.3096,6613788
2005-05-27,20.4197,20.8256,20.3424,20.787,5688713
2005-05-31,20.7869,20.9686,20.5144,20.843,8655722
2005-06-01,20.9899,21.2991,20.9706,21.2895,9148430
2005-06-02,21.4151,21.4306,21.0672,21.2334,6352610
2005-06-03,21.1754,21.4924,21.1677,21.2644,5517524
2005-06-06,21.4538,21.4538,21.0711,21.3339,4737664
2005-06-07,21.4306,21.4538,21.1059,21.1213,5577473
2005-06-08,21.102,21.647,20.9126,21.0672,9217693
2005-06-09,21.1832,21.7591,21.1059,21.7475,7299723
2005-06-10,21.6123,21.8403,21.1677,21.6239,5869478
2005-06-13,21.5311,21.8017,21.3764,21.647,5394347
2005-06-14,21.763,21.9756,21.5968,21.8596,4788037
2005-06-15,21.9949,22.1959,21.821,22.1612,6603818
2005-06-16,22.2269,22.6559,22.165,22.6521,7163559
2005-06-17,23.3865,23.4832,22.9652,23.4561,14571374
2005-06-20,23.5025,23.719,23.201,23.2396,9927241
2005-06-21,23.1932,23.2667,22.4201,22.509,8600889
2005-06-22,22.5593,22.8067,22.2617,22.5786,8774176
2005-06-23,22.7796,22.8299,22.3428,22.424,7550407
2005-06-24,22.6521,22.7796,22.4047,22.5013,7003783
2005-06-27,22.768,23.1546,22.7139,23.0077,9552987
2005-06-28,23.0348,23.1353,22.4279,22.4588,8653361
2005-06-29,22.4781,22.826,22.0916,22.3312,10530009
2005-06-30,22.3351,22.6791,22.1148,22.223,8155273
2005-07-01,22.5361,22.9729,22.4395,22.8454,6272853
2005-07-05,23.2126,23.746,23.0966,23.6726,9351758
2005-07-06,23.7963,23.947,23.1507,23.1855,8488731
2005-07-07,22.9227,23.5064,22.8647,23.4291,7865761
2005-07-08,23.5798,23.7035,23.1623,23.286,9161024
2005-07-11,23.0193,23.6571,22.9652,23.545,9222809
2005-07-12,23.6571,23.9934,23.518,23.8002,6856863
2005-07-13,23.9084,24.0089,23.6919,23.7731,7010342
2005-07-14,23.7808,24.0514,22.8067,23.0154,9581977
2005-07-15,23.1894,23.2358,22.7642,22.942,8436128
2005-07-18,22.8454,23.0038,22.6598,22.884,5613154
2005-07-19,22.9343,23.4252,22.8956,23.4136,6322570
2005-07-20,23.3672,23.6339,23.1623,23.4058,6962068
2005-07-21,23.3943,23.5411,23.0,23.2048,4600451
2005-07-22,23.3672,23.8233,23.3479,23.6764,7419096
2005-07-25,23.5991,24.38,23.5991,24.0553,9377994
2005-07-26,24.1326,24.1326,23.7731,23.862,7632656
2005-07-27,24.1806,24.2388,23.9319,24.1883,7424344
2005-07-28,24.4176,24.6507,24.2622,24.6118,7960473
2005-07-29,24.7866,24.8022,24.2427,24.3165,6402196
2005-08-01,24.437,24.74,24.4059,24.4758,5891385
