date,open,high,low,close,volume
2005-01-03,11.9103,11.9609,11.6963,11.7216,3456400
2005-01-04,11.7239,11.7814,11.6181,11.6227,3309600
2005-01-05,11.5606,11.6756,11.4547,11.4686,3945400
2005-01-06,11.434,11.5261,11.3466,11.4916,2634000
2005-01-07,11.4617,11.5928,11.411,11.4271,3748200
2005-01-10,11.4202,11.602,11.4202,11.5445,2249600
2005-01-11,11.4939,11.5698,11.388,11.4317,1969600
2005-01-12,11.4801,11.5698,11.4248,11.5422,2892800
2005-01-13,11.5514,11.7607,11.5445,11.6411,1811200
2005-01-14,11.6411,11.7745,11.5698,11.6894,1695400
2005-01-18,11.6434,11.8666,11.6434,11.862,1493000
2005-01-19,11.862,11.8804,11.7285,11.7285,1723000
2005-01-20,11.7101,11.7331,11.6043,11.625,2126200
2005-01-21,11.625,11.6871,11.5284,11.5698,1355400
2005-01-24,11.5491,11.7745,11.5399,11.6779,1739800
2005-01-25,11.6756,11.7791,11.6388,11.6411,1876400
2005-01-26,11.6411,11.9379,11.6388,11.9057,2007200
2005-01-27,11.8597,12.0529,11.8251,11.9517,2213800
2005-01-28,11.9402,12.0414,11.8574,12.0092,1681200
2005-01-31,12.0092,12.1518,11.9655,12.1357,1287600
2005-02-01,12.1357,12.3474,12.0989,12.3313,2465800
2005-02-02,12.2945,12.3612,12.2324,12.2922,1767400
2005-02-03,12.2047,12.3589,12.1426,12.3589,1516400
2005-02-04,12.4049,12.5153,12.3888,12.4693,1752600
2005-02-07,12.4233,12.5613,12.4003,12.4785,1755200
2005-02-08,12.4233,12.5383,12.4118,12.4808,1933000
2005-02-09,12.4808,12.5729,12.4463,12.4808,2291200
2005-02-10,12.5383,12.5383,12.4118,12.4808,1074800
2005-02-11,12.4808,12.5659,12.3658,12.4463,1784400
2005-02-14,12.4785,12.5774,12.4371,12.4992,2152800
2005-02-15,12.4992,12.4992,12.3244,12.3474,1867000
2005-02-16,12.3474,12.5153,12.3313,12.4992,1611800
2005-02-17,12.4762,12.5291,12.3888,12.4003,1252000
2005-02-18,12.4716,12.4716,12.1955,12.2277,2147600
2005-02-22,12.2278,12.2301,11.8482,11.8482,2085800
2005-02-23,11.9402,12.1564,11.9402,12.0,2167000
2005-02-24,12.0506,12.237,12.0506,12.1932,1253400
