date,open,high,low,close,volume
2005-01-03,9.2726,9.3166,9.2182,9.2337,818775
2005-01-04,9.226,9.2648,8.783,8.9954,904500
2005-01-05,8.9954,8.9954,8.8038,8.8271,1370250
2005-01-06,8.8297,8.941,8.783,8.9022,1195425
2005-01-07,8.9281,8.9359,8.809,8.897,662513
2005-01-10,8.8064,9.0421,8.8064,8.9514,878175
2005-01-11,8.9177,8.9877,8.7934,8.91,1480950
2005-01-12,8.9126,9.011,8.7727,8.998,1462725
2005-01-13,8.998,9.0654,8.9203,8.9644,915638
2005-01-14,9.0032,9.068,8.91,9.0654,1573088
2005-01-18,9.0705,9.2208,8.9592,9.1249,1139063
2005-01-19,9.1042,9.1301,9.0524,9.0731,982463
2005-01-20,9.0731,9.0731,8.9385,8.9825,804263
2005-01-21,9.0006,9.0446,8.8763,8.8763,436050
2005-01-24,8.897,8.91,8.7649,8.8064,990900
2005-01-25,8.8064,9.0239,8.8064,9.0162,1234913
2005-01-26,9.0654,9.8035,9.0654,9.687,2872463
2005-01-27,9.6896,10.0626,9.6818,9.8191,2824200
2005-01-28,9.8346,9.8657,9.6093,9.6326,1613925
2005-01-31,9.687,9.9071,9.6611,9.8942,1443150
2005-02-01,9.9072,9.9719,9.8735,9.9072,1243013
2005-02-02,9.8761,10.0082,9.8476,9.9512,962888
2005-02-03,9.9331,9.946,9.8346,9.9356,715163
2005-02-04,9.8968,10.3863,9.8864,10.249,2914988
2005-02-07,10.218,10.2827,10.1014,10.2024,640238
2005-02-08,10.2024,10.3319,10.2024,10.2257,1047938
2005-02-09,10.2102,10.2102,10.0133,10.0367,1079663
2005-02-10,10.0367,10.0574,9.7854,9.8165,1911938
2005-02-11,9.8165,10.0056,9.7647,9.946,1375313
2005-02-14,9.9486,10.0341,9.9356,9.9641,655425
2005-02-15,9.9331,10.0496,9.8787,9.9538,729338
2005-02-16,9.8942,9.9797,9.8942,9.959,1040175
2005-02-17,9.9434,9.946,9.7828,9.7958,1026338
2005-02-18,9.8217,9.8424,9.7207,9.7543,357750
2005-02-22,9.6896,9.8372,9.5808,9.6689,563288
2005-02-23,9.687,9.7595,9.6611,9.6637,497138
2005-02-24,9.6611,9.7673,9.6197,9.7259,716850
2005-02-25,9.7258,9.8605,9.7258,9.8502,1018238
2005-02-28,9.8424,9.9797,9.8372,9.9305,930825
2005-03-01,9.9305,10.003,9.8269,9.9538,966938
2005-03-02,9.946,10.1195,9.9305,10.0522,715838
2005-03-03,10.0496,10.2568,10.047,10.2231,1430663
2005-03-04,10.2439,10.3656,10.1739,10.3578,1135688
2005-03-07,10.4122,10.5003,10.3915,10.5003,910575
2005-03-08,10.5573,10.6661,10.5443,10.6013,1411425
2005-03-09,10.4899,10.5417,10.4096,10.4355,863663
2005-03-10,10.3993,10.5288,10.3034,10.4433,515700
2005-03-11,10.4174,10.5987,10.4122,10.4692,478913
2005-03-14,10.5288,10.736,10.521,10.6091,1229850
2005-03-15,10.6739,10.6947,10.552,10.6169,534600
2005-03-16,10.5572,10.5831,10.3237,10.4482,691200
2005-03-17,10.4794,10.6039,10.4275,10.5468,583200
2005-03-18,10.8296,10.8425,10.5961,10.6713,1212300
2005-03-21,10.6454,10.6454,10.4768,10.5313,839025
2005-03-22,10.4897,10.5572,10.3523,10.3938,665550
2005-03-23,10.3289,10.4301,10.2459,10.3886,851850
2005-03-24,10.4145,10.5364,10.3523,10.4768,388463
2005-03-28,10.4794,10.622,10.4534,10.4923,1011488
2005-03-29,10.4923,10.5572,10.3756,10.4042,911588
