date,open,high,low,close,volume
2005-11-16,6.6776,7.5696,6.6023,6.7204,97759000
2005-11-17,6.9002,7.1484,5.8215,6.0355,34308500
2005-11-18,6.1982,6.3266,5.9174,5.9927,12810000
2005-11-21,6.0355,6.1571,5.9619,6.1468,6404000
2005-11-22,6.0698,6.0715,5.8729,5.9841,6533000
2005-11-23,5.9413,5.9841,5.402,5.8129,12421000
2005-11-25,5.7787,5.8985,5.7616,5.8472,1316000
2005-11-28,5.8044,5.8044,5.5732,5.7016,3155000
2005-11-29,5.7016,5.7342,5.3541,5.4739,4477500
2005-11-30,5.4962,5.5492,5.4106,5.5304,3894500
2005-12-01,5.5304,6.027,5.5047,5.9927,5688500
2005-12-02,5.9927,6.2153,5.9756,6.181,5120000
2005-12-05,6.1947,6.4122,6.1947,6.3026,4592500
2005-12-06,6.3026,6.4396,6.241,6.2632,3202500
2005-12-07,6.2752,6.2752,5.9071,6.0698,2473000
2005-12-08,6.1126,6.2119,6.0869,6.1639,1823500
2005-12-09,6.1639,6.2427,6.1263,6.1982,808000
2005-12-12,6.241,6.2495,6.1725,6.241,953500
2005-12-13,6.2393,6.2393,6.08,6.0937,1843000
2005-12-14,6.0783,6.1126,5.9585,5.9927,1422000
2005-12-15,5.9841,5.9841,5.7616,5.8215,3273000
2005-12-16,5.7958,5.9054,5.7359,5.854,8170500
2005-12-19,5.8215,5.89,5.7975,5.8848,2242000
2005-12-20,5.9276,6.0629,5.89,5.9824,2423500
2005-12-21,5.9756,5.9927,5.9157,5.9568,916500
2005-12-22,5.9568,5.9568,5.8729,5.9413,1171000
2005-12-23,5.8985,5.9396,5.8318,5.8643,985000
2005-12-27,5.9071,6.0698,5.9071,6.0355,1214000
2005-12-28,6.0355,6.0698,5.9978,6.0064,581000
2005-12-29,5.9756,6.2016,5.9756,6.1879,1076500
2005-12-30,6.2067,6.2239,6.0698,6.2239,923500
2006-01-03,6.2495,6.5492,6.1639,6.4824,2993000
2006-01-04,6.4892,6.4892,6.2256,6.318,1196500
2006-01-05,6.5406,6.8043,6.5406,6.7307,3478500
2006-01-06,6.7204,6.9173,6.6947,6.9036,2306500
2006-01-09,7.02,7.5833,7.0029,7.4669,8702000
2006-01-10,7.4241,8.0131,7.4241,7.8778,8667500
2006-01-11,7.96,8.2528,7.7648,8.0337,7560000
2006-01-12,8.1056,8.1929,7.407,7.5268,4841500
2006-01-13,7.484,7.6381,7.3625,7.6279,2010500
2006-01-17,7.7905,8.0473,7.7049,7.9412,2609500
2006-01-18,7.9361,7.9361,7.7049,7.8385,1397500
2006-01-19,7.8248,8.1843,7.5337,8.1244,3307000
2006-01-20,8.2186,8.2888,7.9172,7.9275,2309500
2006-01-23,7.9275,8.1877,7.8984,8.1792,1744500
2006-01-24,8.174,9.1414,8.0319,9.037,5615000
2006-01-25,9.1603,9.4462,8.5867,9.0747,7019000
2006-01-26,9.1175,9.2716,8.9394,8.9805,2424000
2006-01-27,8.5696,9.0028,8.3145,8.7339,6929000
2006-01-30,8.6038,8.7665,8.2699,8.4103,2970000
2006-01-31,8.4103,8.7322,7.8881,8.7014,6552500
2006-02-01,8.9891,9.763,8.8863,9.525,7184500
2006-02-02,9.4856,9.9291,9.0849,9.4514,10589500
2006-02-03,9.6226,9.9993,9.4702,9.5044,5790500
2006-02-06,9.8109,9.8109,9.3692,9.5387,3958000
2006-02-07,9.5113,9.614,8.8024,9.1517,3575000
2006-02-08,9.3315,9.3829,9.0062,9.1569,1954000
2006-02-09,9.1997,9.3024,9.037,9.073,2131500
2006-02-10,9.1158,9.1158,8.3829,8.8572,3580500
2006-02-13,8.7322,9.186,8.7322,9.0302,1660500
2006-02-14,9.0302,9.073,8.8538,8.9,1478000
2006-02-15,8.9034,8.9565,8.8315,8.9,882000
2006-02-16,8.9428,8.9634,8.7459,8.8298,848000
2006-02-17,8.8606,8.8915,8.5867,8.7939,1626500
2006-02-21,8.7956,8.799,8.347,8.4994,2389500
2006-02-22,8.4138,8.5336,8.2443,8.4292,3314500
2006-02-23,8.5953,8.8863,8.3881,8.5439,7781500
2006-02-24,8.8692,9.5455,8.8692,9.3315,11018000
2006-02-27,9.4171,9.7938,9.3007,9.7339,4822000
2006-02-28,9.6911,9.9136,9.2545,9.3743,4038000
2006-03-01,9.4171,9.7339,9.4171,9.7185,3081000
2006-03-02,9.6911,10.1739,9.5524,10.1636,4253000
2006-03-03,10.3588,10.78,10.2732,10.3759,6878500
2006-03-06,10.53,10.7869,10.2852,10.4975,4600500
2006-03-07,10.4975,10.4975,10.1311,10.2732,3193000
2006-03-08,10.4444,10.4479,10.0592,10.1345,5132500
2006-03-09,10.1773,11.0437,10.1773,10.9564,5446500
2006-03-10,10.9564,11.5368,10.7321,11.4957,7088000
2006-03-13,11.6858,12.2422,11.5437,12.2046,9415500
2006-03-14,12.2422,12.3621,11.6481,11.7491,9242500
2006-03-15,11.7714,12.172,11.5574,11.8638,5496000
2006-03-16,11.8656,12.0179,11.1464,11.4358,7085500
2006-03-17,11.4358,11.7132,11.0266,11.6601,5977000
2006-03-20,11.8228,12.1857,11.8228,12.1857,5575500
2006-03-21,12.2765,12.6001,11.9186,12.0282,6876500
2006-03-22,11.7337,11.8228,11.2423,11.6413,6843500
2006-03-23,11.6002,11.8656,11.3519,11.4803,2925500
2006-03-24,11.3005,11.6926,11.2612,11.506,2114000
2006-03-27,11.6173,12.1018,11.5163,11.9597,5238500
2006-03-28,11.9597,12.1155,11.5916,11.7457,3080000
2006-03-29,11.7457,11.934,11.5591,11.6002,1981000
2006-03-30,11.8998,12.2953,11.8604,12.2114,5514000
2006-03-31,12.285,12.523,11.5265,11.8228,9687000
2006-04-03,11.9768,12.0025,10.643,10.804,10266000
2006-04-04,10.9667,11.3382,10.3794,11.1293,9966500
2006-04-05,11.2577,11.28,10.6002,10.7578,9132500
2006-04-06,10.7578,11.0351,10.0558,10.239,12852000
2006-04-07,9.9308,9.9308,8.9634,9.0747,24447000
2006-04-10,9.1175,9.4,9.0079,9.3418,7960000
2006-04-11,9.3914,9.7167,9.3589,9.6928,9023500
2006-04-12,9.7356,9.9085,9.3401,9.8691,7027000
2006-04-13,9.8691,10.1345,9.6911,10.0592,4786000
2006-04-17,10.1448,10.2646,9.8486,9.9085,4060000
2006-04-18,10.102,11.369,10.0883,11.3279,13185500
2006-04-19,11.3451,11.9118,11.0283,11.8621,11672500
2006-04-20,11.9049,12.0539,11.5197,11.9854,8156500
2006-04-21,11.9854,12.071,11.7115,11.8142,4925500
2006-04-24,11.6601,11.7115,11.4289,11.5146,6188500
2006-04-25,11.3861,11.9529,11.3622,11.9529,5205000
2006-04-26,11.9426,12.0676,11.7491,12.0385,4119000
2006-04-27,11.9529,12.4563,11.6909,12.2594,4162500
2006-04-28,12.1566,12.3844,12.0916,12.2097,4768000
2006-05-01,12.2114,12.2114,11.2663,11.4649,7722000
2006-05-02,11.893,11.8998,11.2235,11.5916,7205500
2006-05-03,11.5574,12.1053,11.5231,12.0094,3033500
2006-05-04,11.9649,12.0179,11.8108,11.8159,3575000
2006-05-05,11.8176,12.8415,11.7286,12.7062,8049000
2006-05-08,12.7542,13.6171,12.5076,13.5007,9139000
2006-05-09,13.3637,13.7935,13.184,13.2199,6700500
2006-05-10,13.1857,13.6257,12.9699,13.3226,3869500
2006-05-11,13.5264,14.1085,13.2028,13.5555,6002500
2006-05-12,13.5915,13.5915,12.8586,12.9408,4223000
2006-05-15,12.833,13.3209,12.6891,13.0829,5013000
2006-05-16,13.0898,13.2216,12.7268,12.9751,2744000
2006-05-17,12.8415,12.8501,11.8484,11.9854,8265500
2006-05-18,12.0265,12.3535,11.4255,11.6327,7894500
2006-05-19,11.8039,12.1309,11.4581,11.9888,6728500
2006-05-22,11.6327,11.6327,9.8041,10.2099,24043000
2006-05-23,10.3811,10.5985,10.09,10.0917,11621500
2006-05-24,10.1208,10.1739,9.1055,9.299,12526000
2006-05-25,9.4154,9.6568,8.9719,9.5883,10506000
2006-05-26,9.775,9.8863,9.537,9.8349,6745000
2006-05-30,9.7664,9.7664,9.0541,9.0986,6343500
2006-05-31,9.1791,9.5524,9.1603,9.537,8712500
2006-06-01,9.4599,9.6517,9.1004,9.5438,7566000
2006-06-02,9.7082,9.8024,9.2236,9.3777,6612000
2006-06-05,9.5712,9.6311,8.8007,8.8315,8163000
2006-06-06,8.835,8.9377,8.3127,8.6227,7579000
2006-06-07,8.6449,8.8692,8.4514,8.6792,4884500
2006-06-08,8.5182,8.7322,7.8248,8.5559,8556000
2006-06-09,8.775,8.8761,8.5918,8.7048,5121000
2006-06-12,8.7476,8.8041,8.3555,8.3898,5649000
2006-06-13,8.3898,8.5953,7.8727,7.8761,5019000
2006-06-14,7.9104,8.1244,7.7511,8.0474,4730500
2006-06-15,8.133,8.5593,8.0987,8.3915,5053500
2006-06-16,8.2597,8.7065,8.0131,8.662,7662000
2006-06-19,8.8264,8.8264,8.4138,8.5884,4722500
2006-06-20,8.5884,8.6809,8.3281,8.4942,2499500
2006-06-21,8.5268,9.3503,8.4446,9.1962,5212500
2006-06-22,9.2459,9.2664,8.9069,9.0764,3363000
2006-06-23,8.9891,9.4582,8.9463,9.3212,3818500
2006-06-26,9.364,9.4565,9.174,9.3743,1952000
2006-06-27,9.3812,9.3812,9.0969,9.1688,3021500
2006-06-28,9.0747,9.1346,8.5816,8.912,3552000
2006-06-29,8.9548,9.4993,8.9548,9.477,3985000
2006-06-30,9.5712,9.9205,9.1945,9.9205,8582500
2006-07-03,9.8777,10.2133,9.7065,10.1602,3111000
2006-07-05,9.9308,9.9873,9.5712,9.9291,6241500
2006-07-06,9.9291,10.1859,9.6962,9.8571,3361500
2006-07-07,9.6859,9.8332,9.3623,9.3949,4047000
2006-07-10,9.3949,9.4582,9.0284,9.0421,6166000
2006-07-11,9.0421,9.5113,8.8641,9.5027,8526500
2006-07-12,9.4942,10.2201,9.477,10.0164,9963000
2006-07-13,10.0164,10.5557,9.8811,10.239,11870500
2006-07-14,10.1979,10.3263,9.888,10.2064,11385000
2006-07-17,10.2064,10.2064,9.6962,9.9496,9507000
2006-07-18,9.7955,9.9616,9.5113,9.6397,28285000
2006-07-19,9.7424,10.1106,9.6003,10.0643,9992500
