date,open,high,low,close,volume
2005-01-03,23.9526,23.9526,22.7036,22.8882,4159600
2005-01-04,22.8882,23.1528,22.7836,22.8328,3047500
2005-01-05,22.839,22.9805,22.476,22.5191,4268300
2005-01-06,22.4514,23.1466,22.4452,22.8328,4270000
2005-01-07,22.8205,22.9005,22.5498,22.7713,2453700
2005-01-10,23.1343,23.442,23.1036,23.1405,2594900
2005-01-11,23.4727,23.5589,23.2266,23.3128,3117900
2005-01-12,23.3928,23.7742,23.2882,23.5035,3535900
2005-01-13,23.5958,23.9403,23.3804,23.4235,3443000
2005-01-14,23.9588,23.9588,23.3804,23.7188,2548300
2005-01-18,23.9957,24.2972,23.9711,24.2418,2687300
2005-01-19,24.3341,24.5002,24.211,24.2849,2008700
2005-01-20,24.1065,24.371,23.8173,24.1557,2534200
2005-01-21,24.3095,24.6294,24.2357,24.2664,2326300
2005-01-24,24.5125,24.5802,24.3833,24.3833,1380200
2005-01-25,24.5618,24.6725,24.4018,24.5433,1938400
2005-01-26,24.5925,24.9371,24.3833,24.9371,2282800
2005-01-27,24.9371,25.5278,24.8571,25.2632,2512300
2005-01-28,25.2693,25.2693,24.611,24.6971,2163600
2005-01-31,24.7033,25.1647,24.4264,25.0232,2300800
2005-02-01,25.1647,25.5462,25.1032,25.5462,2119900
2005-02-02,25.8415,26.4568,25.6139,26.1861,3768100
2005-02-03,25.94,26.063,25.4293,25.497,2916000
2005-02-04,25.1032,25.1647,24.9617,25.054,4098800
2005-02-07,24.9002,24.9802,24.5002,24.7402,2564700
2005-02-08,24.4572,24.9371,24.4387,24.8263,2872600
2005-02-09,24.771,25.1832,24.5495,24.8879,2963700
2005-02-10,25.1647,25.9338,25.0725,25.86,3142800
2005-02-11,25.86,26.1922,25.6939,26.1246,2295000
2005-02-14,26.2107,26.2907,25.9154,25.9154,2405900
2005-02-15,25.9215,26.1615,25.7923,25.9154,2539500
2005-02-16,26.1184,26.9121,26.0261,26.8321,3221400
2005-02-17,27.0044,27.0659,26.1615,26.2045,3130400
2005-02-18,26.2845,26.9675,26.1492,26.8383,2780600
2005-02-22,27.1951,27.7181,27.0844,27.1028,4131800
2005-02-23,27.3797,27.6012,27.1582,27.4905,2320900
2005-02-24,27.6566,28.2965,27.4782,28.2719,3559400
2005-02-25,28.3026,29.5024,28.2842,29.2071,6010000
2005-02-28,29.5209,30.0562,27.6874,28.7887,5510400
2005-03-01,28.5487,28.8441,27.6258,27.8412,4369700
2005-03-02,27.4105,28.7764,27.4105,28.6472,4618300
2005-03-03,29.1948,29.6685,29.1209,29.4409,3997600
2005-03-04,29.5024,29.9639,29.1333,29.8162,3483800
2005-03-07,29.7485,29.9639,29.164,29.8408,2943900
2005-03-08,29.7485,30.3946,29.7485,29.8347,2282600
2005-03-09,29.9885,30.4069,29.3055,29.3855,4959800
2005-03-10,28.518,28.881,27.7243,28.3642,6301000
2005-03-11,28.1331,29.0698,28.016,28.7493,3503700
2005-03-14,28.9096,29.3101,28.4042,29.2978,3577500
2005-03-15,29.2978,29.5443,28.7308,28.7493,2442600
2005-03-16,28.7493,29.5505,28.6569,28.7,3164300
2005-03-17,29.0143,29.7292,28.965,29.7107,2642600
2005-03-18,29.7107,29.9079,29.5505,29.7169,2959800
2005-03-21,29.6553,29.797,28.9712,29.267,2656500
2005-03-22,29.4211,29.8401,28.6939,28.8479,2922500
2005-03-23,28.4165,28.5644,27.9174,28.0653,4159100
2005-03-24,28.207,28.7062,27.9358,28.2871,2768100
2005-03-28,28.2933,28.5706,28.1516,28.281,2590900
2005-03-29,28.1639,28.8048,27.6585,27.8249,3697700
2005-03-30,28.1331,28.4597,27.3689,28.3611,3768100
2005-03-31,28.7801,29.5074,28.7,29.4272,3055200
2005-04-01,29.6737,30.5365,29.6737,30.5365,4329000
2005-04-04,30.8139,31.2206,30.1606,30.5242,5164500
2005-04-05,30.4133,30.6659,29.7354,29.8709,3765300
2005-04-06,30.0189,30.4996,29.6738,30.1914,3502100
2005-04-07,30.5057,30.6906,29.6183,30.0373,3736900
2005-04-08,29.6121,29.797,28.8972,28.9034,3890000
2005-04-11,28.9096,29.1992,28.6384,29.0945,3668800
2005-04-12,28.9773,29.0513,28.3857,28.4967,3442200
2005-04-13,28.5028,28.737,27.979,28.016,3686500
2005-04-14,28.3487,28.9157,28.0098,28.0591,4259600
2005-04-15,27.979,28.0283,26.7464,27.0607,5496900
2005-04-18,26.4999,27.5229,26.4876,27.4243,3768800
2005-04-19,27.7263,28.2871,27.6462,27.9975,3751300
2005-04-20,27.7633,28.0899,27.1717,27.2148,4805900
2005-04-21,27.2395,28.2748,27.1901,28.1824,3244800
2005-04-22,28.0838,28.6692,27.8927,28.3981,2834500
2005-04-25,28.5768,29.0883,28.5768,29.0575,2905100
2005-04-26,29.0575,29.23,28.7678,28.8233,3185700
2005-04-27,28.5645,28.811,27.9174,28.1885,3230200
2005-04-28,27.9482,27.979,27.4305,27.7325,3740600
2005-04-29,28.0899,28.3241,27.4983,27.8372,3895400
2005-05-02,27.8372,28.6569,27.4983,28.6322,2601000
2005-05-03,27.8866,28.17,27.3011,27.714,4149900
2005-05-04,26.654,27.751,26.654,27.6154,4432000
2005-05-05,27.8865,28.3241,27.486,27.9297,2885900
2005-05-06,28.1022,28.2871,27.3812,27.4428,2347600
2005-05-09,27.5599,27.9543,27.5168,27.905,2567500
2005-05-10,27.7325,27.8742,27.2025,27.3011,3116300
2005-05-11,27.3072,27.8249,27.0546,27.751,3371800
2005-05-12,27.751,27.751,26.3089,26.3767,4600600
2005-05-13,26.5246,26.6848,25.5817,25.785,4684500
2005-05-16,25.7419,26.3089,25.0209,26.1856,3960500
2005-05-17,25.822,26.919,25.822,26.8204,3107700
2005-05-18,26.9806,27.4798,26.3952,26.7033,2873000
2005-05-19,26.58,27.3997,26.5615,27.3257,2135800
2005-05-20,27.3319,27.3319,26.6663,26.7033,2905300
2005-05-23,26.6478,27.486,26.4999,27.2395,3566800
2005-05-24,27.2888,27.6092,27.1224,27.5538,2141500
2005-05-25,27.5537,28.1885,27.2764,27.9543,2532200
2005-05-26,27.8619,27.9851,27.7263,27.8742,2538400
2005-05-27,27.8742,28.7247,27.8742,28.6877,1825600
2005-05-31,28.5275,28.5768,28.1454,28.2871,2371200
2005-06-01,28.3796,29.0143,28.17,28.9342,2149500
2005-06-02,28.9404,29.1807,28.663,28.8849,2164600
2005-06-03,28.7185,29.2239,28.6939,28.9527,2296900
2005-06-06,29.1129,29.458,29.0143,29.4087,2222800
2005-06-07,29.4642,29.606,28.8849,28.8849,2409300
2005-06-08,28.8849,29.7046,28.8233,29.304,3342500
2005-06-09,29.4334,29.8155,29.2855,29.6861,2535000
2005-06-10,29.6553,29.8217,29.0698,29.3163,3197000
2005-06-13,29.3194,29.77,29.2515,29.6898,2380500
2005-06-14,29.628,29.8441,29.4799,29.8317,2447600
2005-06-15,29.9922,30.1527,29.7268,30.0231,3131800
2005-06-16,30.1218,30.3749,29.9984,30.3564,2974000
