date,open,high,low,close,volume
2005-01-03,8.5254,8.7286,8.3869,8.4792,456100
2005-01-04,8.4792,8.6824,8.4053,8.4238,732700
2005-01-05,8.3776,8.3869,7.9989,8.2021,934400
2005-01-06,8.0821,8.3407,8.0728,8.276,382700
2005-01-07,8.2021,8.2298,7.8142,8.0636,1001200
2005-01-10,7.925,8.313,7.9158,8.2299,917800
2005-01-11,8.3315,8.4053,8.0174,8.0913,580400
2005-01-12,8.0821,8.0821,7.6941,8.0174,635000
2005-01-13,7.8973,8.0636,7.8142,7.9528,498700
2005-01-14,7.9527,8.2114,7.9158,8.156,339400
2005-01-18,8.2576,8.5716,8.0266,8.4238,666100
2005-01-19,8.5347,8.5439,8.0266,8.1005,466700
2005-01-20,8.0359,8.0451,7.3616,7.5925,1457800
2005-01-21,7.5833,8.0359,7.5833,7.9989,1238200
2005-01-24,8.0359,8.1837,7.454,7.574,1491900
2005-01-25,7.5556,7.805,7.4724,7.5186,280100
2005-01-26,7.6018,7.9435,7.5371,7.8881,497500
2005-01-27,7.8881,7.9805,7.7957,7.8511,278600
2005-01-28,7.9066,7.9435,7.805,7.9435,311000
2005-01-31,8.0266,8.0821,7.6572,7.9066,543500
2005-02-01,7.9435,8.0451,7.8881,8.0266,322400
2005-02-02,8.0544,8.3592,7.925,8.3315,396300
2005-02-03,8.3315,8.4515,8.2668,8.3869,421700
2005-02-04,8.3407,8.664,8.3407,8.5901,492600
2005-02-07,8.4608,8.6363,8.2206,8.5624,446300
2005-02-08,8.5162,8.7748,8.5162,8.7286,537400
2005-02-09,8.7471,8.8579,8.5808,8.6086,601400
2005-02-10,8.5716,8.6824,7.8604,7.962,1180800
2005-02-11,8.0821,8.119,7.8511,7.9805,408900
2005-02-14,7.805,7.9528,7.7218,7.7403,600300
2005-02-15,7.7126,8.1098,7.6202,7.8789,625200
2005-02-16,7.9066,8.4885,7.8511,8.1837,591800
2005-02-17,8.1929,8.4238,8.1098,8.1837,694400
2005-02-18,8.2299,8.313,8.0636,8.2206,179800
2005-02-22,8.2114,8.3499,7.9435,8.0636,635600
2005-02-23,7.962,8.2483,7.9435,8.1837,460600
2005-02-24,8.1375,8.2021,7.768,8.0636,847000
2005-02-25,8.0544,8.4331,7.9989,8.3407,475300
2005-02-28,8.3499,8.3592,8.0082,8.0359,558900
2005-03-01,8.0359,8.3776,8.0359,8.3037,731900
2005-03-02,8.2299,8.4238,7.9805,8.4238,390100
2005-03-03,8.4515,8.5162,8.3407,8.4331,404700
2005-03-04,8.5254,8.5624,8.2853,8.47,268200
2005-03-07,8.3961,8.7656,8.3961,8.7471,471900
2005-03-08,8.7656,8.7656,8.4238,8.5993,599200
2005-03-09,8.5439,8.6732,8.4238,8.6086,405200
2005-03-10,8.5439,8.6363,8.3869,8.5439,391000
2005-03-11,8.4515,9.3567,8.313,9.2921,1313900
2005-03-14,9.1812,9.2644,8.7748,8.9503,901200
2005-03-15,8.9965,9.0981,8.6547,8.7563,715500
2005-03-16,8.7748,8.9688,8.627,8.821,310200
2005-03-17,8.8672,8.8672,8.47,8.5531,1099200
2005-03-18,8.6363,8.7102,8.3684,8.5624,800900
2005-03-21,8.4977,8.627,8.4146,8.5347,235100
2005-03-22,8.4977,8.6917,8.4238,8.5347,302600
2005-03-23,8.5347,8.5347,8.0636,8.1467,637900
2005-03-24,8.1282,8.4515,8.1282,8.4146,408000
2005-03-28,8.3315,8.3592,8.1467,8.2668,419100
2005-03-29,8.2021,8.313,8.0359,8.2299,539300
2005-03-30,8.2021,8.3776,8.1005,8.119,383500
2005-03-31,8.1005,8.4608,8.0174,8.4423,766100
2005-04-01,8.4608,8.7194,8.1467,8.1929,401600
2005-04-04,8.1652,8.2114,8.0082,8.0544,307300
2005-04-05,8.0913,8.2668,7.9989,8.2021,355800
2005-04-06,8.2206,8.4146,8.1098,8.3961,351300
2005-04-07,8.3315,8.4054,8.2021,8.3037,317100
2005-04-08,8.2945,8.6732,8.2483,8.3776,461600
2005-04-11,8.3592,8.5439,8.3407,8.4238,399700
2005-04-12,8.4146,8.4238,8.2021,8.3222,494300
2005-04-13,8.3037,8.4331,8.2483,8.313,394100
2005-04-14,8.3407,8.4054,8.2576,8.313,521300
2005-04-15,8.313,8.313,7.8419,7.9712,548400
2005-04-18,8.0266,8.2391,8.0082,8.0266,486200
2005-04-19,8.0266,8.0913,7.8234,7.8696,751300
2005-04-20,7.9343,8.1652,7.8419,7.9989,1140800
2005-04-21,8.0082,8.313,7.8512,8.2668,1132100
2005-04-22,8.313,8.4423,8.0451,8.1005,450000
2005-04-25,8.2299,8.3684,8.1098,8.3407,335200
2005-04-26,8.3592,8.5347,8.0821,8.0821,333400
2005-04-27,8.0728,8.1744,7.9528,8.1098,265500
2005-04-28,8.0359,8.119,7.7034,7.805,354700
2005-04-29,7.7865,7.9805,7.6202,7.8327,513400
2005-05-02,7.8881,7.962,7.7126,7.8142,340000
2005-05-03,7.7311,8.1098,7.5833,7.8881,1140100
2005-05-04,8.3222,8.9041,8.0913,8.8487,2004000
2005-05-05,8.7841,9.2089,8.7379,8.9595,736300
2005-05-06,8.821,9.5322,8.821,9.3752,2601900
2005-05-09,9.2459,9.6985,9.2459,9.5045,2370100
2005-05-10,9.4583,9.7816,9.3475,9.7447,835700
2005-05-11,9.7077,9.7908,9.4029,9.6523,891500
2005-05-12,9.6985,9.6985,9.4214,9.4768,503800
2005-05-13,9.4676,9.5322,9.4214,9.523,422700
2005-05-16,9.4399,9.68,9.4306,9.5692,946500
2005-05-17,9.5137,9.6708,9.4676,9.6061,435600
2005-05-18,9.68,10.1603,9.5692,10.0033,876500
2005-05-19,10.0218,10.6221,10.0218,10.5113,1543200
2005-05-20,10.576,10.576,10.2527,10.382,723600
2005-05-23,10.5021,10.6037,10.3266,10.3912,589900
2005-05-24,10.4282,10.4282,9.874,10.0957,681800
2005-05-25,10.0495,10.3266,9.8832,10.0495,748000
2005-05-26,9.9941,10.2896,9.8832,10.2157,489400
2005-05-27,10.5205,10.5205,10.2619,10.3635,478600
2005-05-31,10.3358,10.5298,10.0772,10.382,982300
2005-06-01,10.4097,10.4189,10.1695,10.345,430700
2005-06-02,10.2896,10.4189,10.1973,10.3635,466400
2005-06-03,10.3266,10.4005,9.9294,10.1418,597900
2005-06-06,10.1603,10.3358,10.0495,10.2896,543900
2005-06-07,10.2619,10.3173,10.0772,10.1049,526700
2005-06-08,10.1603,10.3266,9.8186,9.9109,391900
2005-06-09,9.8832,10.0772,9.8832,10.0495,205800
2005-06-10,10.0218,10.2434,9.9294,10.1326,318200
2005-06-13,10.1788,10.5482,9.994,10.4836,444600
2005-06-14,10.5482,11.047,10.2989,10.8438,522400
2005-06-15,10.7145,11.2041,10.5205,11.1948,720400
2005-06-16,11.2225,11.7767,11.1302,11.4719,1611200
2005-06-17,11.5643,11.6474,11.2595,11.5089,1143700
