date,open,high,low,close,volume
2010-04-28,9.0821,9.0821,8.8576,8.98,5244400
2010-04-29,8.98,9.4903,8.9392,9.3882,8773600
2010-04-30,9.3678,9.3882,9.0821,9.1025,1644400
2010-05-03,9.2862,9.3678,9.2454,9.3066,3302700
2010-05-04,9.3066,9.3066,8.7759,8.7759,2276500
2010-05-05,8.98,8.98,8.1637,8.4045,6999200
2010-05-06,8.3678,8.3882,7.531,7.9392,8029400
2010-05-07,7.9596,7.98,7.3065,7.5922,3881500
2010-05-10,8.0616,8.1024,7.633,7.7596,3861100
2010-05-11,7.6534,7.8698,7.6534,7.7147,2626900
2010-05-12,7.8371,8.18,7.8371,8.082,5714300
2010-05-13,8.1024,8.2045,8.0004,8.0208,2475900
2010-05-14,7.8779,7.9188,7.6534,7.6534,3133400
2010-05-17,7.7555,7.8371,7.633,7.6943,10117000
2010-05-18,7.7759,7.8861,7.4493,7.6698,6219800
2010-05-19,7.7147,7.7269,7.1636,7.2248,6227700
2010-05-20,6.9963,6.9963,6.6126,6.8983,10248400
2010-05-21,6.6738,6.9881,6.633,6.7554,4560800
2010-05-24,6.8167,7.0003,6.8085,6.8983,1761300
2010-05-25,6.8534,6.8534,6.6126,6.7636,4649600
2010-05-26,6.935,7.1024,6.8575,7.0003,2079300
2010-05-27,7.2044,7.3473,7.2044,7.3065,3156100
2010-05-28,7.3065,7.3065,6.633,7.2534,222200
2010-06-01,7.2044,7.2657,7.0208,7.1432,900800
2010-06-02,7.1881,7.2085,7.0289,7.0738,829900
2010-06-03,7.1228,7.1432,7.0003,7.0738,2173600
2010-06-04,6.9595,6.9799,6.8371,6.9595,3147200
2010-06-07,7.0003,7.0208,6.833,6.8942,2826800
2010-06-08,6.9514,6.9514,6.735,6.8371,2037700
2010-06-09,6.8534,6.9799,6.8167,6.8534,1410200
2010-06-10,6.9269,6.9677,6.8779,6.9269,1401000
2010-06-11,6.9146,7.0167,6.9146,6.9963,452500
2010-06-14,7.0167,7.1759,7.0167,7.1391,1008500
2010-06-15,7.135,7.3473,7.082,7.3351,1974300
2010-06-16,7.3187,7.3351,7.1963,7.2004,1041500
2010-06-17,7.2167,7.2453,6.9963,7.0616,1090600
2010-06-18,7.0738,7.082,7.0003,7.0248,1373700
2010-06-21,7.1228,7.1555,6.9759,6.9799,514100
2010-06-22,6.9759,6.9799,6.8575,6.8738,1502900
2010-06-23,6.8983,6.9187,6.7758,6.7963,1125700
2010-06-24,6.8126,6.9065,6.6738,6.8575,2151600
2010-06-25,6.8983,6.9065,6.8167,6.8656,612000
2010-06-28,6.8861,6.8861,6.8167,6.8861,355800
2010-06-29,6.833,6.833,6.633,6.633,2561000
2010-06-30,6.6411,6.735,6.5922,6.5922,1534100
2010-07-01,6.6289,6.6534,6.286,6.3472,4006100
2010-07-02,6.3595,6.4044,6.286,6.3187,231700
2010-07-06,6.3268,6.3636,6.0819,6.1472,833700
2010-07-07,6.1432,6.184,6.0656,6.1228,2137200
2010-07-08,6.1023,6.184,6.1023,6.1432,2422200
2010-07-09,6.1636,6.5391,6.1227,6.4493,1478700
2010-07-12,6.4575,6.5391,6.4493,6.4575,786100
2010-07-13,6.4615,6.735,6.4615,6.6942,1647300
2010-07-14,6.6942,6.7146,6.633,6.6942,1537200
2010-07-15,6.7065,6.7065,6.5309,6.682,905900
2010-07-16,6.6534,6.6534,6.5309,6.6126,624700
2010-07-19,6.6044,6.8167,6.5758,6.7146,497300
2010-07-20,6.7105,6.7105,6.5922,6.6085,1244700
2010-07-21,6.6085,6.6534,6.6085,6.6289,1801200
2010-07-22,6.6371,6.7718,6.6371,6.7554,1126300
2010-07-23,6.7554,6.8534,6.7432,6.8493,1415100
2010-07-26,6.9391,7.2248,6.9391,7.2044,3400400
2010-07-27,7.3146,7.4861,7.0412,7.4412,5778800
2010-07-28,7.4371,7.4371,7.2738,7.3187,2440000
2010-07-29,7.3881,7.4085,7.282,7.3228,1598500
2010-07-30,7.3146,7.3759,7.2167,7.3473,2023100
2010-08-02,7.4085,7.4534,7.3677,7.3718,1543000
2010-08-03,7.384,7.3963,7.2248,7.3065,1558700
2010-08-04,7.3065,7.5351,7.3065,7.4698,4194300
2010-08-05,7.4698,7.4698,7.4289,7.4453,252300
2010-08-06,7.4371,7.4493,7.3146,7.3473,500600
2010-08-09,7.3473,7.4085,7.3432,7.3677,1252900
2010-08-10,7.3677,7.3677,7.3065,7.3432,1056300
2010-08-11,7.2657,7.2657,7.184,7.1881,2021000
2010-08-12,7.1963,7.1963,7.1024,7.1432,3260500
2010-08-13,7.1473,7.3595,7.1473,7.3555,2973700
2010-08-16,7.6943,7.8779,7.6126,7.633,10729700
2010-08-17,7.7351,7.8371,7.7351,7.7841,4572800
2010-08-18,7.7963,8.1841,7.7963,8.082,3564800
2010-08-19,8.1188,8.2004,7.7555,8.082,5313000
2010-08-20,8.082,8.1718,8.0657,8.1188,3292700
2010-08-23,8.1228,8.2657,8.1228,8.1882,2222900
2010-08-24,8.082,8.1841,8.0412,8.1596,5178500
2010-08-25,8.1392,8.1841,8.1106,8.1351,3994300
2010-08-26,8.1433,8.3678,8.1433,8.1637,2807100
2010-08-27,8.2208,8.3433,8.1555,8.3433,1984200
2010-08-30,8.3269,8.4902,8.2535,8.2535,1728000
2010-08-31,8.2535,8.3718,8.2535,8.3678,2316300
2010-09-01,8.3678,8.6943,8.3637,8.58,5464700
2010-09-02,8.5923,8.5923,8.4739,8.5514,1548700
2010-09-03,8.5678,8.6943,8.5678,8.6249,1072600
2010-09-07,8.6208,8.6208,8.4902,8.5555,1540000
2010-09-08,8.5514,8.6249,8.5514,8.5678,2135400
2010-09-09,8.5718,8.6331,8.4371,8.4494,2958400
2010-09-10,8.4535,8.4984,8.4453,8.4861,806500
2010-09-13,8.4821,8.7392,8.4821,8.727,3431400
2010-09-14,8.731,8.8045,8.6984,8.78,2403900
2010-09-15,8.78,8.8331,8.7555,8.8004,1302100
2010-09-16,8.878,9.0943,8.878,8.9188,4179800
2010-09-17,9.0576,9.0821,8.9841,9.0821,2845700
2010-09-20,9.0821,9.0902,9.0576,9.0617,1651400
2010-09-21,9.0658,9.0902,9.0494,9.0658,3081900
2010-09-22,9.078,9.0943,8.9188,8.9555,1636900
2010-09-23,8.9188,8.9596,8.8168,8.9188,1356500
2010-09-24,8.98,9.1719,8.98,9.1678,2632000
2010-09-27,9.2617,9.4331,9.2617,9.429,4341200
2010-09-28,9.429,9.6495,9.4005,9.5719,2932200
2010-09-29,9.5433,9.776,9.5393,9.6413,3805000
2010-09-30,9.6535,9.776,9.4943,9.7556,4344600
2010-10-01,9.7637,9.8209,9.678,9.7433,6646000
2010-10-04,9.8086,9.9597,9.7678,9.8331,3833700
2010-10-05,9.8127,10.2046,9.8086,10.1189,7091600
2010-10-06,10.1434,10.1556,9.776,9.8862,1901200
2010-10-07,9.9025,10.0168,9.874,9.9801,2172800
2010-10-08,10.0821,10.3189,10.0821,10.3066,6419900
2010-10-11,10.2821,10.8577,10.2576,10.6781,8024800
2010-10-12,10.6536,10.7556,10.3883,10.7352,7003500
2010-10-13,10.776,11.0699,10.7311,11.0087,12316200
2010-10-14,11.0087,11.2863,9.9801,11.0291,9197400
2010-10-15,11.0618,11.0618,10.8169,10.8169,3207600
2010-10-18,10.8577,11.0373,10.7801,10.9189,4034900
2010-10-19,11.0169,11.0169,10.7924,10.825,7782900
2010-10-20,10.8985,11.1026,10.8781,11.074,6081700
2010-10-21,11.0985,11.4291,11.0618,11.2495,6521800
