date,open,high,low,close,volume
2024-03-27,114.7283,134.681,114.7283,130.9399,4960400
2024-03-28,137.6041,137.6041,129.653,136.4269,2239100
2024-04-01,140.6768,143.989,136.7461,141.6844,1029500
2024-04-02,142.5125,152.1197,138.3124,139.6692,18246100
2024-04-03,141.9638,143.6598,135.4791,137.0155,8866900
2024-04-04,135.6787,139.0208,124.964,125.7621,14207700
2024-04-05,125.2035,127.8771,118.7188,122.4101,16054800
2024-04-08,125.832,131.6382,125.5626,129.6529,12195000
2024-04-09,130.5608,133.2843,127.947,131.8577,9143500
2024-04-10,129.194,139.5994,128.6353,138.0431,8376800
2024-04-11,138.8711,138.9908,136.0877,136.2473,5326900
2024-04-12,134.681,137.7837,133.2394,133.6834,3765200
2024-04-15,134.282,135.0003,129.5432,131.4387,3724900
2024-04-16,132.1869,132.7356,127.947,129.7627,5870900
2024-04-17,131.728,137.8535,130.9399,134.4316,6154600
2024-04-18,137.8236,138.083,135.11,136.8958,5022300
2024-04-19,136.9257,140.2578,134.5863,134.7808,4518800
2024-04-22,135.1998,136.816,131.7979,136.367,2435000
2024-04-23,138.1328,147.9995,137.5442,147.4807,4682800
2024-04-24,146.6527,149.5458,144.0089,145.8346,4684600
2024-04-25,142.6621,151.7805,138.3454,147.9596,6069300
2024-04-26,153.277,156.8784,149.8451,152.7083,4230500
2024-04-29,153.2171,159.173,153.2171,158.6343,5416300
2024-04-30,157.7663,162.7146,151.8903,153.3468,3490100
2024-05-01,153.8257,156.3297,149.068,151.3116,3396800
2024-05-02,153.1672,155.0727,151.3007,153.4665,2530700
2024-05-03,155.2623,166.775,154.7735,165.8672,4635100
2024-05-06,166.765,170.7656,164.1213,168.7404,4007000
2024-05-07,168.2615,173.0901,166.77,166.9646,2884800
2024-05-08,166.6054,166.6154,162.8393,163.6125,3679700
2024-05-09,164.6101,168.3214,164.261,166.0068,4022600
2024-05-10,168.6007,170.3964,165.5978,166.8748,3459600
2024-05-13,164.6101,167.1541,159.8015,161.1483,4413800
2024-05-14,160.3103,166.1614,158.4846,165.2386,3855400
2024-05-15,167.9622,171.9428,166.5615,167.4734,2572000
2024-05-16,167.633,169.5983,165.957,166.0068,1604400
2024-05-17,166.4857,167.2439,160.5597,162.2357,1937200
2024-05-20,162.6747,163.9118,159.8315,160.5697,1736100
2024-05-21,159.8614,164.1014,158.6942,163.5427,1945300
2024-05-22,163.9018,166.9646,162.6149,163.4629,2018900
2024-05-23,166.0268,169.5983,161.0585,161.288,3139000
2024-05-24,162.4253,177.35,161.707,177.0108,4294100
2024-05-28,177.9186,182.3481,176.3623,177.6692,2632700
2024-05-29,175.5842,178.2678,173.6846,176.901,1537700
2024-05-30,176.5519,177.3899,174.0877,174.6663,2034100
2024-05-31,176.6816,179.3402,165.0092,175.4844,5454900
2024-06-03,178.5072,178.5771,166.0467,169.9674,3434800
2024-06-04,167.9522,169.0097,160.9488,162.6548,5279800
2024-06-05,164.6999,167.9023,162.0861,163.1037,8005500
2024-06-06,162.8643,163.7422,155.1326,159.9312,5249000
2024-06-07,159.1231,165.3683,158.6642,161.6971,4850300
2024-06-10,160.8391,169.5983,160.2186,166.2463,4223600
2024-06-11,165.1089,168.1418,162.9141,167.8325,2036100
2024-06-12,171.1347,178.7965,170.7506,177.1006,4016500
2024-06-13,179.3752,181.5301,172.4316,175.7538,3462200
2024-06-14,173.6787,174.367,165.8073,169.7679,3128300
2024-06-17,169.3489,171.4739,165.7574,168.3612,2804200
2024-06-18,167.5432,179.8241,165.937,179.1457,3364900
2024-06-20,178.0483,185.0617,174.6813,176.7614,4005300
2024-06-21,176.6816,176.7614,169.9974,175.3148,3793000
2024-06-24,176.1328,178.7267,174.3571,177.7191,2552900
2024-06-25,179.3752,181.0712,175.8535,181.0213,2553400
2024-06-26,180.4626,181.2956,177.2003,179.5747,2284000
2024-06-27,177.9685,178.8494,172.8406,175.8635,2541300
2024-06-28,174.387,175.8834,166.78,171.1048,3783600
2024-07-01,170.596,170.7955,164.7299,167.1242,2748200
2024-07-02,165.0192,171.5737,165.0192,169.4088,2447400
2024-07-03,169.6981,174.367,168.7803,172.272,1317200
2024-07-05,171.0948,177.0208,170.8554,175.8136,1629500
2024-07-08,176.3922,178.178,173.7585,173.958,1659100
2024-07-09,173.8682,174.4169,172.1922,172.5713,1800600
2024-07-10,174.5167,179.3752,174.1875,179.3053,1835700
2024-07-11,180.5723,182.7272,176.1329,176.2825,2574500
2024-07-12,177.5295,183.8954,173.9879,180.0236,1603900
2024-07-15,179.8141,181.3804,176.083,177.0207,3026400
2024-07-16,178.3576,183.4555,177.759,182.3082,1789700
2024-07-17,179.7742,179.7742,162.5151,165.4382,6033800
2024-07-18,167.603,171.0449,159.0533,161.1084,4736600
2024-07-19,161.6172,163.3032,158.7341,162.9541,2547800
2024-07-22,165.9869,167.8525,163.2973,166.366,1738600
2024-07-23,166.6054,170.6059,165.8273,170.0872,3221800
