date,open,high,low,close,volume
2005-01-03,5.0134,5.0326,4.8821,4.8965,1297200
2005-01-04,4.9526,4.9878,4.8853,4.8885,913600
2005-01-05,4.9045,4.9221,4.8389,4.8421,780400
2005-01-06,4.8325,4.8869,4.8293,4.8613,1017600
2005-01-07,4.8933,4.9109,4.8277,4.8677,682400
2005-01-10,4.8885,4.9061,4.8197,4.8293,994400
2005-01-11,4.8293,4.8293,4.7925,4.8133,1844800
2005-01-12,4.7989,4.7989,4.6949,4.7573,2284800
2005-01-13,4.7781,4.8165,4.7349,4.8005,2050800
2005-01-14,4.7909,4.8245,4.7781,4.7989,535200
2005-01-18,4.8005,4.9494,4.7861,4.9494,1992800
2005-01-19,4.9172,4.9429,4.8851,4.9092,1385200
2005-01-20,4.9092,4.9895,4.8722,4.9879,1299600
2005-01-21,5.0056,5.0104,4.9445,5.0088,1284000
2005-01-24,4.9895,5.0136,4.9493,4.9606,1026000
2005-01-25,4.9847,4.9847,4.9285,4.9397,600000
2005-01-26,4.9718,4.9976,4.9493,4.9847,958400
2005-01-27,4.9606,5.0088,4.951,4.9943,1067200
2005-01-28,4.9783,4.9831,4.9076,4.922,896400
2005-01-31,4.9622,5.0618,4.9477,5.0618,1142400
2005-02-01,5.0779,5.1133,4.9992,5.1133,1943200
2005-02-02,5.1133,5.1807,5.0667,5.1807,1464000
2005-02-03,5.1647,5.1647,5.0988,5.1229,975200
2005-02-04,5.1358,5.1743,5.1117,5.1743,912800
2005-02-07,5.1824,5.1824,5.0699,5.11,1035200
2005-02-08,5.094,5.1647,5.0586,5.1631,1152000
2005-02-09,5.1422,5.1438,5.0136,5.0217,1288000
2005-02-10,5.0377,5.0538,4.9976,5.0152,1477200
2005-02-11,4.9911,5.0409,4.9622,5.0377,948000
2005-02-14,5.0779,5.0779,5.0313,5.0699,1303200
2005-02-15,5.0538,5.102,5.0458,5.0667,1098800
2005-02-16,5.0731,5.1197,5.0377,5.094,970000
2005-02-17,5.0699,5.102,5.0345,5.0843,976800
2005-02-18,5.0988,5.155,5.0859,5.1374,1308800
2005-02-22,5.1984,5.2466,5.0586,5.0731,3001200
2005-02-23,5.1229,5.1229,5.0072,5.0201,1558000
2005-02-24,5.0217,5.057,4.9654,5.0024,1496400
2005-02-25,5.0024,5.0024,4.8979,4.9847,1760400
2005-02-28,4.9767,5.0201,4.9172,5.0056,2149200
2005-03-01,5.0474,5.1213,5.0329,5.1133,878000
2005-03-02,5.1133,5.1534,5.0506,5.1406,1414000
2005-03-03,5.1518,5.1518,5.0747,5.1422,1056800
2005-03-04,5.1663,5.1775,5.1133,5.1309,966800
2005-03-07,5.1325,5.1325,5.0458,5.0602,1067600
2005-03-08,5.0201,5.0217,4.8899,4.959,2347200
2005-03-09,4.9574,4.9815,4.906,4.9381,1312400
2005-03-10,4.9461,4.9606,4.8835,4.9381,811200
2005-03-11,4.9381,4.9622,4.9044,4.9076,936400
2005-03-14,4.9172,5.0217,4.906,5.0008,1555200
2005-03-15,4.9847,4.9992,4.8786,4.9076,1582800
2005-03-16,4.9252,4.996,4.9252,4.9815,1719600
2005-03-17,4.9574,5.0988,4.9269,5.0377,3062800
2005-03-18,5.0217,5.0602,4.9622,5.0345,6066800
2005-03-21,5.0265,5.0377,4.9397,4.9494,1389200
2005-03-22,4.9735,4.9992,4.9397,4.967,1004400
2005-03-23,4.9943,5.0361,4.9622,4.9927,1331600
2005-03-24,5.0088,5.0104,4.9558,4.9702,766400
2005-03-28,5.0024,5.0072,4.9285,4.9285,931200
2005-03-29,4.9413,4.951,4.8899,4.9092,1009200
2005-03-30,4.9285,4.9767,4.8979,4.9767,844400
2005-03-31,4.9654,5.0008,4.9542,4.9992,947600
2005-04-01,5.0184,5.0297,4.9445,4.9751,853600
2005-04-04,4.9831,4.9895,4.9461,4.9815,488000
2005-04-05,4.9815,5.0265,4.959,5.0152,766800
2005-04-06,5.0168,5.0201,4.9735,4.996,591200
2005-04-07,4.9718,5.0297,4.959,4.9895,874000
2005-04-08,4.9654,4.9767,4.9252,4.9494,1536000
2005-04-11,4.9574,4.9686,4.8899,4.8915,571200
2005-04-12,4.8754,4.9413,4.8561,4.9172,845200
2005-04-13,4.9252,4.9252,4.8883,4.8979,606800
2005-04-14,4.8979,4.9124,4.8578,4.861,863200
2005-04-15,4.8626,4.8802,4.8288,4.8401,826400
2005-04-18,4.824,4.8497,4.7485,4.7758,1024400
