date,open,high,low,close,volume
2015-07-06,44.7265,46.7991,44.7265,45.9612,3809700
2015-07-07,46.4463,47.0637,45.9612,47.0133,5794300
2015-07-08,46.8054,47.5613,46.6416,47.4983,4276600
2015-07-09,48.1724,48.5478,46.9314,47.1204,4267100
2015-07-10,47.2778,49.0102,47.2463,48.7015,4983000
2015-07-13,50.0811,50.2071,49.0795,49.659,9078900
2015-07-14,50.0496,50.0811,48.9157,49.1362,18746100
2015-07-15,48.9157,49.2433,48.1283,48.3235,6330500
2015-07-16,48.4873,49.6654,48.4747,49.6087,5634100
2015-07-17,50.037,50.2008,48.67,50.163,6100900
2015-07-20,50.3646,51.152,49.848,50.4654,10284500
2015-07-21,50.3772,50.8245,50.0181,50.5347,6088600
2015-07-22,50.9189,50.963,49.5016,49.5393,5201200
2015-07-23,49.7487,49.8439,48.6195,48.6829,2975400
2015-07-24,48.7971,49.1207,48.1818,48.4736,3116000
2015-07-27,48.6131,49.4696,48.3975,49.0889,5774300
2015-07-28,49.7614,49.8946,49.1651,49.6853,1895900
2015-07-29,49.6472,49.6726,48.8479,49.4252,2278600
2015-07-30,49.6155,50.5544,49.2285,50.2499,3247000
2015-07-31,50.713,50.713,50.031,50.4148,2685500
2015-08-03,50.751,51.4044,50.6939,50.9857,2681800
2015-08-04,51.1126,51.3854,50.5417,50.6305,2429600
2015-08-05,50.7574,51.3854,50.6559,51.0556,4324300
2015-08-06,51.4172,51.506,50.4402,50.5988,3708600
2015-08-07,50.2055,50.3577,49.0318,49.7741,3274100
2015-08-10,50.3894,50.6242,49.8439,49.9961,3252300
2015-08-11,49.2475,51.0555,48.8923,49.4632,3889100
2015-08-12,49.3744,49.6789,48.2706,48.6512,3688800
2015-08-13,48.8542,48.8923,48.0866,48.2071,2917500
2015-08-14,48.2579,48.6829,47.6533,48.4799,2572800
2015-08-17,48.1247,48.4736,47.9026,48.0866,2260300
2015-08-18,48.0358,48.1837,47.6171,47.6996,2009700
2015-08-19,47.5791,47.7631,46.894,47.4395,3025700
2015-08-20,46.9574,47.4294,46.8051,47.1033,2207000
2015-08-21,46.507,47.1033,45.8409,45.8472,5564500
2015-08-24,43.2906,45.8282,38.9641,44.9591,9844600
2015-08-25,45.3841,45.9297,44.4072,44.5404,4423400
2015-08-26,45.4983,47.0145,44.109,46.8876,5356300
2015-08-27,46.4182,47.7377,46.3864,47.6933,5937800
2015-08-28,47.1985,47.6996,46.8305,47.3824,2150100
2015-08-31,47.0779,47.2175,46.0375,46.0946,2688400
2015-09-01,45.1875,46.0185,44.1788,44.4833,4671400
2015-09-02,44.94,45.7203,44.6038,45.7203,2986500
2015-09-03,46.0312,46.8749,45.5427,45.7774,2595300
2015-09-04,45.1304,45.4793,44.489,44.7688,2997000
2015-09-08,45.5808,47.1541,44.921,46.9891,4450700
2015-09-09,47.2302,47.2619,45.6632,45.7838,2936400
2015-09-10,45.7584,46.342,45.5364,45.7774,3619700
2015-09-11,45.8345,46.9003,45.4222,46.7925,2146700
2015-09-14,46.6275,47.3951,46.028,47.2936,2927400
2015-09-15,47.541,47.909,46.7893,47.8265,3393300
2015-09-16,47.706,48.6639,47.135,48.4482,2302800
2015-09-17,48.5814,49.33,48.2135,48.4863,3142600
2015-09-18,47.928,48.5307,47.5854,47.8582,7231700
2015-09-21,48.0168,48.334,47.5537,47.706,3256300
2015-09-22,47.0399,47.4966,46.729,47.1414,2628700
2015-09-23,47.0526,47.3241,46.4721,46.507,3713200
2015-09-24,46.3103,46.3991,45.4856,46.2596,4416100
2015-09-25,46.8178,46.8496,46.1708,46.5324,3517000
2015-09-28,46.1898,46.4816,44.4008,44.4008,5006600
2015-09-29,44.5087,45.0289,43.5507,43.8996,3870900
2015-09-30,44.1978,44.9147,44.0646,44.7751,3132800
2015-10-01,45.2128,45.6569,44.2612,44.9337,2519700
2015-10-02,44.5277,45.3334,44.0075,45.3017,2593100
2015-10-05,45.6759,46.4689,45.2636,45.8282,6323500
2015-10-06,45.8599,46.342,45.6061,45.9741,2760200
2015-10-07,46.1454,46.7798,45.9804,46.4055,2325200
2015-10-08,46.4118,47.2429,46.1454,47.2175,2239700
2015-10-09,47.2048,47.7187,46.9384,47.1921,2938100
2015-10-12,47.2048,47.2048,46.507,46.7671,2081100
2015-10-13,46.6973,46.9003,46.4245,46.5514,2147500
