date,open,high,low,close,volume
2025-10-27,70.4466,101.4431,70.4466,95.2278,69700
2025-10-28,98.935,103.4216,92.9396,94.6683,172600
2025-10-29,94.4284,96.8166,92.0502,93.9688,91700
2025-10-30,94.0287,94.9081,91.6056,93.3293,122600
2025-10-31,94.9281,95.9073,91.3308,94.9281,282500
2025-11-03,97.9258,100.4639,94.9281,96.9265,10626200
2025-11-04,99.4247,103.9212,97.7259,100.8336,6091300
2025-11-05,104.9305,105.3202,93.3093,99.5745,7108500
2025-11-06,99.9243,101.0734,93.2593,93.2593,4096200
2025-11-07,92.0902,94.9281,88.6138,92.2401,3282800
2025-11-10,94.8581,99.3147,93.5291,96.5268,3220400
2025-11-11,98.3754,102.0726,95.4277,96.4569,2492600
2025-11-12,96.5968,96.5968,91.1809,91.8904,2740700
2025-11-13,91.4307,91.6805,84.7558,85.835,3926100
2025-11-14,84.0863,86.9841,81.5592,83.4168,2466200
2025-11-17,81.5682,84.0363,79.14,81.3983,2504600
2025-11-18,79.4398,81.9679,77.9509,78.9202,3116500
2025-11-19,79.0701,80.2492,75.6627,79.5597,3325400
2025-11-20,81.9479,83.4368,74.4436,74.8433,3072500
2025-11-21,74.9132,77.876,73.1646,75.7426,2736100
2025-11-24,76.2822,76.6769,72.7549,73.4843,5002100
2025-11-25,72.9447,79.0001,72.8848,77.9509,3033500
2025-11-26,77.891,80.6789,76.9417,79.17,2234700
2025-11-28,79.28,81.25,79.28,81.09,947300
2025-12-01,79.0,81.09,77.42,77.6,1622200
2025-12-02,78.17,80.49,77.97,79.75,2182000
2025-12-03,79.97,81.05,78.9,80.28,1244700
2025-12-04,80.0,83.57,79.81,83.46,1826200
2025-12-05,83.41,83.85,81.82,82.04,1980300
2025-12-08,81.95,84.69,81.82,84.3,1653000
2025-12-09,84.0,85.23,83.715,85.09,1404900
2025-12-10,83.79,87.95,82.73,86.2,2396800
2025-12-11,85.76,86.24,83.51,84.8,2563500
2025-12-12,84.38,84.59,78.35,78.94,2778200
2025-12-15,79.65,80.72,75.655,76.63,2338300
2025-12-16,76.5,79.13,76.14,78.5,2971700
2025-12-17,78.93,78.98,75.67,76.26,2017500
2025-12-18,78.32,80.69,77.76,79.03,2565700
2025-12-19,79.37,80.0,77.18,79.7,6553300
2025-12-22,80.96,82.73,80.545,81.89,1723300
2025-12-23,81.54,83.26,81.13,83.17,1244100
