date,open,high,low,close,volume
2005-01-03,0.9714,0.9764,0.9387,0.9491,691992000
2005-01-04,0.9566,0.9818,0.9443,0.9588,1096810400
2005-01-05,0.9666,0.9785,0.9605,0.9672,680433600
2005-01-06,0.9698,0.9734,0.9497,0.968,705555200
2005-01-07,0.9747,1.0441,0.971,1.0384,2227450400
2005-01-10,1.0471,1.0602,1.0179,1.0341,1725309600
2005-01-11,1.0234,1.0369,0.9618,0.9681,2611627200
2005-01-12,0.9815,0.9882,0.9492,0.9816,1919702400
2005-01-13,1.1053,1.116,1.0456,1.0467,3164716800
2005-01-14,1.0534,1.0755,1.0375,1.0527,1770742400
2005-01-18,1.0474,1.0602,1.0159,1.0594,1006460000
2005-01-19,1.057,1.0716,1.0459,1.0479,751895200
2005-01-20,1.0444,1.0687,1.0417,1.0566,914922400
2005-01-21,1.0693,1.0737,1.0497,1.057,911332800
2005-01-24,1.0644,1.0764,1.0579,1.0611,841629600
2005-01-25,1.0702,1.0923,1.0638,1.0804,969231200
2005-01-26,1.0896,1.0909,1.068,1.0834,739496800
2005-01-27,1.0821,1.0935,1.0729,1.0893,496227200
2005-01-28,1.089,1.1094,1.0863,1.1094,801612000
2005-01-31,1.1184,1.168,1.1173,1.1532,1681097600
2005-02-01,1.1554,1.1662,1.1484,1.1626,678395200
2005-02-02,1.1689,1.1983,1.165,1.1941,1020062400
2005-02-03,1.1861,1.1911,1.1596,1.1668,731651200
2005-02-04,1.1677,1.1836,1.1626,1.1822,563556000
2005-02-07,1.1836,1.1899,1.1622,1.1837,524456800
2005-02-08,1.1857,1.2203,1.1815,1.2131,890019200
2005-02-09,1.2152,1.2295,1.1712,1.1807,1191456000
2005-02-10,1.1804,1.1888,1.1496,1.175,1093019200
2005-02-11,1.1975,1.226,1.1837,1.2178,1201054400
2005-02-14,1.2406,1.2715,1.2304,1.2691,1271463200
2005-02-15,1.2995,1.3358,1.2896,1.3258,2312217600
2005-02-16,1.3219,1.3526,1.3099,1.3515,1639243200
2005-02-17,1.3593,1.3628,1.3114,1.3168,1518473600
2005-02-18,1.3157,1.3175,1.2934,1.3018,1163254400
2005-02-22,1.2941,1.3241,1.279,1.279,1219293600
2005-02-23,1.3004,1.3264,1.2829,1.3231,1345181600
2005-02-24,1.3268,1.3392,1.3156,1.3336,1519028000
2005-02-25,1.3439,1.3482,1.3225,1.3345,915510400
2005-02-28,1.34,1.3538,1.3184,1.3454,651610400
2005-03-01,1.3493,1.3529,1.3244,1.3346,468188000
2005-03-02,1.3271,1.3463,1.322,1.3232,458161200
2005-03-03,1.3307,1.3319,1.2362,1.2533,1411653600
2005-03-04,1.2824,1.2899,1.2551,1.2839,756618800
2005-03-07,1.2836,1.2971,1.2701,1.2821,450632000
2005-03-08,1.2566,1.2644,1.2026,1.2155,1021451200
2005-03-09,1.1888,1.208,1.1646,1.1801,1322465200
2005-03-10,1.1855,1.2074,1.1726,1.1945,777109200
2005-03-11,1.2059,1.2173,1.1936,1.2077,632830800
2005-03-14,1.2152,1.2233,1.1852,1.2092,605385200
2005-03-15,1.2188,1.2338,1.2071,1.2284,508608800
2005-03-16,1.2359,1.2689,1.223,1.235,697813200
2005-03-17,1.2455,1.286,1.2392,1.2671,801920000
2005-03-18,1.2995,1.3028,1.2746,1.2884,940150400
2005-03-21,1.2983,1.3187,1.2854,1.3106,541128000
2005-03-22,1.3109,1.3184,1.28,1.2845,551415200
2005-03-23,1.2731,1.3016,1.2602,1.2761,609823200
2005-03-24,1.2869,1.2896,1.2746,1.2746,352704800
2005-03-28,1.2821,1.2884,1.2737,1.2755,275410800
2005-03-29,1.2764,1.2845,1.2446,1.2521,461356000
2005-03-30,1.2617,1.2836,1.2542,1.2836,394959600
2005-03-31,1.2731,1.2752,1.2473,1.2497,636134800
2005-04-01,1.2623,1.265,1.2167,1.2263,641284000
2005-04-04,1.2293,1.2389,1.2044,1.2323,580014400
2005-04-05,1.2362,1.2668,1.2323,1.2563,556239600
2005-04-06,1.2716,1.2839,1.2641,1.2695,414825600
2005-04-07,1.2695,1.3121,1.2671,1.3064,506987600
2005-04-08,1.3106,1.3331,1.3058,1.3118,649950000
2005-04-11,1.3241,1.3271,1.2569,1.2572,821662800
2005-04-12,1.2743,1.2953,1.2599,1.2794,981061200
2005-04-13,1.2881,1.2893,1.2113,1.2308,1371946800
2005-04-14,1.164,1.1864,1.1049,1.1175,2753192400
2005-04-15,1.0983,1.1172,1.0581,1.0602,1728087200
2005-04-18,1.0497,1.0887,1.0197,1.0683,1327177600
2005-04-19,1.0977,1.1229,1.0758,1.1124,1081642800
2005-04-20,1.1295,1.1319,1.0629,1.065,945131600
2005-04-21,1.0917,1.116,1.0767,1.1151,759592400
2005-04-22,1.1049,1.1097,1.0467,1.0647,839129200
2005-04-25,1.0944,1.1103,1.083,1.1091,746460400
2005-04-26,1.1031,1.125,1.0833,1.0854,810507600
2005-04-27,1.0764,1.0905,1.065,1.0782,613888800
2005-04-28,1.0884,1.0899,1.0569,1.0659,575106000
2005-04-29,1.0842,1.0866,1.0563,1.0815,671630400
2005-05-02,1.086,1.0992,1.0803,1.0926,465920000
2005-05-03,1.0917,1.1019,1.0806,1.086,496739600
2005-05-04,1.083,1.1157,1.0827,1.1142,448176400
2005-05-05,1.1172,1.1178,1.0938,1.1001,387366000
2005-05-06,1.1064,1.1196,1.1034,1.1169,326247600
2005-05-09,1.1181,1.1232,1.1022,1.1088,355695200
2005-05-10,1.1022,1.1172,1.0896,1.0923,440263600
2005-05-11,1.0557,1.0698,0.993,1.068,2041981200
2005-05-12,1.0623,1.0674,1.0197,1.0236,970242000
2005-05-13,1.0257,1.0566,1.0218,1.0428,702713200
2005-05-16,1.0365,1.0707,1.0356,1.0662,474294800
2005-05-17,1.0539,1.0635,1.0359,1.0605,588344400
2005-05-18,1.0632,1.1265,1.0494,1.0749,636722800
2005-05-19,1.0731,1.1301,1.0731,1.1262,793161600
2005-05-20,1.1172,1.1292,1.1154,1.1262,452650800
2005-05-23,1.1352,1.1966,1.1352,1.1924,1042574400
2005-05-24,1.1831,1.1993,1.1706,1.1906,593460000
2005-05-25,1.1846,1.1981,1.1792,1.193,396006800
2005-05-26,1.1978,1.2278,1.1978,1.2218,525520800
2005-05-27,1.2188,1.2233,1.1999,1.2164,316008000
2005-05-31,1.2194,1.2218,1.187,1.1924,404205200
2005-06-01,1.1963,1.2224,1.1954,1.2086,453812800
2005-06-02,1.2011,1.2092,1.1876,1.2008,373973600
2005-06-03,1.1445,1.1571,1.1328,1.1469,956869200
2005-06-06,1.1496,1.1586,1.1265,1.1373,811966400
2005-06-07,1.1277,1.1316,1.0932,1.0959,745264800
2005-06-08,1.0986,1.1172,1.0968,1.1073,404006400
2005-06-09,1.1097,1.1379,1.1043,1.1292,390255600
2005-06-10,1.1217,1.1217,1.0653,1.074,678932800
2005-06-13,1.0764,1.098,1.0743,1.0767,435772400
2005-06-14,1.0773,1.0842,1.0722,1.0797,347846800
2005-06-15,1.1058,1.1187,1.0887,1.1136,563343200
2005-06-16,1.1154,1.1421,1.1043,1.1391,547674400
2005-06-17,1.1538,1.1559,1.1346,1.149,596125600
2005-06-20,1.1352,1.1424,1.1232,1.128,323716400
2005-06-21,1.1313,1.1454,1.1211,1.1355,370526800
2005-06-22,1.1475,1.1577,1.1439,1.1562,424925200
2005-06-23,1.1646,1.193,1.1592,1.1664,674254000
2005-06-24,1.1723,1.1732,1.1301,1.1325,410709600
2005-06-27,1.1049,1.1427,1.1001,1.1127,600171600
2005-06-28,1.1244,1.1274,1.1148,1.119,350299600
2005-06-29,1.1166,1.1184,1.0833,1.0908,448358400
2005-06-30,1.098,1.1145,1.089,1.104,418390000
2005-07-01,1.1046,1.1088,1.0884,1.0947,250000800
2005-07-05,1.0962,1.1442,1.0947,1.1391,454269200
2005-07-06,1.131,1.1445,1.1157,1.1214,394626400
2005-07-07,1.104,1.1325,1.1037,1.1286,383723200
2005-07-08,1.1358,1.1481,1.1238,1.1472,290735200
2005-07-11,1.1508,1.1592,1.1331,1.1427,388788400
2005-07-12,1.1466,1.1517,1.137,1.1469,387038400
2005-07-13,1.1484,1.1547,1.1367,1.1502,684835200
2005-07-14,1.2233,1.2599,1.2065,1.2221,2096060400
2005-07-15,1.2287,1.2467,1.2134,1.2461,687682800
2005-07-18,1.2419,1.2626,1.2407,1.2443,586297600
2005-07-19,1.2452,1.2965,1.2317,1.2953,671062000
2005-07-20,1.2854,1.3136,1.2791,1.3085,453395600
2005-07-21,1.3106,1.3208,1.2866,1.2983,404264000
2005-07-22,1.3028,1.3196,1.3013,1.3196,301106400
2005-07-25,1.3193,1.328,1.3115,1.3139,294627200
2005-07-26,1.3199,1.3229,1.3004,1.3085,268592800
2005-07-27,1.3145,1.3217,1.2797,1.3193,283749200
2005-07-28,1.3151,1.3196,1.2986,1.3136,251311200
2005-07-29,1.3064,1.331,1.2674,1.2791,562080400
2005-08-01,1.2767,1.292,1.262,1.2821,314249600
2005-08-02,1.2863,1.3046,1.2779,1.2953,296875600
2005-08-03,1.2953,1.2989,1.2827,1.2962,258322400
2005-08-04,1.2863,1.2896,1.2683,1.2809,269304000
2005-08-05,1.2743,1.3004,1.2602,1.2893,241931200
2005-08-08,1.2896,1.2971,1.2779,1.2791,176383200
2005-08-09,1.2875,1.3163,1.2869,1.3142,380839200
2005-08-10,1.3196,1.3313,1.2989,1.301,360945200
2005-08-11,1.3013,1.3232,1.2971,1.3196,271983600
2005-08-12,1.3034,1.3862,1.3004,1.3826,916036800
2005-08-15,1.394,1.4495,1.3931,1.43,1086727600
2005-08-16,1.4213,1.4246,1.3859,1.3871,537622400
2005-08-17,1.3916,1.4228,1.3907,1.4141,499724400
2005-08-18,1.4069,1.4096,1.3721,1.3886,442559600
2005-08-19,1.388,1.4006,1.3727,1.3745,376569200
2005-08-22,1.3841,1.4021,1.3574,1.3757,387732800
2005-08-23,1.3751,1.3826,1.3592,1.3718,295604400
2005-08-24,1.3676,1.4132,1.3673,1.3727,572070800
2005-08-25,1.3832,1.3943,1.3739,1.3814,276253600
2005-08-26,1.3832,1.3898,1.3604,1.3718,261058000
2005-08-29,1.3577,1.3805,1.3574,1.3748,256295200
2005-08-30,1.3793,1.4033,1.3772,1.3967,518761600
2005-08-31,1.4054,1.4105,1.3877,1.4063,402956400
2005-09-01,1.4096,1.4147,1.3823,1.3874,356367200
2005-09-02,1.3886,1.4036,1.3832,1.3862,222378800
2005-09-06,1.4006,1.466,1.3961,1.4636,818619200
2005-09-07,1.4711,1.4816,1.4372,1.46,963074000
2005-09-08,1.4801,1.5032,1.4738,1.493,702640400
2005-09-09,1.5017,1.54,1.4933,1.5388,615641600
2005-09-12,1.5325,1.5484,1.5169,1.5415,452796400
2005-09-13,1.5301,1.5382,1.5091,1.5241,492884000
2005-09-14,1.5313,1.5352,1.4834,1.4879,474426400
2005-09-15,1.4996,1.505,1.4795,1.4957,415156000
2005-09-16,1.5065,1.5358,1.4981,1.5358,591004400
2005-09-19,1.531,1.5862,1.531,1.5787,783731200
2005-09-20,1.5892,1.6138,1.5871,1.5952,819828800
2005-09-21,1.5883,1.591,1.5553,1.5628,434747600
2005-09-22,1.5559,1.5736,1.5391,1.5565,463727600
2005-09-23,1.5625,1.6045,1.5547,1.5955,558457200
2005-09-26,1.6204,1.6363,1.5991,1.6147,546562800
2005-09-27,1.6171,1.6267,1.6024,1.6027,341703600
2005-09-28,1.5916,1.5928,1.5172,1.5319,1125544000
2005-09-29,1.5364,1.5772,1.5238,1.5697,636846000
2005-09-30,1.5694,1.609,1.5559,1.6078,531633200
2005-10-03,1.6243,1.6357,1.6099,1.6327,507553200
2005-10-04,1.648,1.66,1.6087,1.612,539459200
2005-10-05,1.6294,1.6303,1.582,1.5829,610769600
2005-10-06,1.5955,1.6042,1.5256,1.5505,757537200
2005-10-07,1.5511,1.5574,1.516,1.5385,677882800
2005-10-10,1.5523,1.5568,1.5079,1.5106,507505600
2005-10-11,1.5364,1.5556,1.5115,1.5472,1225884800
2005-10-12,1.4591,1.5085,1.4357,1.4771,2697486400
2005-10-13,1.4828,1.618,1.4777,1.6117,1865575600
2005-10-14,1.6204,1.63,1.5832,1.6195,1035552000
2005-10-17,1.6189,1.6264,1.5799,1.6027,616834400
2005-10-18,1.597,1.618,1.5655,1.5658,609588000
2005-10-19,1.5616,1.6483,1.5358,1.6477,1008683200
2005-10-20,1.6336,1.6945,1.63,1.6837,1357762000
2005-10-21,1.7047,1.7089,1.6603,1.6693,796726000
2005-10-24,1.657,1.7032,1.6522,1.7032,609753200
2005-10-25,1.6915,1.705,1.6702,1.6825,465127600
2005-10-26,1.6879,1.7263,1.6771,1.7104,631593200
2005-10-27,1.7092,1.7098,1.6618,1.6618,411541200
2005-10-28,1.6807,1.6924,1.6246,1.6336,769787200
2005-10-31,1.6555,1.7389,1.642,1.7272,940844800
2005-11-01,1.7167,1.7437,1.7056,1.7245,749686000
2005-11-02,1.7311,1.7995,1.7275,1.798,857060400
2005-11-03,1.8073,1.869,1.8016,1.8549,884382800
2005-11-04,1.81,1.8367,1.7881,1.834,878035200
2005-11-07,1.825,1.8495,1.8037,1.8064,638831200
2005-11-08,1.798,1.8109,1.7725,1.7965,473765600
2005-11-09,1.7995,1.8358,1.7995,1.8028,552930000
2005-11-10,1.8187,1.8355,1.7698,1.8349,665344400
2005-11-11,1.8456,1.8627,1.8397,1.8456,425448800
2005-11-14,1.8456,1.8588,1.8268,1.8429,369933200
2005-11-15,1.8474,1.8918,1.8432,1.8678,536841200
2005-11-16,1.8939,1.9512,1.8921,1.9479,784515200
2005-11-17,1.9671,1.9758,1.9269,1.935,676205600
2005-11-18,1.9587,1.9623,1.9305,1.9362,524960800
2005-11-21,1.944,1.9551,1.911,1.9482,511711200
2005-11-22,1.9446,2.0022,1.935,1.995,540282400
