date,open,high,low,close,volume
2005-01-03,10.637,10.7492,10.5394,10.556,955600
2005-01-04,10.5643,10.5747,10.4563,10.4978,1304000
2005-01-05,10.4937,10.5747,10.4667,10.5124,776800
2005-01-06,10.5643,10.6059,10.5103,10.5103,594400
2005-01-07,10.502,10.5124,10.4396,10.4687,456800
2005-01-10,10.4646,10.6453,10.4459,10.5539,552800
2005-01-11,10.5539,10.5747,10.5207,10.529,496400
2005-01-12,10.529,10.5518,10.423,10.423,398000
2005-01-13,10.3898,10.4085,10.3337,10.3482,857200
2005-01-14,10.3191,10.3856,10.2859,10.3794,798400
2005-01-18,10.1903,10.4002,10.18,10.3586,805200
2005-01-19,10.3067,10.3794,10.3067,10.3607,456000
2005-01-20,10.2942,10.5352,10.2818,10.502,1026000
2005-01-21,10.502,10.7907,10.502,10.6952,1561600
2005-01-24,10.502,10.6162,10.4895,10.5601,854400
2005-01-25,10.5435,10.6536,10.4916,10.4916,451600
2005-01-26,10.5082,10.6121,10.4438,10.5851,315200
2005-01-27,10.5747,10.6516,10.4978,10.5685,548400
2005-01-28,10.5601,10.5768,10.3877,10.4833,468400
2005-01-31,10.4812,10.6744,10.4791,10.6578,702000
2005-02-01,10.6474,10.9029,10.6474,10.8614,1010000
2005-02-02,10.9279,11.1232,10.9279,11.1232,883200
2005-02-03,10.959,11.0754,10.9403,11.0089,881200
2005-02-04,11.7381,12.6834,11.7111,12.5525,8566400
2005-02-07,12.3821,12.6315,12.3821,12.4237,3619600
2005-02-08,12.2076,12.5172,12.2076,12.4507,2616800
2005-02-09,12.351,12.4549,12.2741,12.2741,1042800
2005-02-10,12.2097,12.5151,12.1972,12.4819,1559200
2005-02-11,12.4029,12.6086,12.4029,12.5691,619600
2005-02-14,12.4652,12.5255,12.4445,12.4902,712000
2005-02-15,12.4341,12.6169,12.4092,12.5047,654800
2005-02-16,12.4694,12.5484,12.4195,12.4611,1190400
2005-02-17,12.4092,12.486,12.3676,12.4299,577600
2005-02-18,12.4029,12.511,12.378,12.3925,716800
2005-02-22,12.4486,12.5484,12.2658,12.2783,641600
2005-02-23,12.2575,12.3863,12.2471,12.2658,568400
2005-02-24,12.2575,12.272,12.191,12.2617,485200
2005-02-25,12.1744,12.3198,12.1744,12.2949,731600
2005-02-28,12.2471,12.3053,12.2305,12.2471,894800
2005-03-01,12.2471,12.3094,12.2409,12.245,2048800
2005-03-02,12.2887,12.4029,12.2159,12.2596,701600
2005-03-03,12.3614,12.5774,12.2201,12.2409,866800
2005-03-04,12.2575,12.324,12.2201,12.2513,798800
2005-03-07,12.0497,12.1848,11.9479,12.1328,1290800
2005-03-08,12.1121,12.1121,11.9189,11.9666,926000
2005-03-09,11.9417,11.9417,11.655,11.7173,1721600
2005-03-10,11.7381,11.7901,11.4493,11.5324,1739200
2005-03-11,11.6135,11.6945,11.5698,11.6342,1536000
2005-03-14,11.6322,11.8939,11.6093,11.8108,1353200
2005-03-15,11.8939,11.9251,11.842,11.8898,843200
2005-03-16,11.8628,11.9313,11.8316,11.8628,747600
2005-03-17,11.9147,11.9251,11.7817,11.7963,454000
2005-03-18,11.8004,11.9002,11.8004,11.8939,582800
2005-03-21,11.8939,11.896,11.6924,11.7547,281200
2005-03-22,11.7589,11.8545,11.7236,11.7485,464000
2005-03-23,11.5823,11.6695,11.5324,11.5574,448000
2005-03-24,11.5989,11.8856,11.5989,11.8358,655200
2005-03-28,11.8316,12.002,11.8316,11.869,542000
2005-03-29,11.8545,11.9708,11.763,11.7797,468800
2005-03-30,11.6342,11.7298,11.5948,11.7194,544000
2005-03-31,11.6862,11.8004,11.6405,11.7173,588800
2005-04-01,11.7589,11.842,11.6696,11.6966,334400
2005-04-04,11.6342,11.815,11.5989,11.7672,452800
2005-04-05,11.9459,11.9666,11.8254,11.9313,425600
2005-04-06,11.9313,12.0684,11.9313,12.029,535600
2005-04-07,12.029,12.7146,12.029,12.6377,2080000
2005-04-08,12.486,12.5587,12.3157,12.5421,1284000
2005-04-11,12.3925,12.7166,12.3925,12.646,821200
2005-04-12,12.646,12.754,12.5899,12.7146,832400
2005-04-13,12.7229,12.806,12.673,12.7561,891600
2005-04-14,12.6938,12.7125,12.5712,12.6481,898000
2005-04-15,12.5068,12.5754,12.4071,12.4736,786800
2005-04-18,12.2887,12.4465,12.2637,12.4195,1057600
2005-04-19,12.3821,12.6502,12.3676,12.6148,1183200
2005-04-20,12.6148,12.8392,12.5899,12.7083,879200
2005-04-21,12.7083,12.8122,12.6273,12.779,1227600
2005-04-22,12.6211,12.7997,12.6107,12.7333,544400
2005-04-25,12.6315,12.9639,12.6315,12.9161,862800
2005-04-26,12.7873,12.8932,12.673,12.8517,586400
2005-04-27,12.7249,12.9909,12.7249,12.9223,486000
2005-04-28,12.7873,12.9472,12.7873,12.9244,418800
2005-04-29,12.9223,12.9223,12.7,12.9015,623200
2005-05-02,12.9431,13.0844,12.914,12.9639,870000
2005-05-03,12.8558,12.9119,12.7416,12.8724,1219200
2005-05-04,12.8932,13.0906,12.808,13.0594,918800
2005-05-05,13.0594,13.209,12.9701,13.0885,1342000
2005-05-06,12.8288,13.2132,12.54,13.0989,3007600
2005-05-09,13.1508,13.4188,13.1508,13.209,867200
2005-05-10,13.0158,13.0885,12.9182,13.0719,752800
2005-05-11,13.0677,13.1384,12.9597,13.1384,1872800
2005-05-12,13.1301,13.1321,13.0033,13.0698,1180800
2005-05-13,13.02,13.02,12.8496,12.8953,545200
2005-05-16,12.7977,12.9555,12.7623,12.9555,839200
2005-05-17,12.9556,12.9556,12.8288,12.887,530400
2005-05-18,12.9431,13.1758,12.941,13.155,827200
2005-05-19,13.2028,13.3627,13.1945,13.3191,805600
2005-05-20,13.3794,13.4001,13.1758,13.2402,740000
2005-05-23,13.209,13.3877,13.1758,13.3669,786800
2005-05-24,13.3503,13.4936,13.3212,13.3627,646400
2005-05-25,13.3627,13.3627,13.1218,13.1903,442400
2005-05-26,13.2111,13.2111,13.1197,13.182,356800
2005-05-27,13.1301,13.1716,13.0968,13.1093,390400
2005-05-31,13.0262,13.0781,12.9784,12.9784,776400
2005-06-01,12.9784,13.049,12.9701,13.0387,756000
2005-06-02,12.9639,13.047,12.9327,12.9867,503200
2005-06-03,12.9555,13.0719,12.9514,13.0054,861600
