date,open,high,low,close,volume
2005-01-03,24.6001,24.7264,23.8057,23.832,4026500
2005-01-04,23.9846,24.0635,22.8219,23.0587,6943600
2005-01-05,22.9114,23.3322,22.6851,22.6851,6263700
2005-01-06,22.843,23.0061,22.2537,22.259,6199000
2005-01-07,22.3853,22.9271,22.3064,22.6062,6819600
2005-01-10,22.5747,22.7535,22.2274,22.2274,4803500
2005-01-11,22.0275,22.4116,21.9381,22.3169,7305100
2005-01-12,23.1639,23.5427,22.8956,23.3848,9893500
2005-01-13,23.3901,23.4427,22.8482,22.8588,5364500
2005-01-14,23.0061,23.6426,22.9324,23.6269,7275200
2005-01-18,23.4848,23.7952,23.4059,23.7952,4673700
2005-01-19,23.7321,23.7742,23.0692,23.0692,4729500
2005-01-20,22.843,23.3638,22.6746,22.7851,7869100
2005-01-21,23.1376,23.6426,22.9429,23.3638,9409800
2005-01-24,23.3533,23.5795,22.9745,23.1428,4910600
2005-01-25,23.4112,23.6269,23.2586,23.5479,4848400
2005-01-26,23.6742,24.2582,23.5795,24.1793,4812200
2005-01-27,24.1477,24.5686,23.9583,24.5633,5578600
2005-01-28,24.4896,24.6317,23.9793,24.1319,4834500
2005-01-31,24.3213,24.5475,24.195,24.3318,3659200
2005-02-01,24.3108,24.8316,24.2266,24.7527,4401500
2005-02-02,24.758,24.7737,24.416,24.6422,4411600
2005-02-03,24.437,24.6475,24.1161,24.4002,2933200
2005-02-04,24.3897,25.6839,24.3371,25.6471,7615300
2005-02-07,25.5366,25.9101,25.3682,25.5103,5066000
2005-02-08,25.505,26.1416,25.4208,25.8364,5846200
2005-02-09,25.8417,25.8733,25.1315,25.1683,4358200
2005-02-10,25.2946,25.6681,25.0894,25.4471,4949900
2005-02-11,25.405,26.6624,25.2051,26.2573,8616700
2005-02-14,26.1784,26.3941,25.9154,26.1626,5260600
2005-02-15,26.3047,26.836,26.1995,26.5677,8521700
2005-02-16,26.4151,26.6887,26.1153,26.3994,6352800
2005-02-17,26.4362,26.6361,25.868,25.9995,4976000
2005-02-18,25.768,26.1363,25.5944,25.605,5533900
2005-02-22,25.4103,26.21,25.2735,25.3472,7515600
2005-02-23,25.4682,25.626,24.8895,25.0894,5804000
2005-02-24,25.1631,25.7312,24.9368,25.6997,7102100
2005-02-25,25.6471,26.7624,25.6365,26.7308,8766500
2005-02-28,26.6045,27.1254,25.7733,25.9943,9812400
2005-03-01,26.1258,26.5993,25.9732,26.3205,7923000
2005-03-02,25.9048,26.2678,25.6628,25.7102,7454400
2005-03-03,25.8101,25.8575,25.0,25.2735,8498300
2005-03-04,25.5418,25.5892,24.8579,25.1999,8858000
2005-03-07,25.2314,25.9048,25.2262,25.6576,6209200
2005-03-08,25.5681,26.0469,25.3577,25.4208,6086300
2005-03-09,25.4734,25.847,25.1999,25.263,5442800
2005-03-10,25.2998,25.7575,25.0578,25.7575,5994300
2005-03-11,25.7996,25.7996,24.4581,24.5949,9457600
2005-03-14,24.6264,24.7369,24.3476,24.7106,4863300
2005-03-15,24.7474,24.8474,24.2529,24.2897,4689800
2005-03-16,24.1529,24.6212,23.811,23.8268,6721700
2005-03-17,23.8636,24.1214,23.7794,23.7847,4852200
2005-03-18,23.8163,23.9478,23.5637,23.7163,4252200
2005-03-21,23.7479,24.0477,23.4375,23.7479,5261900
2005-03-22,23.7478,24.1056,23.4427,23.5006,4796800
2005-03-23,23.4901,24.053,23.4269,23.8583,4940600
2005-03-24,24.0477,24.4318,24.032,24.1424,4933600
2005-03-28,24.2108,24.5686,24.1214,24.1319,4135700
2005-03-29,24.0056,24.3318,23.6795,23.7742,4791800
2005-03-30,23.8794,24.5107,23.7689,24.5107,5637700
2005-03-31,24.4949,24.5265,24.1056,24.2056,3707300
2005-04-01,24.3792,24.637,23.8057,23.8057,5226700
2005-04-04,23.8478,23.9004,23.2533,23.469,6876300
2005-04-05,23.569,23.7636,23.2428,23.3533,5213700
2005-04-06,23.5374,23.8846,23.3322,23.3375,4999400
2005-04-07,23.3849,23.8899,23.2902,23.8794,4679500
2005-04-08,23.832,24.1003,23.6374,23.6374,3578000
2005-04-11,23.6847,23.811,23.5479,23.69,2924100
2005-04-12,23.7215,23.9109,23.2638,23.8741,5258500
2005-04-13,23.7373,23.9425,22.2958,22.4063,12677000
2005-04-14,22.5641,22.5694,21.7382,21.7697,10424800
2005-04-15,21.4225,21.5856,21.0858,21.2331,9916300
2005-04-18,21.3278,21.7329,21.2542,21.6014,5988400
2005-04-19,21.8697,21.917,21.412,21.5856,4848200
2005-04-20,22.1538,22.2801,21.4068,21.4225,6974100
2005-04-21,21.7961,22.1275,21.5961,22.0591,5384400
2005-04-22,21.9381,22.038,21.4751,21.5856,3757300
2005-04-25,21.7434,21.9013,21.4962,21.6961,3457900
2005-04-26,21.6172,22.2643,21.3857,21.5225,6327200
2005-04-27,21.3804,21.6961,21.17,21.3068,5433300
2005-04-28,21.3068,21.7025,21.0904,21.1168,5986100
2005-04-29,20.4995,20.6525,19.7291,20.5522,13669800
2005-05-02,20.6789,20.8266,20.5681,20.6841,4305100
2005-05-03,20.6314,20.8899,20.3623,20.5047,5233600
2005-05-04,20.5786,20.8688,20.5259,20.7422,5384900
2005-05-05,20.6947,21.0219,20.5311,20.6261,6543000
2005-05-06,20.7264,20.795,20.4414,20.7844,3889800
2005-05-09,20.7053,20.8477,20.5417,20.7105,2705700
2005-05-10,20.5997,21.2118,20.5786,21.0799,7730800
2005-05-11,21.1432,21.2382,20.8477,21.2329,5141600
2005-05-12,21.2224,21.4704,21.0904,21.2329,4604300
2005-05-13,21.2962,22.1352,21.2962,21.8925,7175700
2005-05-16,21.8661,22.1405,21.7606,22.1352,4270200
2005-05-17,22.035,22.3938,21.9189,22.3568,3786800
2005-05-18,22.2566,22.589,22.0402,22.4729,6005900
2005-05-19,22.4676,22.9267,22.399,22.6365,5652500
2005-05-20,22.8634,23.0692,22.3885,23.0269,5807100
2005-05-23,23.0058,23.1589,22.647,22.9267,6101200
2005-05-24,22.8475,23.7762,22.8001,23.7551,7310300
2005-05-25,23.639,23.7287,23.238,23.544,4001000
2005-05-26,23.6865,24.2617,23.639,24.2353,6461400
2005-05-27,24.1456,24.1931,23.8184,24.0453,3470600
2005-05-31,24.1298,24.3725,23.887,23.9609,5207500
2005-06-01,23.9292,24.2986,23.829,23.9028,5523400
2005-06-02,23.7973,24.784,23.7709,24.7313,6079500
2005-06-03,24.4833,24.5044,23.8659,23.9715,5901500
2005-06-06,23.8817,24.2194,23.6918,24.1983,4016700
2005-06-07,24.2194,24.5677,23.8606,23.9028,5170700
2005-06-08,24.0348,24.3197,23.8765,24.1245,3548400
2005-06-09,24.1456,24.4833,23.7393,24.3883,5335200
2005-06-10,24.325,24.4305,23.8448,23.9715,3483800
2005-06-13,23.9556,24.3039,23.8765,24.1614,3274800
2005-06-14,24.1614,24.2722,23.9029,23.9503,3261100
2005-06-15,24.1403,24.2247,23.3594,24.0295,6198400
2005-06-16,23.9873,24.5941,23.9398,24.2036,7930700
2005-06-17,24.4305,24.6152,24.2036,24.5519,6430800
2005-06-20,24.3514,24.5044,24.1614,24.3988,3503500
2005-06-21,24.4252,24.8843,24.3408,24.4569,4453600
2005-06-22,24.5677,24.8315,24.4358,24.6152,3229700
2005-06-23,24.6257,25.1217,24.3408,24.3514,5558200
2005-06-24,24.3461,24.4411,23.7762,23.8184,5607400
2005-06-27,23.7446,23.8923,23.5071,23.6232,3766100
2005-06-28,23.7551,23.9503,23.6549,23.887,3106600
2005-06-29,23.8184,23.9767,23.1166,23.1536,5089700
2005-06-30,23.238,23.4491,23.0217,23.048,3972200
2005-07-01,23.0533,23.2274,22.9583,23.0058,2165000
2005-07-05,22.9214,23.4966,22.9003,23.4121,3999600
2005-07-06,23.333,23.9398,23.3224,23.6971,5485300
2005-07-07,23.5071,23.9767,23.4385,23.9345,5966400
2005-07-08,23.9556,24.4358,23.6865,24.4305,4160800
2005-07-11,24.4833,24.9687,24.4305,24.9687,5293600
2005-07-12,24.9318,25.528,24.7999,25.2431,7718200
2005-07-13,25.1059,25.5016,24.8737,25.3908,7280600
2005-07-14,25.5966,25.8868,25.3381,25.7549,6723900
2005-07-15,25.776,25.8499,25.2484,25.5755,4595400
2005-07-18,25.1587,25.2906,25.0109,25.1956,4431700
2005-07-19,25.375,25.7919,25.2325,25.6705,4013400
2005-07-20,25.3064,26.9105,25.1956,26.8999,13075500
2005-07-21,26.4778,27.053,26.2879,26.615,9712300
2005-07-22,26.6783,26.9263,26.1296,26.5148,4293700
2005-07-25,26.5306,26.8102,26.3301,26.3987,3235000
2005-07-26,26.2245,26.6783,26.061,26.4937,3883600
2005-07-27,26.2509,26.4409,25.7285,26.0135,5266100
2005-07-28,25.9449,26.2615,25.871,25.9502,4496000
2005-07-29,26.1982,27.4804,26.0979,27.2799,10451600
2005-08-01,27.1743,27.4118,26.7364,26.8736,3565800
2005-08-02,26.9791,27.359,26.8261,27.0952,3928100
2005-08-03,26.8366,27.1374,26.6783,26.9316,2763800
2005-08-04,26.71,26.8102,26.425,26.5095,2836300
2005-08-05,26.4673,26.6203,26.1982,26.5728,3452100
2005-08-08,26.3934,26.4462,25.8552,25.8816,4011100
2005-08-09,26.0029,26.2457,25.8288,25.8816,2864200
2005-08-10,25.8552,26.1612,25.4383,25.5016,4269700
2005-08-11,25.4752,25.9513,25.3112,25.8878,3924200
2005-08-12,25.7397,25.7397,25.2954,25.5493,3549500
2005-08-15,25.4752,26.0571,25.4435,25.8931,2926800
2005-08-16,25.7926,25.8666,25.1631,25.2266,5416500
2005-08-17,25.6022,26.1364,25.5175,26.02,5305400
2005-08-18,25.8878,26.184,25.7926,25.9777,4114900
2005-08-19,26.0518,26.3427,25.8349,26.0835,3459100
2005-08-22,26.1523,26.4009,25.8931,26.2316,3167900
2005-08-23,26.2634,26.3956,25.8666,25.9777,3168900
2005-08-24,25.9143,26.2581,25.5969,25.6603,4196800
2005-08-25,25.8085,26.0095,25.6974,25.8349,2532400
2005-08-26,25.8137,26.0147,25.6022,25.8666,3282900
2005-08-29,25.8455,26.5067,25.8455,26.4062,4151100
2005-08-30,26.3268,26.5014,26.1311,26.4432,3728700
2005-08-31,26.184,26.8505,26.1311,26.8241,6128500
2005-09-01,26.6601,26.7289,26.1311,26.2792,4535400
2005-09-02,26.2951,26.3745,25.9671,26.0095,1960400
2005-09-06,26.1047,26.348,26.02,26.3268,2601000
2005-09-07,26.274,26.311,25.9724,26.1682,2088300
2005-09-08,26.0941,26.6072,26.0782,26.5014,3337900
2005-09-09,26.5437,26.8928,26.3163,26.8082,3610200
2005-09-12,26.6495,26.8875,26.4908,26.5384,1993500
2005-09-13,26.6495,26.9722,26.5173,26.6389,2920800
2005-09-14,26.6865,26.8188,26.3533,26.6231,3681000
