date,open,high,low,close,volume
2005-01-03,2.4069,2.4131,2.3334,2.3618,10368000
2005-01-04,2.3727,2.4014,2.2915,2.2958,9782400
2005-01-05,2.3098,2.3156,2.2767,2.2981,11470400
2005-01-06,2.3094,2.3641,2.3016,2.3389,11499200
2005-01-07,2.3649,2.3863,2.3435,2.377,8448000
2005-01-10,2.3649,2.3735,2.3257,2.3346,7009600
2005-01-11,2.3237,2.3443,2.3035,2.3401,7076800
2005-01-12,2.3288,2.3331,2.2965,2.3117,7419200
2005-01-13,2.3035,2.3401,2.293,2.3167,10243200
2005-01-14,2.314,2.3564,2.3113,2.3509,5960000
2005-01-18,2.3536,2.4247,2.3385,2.4236,11416000
2005-01-19,2.4562,2.476,2.2732,2.2977,26529600
2005-01-20,2.3164,2.3482,2.2802,2.3074,9779200
2005-01-21,2.3078,2.335,2.2977,2.3226,12345600
2005-01-24,2.3202,2.3789,2.3167,2.3303,12771200
2005-01-25,2.3338,2.3377,2.302,2.3253,6056000
2005-01-26,2.3346,2.3346,2.3016,2.3319,4964800
2005-01-27,2.3222,2.3641,2.3101,2.3552,6819200
2005-01-28,2.3502,2.3634,2.3012,2.3311,5736000
2005-01-31,2.3463,2.3533,2.3148,2.3358,4774400
2005-02-01,2.3268,2.3793,2.3024,2.3704,6796800
2005-02-02,2.3777,2.3777,2.3428,2.3672,7020800
2005-02-03,2.3793,2.3991,2.3571,2.3867,8676800
2005-02-04,2.3735,2.3898,2.3513,2.3867,5356800
2005-02-07,2.3902,2.3902,2.3366,2.3618,5953600
2005-02-08,2.3544,2.375,2.3307,2.3723,5452800
2005-02-09,2.3669,2.377,2.2958,2.3187,9238400
2005-02-10,2.3202,2.3408,2.2763,2.3156,8060800
2005-02-11,2.3195,2.3637,2.2864,2.3529,4323200
2005-02-14,2.347,2.3494,2.3008,2.3132,5256000
2005-02-15,2.3109,2.3191,2.2717,2.2779,7401600
2005-02-16,2.2959,2.3373,2.2775,2.3279,8875200
2005-02-17,2.3181,2.3314,2.265,2.2853,6785600
2005-02-18,2.2799,2.306,2.2447,2.2517,7200000
2005-02-22,2.242,2.258,2.1791,2.2068,14686400
2005-02-23,2.2099,2.2295,2.1928,2.2006,7184000
2005-02-24,2.2049,2.2646,2.1736,2.2494,8900800
2005-02-25,2.2533,2.3029,2.2357,2.292,6675200
2005-02-28,2.3064,2.3087,2.256,2.283,7531200
2005-03-01,2.2884,2.2966,2.2455,2.247,10656000
2005-03-02,2.2373,2.2834,2.2291,2.2767,10793600
2005-03-03,2.2787,2.2904,2.2357,2.2572,10497600
2005-03-04,2.265,2.3115,2.2631,2.2631,5204800
2005-03-07,2.2631,2.315,2.2595,2.2916,4699200
2005-03-08,2.2857,2.3373,2.2818,2.3275,8380800
2005-03-09,2.3283,2.3306,2.2869,2.2947,5494400
2005-03-10,2.2873,2.2982,2.2455,2.2795,4083200
2005-03-11,2.2713,2.3041,2.2334,2.2541,4294400
2005-03-14,2.2592,2.265,2.2119,2.2396,5174400
2005-03-15,2.249,2.258,2.2267,2.2396,4360000
2005-03-16,2.2267,2.2455,2.1928,2.2295,6046400
2005-03-17,2.2174,2.2346,2.1986,2.2131,7420800
2005-03-18,2.2049,2.2279,2.1873,2.2127,15552000
2005-03-21,2.2256,2.2435,2.1998,2.2377,10406400
2005-03-22,2.2271,2.2685,2.2271,2.2322,5337600
2005-03-23,2.2412,2.2599,2.2088,2.2154,7531200
2005-03-24,2.2271,2.2271,2.1881,2.2014,5577600
2005-03-28,2.2064,2.2158,2.1791,2.1818,15681600
2005-03-29,2.1787,2.1928,2.1588,2.1709,11355200
2005-03-30,2.16,2.1869,2.1576,2.1783,10899200
2005-03-31,2.1736,2.1893,2.1518,2.1596,10489600
2005-04-01,2.1615,2.185,2.1123,2.1635,31836800
2005-04-04,2.1631,2.1982,2.1326,2.149,14184000
2005-04-05,2.142,2.2377,2.142,2.208,12761600
2005-04-06,2.2064,2.2205,2.1764,2.1978,9777600
2005-04-07,2.2076,2.2115,2.1682,2.2103,10080000
2005-04-08,2.2057,2.2459,2.1592,2.1646,7774400
2005-04-11,2.1588,2.1678,2.1264,2.1518,10676800
2005-04-12,2.1459,2.1561,2.1166,2.1459,9851200
2005-04-13,2.0979,2.1088,2.0338,2.0756,39377600
2005-04-14,2.0631,2.0799,2.0373,2.0451,16054400
2005-04-15,2.0287,2.0455,1.9944,1.9967,11256000
2005-04-18,2.0018,2.0819,1.9979,2.0619,13379200
2005-04-19,2.0799,2.0799,2.0369,2.0506,20156800
2005-04-20,2.058,2.0596,2.0299,2.0463,10443200
2005-04-21,2.0701,2.1033,2.0643,2.0811,17020800
2005-04-22,2.0826,2.0893,2.0362,2.076,25712000
2005-04-25,2.0776,2.119,2.0776,2.1139,10566400
2005-04-26,2.1108,2.1311,2.092,2.0928,12945600
2005-04-27,2.0975,2.1236,2.035,2.101,11739200
2005-04-28,2.0904,2.1041,2.0491,2.0651,10252800
2005-04-29,2.0725,2.0936,2.0303,2.0901,11060800
2005-05-02,2.1049,2.1287,2.0936,2.1162,6155200
2005-05-03,2.1264,2.1264,2.0928,2.1209,7438400
2005-05-04,2.1272,2.1455,2.1072,2.1428,10441600
2005-05-05,2.1322,2.1479,2.0963,2.1186,7996800
2005-05-06,2.1361,2.1451,2.0951,2.1201,7708800
2005-05-09,2.1131,2.1361,2.0897,2.1361,6824000
2005-05-10,2.1233,2.1439,2.1018,2.1373,9286400
2005-05-11,2.1443,2.1678,2.1088,2.1658,7033600
2005-05-12,2.1713,2.1736,2.0588,2.0846,14820800
2005-05-13,2.0846,2.1006,2.0494,2.0682,9806400
2005-05-16,2.0776,2.1162,2.0721,2.1108,4777600
2005-05-17,2.1143,2.1361,2.0936,2.1326,5430400
