date,open,high,low,close,volume
2005-01-03,19.3326,19.4325,18.7016,18.7828,851185
2005-01-04,18.7578,18.7578,17.9144,17.9519,2120872
2005-01-05,17.9613,18.0081,17.7145,17.7582,2174217
2005-01-06,17.8207,18.3049,17.8082,18.0144,1484759
2005-01-07,18.0612,18.13,17.7739,17.7926,889077
2005-01-10,17.7426,18.1175,17.7426,18.0613,850127
2005-01-11,18.0238,18.0362,17.752,17.8145,863251
2005-01-12,18.1268,18.2237,17.8301,18.0206,1265453
2005-01-13,18.055,18.0737,17.8738,17.9425,870237
2005-01-14,17.9425,18.2424,17.9113,18.2112,1381245
2005-01-18,18.2112,18.2112,17.9644,18.0456,912574
2005-01-19,18.0394,18.0394,17.5958,17.6333,901778
2005-01-20,17.5552,17.5896,17.1554,17.1616,1549323
2005-01-21,17.2054,17.3209,16.8305,16.9024,1272227
2005-01-24,17.0866,17.424,17.0554,17.0554,1308637
2005-01-25,17.1023,17.3709,16.9149,16.9523,1021804
2005-01-26,17.0086,17.3459,16.9492,17.3084,1323455
2005-01-27,19.6731,19.9917,19.0702,19.9886,6137172
2005-01-28,19.9105,20.3853,19.4669,19.7043,2570068
2005-01-31,19.8355,20.6633,19.8324,20.2322,1876376
2005-02-01,20.554,20.5883,20.3353,20.4602,2588061
2005-02-02,20.4602,20.4634,20.2072,20.3134,979467
2005-02-03,20.3134,20.3134,19.9542,19.9917,1011431
2005-02-04,20.0229,20.101,20.0011,20.0667,1156224
2005-02-07,20.0292,20.1573,19.9917,20.1479,861770
2005-02-08,20.1166,20.429,20.1166,20.2884,881033
2005-02-09,20.2728,20.2853,19.8824,20.0261,1320914
2005-02-10,20.0104,20.0979,19.9261,20.0698,950254
2005-02-11,20.0698,20.429,19.9323,20.4134,828747
2005-02-14,20.4134,20.5602,20.1541,20.3915,787468
2005-02-15,20.4446,20.632,20.3041,20.5227,1161304
2005-02-16,20.4602,20.5977,20.3665,20.5196,1370872
2005-02-17,20.5321,20.5852,20.2229,20.2728,563082
2005-02-18,20.2884,20.4352,20.1978,20.2791,632091
2005-02-22,20.2478,20.5071,20.1104,20.1697,992379
2005-02-23,20.1666,20.3353,20.0635,20.151,927392
2005-02-24,20.151,20.7632,20.151,20.7414,874894
2005-02-25,20.6633,21.0506,20.6289,20.9475,668713
2005-02-28,21.1006,21.3005,20.8101,20.8351,1124682
2005-03-01,20.9038,21.4505,20.9007,21.388,850339
2005-03-02,21.288,21.5754,21.1787,21.5098,775191
2005-03-03,21.5098,21.5348,21.2724,21.4692,1045301
2005-03-04,21.5348,21.7066,21.3974,21.4973,702583
2005-03-07,21.5129,21.7285,21.5129,21.6754,743014
2005-03-08,21.5223,21.5879,21.0787,21.1443,1040644
2005-03-09,21.1599,21.5379,21.1475,21.1974,1028154
2005-03-10,21.2162,21.3164,20.8157,21.0785,934166
2005-03-11,21.1568,21.3351,21.1474,21.2944,783023
2005-03-14,21.4666,21.7795,21.4353,21.7701,953218
2005-03-15,21.889,21.9046,21.6105,21.6606,780694
