,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2019-12-30,32.31,32.46,31.66,32.46,25.7856,513500,0.0,1.0,LOGG3
2020-01-02,32.49,32.64,32.1,32.35,25.6982,349700,0.0,1.0,LOGG3
2020-01-03,31.74,32.73,31.29,31.29,24.8561,694400,0.0,1.0,LOGG3
2020-01-06,31.29,32.19,30.36,32.19,25.5711,398600,0.0,1.0,LOGG3
2020-01-07,32.19,32.52,31.96,32.5,25.8173,512700,0.0,1.0,LOGG3
2020-01-08,32.51,32.51,31.6,32.01,25.4281,357800,0.0,1.0,LOGG3
2020-01-09,32.37,32.37,31.7,31.93,25.3645,448800,0.0,1.0,LOGG3
2020-01-10,32.05,32.05,31.73,31.9,25.3407,247700,0.0,1.0,LOGG3
2020-01-13,31.73,32.33,31.6,31.68,25.1659,328500,0.0,1.0,LOGG3
2020-01-14,31.71,32.5,31.49,32.49,25.8094,399600,0.0,1.0,LOGG3
2020-01-15,32.55,33.85,32.55,33.3,26.4528,531300,0.0,1.0,LOGG3
2020-01-16,33.6,34.4,33.02,33.51,26.6197,408900,0.0,1.0,LOGG3
2020-01-17,33.93,34.4,32.52,34.4,27.3267,471900,0.0,1.0,LOGG3
2020-01-20,34.39,34.39,33.5,34.3,27.2472,372300,0.0,1.0,LOGG3
2020-01-21,34.4,34.5,33.65,34.03,27.0327,737000,0.0,1.0,LOGG3
2020-01-22,33.77,34.04,32.89,33.97,26.9851,521700,0.0,1.0,LOGG3
2020-01-23,34.09,34.16,33.19,34.0,27.0089,367500,0.0,1.0,LOGG3
2020-01-24,33.99,33.99,33.47,33.7,26.7706,292000,0.0,1.0,LOGG3
2020-01-27,33.15,33.19,32.17,32.46,25.7856,395000,0.0,1.0,LOGG3
2020-01-28,32.52,33.47,32.01,33.44,26.5641,386800,0.0,1.0,LOGG3
2020-01-29,33.43,33.7,32.58,32.58,25.8809,297200,0.0,1.0,LOGG3
2020-01-30,32.0,32.29,31.11,31.69,25.1739,467600,0.0,1.0,LOGG3
2020-01-31,31.7,32.48,31.26,31.6,25.1024,373800,0.0,1.0,LOGG3
2020-02-03,31.5,32.79,31.3,32.28,25.6426,197000,0.0,1.0,LOGG3
2020-02-04,32.6,33.48,32.6,32.99,26.2066,321000,0.0,1.0,LOGG3
2020-02-05,33.05,33.8,32.48,32.78,26.0398,460400,0.0,1.0,LOGG3
2020-02-06,32.86,32.98,31.15,31.25,24.8244,730100,0.0,1.0,LOGG3
2020-02-07,31.5,31.83,30.51,30.8,24.4669,289500,0.0,1.0,LOGG3
2020-02-10,30.8,31.29,29.01,29.54,23.466,424200,0.0,1.0,LOGG3
2020-02-11,30.15,30.93,30.15,30.32,24.0856,873600,0.0,1.0,LOGG3
2020-02-12,30.67,31.76,30.59,31.76,25.2295,501000,0.0,1.0,LOGG3
2020-02-13,31.23,32.0,31.0,32.0,25.4201,434400,0.0,1.0,LOGG3
2020-02-14,32.0,32.01,30.91,31.0,24.6258,404100,0.0,1.0,LOGG3
2020-02-17,31.05,31.26,30.6,31.0,24.6258,222900,0.0,1.0,LOGG3
2020-02-18,30.89,30.99,30.6,30.99,24.6178,235300,0.0,1.0,LOGG3
2020-02-19,30.7,31.03,30.12,30.78,24.451,470100,0.0,1.0,LOGG3
2020-02-20,30.54,30.64,30.26,30.48,24.2127,274700,0.0,1.0,LOGG3
2020-02-21,30.48,30.78,29.81,30.62,24.3239,240200,0.0,1.0,LOGG3
