,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-09-13,8.3671,8.5216,8.2846,8.4289,6.5566,274600,0.0,1.0,BPAN4
2010-09-14,8.3979,8.5938,8.3671,8.4186,6.5486,129600,0.0,1.0,BPAN4
2010-09-15,8.4186,8.5216,8.2949,8.4391,6.5646,142500,0.0,1.0,BPAN4
2010-09-16,8.4494,8.5113,8.3979,8.4391,6.5646,257800,0.0,1.0,BPAN4
2010-09-17,8.4391,8.4494,8.3052,8.3464,6.4925,2546500,0.0,1.0,BPAN4
2010-09-20,8.4494,8.4804,8.3361,8.3979,6.5325,177000,0.0,1.0,BPAN4
2010-09-21,8.3773,8.4289,8.3671,8.3979,6.5325,115200,0.0,1.0,BPAN4
2010-09-22,8.3671,8.3671,8.3258,8.3464,6.4925,104,0.0,1.0,BPAN4
2010-09-23,8.3979,8.3979,8.264,8.3258,6.4764,217300,0.0,1.0,BPAN4
2010-09-24,8.3361,8.3361,8.1712,8.2227,6.3963,244800,0.0,1.0,BPAN4
2010-09-27,8.2434,8.501,8.2434,8.501,6.6127,408900,0.0,1.0,BPAN4
2010-09-28,8.501,8.5113,8.3773,8.501,6.6127,331900,0.0,1.0,BPAN4
2010-09-29,8.4289,8.4494,8.3979,8.4494,6.5726,99300,0.0,1.0,BPAN4
2010-09-30,8.4906,8.7071,8.4598,8.6555,6.7329,309900,0.0,1.0,BPAN4
2010-10-01,8.7071,8.9647,8.5525,8.7998,6.8451,446900,0.0,1.0,BPAN4
2010-10-04,8.7586,8.8513,8.7173,8.841,6.8772,230600,0.0,1.0,BPAN4
2010-10-05,8.8617,8.9544,8.8617,8.9544,6.9654,464600,0.0,1.0,BPAN4
2010-10-06,8.9337,9.0162,8.7586,8.8617,6.8932,378300,0.0,1.0,BPAN4
2010-10-07,8.9132,8.9544,8.6143,8.7277,6.789,358500,0.0,1.0,BPAN4
2010-10-08,8.7586,9.0162,8.7483,8.9647,6.9734,236800,0.0,1.0,BPAN4
2010-10-11,8.9647,9.1811,8.9647,9.1089,7.0856,314400,0.0,1.0,BPAN4
2010-10-13,9.1707,9.3769,9.0677,9.2841,7.2219,927700,0.0,1.0,BPAN4
2010-10-14,9.4284,9.4284,8.9647,9.0677,7.0535,964400,0.0,1.0,BPAN4
2010-10-15,9.1914,9.1914,8.9544,9.0677,7.0535,332200,0.0,1.0,BPAN4
2010-10-18,8.9853,9.0574,8.7792,8.8307,6.8692,358000,0.0,1.0,BPAN4
2010-10-19,8.8617,8.872,8.2949,8.3052,6.4604,1775600,0.0,1.0,BPAN4
2010-10-20,8.3361,8.4494,8.2949,8.3361,6.4844,630200,0.0,1.0,BPAN4
2010-10-21,8.3567,8.5525,8.3258,8.3876,6.5245,371200,0.0,1.0,BPAN4
2010-10-22,8.3773,8.5216,8.0167,8.1919,6.3722,629600,0.0,1.0,BPAN4
2010-10-25,8.2434,8.4391,8.0991,8.13,6.3241,378400,0.0,1.0,BPAN4
2010-10-26,8.1404,8.3156,8.0476,8.2022,6.3802,967200,0.0,1.0,BPAN4
2010-10-27,8.1919,8.2434,8.027,8.0373,6.252,628200,0.0,1.0,BPAN4
2010-10-28,8.0991,8.2124,7.9652,7.9652,6.1959,305600,0.0,1.0,BPAN4
2010-10-29,8.0373,8.0373,7.79,7.8827,6.1318,347600,0.0,1.0,BPAN4
2010-11-01,7.9033,7.9445,7.7488,7.8106,6.0757,309500,0.0,1.0,BPAN4
2010-11-03,7.8827,7.9033,7.7488,7.7797,6.0516,474900,0.0,1.0,BPAN4
2010-11-04,7.8106,8.1197,7.7488,7.9445,6.1799,2492800,0.0,1.0,BPAN4
2010-11-05,8.0682,8.1197,7.79,7.8209,6.0837,1251500,0.0,1.0,BPAN4
2010-11-08,7.8003,7.8827,7.4809,7.4809,5.8192,2355900,0.0,1.0,BPAN4
2010-11-09,7.4706,7.6148,6.9554,6.976,5.4264,7030400,0.0,1.0,BPAN4
2010-11-10,5.2242,5.3273,4.4823,4.9151,3.8233,33778500,0.0,1.0,BPAN4
2010-11-11,4.9357,5.5951,4.9151,5.1418,3.9997,12380300,0.0,1.0,BPAN4
2010-11-12,5.1624,5.2552,4.843,4.9048,3.8153,5146900,0.0,1.0,BPAN4
2010-11-16,4.843,5.2346,4.6884,5.1212,3.9836,5954200,0.0,1.0,BPAN4
2010-11-17,5.2037,5.3273,5.1418,5.1624,4.0157,5347300,0.0,1.0,BPAN4
2010-11-18,5.2757,5.3169,5.0697,5.1315,3.9917,2369000,0.0,1.0,BPAN4
2010-11-19,5.1418,5.1934,5.0697,5.1521,4.0077,1307800,0.0,1.0,BPAN4
2010-11-22,5.2037,5.2037,5.0697,5.08,3.9516,744800,0.0,1.0,BPAN4
2010-11-23,5.049,5.049,4.7296,4.9563,3.8554,1029700,0.0,1.0,BPAN4
2010-11-24,5.0387,5.1212,4.9357,4.9357,3.8394,1109800,0.0,1.0,BPAN4
2010-11-25,4.9357,5.08,4.9357,4.9563,3.8554,691900,0.0,1.0,BPAN4
2010-11-26,4.9357,4.9357,4.8636,4.9255,3.8314,471700,0.0,1.0,BPAN4
2010-11-29,4.9255,4.977,4.6988,4.709,3.663,1630600,0.0,1.0,BPAN4
2010-11-30,4.7296,4.7296,4.5339,4.5441,3.5348,2250300,0.0,1.0,BPAN4
2010-12-01,4.5956,4.7193,4.5545,4.6163,3.5909,1236300,0.0,1.0,BPAN4
2010-12-02,4.7193,4.7812,4.6678,4.74,3.6871,1187800,0.0,1.0,BPAN4
2010-12-03,4.7708,4.8018,4.6266,4.6884,3.647,1028000,0.0,1.0,BPAN4
2010-12-06,4.6473,4.709,4.6163,4.6473,3.6149,990000,0.0,1.0,BPAN4
2010-12-07,4.6575,4.6988,4.5648,4.5648,3.5508,655000,0.0,1.0,BPAN4
2010-12-08,4.5648,4.5648,4.2969,4.2969,3.3424,1447100,0.0,1.0,BPAN4
2010-12-09,4.3587,4.4102,4.0495,4.1217,3.2062,3378800,0.0,1.0,BPAN4
2010-12-10,4.1835,4.2041,4.1011,4.1835,3.2542,623200,0.0,1.0,BPAN4
2010-12-13,4.2144,4.3484,4.1835,4.3484,3.3825,629800,0.0,1.0,BPAN4
2010-12-14,4.3896,4.5648,4.3793,4.4926,3.4947,1084400,0.0,1.0,BPAN4
2010-12-15,4.4514,4.5339,4.3896,4.4411,3.4546,470000,0.0,1.0,BPAN4
2010-12-16,4.5133,4.5133,4.2969,4.3174,3.3584,315700,0.0,1.0,BPAN4
2010-12-17,4.3896,4.4308,4.2557,4.4308,3.4466,391000,0.0,1.0,BPAN4
2010-12-20,4.4102,4.4308,4.2557,4.2557,3.3104,697100,0.0,1.0,BPAN4
2010-12-21,4.3174,4.3278,4.2762,4.2762,3.3264,259000,0.0,1.0,BPAN4
2010-12-22,4.2762,4.3896,4.2762,4.3072,3.3504,561100,0.0,1.0,BPAN4
2010-12-23,4.3689,4.3689,4.2557,4.2762,3.3264,217200,0.0,1.0,BPAN4
2010-12-27,4.2866,4.2866,4.132,4.1423,3.2222,584900,0.0,1.0,BPAN4
2010-12-28,4.1217,4.1835,4.0907,4.1526,3.2302,409200,0.0,1.0,BPAN4
2010-12-29,4.1939,4.1939,4.1114,4.1526,3.2302,226800,0.0,1.0,BPAN4
2010-12-30,4.1629,4.1939,4.1526,4.1732,3.2462,162300,0.0,1.0,BPAN4
2011-01-03,4.2144,4.2969,4.1939,4.2144,3.2783,315100,0.0,1.0,BPAN4
2011-01-04,4.2247,4.2659,4.2041,4.2659,3.3184,174100,0.0,1.0,BPAN4
2011-01-05,4.2659,4.2762,4.1939,4.2247,3.2863,612300,0.0,1.0,BPAN4
2011-01-06,4.2041,4.2762,4.0702,4.1011,3.1901,2404400,0.0,1.0,BPAN4
2011-01-07,4.1011,4.1114,3.9568,3.9775,3.0939,1204400,0.0,1.0,BPAN4
2011-01-10,3.9775,3.9877,3.895,3.895,3.0298,643500,0.0,1.0,BPAN4
2011-01-11,3.9672,4.0083,3.9156,3.9362,3.0619,340800,0.0,1.0,BPAN4
2011-01-12,3.9568,4.029,3.9465,4.029,3.134,614500,0.0,1.0,BPAN4
2011-01-13,4.0187,4.0495,3.9465,3.9775,3.0939,510000,0.0,1.0,BPAN4
2011-01-14,3.998,4.1939,3.9775,4.1217,3.2062,2404500,0.0,1.0,BPAN4
2011-01-17,4.1526,4.1526,4.0392,4.0805,3.1741,909800,0.0,1.0,BPAN4
2011-01-18,4.1011,4.2659,4.0907,4.1939,3.2623,2037300,0.0,1.0,BPAN4
2011-01-19,4.2041,4.3174,4.1114,4.2969,3.3424,1988600,0.0,1.0,BPAN4
2011-01-20,4.3174,4.7296,4.2866,4.7296,3.6791,3393900,0.0,1.0,BPAN4
2011-01-21,4.7812,4.843,4.5339,4.6678,3.631,5091000,0.0,1.0,BPAN4
2011-01-24,4.9048,5.1315,4.8121,5.1315,3.9917,3309200,0.0,1.0,BPAN4
2011-01-26,5.2552,5.5436,4.9975,4.9975,3.8875,5970300,0.0,1.0,BPAN4
2011-01-27,4.5854,4.7812,4.4721,4.5339,3.5268,4999800,0.0,1.0,BPAN4
2011-01-28,4.4308,4.8739,4.3896,4.5236,3.5188,4000900,0.0,1.0,BPAN4
2011-01-31,4.7915,4.9975,4.2762,4.3896,3.4146,6405400,0.0,1.0,BPAN4
2011-02-01,5.1521,5.3582,5.0697,5.3582,4.168,5558,0.0,1.0,BPAN4
2011-02-02,5.5436,6.842,5.5436,6.8008,5.2902,25596100,0.0,1.0,BPAN4
2011-02-03,7.0584,7.1099,5.9867,6.1825,4.8092,8569,0.0,1.0,BPAN4
2011-02-04,6.1207,6.3474,5.8013,5.8218,4.5287,5262300,0.0,1.0,BPAN4
2011-02-07,5.9558,6.2444,5.8425,6.0486,4.705,4468200,0.0,1.0,BPAN4
2011-02-08,6.0177,6.1722,5.7703,5.7703,4.4886,1020,0.0,1.0,BPAN4
2011-02-09,5.7188,5.894,5.6776,5.7703,4.4886,1382600,0.0,1.0,BPAN4
2011-02-10,5.7601,5.8734,5.7085,5.8013,4.5127,764100,0.0,1.0,BPAN4
2011-02-11,5.8218,5.9765,5.8218,5.894,4.5848,952400,0.0,1.0,BPAN4
2011-02-14,5.9455,6.0692,5.894,5.894,4.5848,557400,0.0,1.0,BPAN4
2011-02-15,5.9558,6.0074,5.8116,5.9662,4.6409,1890600,0.0,1.0,BPAN4
2011-02-16,5.894,6.0589,5.6673,5.997,4.665,1177900,0.0,1.0,BPAN4
2011-02-17,6.0383,6.2649,6.0383,6.0589,4.713,1458200,0.0,1.0,BPAN4
2011-02-18,6.131,6.1516,6.0177,6.028,4.689,401200,0.0,1.0,BPAN4
2011-02-21,6.0795,6.0795,5.8837,5.9455,4.6249,622000,0.0,1.0,BPAN4
2011-02-22,5.8631,5.8734,5.7703,5.7703,4.4886,744900,0.0,1.0,BPAN4
2011-02-23,5.8322,5.9147,5.7498,5.8425,4.5447,341100,0.0,1.0,BPAN4
2011-02-24,5.8425,5.8425,5.8425,5.8425,4.5447,0,0.0,1.0,BPAN4
2011-02-25,5.8116,5.9147,5.791,5.8322,4.5367,252100,0.0,1.0,BPAN4
2011-02-28,5.8218,5.925,5.7703,5.925,4.6088,468200,0.0,1.0,BPAN4
2011-03-01,6.1207,6.2547,5.9043,5.9352,4.6169,1212300,0.0,1.0,BPAN4
2011-03-02,5.9662,6.028,5.9352,5.9662,4.6409,309100,0.0,1.0,BPAN4
2011-03-03,5.9867,6.028,5.925,6.0177,4.681,335100,0.0,1.0,BPAN4
2011-03-04,6.028,6.131,5.9662,6.1207,4.7611,203700,0.0,1.0,BPAN4
2011-03-09,6.1207,6.1207,6.1207,6.1207,4.7611,0,0.0,1.0,BPAN4
2011-03-10,6.131,6.131,5.9765,5.9765,4.6489,185200,0.0,1.0,BPAN4
2011-03-11,5.9352,5.9662,5.894,5.9352,4.6169,209300,0.0,1.0,BPAN4
2011-03-14,5.894,5.9558,5.8837,5.9352,4.6169,178500,0.0,1.0,BPAN4
2011-03-15,5.8322,5.9147,5.791,5.8631,4.5608,477800,0.0,1.0,BPAN4
2011-03-16,5.8631,5.8734,5.7291,5.8218,4.5287,245400,0.0,1.0,BPAN4
2011-03-17,5.8218,5.8734,5.7703,5.8734,4.5688,155700,0.0,1.0,BPAN4
2011-03-18,5.7807,5.8734,5.7703,5.7807,4.4966,254700,0.0,1.0,BPAN4
2011-03-21,5.791,5.9662,5.791,5.8734,4.5688,558,0.0,1.0,BPAN4
2011-03-22,5.8734,5.8837,5.8425,5.8734,4.5688,166900,0.0,1.0,BPAN4
2011-03-23,5.8631,5.9662,5.8013,5.925,4.6088,200600,0.0,1.0,BPAN4
2011-03-24,5.8322,5.9455,5.8218,5.9455,4.6249,186,0.0,1.0,BPAN4
2011-03-25,5.9043,5.9352,5.8528,5.8528,4.5527,348,0.0,1.0,BPAN4
2011-03-28,5.8734,5.894,5.8322,5.8734,4.5688,71400,0.0,1.0,BPAN4
2011-03-29,5.8734,5.894,5.8425,5.8734,4.5688,181400,0.0,1.0,BPAN4
2011-03-30,5.8734,5.9765,5.8631,5.925,4.6088,344800,0.0,1.0,BPAN4
2011-03-31,5.9558,6.0074,5.9043,5.9867,4.6569,209100,0.0,1.0,BPAN4
2011-04-01,6.0074,6.1722,5.997,6.1722,4.8012,389300,0.0,1.0,BPAN4
2011-04-04,6.1722,6.1722,5.9867,5.9867,4.6569,216400,0.0,1.0,BPAN4
2011-04-05,5.9867,5.9867,5.9867,5.9867,4.6569,0,0.0,1.0,BPAN4
2011-04-06,5.9765,6.028,5.9147,5.9867,4.6569,149400,0.0,1.0,BPAN4
2011-04-07,5.9765,6.0692,5.9455,5.9765,4.6489,146400,0.0,1.0,BPAN4
2011-04-08,5.9455,6.028,5.9455,6.0177,4.681,222700,0.0,1.0,BPAN4
2011-04-11,5.9765,6.028,5.9455,5.9765,4.6489,301100,0.0,1.0,BPAN4
2011-04-12,5.9455,5.9765,5.9455,5.9765,4.6489,174800,0.0,1.0,BPAN4
2011-04-13,5.9662,5.9765,5.9043,5.9455,4.6249,127100,0.0,1.0,BPAN4
2011-04-14,5.9147,5.9147,5.8322,5.8322,4.5367,95900,0.0,1.0,BPAN4
2011-04-15,5.8425,5.8631,5.7703,5.8218,4.5287,82200,0.0,1.0,BPAN4
2011-04-18,5.8218,5.8218,5.8218,5.8218,4.5287,0,0.0,1.0,BPAN4
2011-04-19,5.7395,5.8734,5.6158,5.8218,4.5287,230100,0.0,1.0,BPAN4
2011-04-20,5.7703,5.8734,5.7291,5.8218,4.5287,104100,0.0,1.0,BPAN4
2011-04-25,5.8218,5.8218,5.7703,5.8013,4.5127,52400,0.0,1.0,BPAN4
2011-04-26,5.7395,5.7601,5.6776,5.7188,4.4485,69100,0.0,1.0,BPAN4
2011-04-27,5.7085,5.7703,5.6468,5.7703,4.4886,206100,0.0,1.0,BPAN4
2011-04-28,5.7188,5.7703,5.6364,5.6776,4.4165,93400,0.0,1.0,BPAN4
2011-04-29,5.6673,5.791,5.6673,5.7703,4.4886,223800,0.0,1.0,BPAN4
2011-05-02,5.7703,5.8425,5.7085,5.8218,4.5287,391100,0.0,1.0,BPAN4
2011-05-03,5.8218,5.8218,5.7188,5.8013,4.5127,598700,0.0,1.0,BPAN4
2011-05-04,5.6983,5.8218,5.6983,5.7703,4.4886,66600,0.0,1.0,BPAN4
2011-05-05,5.8218,5.8218,5.6158,5.6158,4.3684,506100,0.0,1.0,BPAN4
2011-05-06,5.657,5.7188,5.4097,5.657,4.4004,422600,0.0,1.0,BPAN4
2011-05-09,5.5231,5.657,5.5231,5.657,4.4004,184,0.0,1.0,BPAN4
2011-05-10,5.657,5.657,5.657,5.657,4.4004,0,0.0,1.0,BPAN4
2011-05-11,5.6673,5.8734,5.6673,5.7498,4.4726,99300,0.0,1.0,BPAN4
2011-05-12,5.7188,5.8116,5.688,5.688,4.4245,152400,0.0,1.0,BPAN4
2011-05-13,5.6776,5.7395,5.5849,5.5849,4.3443,426300,0.0,1.0,BPAN4
2011-05-16,5.5849,5.5849,5.5849,5.5849,4.3443,0,0.0,1.0,BPAN4
2011-05-17,5.6364,5.7291,5.5128,5.7188,4.4485,594000,0.0,1.0,BPAN4
2011-05-18,5.8116,5.8425,5.7291,5.7703,4.4886,1003200,0.0,1.0,BPAN4
2011-05-19,5.8116,5.8116,5.6776,5.7188,4.4485,60800,0.0,1.0,BPAN4
2011-05-20,5.6673,5.7085,5.6261,5.6673,4.4085,37000,0.0,1.0,BPAN4
2011-05-23,5.6261,5.6261,5.5746,5.5849,4.3443,34900,0.0,1.0,BPAN4
2011-05-24,5.5643,5.7703,5.5643,5.7703,4.4886,137300,0.0,1.0,BPAN4
2011-05-25,5.6983,5.7498,5.6364,5.7395,4.4646,55200,0.0,1.0,BPAN4
2011-05-26,5.7291,5.7291,5.6158,5.7291,4.4566,145100,0.0,1.0,BPAN4
2011-05-27,5.7188,5.7188,5.6364,5.6673,4.4085,18200,0.0,1.0,BPAN4
2011-05-30,5.7291,5.7807,5.657,5.7498,4.4726,74000,0.0,1.0,BPAN4
2011-05-31,5.7188,5.8013,5.6673,5.6673,4.4085,132800,0.0,1.0,BPAN4
2011-06-01,5.688,5.7395,5.6158,5.6158,4.3684,136000,0.0,1.0,BPAN4
2011-06-02,5.6055,5.6055,5.4613,5.5128,4.2882,236500,0.0,1.0,BPAN4
2011-06-03,5.5643,5.6673,5.5128,5.6364,4.3844,81700,0.0,1.0,BPAN4
2011-06-06,5.6673,5.6673,5.5436,5.5436,4.3123,178300,0.0,1.0,BPAN4
2011-06-07,5.6055,5.6983,5.5231,5.6983,4.4325,164800,0.0,1.0,BPAN4
2011-06-08,5.6983,5.6983,5.5128,5.5128,4.2882,132600,0.0,1.0,BPAN4
2011-06-09,5.5128,5.6055,5.5128,5.5128,4.2882,65900,0.0,1.0,BPAN4
2011-06-10,5.5128,5.5746,5.5128,5.5643,4.3283,79400,0.0,1.0,BPAN4
2011-06-13,5.4819,5.8218,5.4819,5.8218,4.5287,675800,0.0,1.0,BPAN4
2011-06-14,5.7703,6.3783,5.657,6.3474,4.9375,2260800,0.0,1.0,BPAN4
2011-06-15,6.2444,6.5329,6.131,6.4092,4.9856,711900,0.0,1.0,BPAN4
2011-06-16,6.3783,6.3783,6.1001,6.131,4.7692,243100,0.0,1.0,BPAN4
2011-06-17,6.131,6.2856,5.9765,5.9765,4.6489,218800,0.0,1.0,BPAN4
2011-06-20,5.925,6.1104,5.6468,6.028,4.689,428200,0.0,1.0,BPAN4
2011-06-21,6.0795,6.1929,6.0795,6.1001,4.7451,348500,0.0,1.0,BPAN4
2011-06-22,5.9765,6.131,5.8734,6.0795,4.7291,204200,0.0,1.0,BPAN4
2011-06-24,6.1001,6.3165,5.997,6.3165,4.9134,356200,0.0,1.0,BPAN4
2011-06-27,6.1825,6.3062,6.1516,6.1516,4.7852,63200,0.0,1.0,BPAN4
2011-06-28,6.1516,6.2959,6.1516,6.2959,4.8974,189700,0.0,1.0,BPAN4
2011-06-29,6.2753,6.2753,6.1516,6.1929,4.8172,525900,0.0,1.0,BPAN4
2011-06-30,6.1825,6.2753,6.1825,6.2134,4.8333,105700,0.0,1.0,BPAN4
2011-07-01,6.1825,6.2032,6.1414,6.1722,4.8012,95500,0.0,1.0,BPAN4
2011-07-04,6.1825,6.1825,6.028,6.1207,4.7611,173800,0.0,1.0,BPAN4
2011-07-05,6.131,6.2032,6.0898,6.1825,4.8092,675200,0.0,1.0,BPAN4
2011-07-06,6.0898,6.2032,6.0898,6.2032,4.8253,88600,0.0,1.0,BPAN4
2011-07-07,6.1825,6.3474,6.1825,6.2856,4.8894,213500,0.0,1.0,BPAN4
2011-07-08,6.2134,6.2341,6.1929,6.2341,4.8493,63300,0.0,1.0,BPAN4
2011-07-11,6.1516,6.1516,5.9352,6.0074,4.673,270500,0.0,1.0,BPAN4
2011-07-12,5.9867,5.9867,5.894,5.9043,4.5928,171700,0.0,1.0,BPAN4
2011-07-13,5.8734,5.9662,5.8734,5.925,4.6088,389300,0.0,1.0,BPAN4
2011-07-14,6.0692,6.0692,5.8837,5.9455,4.6249,56600,0.0,1.0,BPAN4
2011-07-15,5.925,5.9765,5.8734,5.925,4.6088,67800,0.0,1.0,BPAN4
2011-07-18,5.8734,6.0692,5.7395,5.7395,4.4646,223400,0.0,1.0,BPAN4
2011-07-19,5.8322,5.9043,5.6776,5.688,4.4245,303800,0.0,1.0,BPAN4
2011-07-20,5.688,5.894,5.688,5.7703,4.4886,57900,0.0,1.0,BPAN4
2011-07-21,5.8734,6.3371,5.8631,6.3268,4.9214,599000,0.0,1.0,BPAN4
2011-07-22,6.3268,6.3268,6.1825,6.1825,4.8092,201900,0.0,1.0,BPAN4
2011-07-25,6.1104,6.1104,6.0898,6.1001,4.7451,59,0.0,1.0,BPAN4
2011-07-26,6.1825,6.2444,6.1619,6.1825,4.8092,167700,0.0,1.0,BPAN4
2011-07-27,6.0795,6.1825,5.9662,6.1722,4.8012,183000,0.0,1.0,BPAN4
2011-07-28,6.131,6.2032,6.131,6.1516,4.7852,17700,0.0,1.0,BPAN4
2011-07-29,6.2237,6.2237,6.0383,6.0383,4.697,93,0.0,1.0,BPAN4
2011-08-01,6.1516,6.2134,6.1001,6.131,4.7692,88700,0.0,1.0,BPAN4
2011-08-02,6.1825,6.1825,6.0074,6.0074,4.673,100700,0.0,1.0,BPAN4
2011-08-03,5.9455,5.9662,5.7703,5.8837,4.5768,659600,0.0,1.0,BPAN4
2011-08-04,5.7807,5.7807,5.657,5.6776,4.4165,171300,0.0,1.0,BPAN4
2011-08-05,5.5643,5.8528,5.5643,5.7188,4.4485,101100,0.0,1.0,BPAN4
2011-08-08,5.5231,5.5231,5.1934,5.4509,4.2401,931300,0.0,1.0,BPAN4
2011-08-09,5.4303,5.8116,5.3582,5.6673,4.4085,708300,0.0,1.0,BPAN4
2011-08-10,5.688,5.7703,5.5849,5.7703,4.4886,210300,0.0,1.0,BPAN4
2011-08-11,5.8218,5.8218,5.5643,5.7188,4.4485,164200,0.0,1.0,BPAN4
2011-08-12,5.6158,5.6983,5.5128,5.6158,4.3684,82900,0.0,1.0,BPAN4
2011-08-15,5.7085,5.8631,5.554,5.8425,4.5447,134300,0.0,1.0,BPAN4
2011-08-16,5.8013,5.8631,5.6673,5.8528,4.5527,129000,0.0,1.0,BPAN4
2011-08-17,5.8425,5.8631,5.7601,5.8528,4.5527,84800,0.0,1.0,BPAN4
2011-08-18,5.6983,5.6983,5.4716,5.6468,4.3924,85700,0.0,1.0,BPAN4
2011-08-19,5.657,5.8425,5.5746,5.791,4.5046,114900,0.0,1.0,BPAN4
2011-08-22,5.8425,5.8734,5.6673,5.7085,4.4405,65000,0.0,1.0,BPAN4
2011-08-23,5.8528,5.8528,5.6673,5.7188,4.4485,47700,0.0,1.0,BPAN4
2011-08-24,5.7601,5.7703,5.6158,5.6158,4.3684,17200,0.0,1.0,BPAN4
2011-08-25,5.6673,5.7601,5.6673,5.6673,4.4085,22600,0.0,1.0,BPAN4
2011-08-26,5.6468,5.7395,5.6261,5.6261,4.3764,11400,0.0,1.0,BPAN4
2011-08-29,5.6261,5.7498,5.6261,5.657,4.4004,155600,0.0,1.0,BPAN4
2011-08-30,5.7188,5.7188,5.6158,5.6158,4.3684,88200,0.0,1.0,BPAN4
2011-08-31,5.6158,5.7807,5.6158,5.7601,4.4806,77200,0.0,1.0,BPAN4
2011-09-01,5.7703,6.028,5.7703,5.9455,4.6249,236900,0.0,1.0,BPAN4
2011-09-02,5.8734,5.925,5.8218,5.8837,4.5768,1087400,0.0,1.0,BPAN4
2011-09-05,5.791,5.8528,5.791,5.8013,4.5127,29600,0.0,1.0,BPAN4
2011-09-06,5.894,5.894,5.7188,5.8734,4.5688,177100,0.0,1.0,BPAN4
2011-09-08,5.8837,5.9352,5.8218,5.8837,4.5768,126700,0.0,1.0,BPAN4
2011-09-09,5.8734,5.8734,5.7498,5.7498,4.4726,64900,0.0,1.0,BPAN4
