,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-02-04,34.4,35.49,33.75,34.0,34.0,456700,0.0,1.0,BRAV3
2021-02-05,34.0,34.73,33.84,34.57,34.57,539200,0.0,1.0,BRAV3
2021-02-08,34.57,36.0,34.57,36.0,36.0,443400,0.0,1.0,BRAV3
2021-02-09,36.41,37.45,35.2,35.69,35.69,486700,0.0,1.0,BRAV3
2021-02-10,35.82,36.76,35.61,36.24,36.24,182200,0.0,1.0,BRAV3
2021-02-11,36.24,36.73,35.15,35.18,35.18,125500,0.0,1.0,BRAV3
2021-02-12,35.03,35.92,33.99,35.79,35.79,213500,0.0,1.0,BRAV3
2021-02-17,35.93,37.7,35.93,37.7,37.7,432500,0.0,1.0,BRAV3
2021-02-18,37.84,38.89,37.15,38.5,38.5,647300,0.0,1.0,BRAV3
2021-02-19,38.9,39.0,37.3,37.87,37.87,274100,0.0,1.0,BRAV3
2021-02-22,36.9,39.41,35.95,39.2,39.2,580700,0.0,1.0,BRAV3
2021-02-23,39.2,39.86,37.7,38.37,38.37,371300,0.0,1.0,BRAV3
2021-02-24,38.41,41.0,38.06,39.46,39.46,579400,0.0,1.0,BRAV3
2021-02-25,39.7,40.48,37.81,38.02,38.02,392600,0.0,1.0,BRAV3
2021-02-26,38.01,38.71,35.11,35.97,35.97,401200,0.0,1.0,BRAV3
2021-03-01,37.29,40.88,36.71,38.91,38.91,2112300,0.0,1.0,BRAV3
2021-03-02,38.91,41.88,38.53,41.59,41.59,1039800,0.0,1.0,BRAV3
2021-03-03,41.4,44.37,39.6,40.6,40.6,1525200,0.0,1.0,BRAV3
2021-03-04,41.2,42.99,40.9,41.51,41.51,483700,0.0,1.0,BRAV3
2021-03-05,42.22,44.37,42.22,44.3,44.3,700400,0.0,1.0,BRAV3
2021-03-08,45.31,46.4,42.35,43.6,43.6,990900,0.0,1.0,BRAV3
2021-03-09,44.0,45.26,41.5,45.26,45.26,551400,0.0,1.0,BRAV3
2021-03-10,45.6,46.7,45.13,46.5,46.5,416300,0.0,1.0,BRAV3
2021-03-11,46.6,49.0,46.6,49.0,49.0,666000,0.0,1.0,BRAV3
2021-03-12,49.05,50.99,47.01,47.5,47.5,934000,0.0,1.0,BRAV3
2021-03-15,47.5,48.6,46.0,46.32,46.32,345700,0.0,1.0,BRAV3
2021-03-16,46.3,47.01,44.48,44.48,44.48,549100,0.0,1.0,BRAV3
2021-03-17,44.2,45.84,42.92,45.69,45.69,627400,0.0,1.0,BRAV3
2021-03-18,45.79,46.84,42.21,42.54,42.54,560300,0.0,1.0,BRAV3
2021-03-19,43.13,45.95,43.13,44.0,44.0,625500,0.0,1.0,BRAV3
2021-03-22,43.98,44.57,42.8,42.8,42.8,248300,0.0,1.0,BRAV3
2021-03-23,42.5,42.6,40.95,40.95,40.95,325400,0.0,1.0,BRAV3
2021-03-24,41.61,42.35,40.41,41.2,41.2,448400,0.0,1.0,BRAV3
2021-03-25,40.71,41.98,40.1,40.6,40.6,408500,0.0,1.0,BRAV3
2021-03-26,41.57,42.6,39.08,39.4,39.4,822000,0.0,1.0,BRAV3
2021-03-29,39.43,40.49,38.41,38.85,38.85,572000,0.0,1.0,BRAV3
2021-03-30,38.86,40.6,37.75,39.3,39.3,926200,0.0,1.0,BRAV3
2021-03-31,39.0,39.6,37.7,38.2,38.2,2760600,0.0,1.0,BRAV3
2021-04-01,38.51,38.72,37.18,37.87,37.87,1816800,0.0,1.0,BRAV3
2021-04-05,38.51,38.51,36.51,37.12,37.12,1068400,0.0,1.0,BRAV3
2021-04-06,37.3,38.83,36.74,38.4,38.4,1603900,0.0,1.0,BRAV3
2021-04-07,38.87,40.34,38.17,39.85,39.85,1944300,0.0,1.0,BRAV3
2021-04-08,40.31,41.0,39.1,40.37,40.37,1489700,0.0,1.0,BRAV3
2021-04-09,40.23,40.54,38.55,39.82,39.82,1060500,0.0,1.0,BRAV3
2021-04-12,39.91,40.35,39.57,40.07,40.07,707100,0.0,1.0,BRAV3
2021-04-13,40.29,40.29,39.77,39.96,39.96,956100,0.0,1.0,BRAV3
2021-04-14,40.07,42.88,40.07,41.7,41.7,1783300,0.0,1.0,BRAV3
2021-04-15,42.3,43.19,41.1,42.0,42.0,1276200,0.0,1.0,BRAV3
2021-04-16,42.2,42.9,41.2,41.6,41.6,918200,0.0,1.0,BRAV3
2021-04-19,42.01,43.94,41.83,43.0,43.0,1754500,0.0,1.0,BRAV3
2021-04-20,43.0,44.89,43.0,43.65,43.65,1912900,0.0,1.0,BRAV3
2021-04-22,44.3,44.5,42.7,44.08,44.08,1150600,0.0,1.0,BRAV3
2021-04-23,44.55,46.1,44.09,45.87,45.87,1858700,0.0,1.0,BRAV3
2021-04-26,45.87,47.15,45.05,45.15,45.15,1233900,0.0,1.0,BRAV3
2021-04-27,45.15,46.1,44.78,45.5,45.5,1121500,0.0,1.0,BRAV3
2021-04-28,45.64,46.46,42.57,45.8,45.8,1769700,0.0,1.0,BRAV3
2021-04-29,46.16,47.42,45.11,45.73,45.73,1171800,0.0,1.0,BRAV3
2021-04-30,45.73,46.29,43.15,43.67,43.67,3822700,0.0,1.0,BRAV3
2021-05-03,43.69,43.84,41.7,42.0,42.0,1468800,0.0,1.0,BRAV3
2021-05-04,42.26,42.7,40.56,41.0,41.0,1448700,0.0,1.0,BRAV3
2021-05-05,41.5,42.28,40.65,41.35,41.35,3572400,0.0,1.0,BRAV3
2021-05-06,41.9,42.15,41.09,41.39,41.39,909600,0.0,1.0,BRAV3
2021-05-07,41.26,41.61,39.03,40.4,40.4,2179500,0.0,1.0,BRAV3
2021-05-10,40.6,41.15,39.6,39.91,39.91,1542000,0.0,1.0,BRAV3
2021-05-11,39.67,39.78,38.4,39.15,39.15,1010100,0.0,1.0,BRAV3
2021-05-12,39.34,40.26,38.55,38.55,38.55,766200,0.0,1.0,BRAV3
2021-05-13,38.58,39.05,37.21,37.7,37.7,970800,0.0,1.0,BRAV3
2021-05-14,38.4,39.5,37.6,38.0,38.0,1644600,0.0,1.0,BRAV3
2021-05-17,38.0,38.63,37.38,37.9,37.9,922100,0.0,1.0,BRAV3
2021-05-18,38.0,38.4,35.99,36.56,36.56,2014100,0.0,1.0,BRAV3
2021-05-19,35.5,36.48,35.28,35.69,35.69,14061100,0.0,1.0,BRAV3
2021-05-20,35.91,36.69,35.91,36.03,36.03,918400,0.0,1.0,BRAV3
2021-05-21,36.22,37.33,36.17,36.43,36.43,1217600,0.0,1.0,BRAV3
2021-05-24,36.86,39.5,36.86,38.92,38.92,1776200,0.0,1.0,BRAV3
2021-05-25,39.04,40.35,38.73,38.8,38.8,1686400,0.0,1.0,BRAV3
2021-05-26,39.06,40.16,39.06,39.9,39.9,1510600,0.0,1.0,BRAV3
2021-05-27,40.16,41.25,40.16,40.69,40.69,1861500,0.0,1.0,BRAV3
2021-05-28,41.1,41.61,39.21,40.9,40.9,1241400,0.0,1.0,BRAV3
2021-05-31,40.98,41.73,40.6,40.97,40.97,695800,0.0,1.0,BRAV3
2021-06-01,42.0,42.25,41.04,41.19,41.19,1292800,0.0,1.0,BRAV3
2021-06-02,41.44,41.95,40.64,41.4,41.4,1884100,0.0,1.0,BRAV3
2021-06-04,41.99,42.28,40.85,41.24,41.24,1475400,0.0,1.0,BRAV3
2021-06-07,40.99,41.2,39.64,40.07,40.07,1464800,0.0,1.0,BRAV3
2021-06-08,39.98,40.42,39.24,40.01,40.01,942200,0.0,1.0,BRAV3
2021-06-09,40.04,40.22,38.8,39.55,39.55,815300,0.0,1.0,BRAV3
2021-06-10,39.47,40.02,39.1,39.9,39.9,575900,0.0,1.0,BRAV3
2021-06-11,39.9,40.19,39.14,39.64,39.64,613200,0.0,1.0,BRAV3
2021-06-14,40.66,41.81,40.65,41.8,41.8,2264300,0.0,1.0,BRAV3
2021-06-15,42.06,46.0,42.06,44.69,44.69,4094800,0.0,1.0,BRAV3
2021-06-16,44.97,46.32,43.27,45.1,45.1,1895900,0.0,1.0,BRAV3
2021-06-17,44.69,45.78,43.3,44.2,44.2,1538200,0.0,1.0,BRAV3
2021-06-18,44.2,45.97,43.4,45.3,45.3,1490800,0.0,1.0,BRAV3
2021-06-21,45.5,49.15,45.29,48.86,48.86,2586600,0.0,1.0,BRAV3
2021-06-22,49.49,49.98,47.01,48.1,48.1,2292800,0.0,1.0,BRAV3
2021-06-23,48.85,49.15,47.65,47.71,47.71,1449600,0.0,1.0,BRAV3
2021-06-24,47.92,48.03,46.15,46.61,46.61,1013300,0.0,1.0,BRAV3
2021-06-25,46.8,46.8,45.75,46.25,46.25,1310100,0.0,1.0,BRAV3
2021-06-28,45.91,46.44,44.95,46.33,46.33,1078800,0.0,1.0,BRAV3
2021-06-29,46.47,47.33,45.57,46.07,46.07,1256600,0.0,1.0,BRAV3
2021-06-30,46.0,46.25,45.26,45.34,45.34,1237000,0.0,1.0,BRAV3
2021-07-01,45.0,46.2,43.76,45.75,45.75,3841400,0.0,1.0,BRAV3
2021-07-02,46.3,46.61,45.3,46.2,46.2,1485800,0.0,1.0,BRAV3
2021-07-05,46.8,48.08,46.22,46.86,46.86,3308100,0.0,1.0,BRAV3
2021-07-06,47.63,47.8,45.52,46.16,46.16,1522700,0.0,1.0,BRAV3
2021-07-07,46.3,47.5,45.58,47.01,47.01,1361000,0.0,1.0,BRAV3
2021-07-08,46.3,46.62,45.2,46.0,46.0,1401000,0.0,1.0,BRAV3
2021-07-12,47.6,47.6,45.86,46.53,46.53,1553600,0.0,1.0,BRAV3
2021-07-13,46.71,46.72,45.88,46.22,46.22,950600,0.0,1.0,BRAV3
2021-07-14,46.42,46.58,45.31,45.4,45.4,736300,0.0,1.0,BRAV3
2021-07-15,45.64,45.95,43.04,43.55,43.55,2648900,0.0,1.0,BRAV3
2021-07-16,43.3,43.6,42.08,43.39,43.39,1437400,0.0,1.0,BRAV3
2021-07-19,42.1,42.71,41.1,41.85,41.85,1580900,0.0,1.0,BRAV3
2021-07-20,41.86,42.46,40.66,42.0,42.0,3225000,0.0,1.0,BRAV3
2021-07-21,42.0,43.07,41.85,42.09,42.09,947600,0.0,1.0,BRAV3
2021-07-22,42.74,42.81,42.01,42.54,42.54,735100,0.0,1.0,BRAV3
2021-07-23,42.26,42.51,41.82,42.2,42.2,697200,0.0,1.0,BRAV3
2021-07-26,42.1,42.5,41.55,42.4,42.4,711800,0.0,1.0,BRAV3
2021-07-27,42.26,42.49,39.87,40.1,40.1,1502600,0.0,1.0,BRAV3
2021-07-28,40.15,40.72,39.53,40.05,40.05,792400,0.0,1.0,BRAV3
2021-07-29,40.2,40.48,39.15,39.25,39.25,1383800,0.0,1.0,BRAV3
2021-07-30,39.08,39.81,37.8,38.71,38.71,1140300,0.0,1.0,BRAV3
2021-08-02,40.75,41.97,39.73,40.62,40.62,3276500,0.0,1.0,BRAV3
2021-08-03,40.6,41.43,39.55,40.98,40.98,733800,0.0,1.0,BRAV3
2021-08-04,40.66,40.91,39.38,39.85,39.85,997600,0.0,1.0,BRAV3
2021-08-05,40.5,40.85,39.03,39.3,39.3,791000,0.0,1.0,BRAV3
2021-08-06,39.14,39.48,38.42,38.64,38.64,806200,0.0,1.0,BRAV3
2021-08-09,37.57,38.95,37.39,38.6,38.6,1176200,0.0,1.0,BRAV3
2021-08-10,38.76,39.73,37.71,37.96,37.96,1507500,0.0,1.0,BRAV3
2021-08-11,37.94,38.23,37.55,37.9,37.9,769000,0.0,1.0,BRAV3
2021-08-12,37.65,38.44,36.9,37.58,37.58,668500,0.0,1.0,BRAV3
2021-08-13,37.13,37.42,35.99,36.16,36.16,888600,0.0,1.0,BRAV3
2021-08-16,35.8,35.8,33.8,33.8,33.8,1514200,0.0,1.0,BRAV3
2021-08-17,33.33,33.49,31.65,32.52,32.52,2730400,0.0,1.0,BRAV3
2021-08-18,32.57,33.7,32.22,33.0,33.0,1344300,0.0,1.0,BRAV3
2021-08-19,32.0,34.5,31.75,33.8,33.8,1932000,0.0,1.0,BRAV3
2021-08-20,33.25,35.4,32.92,34.93,34.93,1465400,0.0,1.0,BRAV3
2021-08-23,35.1,35.81,34.1,34.5,34.5,2029900,0.0,1.0,BRAV3
2021-08-24,35.3,36.86,34.82,36.86,36.86,1396700,0.0,1.0,BRAV3
2021-08-25,36.8,37.67,35.56,36.2,36.2,1188600,0.0,1.0,BRAV3
2021-08-26,35.65,36.8,35.17,35.35,35.35,1135100,0.0,1.0,BRAV3
2021-08-27,37.2,38.14,36.44,37.9,37.9,2640800,0.0,1.0,BRAV3
2021-08-30,38.0,39.8,37.84,38.79,38.79,1799200,0.0,1.0,BRAV3
2021-08-31,39.1,39.1,37.46,38.44,38.44,1695500,0.0,1.0,BRAV3
2021-09-01,38.6,38.73,36.9,37.46,37.46,1120100,0.0,1.0,BRAV3
2021-09-02,37.63,38.32,36.15,37.2,37.2,1170200,0.0,1.0,BRAV3
2021-09-03,38.0,38.19,36.17,36.91,36.91,1075000,0.0,1.0,BRAV3
2021-09-06,36.8,38.27,36.31,37.57,37.57,781400,0.0,1.0,BRAV3
2021-09-08,37.56,37.56,34.89,35.1,35.1,1683600,0.0,1.0,BRAV3
2021-09-09,34.5,35.42,33.41,35.07,35.07,1707800,0.0,1.0,BRAV3
2021-09-10,35.83,36.21,34.04,34.25,34.25,1269400,0.0,1.0,BRAV3
2021-09-13,34.51,35.69,34.51,35.46,35.46,1274800,0.0,1.0,BRAV3
2021-09-14,35.6,36.19,34.74,35.23,35.23,1143900,0.0,1.0,BRAV3
2021-09-15,35.33,36.4,34.85,36.13,36.13,2166300,0.0,1.0,BRAV3
2021-09-16,35.99,36.84,35.44,35.81,35.81,1456000,0.0,1.0,BRAV3
2021-09-17,35.84,35.84,33.64,34.23,34.23,1296400,0.0,1.0,BRAV3
2021-09-20,32.99,33.4,31.06,31.89,31.89,1685700,0.0,1.0,BRAV3
2021-09-21,32.41,33.19,31.81,32.9,32.9,922400,0.0,1.0,BRAV3
2021-09-22,33.56,34.75,33.32,34.33,34.33,971700,0.0,1.0,BRAV3
2021-09-23,34.33,36.59,34.33,35.85,35.85,1453300,0.0,1.0,BRAV3
2021-09-24,35.85,37.09,35.25,35.94,35.94,2576700,0.0,1.0,BRAV3
2021-09-27,36.4,37.44,36.1,37.22,37.22,1889300,0.0,1.0,BRAV3
2021-09-28,37.51,38.8,37.14,37.71,37.71,3740400,0.0,1.0,BRAV3
2021-09-29,37.95,40.88,37.95,40.03,40.03,4235600,0.0,1.0,BRAV3
2021-09-30,39.81,43.18,39.81,42.6,42.6,4731400,0.0,1.0,BRAV3
2021-10-01,42.0,43.82,40.32,42.57,42.57,4656400,0.0,1.0,BRAV3
2021-10-04,42.82,44.33,41.79,42.75,42.75,3673400,0.0,1.0,BRAV3
2021-10-05,43.51,44.81,42.6,42.9,42.9,2964300,0.0,1.0,BRAV3
2021-10-06,41.71,42.76,40.4,42.01,42.01,4172400,0.0,1.0,BRAV3
2021-10-07,41.55,42.27,40.36,40.79,40.79,2570300,0.0,1.0,BRAV3
2021-10-08,41.5,41.91,40.2,40.58,40.58,1346500,0.0,1.0,BRAV3
2021-10-11,41.2,42.7,40.61,41.03,41.03,1464700,0.0,1.0,BRAV3
2021-10-13,41.02,41.67,40.45,41.26,41.26,1098000,0.0,1.0,BRAV3
2021-10-14,41.89,42.65,40.83,41.12,41.12,1840400,0.0,1.0,BRAV3
2021-10-15,41.19,42.02,41.04,41.33,41.33,1118700,0.0,1.0,BRAV3
2021-10-18,41.33,43.12,40.76,41.48,41.48,2511200,0.0,1.0,BRAV3
2021-10-19,41.17,41.7,38.35,39.1,39.1,2831300,0.0,1.0,BRAV3
2021-10-20,39.59,39.59,37.8,38.0,38.0,1765300,0.0,1.0,BRAV3
2021-10-21,37.06,37.55,34.83,35.8,35.8,3028700,0.0,1.0,BRAV3
2021-10-22,34.99,35.44,32.3,33.95,33.95,4783500,0.0,1.0,BRAV3
2021-10-25,34.08,38.58,34.08,38.1,38.1,3367700,0.0,1.0,BRAV3
2021-10-26,37.58,38.44,36.77,37.38,37.38,2115700,0.0,1.0,BRAV3
2021-10-27,37.3,37.3,35.65,36.49,36.49,2231400,0.0,1.0,BRAV3
2021-10-28,35.45,36.37,34.44,34.91,34.91,1669600,0.0,1.0,BRAV3
2021-10-29,34.92,35.4,32.34,32.34,32.34,2971900,0.0,1.0,BRAV3
2021-11-01,33.5,35.67,33.22,34.8,34.8,3535400,0.0,1.0,BRAV3
2021-11-03,34.11,36.16,33.64,35.56,35.56,1930600,0.0,1.0,BRAV3
2021-11-04,35.65,36.34,34.43,34.55,34.55,3321800,0.0,1.0,BRAV3
2021-11-05,34.3,37.02,32.81,35.5,35.5,9020600,0.0,1.0,BRAV3
2021-11-08,36.04,36.06,33.9,34.89,34.89,5843100,0.0,1.0,BRAV3
2021-11-09,35.05,36.3,33.74,35.68,35.68,6922900,0.0,1.0,BRAV3
2021-11-10,35.51,37.07,33.91,34.11,34.11,4242400,0.0,1.0,BRAV3
2021-11-11,34.14,34.46,33.1,33.65,33.65,3214700,0.0,1.0,BRAV3
2021-11-12,33.2,34.24,31.74,32.0,32.0,3350100,0.0,1.0,BRAV3
2021-11-16,32.65,33.39,30.8,31.35,31.35,2860800,0.0,1.0,BRAV3
2021-11-17,31.35,31.74,29.7,30.11,30.11,3020900,0.0,1.0,BRAV3
2021-11-18,30.21,30.83,28.92,29.87,29.87,3217200,0.0,1.0,BRAV3
2021-11-19,29.1,29.44,28.22,29.0,29.0,3781200,0.0,1.0,BRAV3
2021-11-22,29.1,30.19,28.95,29.12,29.12,2889900,0.0,1.0,BRAV3
2021-11-23,29.16,30.79,29.06,30.68,30.68,2751900,0.0,1.0,BRAV3
2021-11-24,30.27,31.2,29.35,29.8,29.8,2114700,0.0,1.0,BRAV3
2021-11-25,29.75,30.41,29.1,29.71,29.71,1337200,0.0,1.0,BRAV3
2021-11-26,27.5,28.55,26.73,27.6,27.6,3607000,0.0,1.0,BRAV3
2021-11-29,28.39,28.84,27.7,27.97,27.97,1820700,0.0,1.0,BRAV3
2021-11-30,27.44,27.62,26.35,27.62,27.62,4683600,0.0,1.0,BRAV3
2021-12-01,28.1,28.97,27.22,27.6,27.6,3413500,0.0,1.0,BRAV3
2021-12-02,27.6,29.4,27.02,29.35,29.35,3209400,0.0,1.0,BRAV3
2021-12-03,29.38,31.76,29.38,31.22,31.22,4087300,0.0,1.0,BRAV3
2021-12-06,31.68,32.57,31.4,32.36,32.36,3129400,0.0,1.0,BRAV3
2021-12-07,33.04,34.02,30.96,31.41,31.41,3297700,0.0,1.0,BRAV3
2021-12-08,31.4,31.69,30.14,30.39,30.39,2633000,0.0,1.0,BRAV3
2021-12-09,30.1,30.85,29.64,30.11,30.11,1426000,0.0,1.0,BRAV3
2021-12-10,30.58,30.78,29.74,30.44,30.44,1262000,0.0,1.0,BRAV3
2021-12-13,30.49,31.36,29.96,30.57,30.57,1501200,0.0,1.0,BRAV3
2021-12-14,30.42,31.01,29.13,29.7,29.7,1479700,0.0,1.0,BRAV3
2021-12-15,29.49,29.75,28.69,29.5,29.5,1693700,0.0,1.0,BRAV3
2021-12-16,30.5,31.91,30.25,31.67,31.67,3423600,0.0,1.0,BRAV3
2021-12-17,31.35,32.58,30.84,32.3,32.3,3870500,0.0,1.0,BRAV3
2021-12-20,31.2,31.32,29.73,30.3,30.3,2401500,0.0,1.0,BRAV3
2021-12-21,30.97,31.37,30.15,30.84,30.84,1737600,0.0,1.0,BRAV3
2021-12-22,30.75,31.77,30.39,31.48,31.48,1658600,0.0,1.0,BRAV3
2021-12-23,31.55,31.79,31.06,31.27,31.27,760400,0.0,1.0,BRAV3
2021-12-27,31.0,32.07,31.0,31.77,31.77,1254100,0.0,1.0,BRAV3
2021-12-28,31.99,32.92,31.79,32.07,32.07,1921500,0.0,1.0,BRAV3
2021-12-29,32.26,33.64,31.82,33.48,33.48,2851300,0.0,1.0,BRAV3
2021-12-30,33.32,34.3,33.11,33.55,33.55,7855700,0.0,1.0,BRAV3
2022-01-03,34.14,34.78,32.36,34.15,34.15,3498700,0.0,1.0,BRAV3
2022-01-04,34.15,35.9,34.15,34.48,34.48,5408700,0.0,1.0,BRAV3
2022-01-05,34.23,34.42,31.99,32.01,32.01,2678700,0.0,1.0,BRAV3
2022-01-06,32.28,33.1,31.08,31.81,31.81,2729600,0.0,1.0,BRAV3
2022-01-07,31.66,34.0,31.55,34.0,34.0,2681100,0.0,1.0,BRAV3
2022-01-10,33.48,35.05,33.34,34.51,34.51,2785100,0.0,1.0,BRAV3
2022-01-11,34.7,36.85,34.31,36.3,36.3,3892200,0.0,1.0,BRAV3
2022-01-12,36.55,37.21,35.3,36.08,36.08,3251200,0.0,1.0,BRAV3
2022-01-13,36.01,37.57,35.74,35.85,35.85,3004200,0.0,1.0,BRAV3
2022-01-14,36.44,36.9,35.13,36.69,36.69,2363800,0.0,1.0,BRAV3
2022-01-17,36.85,37.34,36.02,36.55,36.55,1947100,0.0,1.0,BRAV3
2022-01-18,36.92,37.8,36.16,36.51,36.51,2982700,0.0,1.0,BRAV3
2022-01-19,36.85,38.0,36.8,37.09,37.09,3370100,0.0,1.0,BRAV3
2022-01-20,37.09,37.4,36.17,36.5,36.5,3593600,0.0,1.0,BRAV3
2022-01-21,36.01,36.44,35.56,36.0,36.0,2214000,0.0,1.0,BRAV3
2022-01-24,35.4,36.52,35.21,35.52,35.52,2080800,0.0,1.0,BRAV3
2022-01-25,35.4,37.63,35.0,37.36,37.36,4646300,0.0,1.0,BRAV3
2022-01-26,37.72,38.59,36.42,36.76,36.76,3514800,0.0,1.0,BRAV3
2022-01-27,37.1,38.37,36.9,37.32,37.32,3122100,0.0,1.0,BRAV3
2022-01-28,37.4,38.2,36.8,37.74,37.74,2580500,0.0,1.0,BRAV3
2022-01-31,38.56,39.7,37.98,38.24,38.24,4894700,0.0,1.0,BRAV3
2022-02-01,36.5,37.47,36.5,37.3,37.3,31059600,0.0,1.0,BRAV3
2022-02-02,37.6,38.39,36.2,36.45,36.45,4566800,0.0,1.0,BRAV3
2022-02-03,36.17,36.8,35.0,36.5,36.5,4112800,0.0,1.0,BRAV3
2022-02-04,37.02,38.18,36.41,37.48,37.48,5240200,0.0,1.0,BRAV3
2022-02-07,37.4,37.78,37.0,37.25,37.25,1764200,0.0,1.0,BRAV3
2022-02-08,36.85,36.86,35.58,36.65,36.65,4235600,0.0,1.0,BRAV3
2022-02-09,37.0,37.9,36.56,37.4,37.4,3820400,0.0,1.0,BRAV3
2022-02-10,37.6,39.69,37.57,38.55,38.55,6916600,0.0,1.0,BRAV3
2022-02-11,39.07,39.8,38.65,39.37,39.37,5401100,0.0,1.0,BRAV3
2022-02-14,39.6,40.17,38.21,38.85,38.85,3841900,0.0,1.0,BRAV3
2022-02-15,37.8,37.9,36.85,37.01,37.01,3751400,0.0,1.0,BRAV3
