,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-07-20,7.88,7.95,7.73,7.76,7.76,332200,0.0,1.0,OPCT3
2021-07-21,7.81,7.83,7.42,7.42,7.42,781600,0.0,1.0,OPCT3
2021-07-22,7.41,7.53,7.24,7.36,7.36,604100,0.0,1.0,OPCT3
2021-07-23,7.32,7.39,7.2,7.2,7.2,494800,0.0,1.0,OPCT3
2021-07-26,7.15,7.16,5.24,5.24,5.24,11782300,0.0,1.0,OPCT3
2021-07-27,4.99,5.27,4.65,4.65,4.65,9703900,0.0,1.0,OPCT3
2021-07-28,4.89,5.17,4.76,4.9,4.9,6447800,0.0,1.0,OPCT3
2021-07-29,5.0,5.04,4.52,4.6,4.6,5854600,0.0,1.0,OPCT3
2021-07-30,4.6,4.76,4.39,4.59,4.59,2493600,0.0,1.0,OPCT3
2021-08-02,4.65,4.75,4.42,4.51,4.51,2784000,0.0,1.0,OPCT3
2021-08-03,4.45,4.46,4.21,4.21,4.21,2261100,0.0,1.0,OPCT3
2021-08-04,4.22,4.31,4.07,4.07,4.07,1691200,0.0,1.0,OPCT3
2021-08-05,4.22,4.47,4.13,4.35,4.35,4641200,0.0,1.0,OPCT3
2021-08-06,4.41,4.69,4.36,4.53,4.53,1780300,0.0,1.0,OPCT3
2021-08-09,4.55,4.55,4.29,4.4,4.4,1197600,0.0,1.0,OPCT3
2021-08-10,4.42,4.79,4.35,4.5,4.5,2001800,0.0,1.0,OPCT3
2021-08-11,4.52,4.53,4.18,4.33,4.33,1322000,0.0,1.0,OPCT3
2021-08-12,4.35,4.36,4.15,4.18,4.18,811200,0.0,1.0,OPCT3
2021-08-13,4.19,4.22,3.9,4.05,4.05,1645400,0.0,1.0,OPCT3
2021-08-16,4.04,4.13,3.79,4.0,4.0,2584000,0.0,1.0,OPCT3
2021-08-17,4.0,4.08,3.87,3.94,3.94,1051300,0.0,1.0,OPCT3
2021-08-18,3.99,4.01,3.82,3.9,3.9,1495300,0.0,1.0,OPCT3
2021-08-19,3.86,3.87,3.75,3.79,3.79,1531200,0.0,1.0,OPCT3
2021-08-20,3.79,4.1,3.76,4.1,4.1,1355500,0.0,1.0,OPCT3
2021-08-23,4.18,4.39,4.01,4.01,4.01,1278300,0.0,1.0,OPCT3
2021-08-24,4.09,4.32,3.96,4.16,4.16,2057900,0.0,1.0,OPCT3
2021-08-25,4.26,4.59,4.22,4.42,4.42,2301300,0.0,1.0,OPCT3
2021-08-26,4.43,4.87,4.39,4.81,4.81,3664300,0.0,1.0,OPCT3
2021-08-27,4.89,5.14,4.75,4.91,4.91,3729700,0.0,1.0,OPCT3
2021-08-30,4.95,5.36,4.95,5.16,5.16,3529900,0.0,1.0,OPCT3
2021-08-31,5.13,5.21,4.85,4.95,4.95,2300900,0.0,1.0,OPCT3
2021-09-01,4.96,5.03,4.75,4.87,4.87,1440600,0.0,1.0,OPCT3
2021-09-02,5.11,5.25,4.97,5.05,5.05,2973300,0.0,1.0,OPCT3
2021-09-03,5.11,5.21,4.66,4.87,4.87,6217700,0.0,1.0,OPCT3
2021-09-06,4.91,4.93,4.71,4.73,4.73,1286400,0.0,1.0,OPCT3
2021-09-08,4.69,4.69,4.24,4.36,4.36,3863800,0.0,1.0,OPCT3
2021-09-09,4.36,4.67,4.28,4.38,4.38,3911300,0.0,1.0,OPCT3
2021-09-10,4.49,4.56,4.34,4.38,4.38,2372900,0.0,1.0,OPCT3
2021-09-13,4.5,4.52,4.29,4.31,4.31,1563400,0.0,1.0,OPCT3
2021-09-14,4.3,4.38,4.15,4.19,4.19,1355100,0.0,1.0,OPCT3
2021-09-15,4.2,4.27,4.07,4.25,4.25,980400,0.0,1.0,OPCT3
2021-09-16,4.2,4.33,4.15,4.29,4.29,759900,0.0,1.0,OPCT3
2021-09-17,4.27,4.27,4.03,4.04,4.04,1229800,0.0,1.0,OPCT3
2021-09-20,3.95,4.03,3.8,3.94,3.94,2051100,0.0,1.0,OPCT3
2021-09-21,3.96,4.01,3.86,3.91,3.91,977700,0.0,1.0,OPCT3
2021-09-22,3.97,4.18,3.96,4.07,4.07,11094700,0.0,1.0,OPCT3
2021-09-23,4.11,4.18,4.02,4.1,4.1,1628800,0.0,1.0,OPCT3
2021-09-24,4.05,4.28,3.98,4.22,4.22,1623100,0.0,1.0,OPCT3
2021-09-27,4.26,4.29,4.06,4.1,4.1,956000,0.0,1.0,OPCT3
2021-09-28,4.07,4.12,3.88,3.88,3.88,1295900,0.0,1.0,OPCT3
2021-09-29,3.96,4.0,3.78,3.79,3.79,1743200,0.0,1.0,OPCT3
2021-09-30,3.84,3.96,3.69,3.9,3.9,1653900,0.0,1.0,OPCT3
2021-10-01,3.92,4.01,3.85,3.96,3.96,1630900,0.0,1.0,OPCT3
2021-10-04,3.93,4.0,3.8,3.8,3.8,794000,0.0,1.0,OPCT3
2021-10-05,3.85,3.86,3.71,3.75,3.75,1138800,0.0,1.0,OPCT3
2021-10-06,3.73,3.74,3.6,3.73,3.73,1214300,0.0,1.0,OPCT3
2021-10-07,3.71,3.85,3.63,3.85,3.85,1765100,0.0,1.0,OPCT3
2021-10-08,3.84,4.08,3.82,3.95,3.95,1336000,0.0,1.0,OPCT3
2021-10-11,3.99,4.02,3.88,4.0,4.0,1085600,0.0,1.0,OPCT3
2021-10-13,4.0,4.16,3.93,4.13,4.13,1365400,0.0,1.0,OPCT3
2021-10-14,4.11,4.24,4.01,4.17,4.17,1002300,0.0,1.0,OPCT3
2021-10-15,4.12,4.27,4.12,4.2,4.2,691100,0.0,1.0,OPCT3
2021-10-18,4.19,4.25,4.01,4.19,4.19,679300,0.0,1.0,OPCT3
2021-10-19,4.14,4.23,3.98,4.05,4.05,1077400,0.0,1.0,OPCT3
2021-10-20,4.08,4.09,3.84,3.86,3.86,931600,0.0,1.0,OPCT3
2021-10-21,3.84,3.88,3.65,3.88,3.88,1213200,0.0,1.0,OPCT3
2021-10-22,3.84,3.84,3.57,3.78,3.78,1737000,0.0,1.0,OPCT3
2021-10-25,3.77,3.98,3.72,3.86,3.86,966100,0.0,1.0,OPCT3
2021-10-26,3.86,3.92,3.61,3.61,3.61,1220500,0.0,1.0,OPCT3
2021-10-27,3.64,3.69,3.55,3.6,3.6,783800,0.0,1.0,OPCT3
2021-10-28,3.6,3.62,3.45,3.51,3.51,1088800,0.0,1.0,OPCT3
2021-10-29,3.54,3.58,3.42,3.46,3.46,788900,0.0,1.0,OPCT3
2021-11-01,3.52,3.6,3.49,3.58,3.58,769300,0.0,1.0,OPCT3
2021-11-03,3.58,3.86,3.53,3.79,3.79,1048600,0.0,1.0,OPCT3
2021-11-04,3.74,3.92,3.54,3.63,3.63,870500,0.0,1.0,OPCT3
2021-11-05,3.67,3.73,3.55,3.59,3.59,626800,0.0,1.0,OPCT3
2021-11-08,3.6,3.61,3.48,3.48,3.48,386600,0.0,1.0,OPCT3
2021-11-09,3.5,3.64,3.49,3.54,3.54,961300,0.0,1.0,OPCT3
2021-11-10,3.56,3.63,3.46,3.47,3.47,1209300,0.0,1.0,OPCT3
2021-11-11,3.48,3.65,3.48,3.65,3.65,1323900,0.0,1.0,OPCT3
2021-11-12,3.63,3.73,3.62,3.62,3.62,610800,0.0,1.0,OPCT3
2021-11-16,3.64,3.69,3.41,3.49,3.49,584500,0.0,1.0,OPCT3
2021-11-17,3.42,3.51,3.2,3.27,3.27,1024500,0.0,1.0,OPCT3
2021-11-18,3.39,3.39,2.96,3.02,3.02,1971200,0.0,1.0,OPCT3
2021-11-19,3.04,3.16,3.0,3.1,3.1,926200,0.0,1.0,OPCT3
2021-11-22,3.07,3.18,2.92,2.92,2.92,633100,0.0,1.0,OPCT3
2021-11-23,2.94,2.98,2.82,2.94,2.94,646600,0.0,1.0,OPCT3
2021-11-24,2.93,3.02,2.91,2.98,2.98,854000,0.0,1.0,OPCT3
2021-11-25,3.0,3.06,2.94,3.02,3.02,539600,0.0,1.0,OPCT3
2021-11-26,2.97,2.98,2.86,2.98,2.98,621300,0.0,1.0,OPCT3
2021-11-29,3.0,3.05,2.83,2.89,2.89,1012300,0.0,1.0,OPCT3
2021-11-30,2.93,2.93,2.7,2.76,2.76,1013700,0.0,1.0,OPCT3
2021-12-01,2.8,2.83,2.54,2.54,2.54,1605500,0.0,1.0,OPCT3
2021-12-02,2.59,2.65,2.53,2.58,2.58,1120700,0.0,1.0,OPCT3
2021-12-03,2.63,2.71,2.52,2.66,2.66,1849700,0.0,1.0,OPCT3
2021-12-06,2.67,2.98,2.63,2.98,2.98,1617600,0.0,1.0,OPCT3
2021-12-07,3.0,3.08,2.9,2.96,2.96,1161100,0.0,1.0,OPCT3
2021-12-08,2.92,3.04,2.83,3.04,3.04,953200,0.0,1.0,OPCT3
2021-12-09,2.98,3.0,2.83,2.95,2.95,899600,0.0,1.0,OPCT3
2021-12-10,2.95,3.07,2.92,3.06,3.06,658400,0.0,1.0,OPCT3
2021-12-13,3.06,3.13,2.93,3.03,3.03,1293300,0.0,1.0,OPCT3
2021-12-14,3.0,3.0,2.81,2.84,2.84,1037900,0.0,1.0,OPCT3
2021-12-15,2.8,2.86,2.67,2.73,2.73,1644800,0.0,1.0,OPCT3
2021-12-16,2.79,2.94,2.75,2.76,2.76,1542800,0.0,1.0,OPCT3
2021-12-17,2.72,2.99,2.64,2.95,2.95,1902900,0.0,1.0,OPCT3
2021-12-20,2.91,2.95,2.83,2.89,2.89,519400,0.0,1.0,OPCT3
2021-12-21,2.9,2.92,2.77,2.91,2.91,751400,0.0,1.0,OPCT3
2021-12-22,2.87,2.9,2.8,2.88,2.88,925700,0.0,1.0,OPCT3
2021-12-23,2.88,2.88,2.8,2.8,2.8,287800,0.0,1.0,OPCT3
2021-12-27,2.81,2.89,2.75,2.88,2.88,388900,0.0,1.0,OPCT3
2021-12-28,2.88,2.89,2.74,2.8,2.8,1111300,0.0,1.0,OPCT3
2021-12-29,2.81,2.82,2.73,2.76,2.76,712600,0.0,1.0,OPCT3
2021-12-30,2.8,3.0,2.71,3.0,3.0,1584200,0.0,1.0,OPCT3
2022-01-03,2.99,3.0,2.77,2.93,2.93,785700,0.0,1.0,OPCT3
2022-01-04,2.88,2.88,2.66,2.67,2.67,1523700,0.0,1.0,OPCT3
2022-01-05,2.68,2.77,2.57,2.65,2.65,1339100,0.0,1.0,OPCT3
2022-01-06,2.69,2.71,2.6,2.62,2.62,524200,0.0,1.0,OPCT3
2022-01-07,2.62,2.62,2.5,2.5,2.5,1377200,0.0,1.0,OPCT3
2022-01-10,2.54,2.54,2.35,2.35,2.35,1032400,0.0,1.0,OPCT3
2022-01-11,2.35,2.53,2.34,2.49,2.49,1051800,0.0,1.0,OPCT3
2022-01-12,2.52,2.53,2.45,2.51,2.51,870800,0.0,1.0,OPCT3
2022-01-13,2.51,2.54,2.39,2.46,2.46,788400,0.0,1.0,OPCT3
2022-01-14,2.46,2.47,2.39,2.46,2.46,725600,0.0,1.0,OPCT3
2022-01-17,2.48,2.56,2.44,2.56,2.56,435000,0.0,1.0,OPCT3
2022-01-18,2.55,2.55,2.44,2.48,2.48,786200,0.0,1.0,OPCT3
2022-01-19,2.51,2.55,2.43,2.5,2.5,874300,0.0,1.0,OPCT3
2022-01-20,2.54,2.69,2.49,2.62,2.62,894700,0.0,1.0,OPCT3
2022-01-21,2.62,2.7,2.57,2.61,2.61,809500,0.0,1.0,OPCT3
2022-01-24,2.59,2.64,2.48,2.52,2.52,628100,0.0,1.0,OPCT3
2022-01-25,2.52,2.65,2.51,2.65,2.65,653800,0.0,1.0,OPCT3
2022-01-26,2.64,2.79,2.64,2.68,2.68,888600,0.0,1.0,OPCT3
2022-01-27,2.68,2.75,2.61,2.68,2.68,685800,0.0,1.0,OPCT3
2022-01-28,2.68,2.81,2.59,2.81,2.81,1021600,0.0,1.0,OPCT3
2022-01-31,2.81,2.99,2.74,2.92,2.92,1732400,0.0,1.0,OPCT3
2022-02-01,2.92,3.0,2.87,3.0,3.0,648000,0.0,1.0,OPCT3
2022-02-02,2.98,3.08,2.93,3.01,3.01,888500,0.0,1.0,OPCT3
2022-02-03,3.07,3.09,2.91,3.05,3.05,833400,0.0,1.0,OPCT3
2022-02-04,3.08,3.08,2.85,2.9,2.9,763100,0.0,1.0,OPCT3
2022-02-07,2.94,2.95,2.83,2.93,2.93,677100,0.0,1.0,OPCT3
2022-02-08,2.96,2.96,2.85,2.94,2.94,472400,0.0,1.0,OPCT3
2022-02-09,2.92,3.04,2.88,3.02,3.02,1519600,0.0,1.0,OPCT3
2022-02-10,3.0,3.13,2.95,3.13,3.13,1000600,0.0,1.0,OPCT3
2022-02-11,3.1,3.37,3.04,3.37,3.37,2081600,0.0,1.0,OPCT3
2022-02-14,3.36,3.42,3.19,3.26,3.26,1167300,0.0,1.0,OPCT3
2022-02-15,3.28,3.59,3.23,3.56,3.56,1545900,0.0,1.0,OPCT3
2022-02-16,3.56,3.59,3.45,3.49,3.49,1865800,0.0,1.0,OPCT3
2022-02-17,3.47,3.51,3.33,3.33,3.33,751500,0.0,1.0,OPCT3
2022-02-18,3.33,3.44,3.22,3.44,3.44,874600,0.0,1.0,OPCT3
2022-02-21,3.44,3.5,3.24,3.28,3.28,700900,0.0,1.0,OPCT3
2022-02-22,3.33,3.38,3.14,3.3,3.3,768400,0.0,1.0,OPCT3
2022-02-23,3.29,3.42,3.23,3.31,3.31,1027600,0.0,1.0,OPCT3
2022-02-24,3.25,3.42,3.09,3.34,3.34,1438500,0.0,1.0,OPCT3
2022-02-25,3.33,3.48,3.21,3.48,3.48,1221800,0.0,1.0,OPCT3
2022-03-02,3.44,3.68,3.44,3.65,3.65,843700,0.0,1.0,OPCT3
2022-03-03,3.64,3.73,3.52,3.61,3.61,1167400,0.0,1.0,OPCT3
2022-03-04,3.56,3.64,3.33,3.51,3.51,1868100,0.0,1.0,OPCT3
2022-03-07,3.49,3.52,3.33,3.33,3.33,890300,0.0,1.0,OPCT3
2022-03-08,3.38,3.44,3.14,3.2,3.2,1713100,0.0,1.0,OPCT3
2022-03-09,3.22,3.39,3.19,3.39,3.39,1384700,0.0,1.0,OPCT3
2022-03-10,3.35,3.38,3.16,3.29,3.29,804400,0.0,1.0,OPCT3
2022-03-11,3.32,3.33,3.18,3.25,3.25,1073400,0.0,1.0,OPCT3
2022-03-14,3.2,3.28,3.05,3.05,3.05,956500,0.0,1.0,OPCT3
2022-03-15,3.07,3.13,2.97,2.97,2.97,807300,0.0,1.0,OPCT3
2022-03-16,3.09,3.19,3.04,3.1,3.1,1385100,0.0,1.0,OPCT3
2022-03-17,3.08,3.17,3.05,3.15,3.15,945600,0.0,1.0,OPCT3
2022-03-18,3.15,3.3,3.12,3.3,3.3,1304500,0.0,1.0,OPCT3
2022-03-21,3.26,3.32,3.15,3.19,3.19,1389900,0.0,1.0,OPCT3
2022-03-22,3.17,3.29,3.17,3.23,3.23,1411000,0.0,1.0,OPCT3
2022-03-23,3.25,3.28,3.13,3.17,3.17,1352000,0.0,1.0,OPCT3
2022-03-24,3.18,3.33,3.12,3.29,3.29,2049400,0.0,1.0,OPCT3
2022-03-25,3.26,3.27,2.73,2.79,2.79,14085500,0.0,1.0,OPCT3
2022-03-28,2.85,2.85,2.57,2.59,2.59,4605900,0.0,1.0,OPCT3
2022-03-29,2.62,2.78,2.62,2.69,2.69,5593800,0.0,1.0,OPCT3
2022-03-30,2.72,2.87,2.64,2.78,2.78,4857100,0.0,1.0,OPCT3
2022-03-31,2.78,2.78,2.67,2.71,2.71,1585500,0.0,1.0,OPCT3
2022-04-01,2.74,2.8,2.7,2.72,2.72,1493400,0.0,1.0,OPCT3
2022-04-04,2.72,2.78,2.71,2.75,2.75,952500,0.0,1.0,OPCT3
2022-04-05,2.75,2.82,2.68,2.71,2.71,1497400,0.0,1.0,OPCT3
2022-04-06,2.69,2.69,2.58,2.61,2.61,2209600,0.0,1.0,OPCT3
2022-04-07,2.64,2.67,2.6,2.67,2.67,681600,0.0,1.0,OPCT3
2022-04-08,2.67,2.67,2.58,2.6,2.6,596300,0.0,1.0,OPCT3
2022-04-11,2.58,2.58,2.48,2.48,2.48,1342500,0.0,1.0,OPCT3
2022-04-12,2.5,2.6,2.47,2.49,2.49,1220800,0.0,1.0,OPCT3
2022-04-13,2.52,2.61,2.49,2.61,2.61,1291800,0.0,1.0,OPCT3
2022-04-14,2.56,2.63,2.52,2.53,2.53,557400,0.0,1.0,OPCT3
2022-04-18,2.54,2.57,2.48,2.57,2.57,2335300,0.0,1.0,OPCT3
2022-04-19,2.55,2.65,2.51,2.61,2.61,1581700,0.0,1.0,OPCT3
2022-04-20,2.61,2.64,2.57,2.57,2.57,467500,0.0,1.0,OPCT3
2022-04-22,2.55,2.59,2.46,2.57,2.57,837000,0.0,1.0,OPCT3
2022-04-25,2.53,2.63,2.49,2.59,2.59,1332900,0.0,1.0,OPCT3
2022-04-26,2.6,2.61,2.51,2.52,2.52,718700,0.0,1.0,OPCT3
2022-04-27,2.55,2.57,2.49,2.53,2.53,1048100,0.0,1.0,OPCT3
2022-04-28,2.54,2.68,2.52,2.68,2.68,1314200,0.0,1.0,OPCT3
2022-04-29,2.67,2.75,2.63,2.69,2.69,2276500,0.0,1.0,OPCT3
2022-05-02,2.64,2.69,2.52,2.61,2.61,952000,0.0,1.0,OPCT3
2022-05-03,2.61,2.69,2.59,2.63,2.63,886400,0.0,1.0,OPCT3
2022-05-04,2.61,2.77,2.58,2.77,2.77,952000,0.0,1.0,OPCT3
2022-05-05,2.72,2.74,2.6,2.73,2.73,921700,0.0,1.0,OPCT3
2022-05-06,2.71,2.73,2.62,2.71,2.71,1271200,0.0,1.0,OPCT3
2022-05-09,2.68,2.68,2.55,2.57,2.57,1004800,0.0,1.0,OPCT3
2022-05-10,2.55,2.65,2.55,2.62,2.62,1036900,0.0,1.0,OPCT3
2022-05-11,2.62,2.69,2.58,2.59,2.59,1221700,0.0,1.0,OPCT3
2022-05-12,2.57,2.82,2.53,2.68,2.68,1627300,0.0,1.0,OPCT3
2022-05-13,2.64,2.79,2.64,2.79,2.79,1095600,0.0,1.0,OPCT3
2022-05-16,2.82,2.85,2.73,2.78,2.78,583300,0.0,1.0,OPCT3
2022-05-17,2.78,2.8,2.65,2.65,2.65,621400,0.0,1.0,OPCT3
