,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-10-14,15.113,16.2118,15.0631,15.4526,14.0518,6348825,0.0,1.0,CBAV3
2021-10-15,15.6524,16.3316,15.143,16.2817,14.8057,4861856,0.0,1.0,CBAV3
2021-10-18,16.1818,16.931,15.7823,15.982,14.5332,3362473,0.0,1.0,CBAV3
2021-10-19,15.9321,16.4615,15.4526,15.4526,14.0518,3164751,0.0,1.0,CBAV3
2021-10-20,15.6125,15.9221,15.0431,15.143,13.7702,3166653,0.0,1.0,CBAV3
2021-10-21,14.6735,15.1829,13.6646,14.0842,12.8074,3376188,0.0,1.0,CBAV3
2021-10-22,13.7845,14.3339,13.2951,13.9843,12.7166,4255275,0.0,1.0,CBAV3
2021-10-25,14.0842,14.8333,14.0842,14.6935,13.3615,2033281,0.0,1.0,CBAV3
2021-10-26,14.5836,14.9532,14.234,14.8034,13.4614,2045395,0.0,1.0,CBAV3
2021-10-27,14.6835,14.7235,13.7146,13.7146,12.4713,2416111,0.0,1.0,CBAV3
2021-10-28,13.6746,13.6946,12.6358,12.6957,11.5448,4157565,0.0,1.0,CBAV3
2021-10-29,12.7657,12.8855,11.9666,12.7557,11.5994,2443342,0.0,1.0,CBAV3
2021-11-01,12.9455,12.9455,12.1364,12.5359,11.3995,1341805,0.0,1.0,CBAV3
2021-11-03,12.466,13.2851,12.2962,13.2152,12.0172,2397090,0.0,1.0,CBAV3
2021-11-04,13.2451,13.385,12.3262,12.486,11.3541,3532564,0.0,1.0,CBAV3
2021-11-05,12.496,12.9954,12.3062,12.9255,11.7538,2125285,0.0,1.0,CBAV3
2021-11-08,12.9854,13.2851,12.7856,12.9954,11.8173,1850877,0.0,1.0,CBAV3
2021-11-09,12.7856,12.8056,12.0465,12.6957,11.5448,2327512,0.0,1.0,CBAV3
2021-11-10,12.7057,12.8655,12.3661,12.496,11.3632,1365932,0.0,1.0,CBAV3
2021-11-11,12.6358,13.6946,12.6358,13.6946,12.4531,2457958,0.0,1.0,CBAV3
2021-11-12,13.5648,13.6247,12.8955,13.2152,12.0172,2585801,0.0,1.0,CBAV3
2021-11-16,13.1153,13.2351,12.4061,12.486,11.3541,1704012,0.0,1.0,CBAV3
2021-11-17,12.5958,12.8156,11.8966,12.426,11.2995,2336221,0.0,1.0,CBAV3
2021-11-18,12.466,12.5259,12.1264,12.3461,11.2269,1419392,0.0,1.0,CBAV3
2021-11-19,12.3461,12.6558,12.1264,12.466,11.3359,1683088,0.0,1.0,CBAV3
2021-11-22,12.476,12.7657,12.3561,12.3561,11.236,1608004,0.0,1.0,CBAV3
2021-11-23,12.5859,13.2751,12.3661,13.2251,12.0262,2101158,0.0,1.0,CBAV3
2021-11-24,13.1253,13.4848,12.9954,13.1053,11.9173,1914848,0.0,1.0,CBAV3
2021-11-25,13.2551,13.5548,12.9355,13.4349,12.217,1183828,0.0,1.0,CBAV3
2021-11-26,13.0453,13.4349,12.6658,12.9255,11.7538,1391761,0.0,1.0,CBAV3
2021-11-29,13.1852,13.7446,13.0254,13.4749,12.2534,1769485,0.0,1.0,CBAV3
2021-11-30,13.365,13.8345,11.9566,11.9566,10.8727,7088054,0.0,1.0,CBAV3
2021-12-01,12.3162,12.446,11.3772,11.3772,10.3458,2492697,0.0,1.0,CBAV3
2021-12-02,11.4871,11.9166,10.9577,11.1874,10.1732,3056330,0.0,1.0,CBAV3
2021-12-03,11.2174,11.9965,11.1575,11.9965,10.909,3443464,0.0,1.0,CBAV3
2021-12-06,11.9965,12.7357,11.9066,12.7357,11.5812,1835960,0.0,1.0,CBAV3
2021-12-07,12.8855,13.1452,12.5659,12.8056,11.6447,1977419,0.0,1.0,CBAV3
2021-12-08,12.8556,13.0054,12.5159,12.5958,11.454,2436934,0.0,1.0,CBAV3
2021-12-09,12.5958,12.7756,12.3062,12.436,11.3086,2201871,0.0,1.0,CBAV3
2021-12-10,12.436,12.5059,11.8866,12.3262,11.2088,2843791,0.0,1.0,CBAV3
2021-12-13,12.3262,12.8156,12.3262,12.3561,11.236,1563254,0.0,1.0,CBAV3
2021-12-14,12.3861,12.5659,12.0664,12.0664,10.9725,921834,0.0,1.0,CBAV3
2021-12-15,12.0065,12.5059,11.8667,12.446,11.3177,1051880,0.0,1.0,CBAV3
2021-12-16,12.486,12.6058,12.2962,12.3361,11.2178,1977919,0.0,1.0,CBAV3
2021-12-17,12.3761,12.3761,11.6969,11.9066,10.8272,11217889,0.0,1.0,CBAV3
2021-12-20,11.9466,11.9666,11.2873,11.537,10.4911,1404075,0.0,1.0,CBAV3
2021-12-21,11.537,12.3961,11.3572,12.2063,11.0998,3199690,0.0,1.0,CBAV3
2021-12-22,12.3062,12.6758,12.0465,12.1963,11.0907,2817461,0.0,1.0,CBAV3
2021-12-23,12.2363,12.6758,12.1863,12.3861,11.2633,1907040,0.0,1.0,CBAV3
2021-12-27,12.5759,12.7956,12.2462,12.7956,11.6356,1713623,0.0,1.0,CBAV3
2021-12-28,12.7457,12.9055,12.476,12.7856,11.6265,2152816,0.0,1.0,CBAV3
2021-12-29,12.7257,13.2851,12.5559,12.8955,11.7265,1779997,0.0,1.0,CBAV3
2021-12-30,12.9155,13.6547,12.8556,13.6547,12.4169,5828741,0.0,1.0,CBAV3
2022-01-03,13.6547,13.7246,13.2052,13.385,12.1716,1426500,0.0,1.0,CBAV3
2022-01-04,13.4848,13.6347,12.7257,12.7257,11.5721,920733,0.0,1.0,CBAV3
2022-01-05,12.7357,12.9155,11.8367,12.1863,11.0816,2333719,0.0,1.0,CBAV3
2022-01-06,12.1863,12.5659,11.9066,12.456,11.3268,1681587,0.0,1.0,CBAV3
2022-01-07,12.3861,12.9754,12.0964,12.9754,11.7991,1811633,0.0,1.0,CBAV3
2022-01-10,12.8655,13.9244,12.6658,13.7346,12.4895,3205397,0.0,1.0,CBAV3
2022-01-11,13.7845,14.3938,13.6746,14.3838,13.0799,2377167,0.0,1.0,CBAV3
2022-01-12,14.3838,14.9832,14.3039,14.8833,13.5341,2327812,0.0,1.0,CBAV3
2022-01-13,14.7734,15.143,14.6735,14.9432,13.5886,2630452,0.0,1.0,CBAV3
2022-01-14,14.7334,15.4526,14.6336,15.2229,13.8429,2012959,0.0,1.0,CBAV3
2022-01-17,15.1829,15.5625,14.8233,15.0231,13.6612,1157799,0.0,1.0,CBAV3
2022-01-18,15.2229,15.7823,15.0831,15.7024,14.2789,2237911,0.0,1.0,CBAV3
2022-01-19,15.982,16.5414,15.7623,16.1319,14.6695,3418436,0.0,1.0,CBAV3
2022-01-20,16.1918,16.6813,16.012,16.2318,14.7603,1988231,0.0,1.0,CBAV3
2022-01-21,16.1618,16.6813,15.992,16.1019,14.6422,1463442,0.0,1.0,CBAV3
2022-01-24,15.992,16.1519,15.4526,15.8822,14.4424,2593110,0.0,1.0,CBAV3
2022-01-25,15.9021,16.4615,15.6924,16.042,14.5877,2270648,0.0,1.0,CBAV3
2022-01-26,16.1918,16.8411,16.0719,16.7312,15.2145,2699729,0.0,1.0,CBAV3
2022-01-27,16.8511,16.8511,16.1319,16.4915,14.9965,2711342,0.0,1.0,CBAV3
2022-01-28,16.4315,16.931,16.2517,16.881,15.3507,2950210,0.0,1.0,CBAV3
2022-01-31,16.931,17.4304,16.6912,17.3205,15.7503,2058710,0.0,1.0,CBAV3
2022-02-01,17.3006,17.76,16.9909,17.2506,15.6868,2315999,0.0,1.0,CBAV3
2022-02-02,17.3805,17.6102,17.0109,17.3705,15.7958,1254007,0.0,1.0,CBAV3
2022-02-03,17.4204,17.5603,17.1008,17.3106,15.7413,920633,0.0,1.0,CBAV3
2022-02-04,17.3305,17.4004,16.8511,17.3805,15.8049,2926183,0.0,1.0,CBAV3
2022-02-07,17.3106,18.0497,17.3106,17.4504,15.8685,2179646,0.0,1.0,CBAV3
2022-02-08,17.5303,18.8089,17.3905,18.679,16.9857,5830843,0.0,1.0,CBAV3
2022-02-09,18.679,19.4182,18.5791,19.0786,17.3491,2407001,0.0,1.0,CBAV3
2022-02-10,19.4781,19.9776,19.0186,19.1884,17.4489,2999466,0.0,1.0,CBAV3
2022-02-11,19.1485,19.9776,18.5991,19.7778,17.9849,4923825,0.0,1.0,CBAV3
2022-02-14,19.9776,20.9065,19.7778,20.2972,18.4572,2889943,0.0,1.0,CBAV3
2022-02-15,20.2972,20.6468,19.9376,20.2872,18.4481,2666092,0.0,1.0,CBAV3
2022-02-16,20.5569,20.7866,20.3871,20.6868,18.8115,2430027,0.0,1.0,CBAV3
2022-02-17,20.6868,20.6868,19.8177,19.9576,18.1484,1959098,0.0,1.0,CBAV3
2022-02-18,20.0175,20.1873,19.3882,19.4981,17.7305,2030678,0.0,1.0,CBAV3
2022-02-21,19.4981,20.5869,19.4382,20.2772,18.439,2194863,0.0,1.0,CBAV3
2022-02-22,20.6068,20.9565,19.9476,20.0774,18.2573,1743056,0.0,1.0,CBAV3
2022-02-23,20.1274,20.4071,18.9088,18.9987,17.2764,1849775,0.0,1.0,CBAV3
2022-02-24,19.2783,20.1773,18.6191,19.1385,17.4035,3435755,0.0,1.0,CBAV3
2022-02-25,19.1285,19.9376,18.7589,19.9376,18.1302,1876305,0.0,1.0,CBAV3
2022-03-02,22.1751,22.3749,20.5269,22.1751,20.1649,2927785,0.0,1.0,CBAV3
2022-03-03,22.4947,23.4337,21.8455,22.1251,20.1194,3703756,0.0,1.0,CBAV3
2022-03-04,22.265,23.5935,21.7356,23.4437,21.3185,2644467,0.0,1.0,CBAV3
2022-03-07,24.8721,24.8721,21.4459,21.9753,19.9832,4030523,0.0,1.0,CBAV3
2022-03-08,22.1551,22.4947,21.1562,22.1951,20.183,2940800,0.0,1.0,CBAV3
2022-03-09,22.295,22.295,20.4171,20.5369,18.6752,3382496,0.0,1.0,CBAV3
2022-03-10,20.5769,21.1962,19.7178,20.9764,19.0748,4280003,0.0,1.0,CBAV3
2022-03-11,20.7667,21.6557,20.3971,20.3971,18.548,1640040,0.0,1.0,CBAV3
2022-03-14,20.0974,20.7267,19.0586,19.1285,17.3944,2892245,0.0,1.0,CBAV3
2022-03-15,18.9787,19.6579,18.669,19.0086,17.2854,2554767,0.0,1.0,CBAV3
2022-03-16,19.9875,20.1873,18.3094,19.0086,17.2854,4866361,0.0,1.0,CBAV3
2022-03-17,19.1485,19.9276,19.0186,19.538,17.7668,2595112,0.0,1.0,CBAV3
2022-03-18,19.5281,20.0774,19.4481,19.8477,18.0484,1468948,0.0,1.0,CBAV3
2022-03-21,20.2772,22.285,20.2772,22.2051,20.1921,3411228,0.0,1.0,CBAV3
2022-03-22,22.2051,22.9342,21.9254,22.6246,20.5736,3685235,0.0,1.0,CBAV3
2022-03-23,22.7145,23.7433,22.5247,23.2539,21.1459,2669696,0.0,1.0,CBAV3
2022-03-24,23.3138,23.6534,22.5247,22.8443,20.7734,2323007,0.0,1.0,CBAV3
2022-03-25,22.6545,22.9642,22.3349,22.7045,20.6463,1704813,0.0,1.0,CBAV3
2022-03-28,22.7045,22.7045,21.8854,22.285,20.2648,1579472,0.0,1.0,CBAV3
2022-03-29,21.8155,21.9753,21.0164,21.5758,19.6199,2510317,0.0,1.0,CBAV3
2022-03-30,20.9664,21.0364,19.9276,20.2772,18.439,5720019,0.0,1.0,CBAV3
2022-03-31,20.2273,20.5769,19.578,20.0275,18.2119,1997541,0.0,1.0,CBAV3
2022-04-01,20.1274,20.6668,19.6879,19.9076,18.1029,2818563,0.0,1.0,CBAV3
2022-04-04,20.1474,20.2772,19.618,19.9476,18.1393,1606502,0.0,1.0,CBAV3
2022-04-05,19.9476,19.9576,19.0786,19.5181,17.7487,2204273,0.0,1.0,CBAV3
2022-04-06,19.3882,19.7778,19.0086,19.2584,17.5126,3541674,0.0,1.0,CBAV3
2022-04-07,19.1685,19.1685,18.2095,18.3294,16.6678,7452663,0.0,1.0,CBAV3
2022-04-08,18.3194,18.9687,17.7101,17.8699,16.2499,8112704,0.0,1.0,CBAV3
2022-04-11,17.4204,18.2395,17.0608,17.9798,16.3499,4555312,0.0,1.0,CBAV3
2022-04-12,18.0797,18.3993,17.4804,17.5603,15.9684,4642009,0.0,1.0,CBAV3
2022-04-13,17.6302,18.3893,17.6302,18.1496,16.5043,3391806,0.0,1.0,CBAV3
2022-04-14,18.0497,18.3194,17.8699,18.0297,16.3953,2605924,0.0,1.0,CBAV3
2022-04-18,18.0098,18.3394,17.7301,17.9398,16.3135,2050300,0.0,1.0,CBAV3
2022-04-19,17.81,18.0098,17.2306,17.4704,15.8867,2826772,0.0,1.0,CBAV3
2022-04-20,17.2906,17.8599,17.2906,17.76,16.15,3956239,0.0,1.0,CBAV3
2022-04-22,17.2906,17.3805,15.2828,15.7223,14.297,10373842,0.0,1.0,CBAV3
2022-04-25,15.2629,15.8322,14.6036,15.7723,14.3425,7927496,0.0,1.0,CBAV3
2022-04-26,15.5925,16.1918,15.0031,16.1718,14.7058,5458425,0.0,1.0,CBAV3
2022-04-27,16.5714,17.0309,16.1918,17.0009,15.4597,3263362,0.0,1.0,CBAV3
2022-04-28,17.0508,17.3205,16.6113,17.3205,15.7503,2460060,0.0,1.0,CBAV3
2022-04-29,17.5303,17.6402,16.921,17.1208,15.8326,4100702,0.2887,1.0,CBAV3
2022-05-02,17.0209,17.0209,16.052,16.4515,15.2137,3615757,0.0,1.0,CBAV3
2022-05-03,16.3816,16.5714,15.7523,16.2218,15.0013,3287589,0.0,1.0,CBAV3
2022-05-04,16.1219,16.2517,15.2429,16.2517,15.0289,6779908,0.0,1.0,CBAV3
2022-05-05,16.1519,16.3316,15.3328,15.5126,14.3454,2941100,0.0,1.0,CBAV3
2022-05-06,15.4526,15.5325,14.4637,14.5636,13.4678,6058198,0.0,1.0,CBAV3
2022-05-09,14.1941,14.3039,12.2962,12.476,11.5373,11918175,0.0,1.0,CBAV3
2022-05-10,12.6857,13.0653,12.2063,12.9455,11.9715,6106553,0.0,1.0,CBAV3
2022-05-11,12.9954,13.375,12.6857,13.1452,12.1561,9390638,0.0,1.0,CBAV3
2022-05-12,13.0054,13.0953,12.3961,12.7157,11.759,3333240,0.0,1.0,CBAV3
2022-05-13,12.7856,13.4549,12.6957,13.1552,12.1654,2979643,0.0,1.0,CBAV3
2022-05-16,13.0753,13.365,12.9155,13.1952,12.2024,2063816,0.0,1.0,CBAV3
2022-05-17,13.6846,14.6435,13.6846,14.254,13.1815,6912057,0.0,1.0,CBAV3
2022-05-18,14.204,14.3239,13.6247,14.224,13.1538,3140124,0.0,1.0,CBAV3
2022-05-19,14.234,14.8233,13.7246,14.6336,13.5326,5079300,0.0,1.0,CBAV3
2022-05-20,14.8633,15.5425,14.5437,14.8933,13.7727,4041535,0.0,1.0,CBAV3
2022-05-23,15.0131,15.7823,14.9432,15.3727,14.216,4513164,0.0,1.0,CBAV3
2022-05-24,14.9832,15.3827,14.7934,15.3827,14.2253,3643589,0.0,1.0,CBAV3
2022-05-25,15.2529,15.9421,15.0831,15.7523,14.5671,3114595,0.0,1.0,CBAV3
2022-05-26,15.982,16.1119,15.123,15.4626,14.2992,3835404,0.0,1.0,CBAV3
2022-05-27,15.5725,16.032,15.5725,15.6824,14.5024,3064439,0.0,1.0,CBAV3
2022-05-30,15.7024,16.1319,15.4426,16.032,14.8257,1887217,0.0,1.0,CBAV3
2022-05-31,16.2318,16.6113,15.8222,16.3716,15.1398,4594255,0.0,1.0,CBAV3
2022-06-01,16.4315,16.4315,15.8122,16.2817,15.0567,2649673,0.0,1.0,CBAV3
2022-06-02,16.4315,16.5114,15.9221,16.2717,15.0474,2803946,0.0,1.0,CBAV3
2022-06-03,16.1718,16.1918,15.7123,15.8422,14.6502,2307189,0.0,1.0,CBAV3
2022-06-06,15.982,16.052,15.2029,15.8822,14.6872,2121781,0.0,1.0,CBAV3
2022-06-07,15.6924,16.052,15.5525,15.8822,14.6872,1869698,0.0,1.0,CBAV3
2022-06-08,15.7024,15.7923,14.4937,14.8933,13.7727,4060557,0.0,1.0,CBAV3
2022-06-09,14.6535,14.9832,14.0043,14.0043,12.9506,2678906,0.0,1.0,CBAV3
2022-06-10,13.7645,13.8345,13.355,13.5847,12.5626,2064817,0.0,1.0,CBAV3
2022-06-13,13.1652,13.2651,12.3461,12.6558,11.7036,4634000,0.0,1.0,CBAV3
2022-06-14,12.7057,12.8156,11.7468,11.8367,10.9461,6429215,0.0,1.0,CBAV3
2022-06-15,12.0265,12.2562,11.7068,11.7967,10.9091,4253473,0.0,1.0,CBAV3
2022-06-17,11.577,11.577,10.7979,11.1275,10.2903,4659829,0.0,1.0,CBAV3
2022-06-20,10.7879,10.9976,10.4183,10.7979,9.9855,2983147,0.0,1.0,CBAV3
2022-06-21,10.8578,11.3273,10.5481,11.1375,10.2995,4379615,0.0,1.0,CBAV3
2022-06-22,10.8178,10.9077,10.2984,10.3284,9.5513,5112938,0.0,1.0,CBAV3
2022-06-23,10.4283,10.698,10.2085,10.688,9.8838,5367023,0.0,1.0,CBAV3
2022-06-24,10.8378,11.6569,10.3284,11.4871,10.6228,6353129,0.0,1.0,CBAV3
2022-06-27,11.6469,12.0864,11.587,11.6969,10.8168,4504054,0.0,1.0,CBAV3
2022-06-28,11.9066,12.6957,11.8567,12.1863,11.2694,4475022,0.0,1.0,CBAV3
2022-06-29,12.1464,12.2762,11.6969,11.7668,10.8815,2310092,0.0,1.0,CBAV3
2022-06-30,11.4172,11.6969,11.0076,11.567,10.6967,3964549,0.0,1.0,CBAV3
2022-07-01,11.0176,11.3872,10.648,10.9377,10.1147,3731287,0.0,1.0,CBAV3
2022-07-04,10.8378,10.9577,10.6281,10.8678,10.0501,2109267,0.0,1.0,CBAV3
2022-07-05,10.688,10.7679,10.3284,10.688,9.8838,2364753,0.0,1.0,CBAV3
2022-07-06,10.8478,11.0476,10.3983,10.8878,10.0686,4304831,0.0,1.0,CBAV3
2022-07-07,11.4571,11.7268,11.1375,11.4072,10.5489,6311282,0.0,1.0,CBAV3
2022-07-08,11.1874,11.4471,10.668,10.668,9.8653,3739797,0.0,1.0,CBAV3
2022-07-11,10.4383,10.4882,10.1486,10.2385,9.4681,2966529,0.0,1.0,CBAV3
2022-07-12,10.2385,10.2385,9.749,9.8589,9.1171,5365321,0.0,1.0,CBAV3
2022-07-13,9.779,10.2685,9.4893,10.0887,9.3296,4995005,0.0,1.0,CBAV3
2022-07-14,9.8589,9.9089,9.3495,9.4094,8.7014,4455199,0.0,1.0,CBAV3
2022-07-15,9.4494,9.9089,9.1797,9.5193,8.8031,4363096,0.0,1.0,CBAV3
2022-07-18,9.8889,10.2785,9.6392,9.9888,9.2372,3448370,0.0,1.0,CBAV3
2022-07-19,9.9688,10.1686,9.8389,9.9588,9.2095,5804514,0.0,1.0,CBAV3
2022-07-20,9.9788,10.2385,9.6392,9.749,9.0155,3136820,0.0,1.0,CBAV3
2022-07-21,9.8489,9.9588,9.4594,9.799,9.0617,5314364,0.0,1.0,CBAV3
2022-07-22,9.9388,10.4183,9.8889,10.1386,9.3758,3270770,0.0,1.0,CBAV3
2022-07-25,10.3983,10.5282,9.9888,10.0787,9.3204,3276477,0.0,1.0,CBAV3
2022-07-26,10.0987,10.3284,9.8889,10.0587,9.3019,2093949,0.0,1.0,CBAV3
2022-07-27,10.1586,10.8278,10.0887,10.7679,9.9577,4333863,0.0,1.0,CBAV3
2022-07-28,10.8378,11.2773,10.7779,11.1675,10.3272,3570707,0.0,1.0,CBAV3
2022-07-29,10.9877,11.3772,10.7879,11.2374,10.3919,3839609,0.0,1.0,CBAV3
2022-08-01,11.0176,11.1575,10.8079,11.0975,10.2625,4688561,0.0,1.0,CBAV3
2022-08-02,11.1375,11.1774,10.8678,11.0076,10.1794,4033827,0.0,1.0,CBAV3
2022-08-03,11.0676,11.2374,10.8278,11.0076,10.1794,2103360,0.0,1.0,CBAV3
2022-08-04,11.0576,11.2274,10.9377,11.0875,10.2533,2470572,0.0,1.0,CBAV3
2022-08-05,11.1575,11.567,11.0975,11.2973,10.4473,2309591,0.0,1.0,CBAV3
2022-08-08,11.4272,11.6769,11.3572,11.587,10.7152,3256254,0.0,1.0,CBAV3
2022-08-09,11.7268,11.8367,11.4871,11.7868,10.9,3125707,0.0,1.0,CBAV3
2022-08-10,11.9865,12.3561,11.7768,12.0964,11.1863,4886083,0.0,1.0,CBAV3
2022-08-11,12.2862,12.7756,12.1763,12.1963,11.2786,11006952,0.0,1.0,CBAV3
2022-08-12,12.1963,12.6658,12.1963,12.5059,11.5649,4007297,0.0,1.0,CBAV3
2022-08-15,12.1963,12.3761,11.9765,12.1763,11.2601,3814681,0.0,1.0,CBAV3
2022-08-16,12.1663,12.7457,12.1663,12.5859,11.6389,3316221,0.0,1.0,CBAV3
2022-08-17,12.5159,13.3949,12.3062,13.0853,12.1008,5268412,0.0,1.0,CBAV3
2022-08-18,13.1752,13.385,13.0553,13.2851,12.2855,3531563,0.0,1.0,CBAV3
2022-08-19,13.1852,13.2451,12.9255,13.0553,12.073,2609828,0.0,1.0,CBAV3
2022-08-22,12.9355,13.0853,12.6857,13.0254,12.0454,2012858,0.0,1.0,CBAV3
2022-08-23,13.1153,14.0942,13.1153,13.8045,12.7658,5113338,0.0,1.0,CBAV3
2022-08-24,13.8345,14.1641,13.6547,14.0143,12.9599,2926384,0.0,1.0,CBAV3
2022-08-25,14.0342,14.3639,14.0242,14.1941,13.1261,2638561,0.0,1.0,CBAV3
2022-08-26,14.3738,14.5037,13.9543,13.9943,12.9414,2765003,0.0,1.0,CBAV3
2022-08-29,13.9044,14.1841,13.8045,13.9843,12.9321,2226398,0.0,1.0,CBAV3
