,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-04-06,20.85,20.99,20.23,20.55,20.55,871400,0.0,1.0,ORVR3
2021-04-07,20.84,20.84,20.22,20.6,20.6,239700,0.0,1.0,ORVR3
2021-04-08,20.6,21.79,20.5,21.79,21.79,159500,0.0,1.0,ORVR3
2021-04-09,21.5,21.7,20.92,21.4,21.4,288800,0.0,1.0,ORVR3
2021-04-12,21.64,21.7,21.31,21.6,21.6,140300,0.0,1.0,ORVR3
2021-04-13,21.36,21.58,21.15,21.58,21.58,144600,0.0,1.0,ORVR3
2021-04-14,21.5,21.54,21.18,21.2,21.2,132800,0.0,1.0,ORVR3
2021-04-15,21.33,21.5,21.01,21.3,21.3,156600,0.0,1.0,ORVR3
2021-04-16,21.39,21.5,21.1,21.47,21.47,94500,0.0,1.0,ORVR3
2021-04-19,21.4,21.46,21.1,21.1,21.1,125900,0.0,1.0,ORVR3
2021-04-20,21.4,21.79,21.0,21.59,21.59,203100,0.0,1.0,ORVR3
2021-04-22,21.68,21.9,21.23,21.49,21.49,172000,0.0,1.0,ORVR3
2021-04-23,21.59,21.68,21.3,21.49,21.49,108300,0.0,1.0,ORVR3
2021-04-26,21.49,21.49,21.0,21.0,21.0,174300,0.0,1.0,ORVR3
2021-04-27,21.0,21.0,20.5,20.5,20.5,206700,0.0,1.0,ORVR3
2021-04-28,20.54,21.0,20.17,20.38,20.38,288400,0.0,1.0,ORVR3
2021-04-29,20.49,20.75,20.06,20.6,20.6,332900,0.0,1.0,ORVR3
2021-04-30,20.6,21.49,20.59,21.2,21.2,394700,0.0,1.0,ORVR3
2021-05-03,21.49,21.6,20.87,21.54,21.54,150900,0.0,1.0,ORVR3
2021-05-04,21.31,21.8,21.21,21.7,21.7,78500,0.0,1.0,ORVR3
2021-05-05,21.75,21.9,21.55,21.9,21.9,136400,0.0,1.0,ORVR3
2021-05-06,21.97,22.28,21.65,22.12,22.12,283900,0.0,1.0,ORVR3
2021-05-07,22.12,22.28,22.0,22.15,22.15,860200,0.0,1.0,ORVR3
2021-05-10,22.26,22.48,22.15,22.48,22.48,639400,0.0,1.0,ORVR3
2021-05-11,22.05,22.69,22.03,22.62,22.62,205000,0.0,1.0,ORVR3
2021-05-12,22.49,22.6,22.0,22.18,22.18,72100,0.0,1.0,ORVR3
2021-05-13,22.35,23.19,22.15,23.19,23.19,179100,0.0,1.0,ORVR3
2021-05-14,23.2,23.82,23.12,23.7,23.7,558500,0.0,1.0,ORVR3
2021-05-17,23.7,24.24,23.4,24.14,24.14,409400,0.0,1.0,ORVR3
2021-05-18,24.0,24.34,23.76,24.0,24.0,245800,0.0,1.0,ORVR3
2021-05-19,23.8,24.2,23.52,23.9,23.9,208300,0.0,1.0,ORVR3
2021-05-20,23.71,24.22,23.65,23.9,23.9,224700,0.0,1.0,ORVR3
2021-05-21,23.75,24.06,23.55,23.92,23.92,126400,0.0,1.0,ORVR3
2021-05-24,23.92,24.32,23.76,24.3,24.3,216100,0.0,1.0,ORVR3
2021-05-25,24.3,24.87,24.08,24.31,24.31,153800,0.0,1.0,ORVR3
2021-05-26,24.12,24.47,23.81,23.99,23.99,247400,0.0,1.0,ORVR3
2021-05-27,24.07,24.15,23.8,23.91,23.91,100400,0.0,1.0,ORVR3
2021-05-28,24.0,24.0,23.7,23.99,23.99,94300,0.0,1.0,ORVR3
2021-05-31,24.14,24.15,23.6,24.15,24.15,238900,0.0,1.0,ORVR3
2021-06-01,25.79,27.99,25.42,26.9,26.9,3121600,0.0,1.0,ORVR3
2021-06-02,26.9,27.24,26.0,26.95,26.95,566600,0.0,1.0,ORVR3
2021-06-04,27.0,27.87,26.2,26.78,26.78,341400,0.0,1.0,ORVR3
2021-06-07,26.8,26.93,26.71,26.71,26.71,176500,0.0,1.0,ORVR3
2021-06-08,26.59,26.86,26.59,26.69,26.69,133700,0.0,1.0,ORVR3
2021-06-09,26.7,26.96,25.92,26.5,26.5,240400,0.0,1.0,ORVR3
2021-06-10,26.62,26.67,26.22,26.22,26.22,147300,0.0,1.0,ORVR3
2021-06-11,26.5,26.5,25.86,26.2,26.2,108200,0.0,1.0,ORVR3
2021-06-14,26.03,26.5,25.81,26.5,26.5,149500,0.0,1.0,ORVR3
2021-06-15,26.3,26.68,26.0,26.65,26.65,117500,0.0,1.0,ORVR3
2021-06-16,26.6,26.69,25.78,26.15,26.15,191100,0.0,1.0,ORVR3
2021-06-17,26.11,26.16,25.88,25.99,25.99,259800,0.0,1.0,ORVR3
2021-06-18,25.7,26.25,25.69,26.19,26.19,281400,0.0,1.0,ORVR3
2021-06-21,26.16,26.59,26.03,26.38,26.38,122900,0.0,1.0,ORVR3
2021-06-22,26.13,26.87,25.9,26.7,26.7,320800,0.0,1.0,ORVR3
2021-06-23,26.9,27.7,26.86,27.59,27.59,301200,0.0,1.0,ORVR3
2021-06-24,27.7,27.97,27.16,27.43,27.43,297400,0.0,1.0,ORVR3
2021-06-25,27.4,27.8,27.31,27.8,27.8,216600,0.0,1.0,ORVR3
2021-06-28,27.79,28.9,27.62,28.88,28.88,206000,0.0,1.0,ORVR3
2021-06-29,28.87,29.13,28.1,28.97,28.97,332300,0.0,1.0,ORVR3
2021-06-30,28.65,29.48,28.65,29.48,29.48,271100,0.0,1.0,ORVR3
2021-07-01,29.98,29.98,28.25,28.48,28.48,497900,0.0,1.0,ORVR3
2021-07-02,28.7,29.0,28.3,29.0,29.0,154200,0.0,1.0,ORVR3
2021-07-05,29.01,29.67,28.75,29.43,29.43,196900,0.0,1.0,ORVR3
2021-07-06,29.46,30.58,29.1,29.8,29.8,821500,0.0,1.0,ORVR3
2021-07-07,29.9,29.95,29.23,29.79,29.79,346300,0.0,1.0,ORVR3
2021-07-08,29.3,29.97,29.06,29.67,29.67,210800,0.0,1.0,ORVR3
2021-07-12,29.95,29.95,29.02,29.48,29.48,817400,0.0,1.0,ORVR3
2021-07-13,29.48,29.91,29.37,29.75,29.75,359400,0.0,1.0,ORVR3
2021-07-14,29.75,29.9,29.2,29.73,29.73,203400,0.0,1.0,ORVR3
2021-07-15,29.6,29.78,29.6,29.65,29.65,429300,0.0,1.0,ORVR3
2021-07-16,29.69,29.75,29.4,29.4,29.4,146600,0.0,1.0,ORVR3
2021-07-19,29.08,29.5,28.1,29.5,29.5,349300,0.0,1.0,ORVR3
2021-07-20,29.75,29.75,29.2,29.47,29.47,297600,0.0,1.0,ORVR3
2021-07-21,29.4,29.65,28.68,28.98,28.98,213200,0.0,1.0,ORVR3
2021-07-22,28.86,29.01,28.66,28.95,28.95,118900,0.0,1.0,ORVR3
2021-07-23,29.11,29.12,28.6,28.7,28.7,180700,0.0,1.0,ORVR3
2021-07-26,28.6,28.6,27.75,28.03,28.03,246900,0.0,1.0,ORVR3
2021-07-27,27.8,27.98,27.29,27.97,27.97,163900,0.0,1.0,ORVR3
2021-07-28,27.87,28.34,27.5,28.0,28.0,147200,0.0,1.0,ORVR3
2021-07-29,28.09,28.1,27.75,27.82,27.82,171400,0.0,1.0,ORVR3
2021-07-30,27.56,27.89,27.32,27.47,27.47,210200,0.0,1.0,ORVR3
2021-08-02,26.73,26.94,24.57,26.0,26.0,4707500,0.0,1.0,ORVR3
2021-08-03,26.19,26.37,25.5,26.37,26.37,368300,0.0,1.0,ORVR3
2021-08-04,26.2,26.35,25.65,26.0,26.0,219900,0.0,1.0,ORVR3
2021-08-05,25.87,25.95,25.3,25.3,25.3,314200,0.0,1.0,ORVR3
2021-08-06,25.37,25.94,25.1,25.6,25.6,409700,0.0,1.0,ORVR3
2021-08-09,25.61,26.1,25.11,25.73,25.73,298400,0.0,1.0,ORVR3
2021-08-10,25.61,25.87,25.3,25.7,25.7,216900,0.0,1.0,ORVR3
2021-08-11,25.99,25.99,25.19,25.38,25.38,182600,0.0,1.0,ORVR3
2021-08-12,25.24,25.42,24.7,24.87,24.87,246800,0.0,1.0,ORVR3
2021-08-13,24.87,24.99,23.9,24.46,24.46,433900,0.0,1.0,ORVR3
2021-08-16,24.45,24.45,23.0,23.65,23.65,478300,0.0,1.0,ORVR3
2021-08-17,23.56,23.94,22.87,23.94,23.94,304000,0.0,1.0,ORVR3
2021-08-18,23.83,24.41,23.05,23.8,23.8,576700,0.0,1.0,ORVR3
2021-08-19,23.43,23.97,23.01,23.77,23.77,455600,0.0,1.0,ORVR3
2021-08-20,23.89,23.89,23.16,23.74,23.74,472900,0.0,1.0,ORVR3
2021-08-23,23.74,24.33,23.49,23.97,23.97,506400,0.0,1.0,ORVR3
2021-08-24,23.98,24.83,23.78,24.51,24.51,411500,0.0,1.0,ORVR3
2021-08-25,24.4,24.87,24.37,24.85,24.85,560900,0.0,1.0,ORVR3
2021-08-26,24.85,25.59,24.69,25.36,25.36,836700,0.0,1.0,ORVR3
2021-08-27,25.9,27.71,25.9,27.53,27.53,1263400,0.0,1.0,ORVR3
2021-08-30,27.5,28.66,27.36,28.39,28.39,848900,0.0,1.0,ORVR3
2021-08-31,28.4,29.57,28.31,29.42,29.42,755400,0.0,1.0,ORVR3
2021-09-01,31.69,31.83,29.27,29.31,29.31,4334500,0.0,1.0,ORVR3
2021-09-02,29.17,29.82,28.58,29.23,29.23,602400,0.0,1.0,ORVR3
2021-09-03,29.39,30.0,28.23,29.2,29.2,710000,0.0,1.0,ORVR3
2021-09-06,29.79,29.99,29.15,29.35,29.35,247200,0.0,1.0,ORVR3
2021-09-08,29.3,29.3,28.27,28.48,28.48,418800,0.0,1.0,ORVR3
2021-09-09,28.23,28.72,27.62,28.35,28.35,547300,0.0,1.0,ORVR3
2021-09-10,28.76,29.12,28.41,28.8,28.8,320700,0.0,1.0,ORVR3
2021-09-13,29.13,29.7,28.89,29.5,29.5,353800,0.0,1.0,ORVR3
2021-09-14,29.51,30.79,29.3,30.54,30.54,589800,0.0,1.0,ORVR3
2021-09-15,30.69,31.04,30.09,30.41,30.41,312800,0.0,1.0,ORVR3
2021-09-16,30.08,30.69,30.08,30.5,30.5,302900,0.0,1.0,ORVR3
2021-09-17,30.37,30.47,29.49,29.95,29.95,497100,0.0,1.0,ORVR3
2021-09-20,29.39,29.45,28.88,29.25,29.25,260600,0.0,1.0,ORVR3
2021-09-21,29.45,29.7,29.08,29.35,29.35,224400,0.0,1.0,ORVR3
2021-09-22,29.7,29.7,28.9,29.5,29.5,342900,0.0,1.0,ORVR3
2021-09-23,29.52,29.6,28.75,29.18,29.18,295400,0.0,1.0,ORVR3
2021-09-24,29.15,29.15,28.26,29.0,29.0,305600,0.0,1.0,ORVR3
2021-09-27,29.0,29.08,28.42,28.59,28.59,305500,0.0,1.0,ORVR3
2021-09-28,28.39,28.55,27.8,28.03,28.03,290300,0.0,1.0,ORVR3
2021-09-29,28.22,28.38,27.55,27.67,27.67,295200,0.0,1.0,ORVR3
2021-09-30,27.84,28.19,27.4,27.85,27.85,631000,0.0,1.0,ORVR3
2021-10-01,27.8,27.85,25.9,26.99,26.99,1994000,0.0,1.0,ORVR3
2021-10-04,26.99,27.26,25.8,25.89,25.89,1084500,0.0,1.0,ORVR3
2021-10-05,25.92,26.7,25.55,26.1,26.1,544500,0.0,1.0,ORVR3
2021-10-06,26.02,26.02,24.96,25.32,25.32,346100,0.0,1.0,ORVR3
2021-10-07,25.71,25.71,24.63,24.7,24.7,336600,0.0,1.0,ORVR3
2021-10-08,24.92,25.87,24.72,25.69,25.69,687100,0.0,1.0,ORVR3
2021-10-11,25.47,25.47,24.79,24.85,24.85,246700,0.0,1.0,ORVR3
2021-10-13,25.53,26.92,24.71,26.61,26.61,921900,0.0,1.0,ORVR3
2021-10-14,26.8,27.59,26.19,26.96,26.96,620000,0.0,1.0,ORVR3
2021-10-15,27.64,27.89,27.18,27.55,27.55,611100,0.0,1.0,ORVR3
2021-10-18,27.24,28.0,26.82,28.0,28.0,347700,0.0,1.0,ORVR3
2021-10-19,27.43,27.62,25.93,26.3,26.3,594500,0.0,1.0,ORVR3
2021-10-20,26.31,26.56,25.78,26.49,26.49,323500,0.0,1.0,ORVR3
2021-10-21,25.91,26.32,25.26,25.99,25.99,294000,0.0,1.0,ORVR3
2021-10-22,25.95,25.95,24.35,25.2,25.2,362900,0.0,1.0,ORVR3
2021-10-25,25.36,25.9,25.28,25.9,25.9,345100,0.0,1.0,ORVR3
2021-10-26,25.59,25.78,24.99,25.25,25.25,345800,0.0,1.0,ORVR3
2021-10-27,25.43,25.71,25.13,25.38,25.38,267100,0.0,1.0,ORVR3
2021-10-28,25.38,25.56,24.85,24.97,24.97,252700,0.0,1.0,ORVR3
2021-10-29,24.84,25.4,24.71,24.89,24.89,256400,0.0,1.0,ORVR3
2021-11-01,25.49,25.49,24.7,25.2,25.2,420300,0.0,1.0,ORVR3
2021-11-03,25.03,26.45,25.0,26.29,26.29,355500,0.0,1.0,ORVR3
2021-11-04,26.3,28.0,26.3,27.5,27.5,1072400,0.0,1.0,ORVR3
2021-11-05,27.52,29.49,27.18,29.0,29.0,893600,0.0,1.0,ORVR3
2021-11-08,28.89,29.1,27.56,28.11,28.11,481400,0.0,1.0,ORVR3
2021-11-09,28.39,28.48,27.49,27.5,27.5,328800,0.0,1.0,ORVR3
2021-11-10,27.62,28.02,26.87,27.23,27.23,351300,0.0,1.0,ORVR3
2021-11-11,27.23,27.99,26.92,27.59,27.59,335000,0.0,1.0,ORVR3
2021-11-12,27.17,28.19,27.17,27.49,27.49,281000,0.0,1.0,ORVR3
2021-11-16,27.49,27.54,26.95,26.97,26.97,383900,0.0,1.0,ORVR3
2021-11-17,27.15,27.29,26.3,26.58,26.58,372300,0.0,1.0,ORVR3
2021-11-18,26.61,27.24,26.32,26.79,26.79,356900,0.0,1.0,ORVR3
2021-11-19,26.79,26.97,26.16,26.77,26.77,294300,0.0,1.0,ORVR3
2021-11-22,26.77,27.71,26.51,26.94,26.94,354300,0.0,1.0,ORVR3
2021-11-23,26.75,27.26,26.11,26.45,26.45,387000,0.0,1.0,ORVR3
2021-11-24,26.65,26.65,25.32,25.43,25.43,660800,0.0,1.0,ORVR3
2021-11-25,25.78,25.78,25.03,25.15,25.15,262100,0.0,1.0,ORVR3
2021-11-26,24.62,24.85,24.08,24.4,24.4,324400,0.0,1.0,ORVR3
2021-11-29,24.9,25.0,23.97,24.2,24.2,204500,0.0,1.0,ORVR3
2021-11-30,24.01,24.18,22.34,22.55,22.55,1003300,0.0,1.0,ORVR3
2021-12-01,23.1,23.17,21.64,21.8,21.8,604800,0.0,1.0,ORVR3
2021-12-02,22.21,22.64,21.83,22.3,22.3,372100,0.0,1.0,ORVR3
2021-12-03,22.59,23.56,22.59,23.2,23.2,410800,0.0,1.0,ORVR3
2021-12-06,23.2,23.27,22.43,23.1,23.1,322600,0.0,1.0,ORVR3
2021-12-07,23.16,24.0,22.98,23.68,23.68,348400,0.0,1.0,ORVR3
2021-12-08,23.65,24.27,23.26,24.25,24.25,260900,0.0,1.0,ORVR3
2021-12-09,23.92,24.19,23.35,24.11,24.11,238500,0.0,1.0,ORVR3
2021-12-10,24.1,24.45,22.59,24.27,24.27,405900,0.0,1.0,ORVR3
2021-12-13,24.28,24.79,23.89,24.25,24.25,218200,0.0,1.0,ORVR3
2021-12-14,24.99,24.99,23.49,23.51,23.51,307100,0.0,1.0,ORVR3
2021-12-15,23.91,24.42,23.19,24.42,24.42,194000,0.0,1.0,ORVR3
2021-12-16,24.99,24.99,23.17,23.42,23.42,370500,0.0,1.0,ORVR3
2021-12-17,23.31,24.33,22.9,24.18,24.18,651000,0.0,1.0,ORVR3
2021-12-20,24.0,24.85,23.31,24.85,24.85,516600,0.0,1.0,ORVR3
2021-12-21,24.99,25.39,24.16,25.3,25.3,224400,0.0,1.0,ORVR3
2021-12-22,25.01,25.54,24.8,25.2,25.2,247800,0.0,1.0,ORVR3
2021-12-23,25.39,25.95,25.22,25.95,25.95,203300,0.0,1.0,ORVR3
2021-12-27,26.0,26.35,25.52,25.81,25.81,156200,0.0,1.0,ORVR3
2021-12-28,26.26,26.26,25.62,25.86,25.86,252700,0.0,1.0,ORVR3
2021-12-29,26.0,26.23,25.68,26.19,26.19,159800,0.0,1.0,ORVR3
2021-12-30,26.3,27.26,26.23,26.9,26.9,1066000,0.0,1.0,ORVR3
2022-01-03,26.01,26.11,24.9,25.3,25.3,1469600,0.0,1.0,ORVR3
2022-01-04,25.59,25.59,23.64,23.8,23.8,458300,0.0,1.0,ORVR3
2022-01-05,23.92,23.92,22.5,22.78,22.78,453100,0.0,1.0,ORVR3
2022-01-06,23.04,23.04,21.97,22.62,22.62,394100,0.0,1.0,ORVR3
2022-01-07,23.15,23.72,22.69,23.3,23.3,297700,0.0,1.0,ORVR3
2022-01-10,23.53,24.63,22.5,23.89,23.89,460800,0.0,1.0,ORVR3
2022-01-11,24.23,24.5,23.01,23.99,23.99,513600,0.0,1.0,ORVR3
2022-01-12,23.92,24.45,23.8,24.19,24.19,204300,0.0,1.0,ORVR3
2022-01-13,24.64,24.64,23.85,24.21,24.21,182700,0.0,1.0,ORVR3
2022-01-14,24.21,25.53,24.21,25.53,25.53,1051900,0.0,1.0,ORVR3
2022-01-17,25.52,25.82,24.58,25.82,25.82,491400,0.0,1.0,ORVR3
2022-01-18,25.56,26.23,25.1,26.0,26.0,282200,0.0,1.0,ORVR3
2022-01-19,26.02,26.4,25.36,25.86,25.86,357400,0.0,1.0,ORVR3
2022-01-20,26.0,26.46,25.51,26.14,26.14,173200,0.0,1.0,ORVR3
2022-01-21,26.02,26.39,25.58,25.6,25.6,364600,0.0,1.0,ORVR3
2022-01-24,25.52,25.53,24.99,25.33,25.33,276200,0.0,1.0,ORVR3
2022-01-25,25.13,25.89,25.1,25.69,25.69,184500,0.0,1.0,ORVR3
2022-01-26,25.69,26.81,25.69,26.08,26.08,464500,0.0,1.0,ORVR3
2022-01-27,26.0,26.52,25.85,26.19,26.19,287300,0.0,1.0,ORVR3
2022-01-28,26.27,26.41,25.68,26.4,26.4,209000,0.0,1.0,ORVR3
2022-01-31,26.49,28.13,26.49,28.02,28.02,561600,0.0,1.0,ORVR3
2022-02-01,29.25,29.62,26.98,27.59,27.59,1569500,0.0,1.0,ORVR3
2022-02-02,27.59,27.68,26.92,27.45,27.45,4537400,0.0,1.0,ORVR3
2022-02-03,27.53,29.24,27.2,28.85,28.85,609800,0.0,1.0,ORVR3
2022-02-04,28.85,29.04,28.4,29.0,29.0,439300,0.0,1.0,ORVR3
2022-02-07,28.84,29.58,28.6,29.37,29.37,248200,0.0,1.0,ORVR3
2022-02-08,29.3,29.89,28.9,29.73,29.73,305000,0.0,1.0,ORVR3
2022-02-09,29.73,30.1,28.92,29.15,29.15,397900,0.0,1.0,ORVR3
2022-02-10,29.3,29.46,28.8,29.22,29.22,337400,0.0,1.0,ORVR3
2022-02-11,29.37,29.37,28.65,28.98,28.98,381400,0.0,1.0,ORVR3
2022-02-14,29.25,29.51,28.94,29.3,29.3,180100,0.0,1.0,ORVR3
2022-02-15,29.36,29.9,29.25,29.76,29.76,208000,0.0,1.0,ORVR3
2022-02-16,29.92,29.92,28.98,29.41,29.41,313300,0.0,1.0,ORVR3
2022-02-17,29.08,29.95,29.08,29.54,29.54,276200,0.0,1.0,ORVR3
2022-02-18,29.54,29.85,29.21,29.49,29.49,185600,0.0,1.0,ORVR3
2022-02-21,29.48,29.55,28.6,28.76,28.76,205100,0.0,1.0,ORVR3
2022-02-22,28.56,29.45,28.53,29.2,29.2,214900,0.0,1.0,ORVR3
2022-02-23,29.39,29.7,29.2,29.57,29.57,353700,0.0,1.0,ORVR3
2022-02-24,28.84,29.57,28.06,29.32,29.32,295800,0.0,1.0,ORVR3
2022-02-25,28.95,29.87,28.95,29.59,29.59,381300,0.0,1.0,ORVR3
2022-03-02,29.19,29.54,28.61,29.4,29.4,311500,0.0,1.0,ORVR3
2022-03-03,29.38,29.94,29.21,29.49,29.49,635100,0.0,1.0,ORVR3
2022-03-04,29.48,29.49,28.45,28.8,28.8,312500,0.0,1.0,ORVR3
2022-03-07,28.58,28.79,27.3,27.45,27.45,459200,0.0,1.0,ORVR3
2022-03-08,27.35,27.6,26.72,27.45,27.45,674000,0.0,1.0,ORVR3
2022-03-09,27.81,28.89,27.71,28.57,28.57,773500,0.0,1.0,ORVR3
2022-03-10,28.57,28.57,27.38,27.94,27.94,324100,0.0,1.0,ORVR3
2022-03-11,28.25,28.25,26.26,26.51,26.51,392300,0.0,1.0,ORVR3
2022-03-14,26.32,26.79,25.6,25.7,25.7,260000,0.0,1.0,ORVR3
2022-03-15,25.69,25.69,25.1,25.5,25.5,244600,0.0,1.0,ORVR3
2022-03-16,25.52,25.9,25.05,25.81,25.81,333000,0.0,1.0,ORVR3
2022-03-17,25.86,26.12,25.3,26.09,26.09,264500,0.0,1.0,ORVR3
2022-03-18,26.09,27.37,25.97,27.37,27.37,343200,0.0,1.0,ORVR3
2022-03-21,27.37,27.37,26.4,26.83,26.83,230700,0.0,1.0,ORVR3
2022-03-22,26.83,27.67,26.8,27.39,27.39,255400,0.0,1.0,ORVR3
2022-03-23,27.39,27.95,27.2,27.85,27.85,262200,0.0,1.0,ORVR3
2022-03-24,28.01,28.89,27.8,28.78,28.78,260300,0.0,1.0,ORVR3
2022-03-25,29.0,29.99,28.91,29.95,29.95,484700,0.0,1.0,ORVR3
2022-03-28,29.94,30.76,29.13,29.6,29.6,589600,0.0,1.0,ORVR3
2022-03-29,30.3,31.16,30.0,30.99,30.99,927800,0.0,1.0,ORVR3
2022-03-30,31.1,31.22,30.64,30.95,30.95,822400,0.0,1.0,ORVR3
2022-03-31,31.19,31.64,30.59,31.2,31.2,900700,0.0,1.0,ORVR3
2022-04-01,31.31,31.59,30.42,31.25,31.25,463800,0.0,1.0,ORVR3
2022-04-04,31.27,31.55,30.45,31.12,31.12,389000,0.0,1.0,ORVR3
2022-04-05,31.12,31.36,30.53,30.55,30.55,254100,0.0,1.0,ORVR3
2022-04-06,30.47,30.47,29.5,29.84,29.84,298500,0.0,1.0,ORVR3
2022-04-07,29.8,29.98,29.34,29.48,29.48,243600,0.0,1.0,ORVR3
2022-04-08,29.64,29.64,28.68,29.25,29.25,209400,0.0,1.0,ORVR3
2022-04-11,29.03,29.32,28.63,28.9,28.9,260300,0.0,1.0,ORVR3
2022-04-12,29.2,29.46,28.56,29.03,29.03,269600,0.0,1.0,ORVR3
2022-04-13,29.37,29.8,28.85,29.78,29.78,269200,0.0,1.0,ORVR3
2022-04-14,29.79,31.19,29.54,30.94,30.94,3476500,0.0,1.0,ORVR3
2022-04-18,30.98,31.39,30.54,30.96,30.96,387800,0.0,1.0,ORVR3
2022-04-19,30.96,32.0,30.5,32.0,32.0,601900,0.0,1.0,ORVR3
2022-04-20,32.14,32.96,31.7,32.78,32.78,562400,0.0,1.0,ORVR3
2022-04-22,32.36,33.5,32.28,32.98,32.98,502600,0.0,1.0,ORVR3
2022-04-25,32.53,34.06,31.97,33.99,33.99,729400,0.0,1.0,ORVR3
2022-04-26,33.97,34.5,33.46,34.5,34.5,519600,0.0,1.0,ORVR3
2022-04-27,35.0,35.5,34.37,35.46,35.46,1119200,0.0,1.0,ORVR3
2022-04-28,35.51,36.38,35.22,36.11,36.11,508600,0.0,1.0,ORVR3
2022-04-29,36.45,36.47,35.33,35.35,35.35,611000,0.0,1.0,ORVR3
2022-05-02,34.72,35.25,33.75,34.18,34.18,928800,0.0,1.0,ORVR3
2022-05-03,34.13,34.99,33.9,34.48,34.48,417700,0.0,1.0,ORVR3
2022-05-04,34.5,35.2,33.9,35.2,35.2,604300,0.0,1.0,ORVR3
2022-05-05,35.0,35.0,33.5,33.72,33.72,603500,0.0,1.0,ORVR3
2022-05-06,33.63,33.95,33.1,33.77,33.77,401600,0.0,1.0,ORVR3
2022-05-09,33.3,33.62,31.91,32.09,32.09,465400,0.0,1.0,ORVR3
2022-05-10,31.85,32.8,31.43,32.6,32.6,672600,0.0,1.0,ORVR3
2022-05-11,32.37,32.71,31.87,32.07,32.07,398600,0.0,1.0,ORVR3
2022-05-12,31.91,32.99,31.89,32.69,32.69,551700,0.0,1.0,ORVR3
2022-05-13,32.32,33.26,32.32,33.16,33.16,479100,0.0,1.0,ORVR3
2022-05-16,33.3,34.05,32.75,33.41,33.41,608400,0.0,1.0,ORVR3
2022-05-17,33.66,33.66,32.56,32.75,32.75,524700,0.0,1.0,ORVR3
2022-05-18,32.45,33.14,31.7,32.2,32.2,353500,0.0,1.0,ORVR3
2022-05-19,32.15,32.55,31.95,32.32,32.32,240000,0.0,1.0,ORVR3
2022-05-20,32.47,32.53,30.81,31.9,31.9,362200,0.0,1.0,ORVR3
2022-05-23,32.04,32.17,31.25,31.47,31.47,504100,0.0,1.0,ORVR3
2022-05-24,31.09,31.34,30.03,30.38,30.38,501500,0.0,1.0,ORVR3
