,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-11-03,42.01,43.0,41.0,43.0,10.5772,3200,0.0,1.0,MDIA3
2010-11-04,43.01,43.99,43.0,43.99,10.8207,55410,0.0,1.0,MDIA3
2010-11-05,43.99,44.81,43.99,44.8,11.02,11020,0.0,1.0,MDIA3
2010-11-08,44.8,44.8,42.5,42.5,10.4543,526600,0.0,1.0,MDIA3
2010-11-09,43.0,43.4,42.8,43.0,10.5772,13800,0.0,1.0,MDIA3
2010-11-10,42.95,42.98,42.95,42.98,10.5723,300,0.0,1.0,MDIA3
2010-11-11,42.99,43.2,42.49,43.2,10.6264,11200,0.0,1.0,MDIA3
2010-11-12,43.3,44.29,43.3,44.29,10.8945,1000,0.0,1.0,MDIA3
2010-11-16,44.0,45.0,44.0,44.45,10.9339,4700,0.0,1.0,MDIA3
2010-11-17,44.4,44.5,44.35,44.45,10.9339,23610,0.0,1.0,MDIA3
2010-11-18,44.5,44.5,42.6,43.49,10.6978,33800,0.0,1.0,MDIA3
2010-11-19,42.2,42.5,41.15,41.99,10.3288,205200,0.0,1.0,MDIA3
2010-11-22,41.74,42.39,40.1,41.61,10.2353,9773754,0.0,1.0,MDIA3
2010-11-23,41.0,42.01,41.0,41.36,10.1738,74900,0.0,1.0,MDIA3
2010-11-24,42.0,42.26,41.9,42.0,10.3313,8300,0.0,1.0,MDIA3
2010-11-25,41.98,43.0,41.78,42.0,10.3313,29500,0.0,1.0,MDIA3
2010-11-26,42.0,42.79,41.8,41.8,10.282,45700,0.0,1.0,MDIA3
2010-11-29,42.3,42.3,41.25,41.25,10.1468,108217,0.0,1.0,MDIA3
2010-11-30,41.2,42.0,41.05,42.0,10.3313,360919,0.0,1.0,MDIA3
2010-12-01,42.0,42.4,41.5,41.88,10.3017,110478,0.0,1.0,MDIA3
2010-12-02,41.88,42.5,40.11,42.5,10.4543,25907,0.0,1.0,MDIA3
2010-12-03,43.0,43.5,41.82,42.2,10.3805,42002,0.0,1.0,MDIA3
2010-12-06,42.0,43.35,41.5,41.5,10.2082,34005,0.0,1.0,MDIA3
2010-12-07,42.5,42.5,40.1,41.39,10.1812,65382,0.0,1.0,MDIA3
2010-12-08,41.15,41.5,40.85,41.5,10.2082,37612,0.0,1.0,MDIA3
2010-12-09,42.0,42.0,40.85,41.0,10.0853,150200,0.0,1.0,MDIA3
2010-12-10,41.92,41.92,40.54,41.04,10.0951,26400,0.0,1.0,MDIA3
2010-12-13,41.9,41.9,40.53,40.99,10.0828,34300,0.0,1.0,MDIA3
2010-12-14,40.8,41.79,40.62,41.0,10.0853,9159,0.0,1.0,MDIA3
2010-12-15,40.91,41.0,40.35,40.89,10.0582,10701,0.0,1.0,MDIA3
2010-12-16,41.25,41.25,40.4,40.7,10.0115,30200,0.0,1.0,MDIA3
2010-12-17,39.63,40.55,39.02,39.99,9.8368,34041,0.0,1.0,MDIA3
2010-12-20,39.95,40.0,38.91,39.94,9.8245,53200,0.0,1.0,MDIA3
2010-12-21,40.5,40.5,38.5,39.1,9.6179,89530,0.0,1.0,MDIA3
2010-12-22,39.69,39.69,37.64,38.7,9.5195,252900,0.0,1.0,MDIA3
2010-12-23,38.0,39.51,37.51,39.5,9.7163,65400,0.0,1.0,MDIA3
2010-12-27,39.95,39.95,38.99,38.99,9.5909,28900,0.0,1.0,MDIA3
2010-12-28,39.0,39.81,38.9,39.5,9.7163,254900,0.0,1.0,MDIA3
2010-12-29,40.0,40.57,38.62,38.7,9.5195,472600,0.0,1.0,MDIA3
2010-12-30,39.39,40.15,38.86,39.5,9.7163,273267,0.0,1.0,MDIA3
2011-01-03,40.0,40.47,39.03,40.0,9.8393,59200,0.0,1.0,MDIA3
2011-01-04,39.61,40.16,38.16,39.0,9.5933,58800,0.0,1.0,MDIA3
2011-01-05,39.0,39.2,38.48,39.0,9.5933,23930,0.0,1.0,MDIA3
2011-01-06,39.3,39.3,38.12,38.5,9.4703,20700,0.0,1.0,MDIA3
2011-01-07,38.5,38.89,37.8,38.17,9.3891,139318,0.0,1.0,MDIA3
2011-01-10,38.1,38.5,37.8,37.95,9.335,111154,0.0,1.0,MDIA3
2011-01-11,38.2,39.0,37.6,37.9,9.3227,138487,0.0,1.0,MDIA3
2011-01-12,38.5,38.5,37.65,38.0,9.3473,101406,0.0,1.0,MDIA3
2011-01-13,38.01,38.19,36.0,37.4,9.1998,133972,0.0,1.0,MDIA3
2011-01-14,37.16,37.7,36.23,37.52,9.2293,72200,0.0,1.0,MDIA3
2011-01-17,37.6,37.99,37.5,37.95,9.335,30700,0.0,1.0,MDIA3
2011-01-18,38.05,38.99,37.94,38.99,9.5909,44873,0.0,1.0,MDIA3
2011-01-19,39.49,39.5,38.31,38.67,9.5121,35109,0.0,1.0,MDIA3
2011-01-20,38.98,38.99,38.4,38.4,9.4457,42480,0.0,1.0,MDIA3
2011-01-21,38.4,38.5,37.69,38.2,9.3965,148500,0.0,1.0,MDIA3
2011-01-24,38.8,38.98,38.54,38.88,9.5638,36400,0.0,1.0,MDIA3
2011-01-26,39.0,39.0,38.66,38.7,9.5195,50733,0.0,1.0,MDIA3
2011-01-27,38.71,38.99,38.0,38.8,9.5441,57015,0.0,1.0,MDIA3
2011-01-28,38.05,38.94,37.7,38.0,9.3473,201103,0.0,1.0,MDIA3
2011-01-31,38.0,38.2,36.9,36.9,9.0767,244028,0.0,1.0,MDIA3
2011-02-01,37.5,37.5,36.61,36.97,9.0939,121548,0.0,1.0,MDIA3
2011-02-02,36.97,37.49,36.75,36.89,9.0743,151200,0.0,1.0,MDIA3
2011-02-03,36.5,36.83,36.49,36.49,8.9759,115100,0.0,1.0,MDIA3
2011-02-04,36.49,36.5,35.4,36.5,8.9784,122000,0.0,1.0,MDIA3
2011-02-07,35.6,37.99,35.6,36.65,9.0153,24050,0.0,1.0,MDIA3
2011-02-08,36.65,37.4,36.11,37.4,9.1998,63157,0.0,1.0,MDIA3
2011-02-09,36.5,37.5,36.35,36.99,9.0989,40300,0.0,1.0,MDIA3
2011-02-10,37.5,37.5,36.56,37.0,9.1013,284816,0.0,1.0,MDIA3
2011-02-11,37.0,37.0,36.75,36.85,9.0644,340600,0.0,1.0,MDIA3
2011-02-14,37.5,37.5,35.7,36.75,9.0398,26100,0.0,1.0,MDIA3
2011-02-15,36.4,36.4,35.35,35.4,8.7078,281400,0.0,1.0,MDIA3
2011-02-16,36.0,36.0,35.48,35.65,8.7692,227700,0.0,1.0,MDIA3
2011-02-17,35.61,36.0,35.45,35.6,8.757,95700,0.0,1.0,MDIA3
2011-02-18,35.56,36.32,35.56,35.85,8.8185,29800,0.0,1.0,MDIA3
2011-02-21,35.84,35.89,34.83,35.89,8.8283,79800,0.0,1.0,MDIA3
2011-02-22,35.2,37.0,35.2,37.0,9.1013,6600,0.0,1.0,MDIA3
2011-02-23,37.0,37.0,35.33,36.0,8.8554,91546,0.0,1.0,MDIA3
2011-02-24,35.7,35.8,35.0,35.0,8.6094,87000,0.0,1.0,MDIA3
2011-02-25,35.23,35.6,35.2,35.4,8.7078,22900,0.0,1.0,MDIA3
2011-02-28,35.49,36.0,35.49,36.0,8.8554,23600,0.0,1.0,MDIA3
2011-03-01,36.1,36.48,35.4,35.69,8.7791,69200,0.0,1.0,MDIA3
2011-03-02,35.0,35.62,35.0,35.5,8.7323,170491,0.0,1.0,MDIA3
2011-03-03,36.0,36.0,35.25,35.31,8.6856,72800,0.0,1.0,MDIA3
2011-03-04,35.15,35.6,35.15,35.6,8.757,79241,0.0,1.0,MDIA3
2011-03-09,36.0,36.0,35.02,35.45,8.7201,50429,0.0,1.0,MDIA3
2011-03-10,35.45,35.6,35.15,35.4,8.7078,153000,0.0,1.0,MDIA3
2011-03-11,35.99,36.0,35.2,36.0,8.8554,105879,0.0,1.0,MDIA3
2011-03-14,35.5,36.37,35.12,35.6,8.757,116800,0.0,1.0,MDIA3
2011-03-15,35.25,36.0,35.0,36.0,8.8554,194200,0.0,1.0,MDIA3
2011-03-16,36.0,37.3,35.92,36.35,8.9415,480700,0.0,1.0,MDIA3
2011-03-17,37.41,37.41,36.35,36.75,9.0398,67438,0.0,1.0,MDIA3
2011-03-18,37.05,37.99,36.6,37.2,9.1505,120787,0.0,1.0,MDIA3
2011-03-21,37.5,38.6,37.05,37.6,9.2489,50213,0.0,1.0,MDIA3
2011-03-22,38.08,38.08,36.89,37.69,9.271,149300,0.0,1.0,MDIA3
2011-03-23,37.08,38.05,37.08,37.89,9.3203,28442,0.0,1.0,MDIA3
2011-03-24,37.99,37.99,37.15,37.55,9.2367,120898,0.0,1.0,MDIA3
2011-03-25,37.51,37.85,37.5,37.68,9.2686,88513,0.0,1.0,MDIA3
2011-03-28,37.28,37.99,37.28,37.99,9.3448,243219,0.0,1.0,MDIA3
2011-03-29,37.5,38.0,37.34,37.5,9.2243,163800,0.0,1.0,MDIA3
2011-03-30,37.53,38.3,37.53,38.08,9.367,149023,0.0,1.0,MDIA3
2011-03-31,38.19,39.0,37.66,39.0,9.5933,170900,0.0,1.0,MDIA3
2011-04-01,39.0,39.01,38.09,38.9,9.5687,33700,0.0,1.0,MDIA3
2011-04-04,39.09,39.09,38.2,38.5,9.4703,82190,0.0,1.0,MDIA3
2011-04-05,38.85,39.12,38.8,38.8,9.5441,95197,0.0,1.0,MDIA3
2011-04-06,38.5,39.0,38.01,39.0,9.5933,114317,0.0,1.0,MDIA3
2011-04-07,39.0,39.04,38.65,38.77,9.5367,57514,0.0,1.0,MDIA3
2011-04-08,38.79,39.44,38.7,39.44,9.7016,376400,0.0,1.0,MDIA3
2011-04-11,39.5,39.5,38.8,39.5,9.9101,47900,0.2571,1.0,MDIA3
2011-04-12,39.48,39.48,38.65,39.2,9.8348,36373,0.0,1.0,MDIA3
2011-04-13,39.03,39.7,39.0,39.5,9.9101,70284,0.0,1.0,MDIA3
2011-04-14,39.49,39.5,39.0,39.47,9.9026,99477,0.0,1.0,MDIA3
2011-04-15,39.2,39.96,39.04,39.23,9.8424,54600,0.0,1.0,MDIA3
2011-04-18,39.23,39.23,38.68,38.85,9.747,70044,0.0,1.0,MDIA3
2011-04-19,38.99,39.21,38.88,39.18,9.8298,141530,0.0,1.0,MDIA3
2011-04-20,39.21,39.49,39.02,39.39,9.8825,237444,0.0,1.0,MDIA3
2011-04-25,39.38,40.5,39.38,40.39,10.1333,206945,0.0,1.0,MDIA3
2011-04-26,40.37,40.5,39.76,40.43,10.1434,90500,0.0,1.0,MDIA3
2011-04-27,40.4,41.69,40.3,40.35,10.1233,34270,0.0,1.0,MDIA3
2011-04-28,40.77,40.77,40.25,40.5,10.161,40532,0.0,1.0,MDIA3
2011-04-29,40.46,41.0,40.08,40.9,10.2613,137687,0.0,1.0,MDIA3
2011-05-02,40.55,40.67,39.7,39.7,9.9602,347757,0.0,1.0,MDIA3
2011-05-03,39.68,39.69,38.65,39.01,9.7871,75000,0.0,1.0,MDIA3
2011-05-04,39.54,40.4,39.09,39.8,9.9854,82050,0.0,1.0,MDIA3
2011-05-05,40.66,40.98,39.38,40.65,10.1986,105100,0.0,1.0,MDIA3
2011-05-06,40.98,41.36,39.8,40.99,10.2839,212423,0.0,1.0,MDIA3
2011-05-09,40.67,41.0,40.67,40.92,10.2663,91420,0.0,1.0,MDIA3
2011-05-10,40.92,40.95,40.51,40.9,10.2613,91299,0.0,1.0,MDIA3
2011-05-11,40.88,41.0,40.16,40.7,10.2112,76787,0.0,1.0,MDIA3
2011-05-12,40.39,41.39,40.39,41.09,10.309,147256,0.0,1.0,MDIA3
2011-05-13,41.3,41.5,40.69,41.1,10.3115,105593,0.0,1.0,MDIA3
2011-05-16,40.86,41.7,40.83,41.7,10.462,100371,0.0,1.0,MDIA3
2011-05-17,41.5,42.94,41.4,42.29,10.6101,80000,0.0,1.0,MDIA3
2011-05-18,42.3,42.9,41.4,42.65,10.7004,154888,0.0,1.0,MDIA3
2011-05-19,42.98,42.98,41.77,42.8,10.738,127038,0.0,1.0,MDIA3
2011-05-20,42.8,43.0,42.31,43.0,10.7882,61988,0.0,1.0,MDIA3
2011-05-23,43.0,43.0,42.07,42.6,10.6878,82655,0.0,1.0,MDIA3
2011-05-24,42.59,42.98,42.05,42.5,10.6628,109625,0.0,1.0,MDIA3
2011-05-25,42.3,43.0,42.02,43.0,10.7882,117750,0.0,1.0,MDIA3
2011-05-26,42.81,43.0,42.0,42.5,10.6628,208401,0.0,1.0,MDIA3
2011-05-27,42.69,42.98,42.1,42.98,10.7832,90113,0.0,1.0,MDIA3
2011-05-30,42.41,42.7,42.41,42.7,10.7129,10020,0.0,1.0,MDIA3
2011-05-31,42.7,43.94,42.4,43.0,10.7882,101348,0.0,1.0,MDIA3
2011-06-01,42.41,43.0,42.3,43.0,10.7882,7055,0.0,1.0,MDIA3
2011-06-02,43.0,43.1,41.9,42.0,10.5373,102700,0.0,1.0,MDIA3
2011-06-03,42.5,42.85,41.34,42.49,10.6602,35174,0.0,1.0,MDIA3
2011-06-06,42.7,42.97,41.84,42.3,10.6126,53410,0.0,1.0,MDIA3
2011-06-07,42.94,42.94,42.27,42.9,10.7631,55200,0.0,1.0,MDIA3
2011-06-08,42.94,43.0,42.7,43.0,10.7882,43940,0.0,1.0,MDIA3
2011-06-09,42.59,42.98,41.62,42.42,10.6427,88951,0.0,1.0,MDIA3
2011-06-10,42.42,42.68,41.85,42.55,10.6753,82441,0.0,1.0,MDIA3
2011-06-13,42.99,43.88,42.1,42.94,10.7731,384353,0.0,1.0,MDIA3
2011-06-14,43.0,43.0,42.26,42.95,10.7757,185671,0.0,1.0,MDIA3
2011-06-15,42.5,42.8,41.71,42.0,10.5373,200761,0.0,1.0,MDIA3
2011-06-16,42.1,42.1,40.33,40.5,10.161,354150,0.0,1.0,MDIA3
2011-06-17,40.5,41.97,40.15,41.25,10.3491,689028,0.0,1.0,MDIA3
2011-06-20,40.5,41.59,40.01,40.9,10.2613,110064,0.0,1.0,MDIA3
2011-06-21,41.4,41.74,40.85,41.1,10.3115,47763,0.0,1.0,MDIA3
2011-06-22,40.61,41.48,40.61,40.71,10.2137,46267,0.0,1.0,MDIA3
2011-06-24,41.47,42.05,39.76,41.3,10.3617,61218,0.0,1.0,MDIA3
2011-06-27,41.88,41.88,40.6,40.88,10.2563,100900,0.0,1.0,MDIA3
2011-06-28,41.0,41.29,40.75,41.2,10.3366,59781,0.0,1.0,MDIA3
2011-06-29,41.81,41.81,40.75,40.79,10.2337,36100,0.0,1.0,MDIA3
2011-06-30,41.0,41.65,40.27,41.5,10.4118,199324,0.0,1.0,MDIA3
2011-07-01,41.12,42.9,40.81,42.49,10.6602,56172,0.0,1.0,MDIA3
2011-07-04,42.3,42.4,41.5,42.4,10.6376,51800,0.0,1.0,MDIA3
2011-07-05,42.2,42.44,41.85,42.2,10.5875,57318,0.0,1.0,MDIA3
2011-07-06,42.0,42.03,41.21,41.8,10.4871,85020,0.0,1.0,MDIA3
2011-07-07,41.99,42.4,41.42,41.85,10.4997,53400,0.0,1.0,MDIA3
2011-07-08,41.6,41.63,40.91,41.45,10.3993,53700,0.0,1.0,MDIA3
2011-07-11,41.04,41.46,40.14,40.95,10.2739,45290,0.0,1.0,MDIA3
2011-07-12,41.0,41.1,40.74,40.9,10.2613,23340,0.0,1.0,MDIA3
2011-07-13,41.4,41.4,40.85,40.98,10.2814,32822,0.0,1.0,MDIA3
2011-07-14,40.7,40.99,40.11,40.95,10.2739,42625,0.0,1.0,MDIA3
2011-07-15,40.2,41.13,40.2,40.3,10.1108,60891,0.0,1.0,MDIA3
2011-07-18,40.3,40.79,40.01,40.5,10.161,63050,0.0,1.0,MDIA3
2011-07-19,41.07,41.07,40.05,40.3,10.1108,64310,0.0,1.0,MDIA3
2011-07-20,40.3,40.37,39.31,40.1,10.0606,54092,0.0,1.0,MDIA3
2011-07-21,40.39,40.8,39.58,40.8,10.2362,40204,0.0,1.0,MDIA3
2011-07-22,40.99,40.99,39.7,39.7,9.9602,56059,0.0,1.0,MDIA3
2011-07-25,39.71,39.71,39.35,39.45,9.8975,34500,0.0,1.0,MDIA3
2011-07-26,40.0,40.0,38.5,38.5,9.6592,130500,0.0,1.0,MDIA3
2011-07-27,38.97,39.3,37.17,38.0,9.5338,68450,0.0,1.0,MDIA3
2011-07-28,38.49,39.16,38.15,38.78,9.7295,32601,0.0,1.0,MDIA3
2011-07-29,38.5,38.87,38.01,38.51,9.6617,32950,0.0,1.0,MDIA3
2011-08-01,38.9,38.9,37.4,38.0,9.5338,185900,0.0,1.0,MDIA3
2011-08-02,38.0,38.0,37.15,37.85,9.4961,51460,0.0,1.0,MDIA3
2011-08-03,37.52,37.77,36.1,37.0,9.2828,102647,0.0,1.0,MDIA3
2011-08-04,36.91,37.21,34.83,35.1,8.8062,270405,0.0,1.0,MDIA3
2011-08-05,35.12,35.63,32.3,33.75,8.4675,199473,0.0,1.0,MDIA3
2011-08-08,33.49,34.24,31.66,33.0,8.2793,165493,0.0,1.0,MDIA3
2011-08-09,34.5,34.9,33.4,34.71,8.7083,89140,0.0,1.0,MDIA3
2011-08-10,34.72,34.72,32.9,33.99,8.5277,204660,0.0,1.0,MDIA3
2011-08-11,34.5,37.0,33.59,37.0,9.2828,107890,0.0,1.0,MDIA3
2011-08-12,36.5,37.43,36.44,37.15,9.3205,311420,0.0,1.0,MDIA3
2011-08-15,38.22,39.0,36.52,37.95,9.5212,131040,0.0,1.0,MDIA3
2011-08-16,38.37,38.79,36.51,37.55,9.4209,148383,0.0,1.0,MDIA3
2011-08-17,38.66,38.99,37.3,38.28,9.604,204500,0.0,1.0,MDIA3
2011-08-18,37.0,38.5,36.74,38.39,9.6316,107310,0.0,1.0,MDIA3
2011-08-19,38.28,38.28,37.36,37.99,9.5312,46600,0.0,1.0,MDIA3
2011-08-22,37.99,38.94,37.02,37.78,9.4785,14661,0.0,1.0,MDIA3
2011-08-23,37.51,38.68,37.1,38.1,9.5588,30909,0.0,1.0,MDIA3
2011-08-24,39.22,39.22,38.0,39.15,9.8223,115263,0.0,1.0,MDIA3
2011-08-25,38.59,39.2,37.6,37.6,9.4334,29102,0.0,1.0,MDIA3
2011-08-26,37.2,38.3,37.2,38.28,9.604,37550,0.0,1.0,MDIA3
2011-08-29,38.98,39.27,38.37,38.9,9.7596,55400,0.0,1.0,MDIA3
2011-08-30,38.7,39.0,37.99,38.58,9.6793,48200,0.0,1.0,MDIA3
2011-08-31,38.6,39.98,38.18,39.98,10.0305,104357,0.0,1.0,MDIA3
2011-09-01,40.99,40.99,39.8,40.3,10.1108,70710,0.0,1.0,MDIA3
2011-09-02,40.6,40.6,39.32,39.4,9.885,44080,0.0,1.0,MDIA3
2011-09-05,40.0,40.0,35.59,36.41,9.1349,300462,0.0,1.0,MDIA3
2011-09-06,36.99,37.9,36.48,37.1,9.308,105902,0.0,1.0,MDIA3
2011-09-08,37.46,38.89,37.46,38.47,9.6516,61156,0.0,1.0,MDIA3
2011-09-09,39.42,39.42,37.69,38.5,9.6592,54700,0.0,1.0,MDIA3
2011-09-12,37.51,38.89,37.0,38.11,9.5613,39606,0.0,1.0,MDIA3
2011-09-13,38.99,38.99,37.43,38.5,9.6592,93216,0.0,1.0,MDIA3
2011-09-14,38.74,39.17,38.19,38.5,9.6592,84408,0.0,1.0,MDIA3
2011-09-15,38.5,39.18,36.9,36.9,9.2578,67408,0.0,1.0,MDIA3
2011-09-16,37.49,38.4,37.42,37.89,9.5061,77547,0.0,1.0,MDIA3
2011-09-19,37.2,37.99,37.2,37.99,9.5312,26049,0.0,1.0,MDIA3
2011-09-20,37.35,37.79,37.0,37.79,9.4811,81200,0.0,1.0,MDIA3
2011-09-21,37.52,37.8,36.83,37.69,9.4559,65540,0.0,1.0,MDIA3
2011-09-22,37.55,37.55,35.22,35.5,8.9065,123000,0.0,1.0,MDIA3
2011-09-23,35.5,38.0,34.24,38.0,9.5338,201400,0.0,1.0,MDIA3
2011-09-26,38.5,38.5,36.2,37.15,9.3205,79620,0.0,1.0,MDIA3
2011-09-27,37.49,38.25,37.02,37.55,9.4209,96900,0.0,1.0,MDIA3
2011-09-28,37.98,37.98,36.7,37.2,9.333,65400,0.0,1.0,MDIA3
2011-09-29,37.5,38.37,37.03,37.03,9.2904,59900,0.0,1.0,MDIA3
2011-09-30,37.5,37.5,36.49,37.35,9.3707,32000,0.0,1.0,MDIA3
2011-10-03,36.81,37.39,36.8,37.05,9.2954,37613,0.0,1.0,MDIA3
2011-10-04,37.3,37.8,36.1,37.05,9.2954,62350,0.0,1.0,MDIA3
2011-10-05,37.79,38.95,37.02,38.5,9.6592,45900,0.0,1.0,MDIA3
2011-10-06,38.95,39.99,37.9,37.9,9.5086,109911,0.0,1.0,MDIA3
