,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2023-07-28,3.02,3.13,3.02,3.13,3.13,1542400,0.0,1.0,MLAS3
2023-07-31,3.14,3.44,3.14,3.35,3.35,2548700,0.0,1.0,MLAS3
2023-08-01,3.32,3.45,3.27,3.45,3.45,1551700,0.0,1.0,MLAS3
2023-08-02,3.44,3.45,3.26,3.33,3.33,2344200,0.0,1.0,MLAS3
2023-08-03,3.4,3.45,3.31,3.35,3.35,2680000,0.0,1.0,MLAS3
2023-08-04,3.35,3.39,3.28,3.33,3.33,1355300,0.0,1.0,MLAS3
2023-08-07,3.33,3.33,3.19,3.22,3.22,1082000,0.0,1.0,MLAS3
2023-08-08,3.17,3.27,3.12,3.21,3.21,1050600,0.0,1.0,MLAS3
2023-08-09,3.22,3.22,2.96,2.97,2.97,1642900,0.0,1.0,MLAS3
2023-08-10,3.01,3.19,3.01,3.19,3.19,1670900,0.0,1.0,MLAS3
2023-08-11,3.19,3.27,3.04,3.07,3.07,1386100,0.0,1.0,MLAS3
2023-08-14,3.12,3.12,2.93,2.96,2.96,1427400,0.0,1.0,MLAS3
2023-08-15,3.21,3.44,3.02,3.38,3.38,4972300,0.0,1.0,MLAS3
2023-08-16,3.32,3.62,3.32,3.57,3.57,5634200,0.0,1.0,MLAS3
2023-08-17,3.57,3.65,3.49,3.57,3.57,2044800,0.0,1.0,MLAS3
2023-08-18,3.51,3.79,3.47,3.71,3.71,2642700,0.0,1.0,MLAS3
2023-08-21,3.74,3.74,3.23,3.39,3.39,5013800,0.0,1.0,MLAS3
2023-08-22,3.43,3.55,3.32,3.53,3.53,2604900,0.0,1.0,MLAS3
2023-08-23,3.55,3.64,3.47,3.49,3.49,2377200,0.0,1.0,MLAS3
2023-08-24,3.5,3.6,3.46,3.49,3.49,2496000,0.0,1.0,MLAS3
2023-08-25,3.52,3.52,3.33,3.37,3.37,1469800,0.0,1.0,MLAS3
2023-08-28,3.35,3.36,3.12,3.12,3.12,2539900,0.0,1.0,MLAS3
2023-08-29,3.12,3.31,3.05,3.26,3.26,2896900,0.0,1.0,MLAS3
2023-08-30,3.28,3.4,3.17,3.36,3.36,1341400,0.0,1.0,MLAS3
2023-08-31,3.34,3.34,3.09,3.1,3.1,4371400,0.0,1.0,MLAS3
2023-09-01,3.14,3.42,3.1,3.42,3.42,4382300,0.0,1.0,MLAS3
2023-09-02,3.14,3.43,3.1,3.42,3.42,4423000,0.0,1.0,MLAS3
2023-09-04,3.43,3.44,3.2,3.26,3.26,1948000,0.0,1.0,MLAS3
2023-09-05,3.2,3.41,3.14,3.39,3.39,3248100,0.0,1.0,MLAS3
2023-09-06,3.37,3.38,3.22,3.33,3.33,2438700,0.0,1.0,MLAS3
2023-09-08,3.27,3.28,3.11,3.11,3.11,2646500,0.0,1.0,MLAS3
2023-09-09,3.27,3.28,3.11,3.11,3.11,2661100,0.0,1.0,MLAS3
2023-09-11,3.15,3.15,2.9,3.07,3.07,4517400,0.0,1.0,MLAS3
2023-09-12,3.06,3.24,3.03,3.2,3.2,2964200,0.0,1.0,MLAS3
2023-09-13,3.17,3.32,3.16,3.18,3.18,2728500,0.0,1.0,MLAS3
2023-09-14,3.21,3.21,3.12,3.17,3.17,1737700,0.0,1.0,MLAS3
2023-09-15,3.16,3.17,3.01,3.07,3.07,7875000,0.0,1.0,MLAS3
2023-09-18,3.08,3.17,3.03,3.12,3.12,1993200,0.0,1.0,MLAS3
2023-09-19,3.12,3.22,3.09,3.16,3.16,1750800,0.0,1.0,MLAS3
2023-09-20,3.18,3.21,3.12,3.12,3.12,1563100,0.0,1.0,MLAS3
2023-09-21,3.1,3.13,3.01,3.06,3.06,1714000,0.0,1.0,MLAS3
2023-09-22,3.09,3.19,3.06,3.08,3.08,1968900,0.0,1.0,MLAS3
2023-09-25,3.06,3.09,2.97,2.97,2.97,1504600,0.0,1.0,MLAS3
2023-09-26,2.97,3.01,2.84,2.85,2.85,1281800,0.0,1.0,MLAS3
2023-09-27,2.87,2.95,2.71,2.76,2.76,1922000,0.0,1.0,MLAS3
2023-09-28,2.73,2.9,2.73,2.87,2.87,2162600,0.0,1.0,MLAS3
2023-09-29,2.94,3.03,2.73,2.76,2.76,4683200,0.0,1.0,MLAS3
2023-10-02,2.75,2.75,2.48,2.54,2.54,4308500,0.0,1.0,MLAS3
2023-10-03,2.47,2.68,2.47,2.52,2.52,4027500,0.0,1.0,MLAS3
2023-10-04,2.53,2.63,2.47,2.56,2.56,3383800,0.0,1.0,MLAS3
2023-10-05,2.55,2.62,2.39,2.43,2.43,3313200,0.0,1.0,MLAS3
2023-10-06,2.41,2.48,2.33,2.37,2.37,3068200,0.0,1.0,MLAS3
2023-10-09,2.33,2.38,2.27,2.35,2.35,2249500,0.0,1.0,MLAS3
2023-10-10,2.37,2.51,2.36,2.49,2.49,3377100,0.0,1.0,MLAS3
2023-10-11,2.49,2.58,2.37,2.41,2.41,2456700,0.0,1.0,MLAS3
2023-10-13,2.39,2.4,2.32,2.36,2.36,2039200,0.0,1.0,MLAS3
2023-10-16,2.37,2.44,2.34,2.35,2.35,1242200,0.0,1.0,MLAS3
2023-10-17,2.34,2.36,2.22,2.22,2.22,4198900,0.0,1.0,MLAS3
2023-10-18,2.15,2.26,2.03,2.09,2.09,6388200,0.0,1.0,MLAS3
2023-10-19,2.1,2.12,1.93,1.94,1.94,6296300,0.0,1.0,MLAS3
2023-10-20,1.92,2.0,1.83,1.94,1.94,4556100,0.0,1.0,MLAS3
2023-10-23,1.94,2.06,1.91,2.0,2.0,2519000,0.0,1.0,MLAS3
2023-10-24,2.01,2.1,1.98,2.08,2.08,3226500,0.0,1.0,MLAS3
2023-10-25,2.09,2.09,1.85,1.92,1.92,5258300,0.0,1.0,MLAS3
2023-10-26,1.92,2.05,1.92,1.99,1.99,3067800,0.0,1.0,MLAS3
2023-10-27,2.0,2.02,1.91,1.91,1.91,3017500,0.0,1.0,MLAS3
2023-10-30,1.93,1.95,1.82,1.83,1.83,2853700,0.0,1.0,MLAS3
2023-10-31,1.88,1.88,1.77,1.77,1.77,5033900,0.0,1.0,MLAS3
2023-11-01,1.8,1.82,1.72,1.8,1.8,10298800,0.0,1.0,MLAS3
2023-11-03,1.9,1.95,1.83,1.9,1.9,10965700,0.0,1.0,MLAS3
2023-11-06,1.89,1.95,1.78,1.8,1.8,4876700,0.0,1.0,MLAS3
2023-11-07,1.81,1.92,1.76,1.92,1.92,4945100,0.0,1.0,MLAS3
2023-11-08,1.93,2.01,1.88,1.93,1.93,2904800,0.0,1.0,MLAS3
2023-11-09,1.98,1.98,1.86,1.88,1.88,2768500,0.0,1.0,MLAS3
2023-11-10,1.88,1.99,1.88,1.92,1.92,3871600,0.0,1.0,MLAS3
2023-11-13,1.91,1.99,1.89,1.93,1.93,3116700,0.0,1.0,MLAS3
2023-11-14,1.8,2.08,1.8,2.0,2.0,7242500,0.0,1.0,MLAS3
2023-11-16,1.99,2.21,1.98,2.21,2.21,6026200,0.0,1.0,MLAS3
2023-11-17,2.22,2.31,2.11,2.22,2.22,4720900,0.0,1.0,MLAS3
2023-11-20,2.25,2.25,2.15,2.19,2.19,2450800,0.0,1.0,MLAS3
2023-11-21,2.18,2.19,2.11,2.15,2.15,2863300,0.0,1.0,MLAS3
2023-11-22,2.15,2.26,2.06,2.07,2.07,3539200,0.0,1.0,MLAS3
2023-11-23,2.08,2.16,2.05,2.13,2.13,2361900,0.0,1.0,MLAS3
2023-11-24,2.11,2.14,2.02,2.02,2.02,2206300,0.0,1.0,MLAS3
2023-11-27,2.05,2.09,2.01,2.06,2.06,2302300,0.0,1.0,MLAS3
2023-11-28,2.06,2.16,2.05,2.14,2.14,2291500,0.0,1.0,MLAS3
2023-11-29,2.14,2.22,2.14,2.2,2.2,2751600,0.0,1.0,MLAS3
2023-11-30,2.21,2.28,2.17,2.24,2.24,2944200,0.0,1.0,MLAS3
2023-12-01,2.24,2.28,2.13,2.28,2.28,4500200,0.0,1.0,MLAS3
2023-12-04,2.28,2.28,2.1,2.1,2.1,3215000,0.0,1.0,MLAS3
2023-12-05,2.12,2.18,2.09,2.14,2.14,2463100,0.0,1.0,MLAS3
2023-12-06,2.15,2.21,2.08,2.08,2.08,2277200,0.0,1.0,MLAS3
2023-12-07,2.07,2.13,2.04,2.08,2.08,2654100,0.0,1.0,MLAS3
2023-12-08,2.09,2.1,2.04,2.09,2.09,2060200,0.0,1.0,MLAS3
2023-12-11,2.1,2.1,2.02,2.02,2.02,1605800,0.0,1.0,MLAS3
2023-12-12,2.04,2.12,2.02,2.02,2.02,3386700,0.0,1.0,MLAS3
2023-12-13,2.04,2.13,2.0,2.13,2.13,4058800,0.0,1.0,MLAS3
2023-12-14,2.15,2.25,2.14,2.15,2.15,3766200,0.0,1.0,MLAS3
2023-12-15,2.15,2.18,2.1,2.15,2.15,1696700,0.0,1.0,MLAS3
2023-12-18,2.16,2.17,2.12,2.12,2.12,886400,0.0,1.0,MLAS3
2023-12-19,2.13,2.21,2.13,2.15,2.15,1256300,0.0,1.0,MLAS3
2023-12-20,2.16,2.3,2.14,2.23,2.23,3219700,0.0,1.0,MLAS3
2023-12-21,2.26,2.34,2.22,2.31,2.31,4392200,0.0,1.0,MLAS3
2023-12-22,2.34,2.37,2.27,2.33,2.33,2996400,0.0,1.0,MLAS3
2023-12-26,2.31,2.35,2.28,2.3,2.3,2827200,0.0,1.0,MLAS3
2023-12-27,2.29,2.31,2.19,2.22,2.22,3581500,0.0,1.0,MLAS3
2023-12-28,2.22,2.23,2.07,2.09,2.09,6679300,0.0,1.0,MLAS3
2024-01-02,2.1,2.12,1.95,1.97,1.97,6153900,0.0,1.0,MLAS3
2024-01-03,1.95,2.09,1.93,2.05,2.05,3320500,0.0,1.0,MLAS3
2024-01-04,2.04,2.05,1.94,2.0,2.0,2889200,0.0,1.0,MLAS3
2024-01-05,2.0,2.08,1.97,2.06,2.06,2063000,0.0,1.0,MLAS3
2024-01-08,2.05,2.11,2.04,2.08,2.08,1330200,0.0,1.0,MLAS3
2024-01-09,2.08,2.12,2.01,2.02,2.02,2358700,0.0,1.0,MLAS3
2024-01-10,2.03,2.05,1.93,1.95,1.95,5045500,0.0,1.0,MLAS3
2024-01-11,1.96,1.98,1.91,1.95,1.95,6086500,0.0,1.0,MLAS3
2024-01-12,1.95,2.06,1.95,2.0,2.0,2918500,0.0,1.0,MLAS3
2024-01-15,2.0,2.03,1.98,2.02,2.02,1293100,0.0,1.0,MLAS3
2024-01-16,2.0,2.01,1.95,1.97,1.97,2954900,0.0,1.0,MLAS3
2024-01-17,1.97,2.03,1.95,1.95,1.95,3001700,0.0,1.0,MLAS3
2024-01-18,1.98,1.99,1.87,1.88,1.88,3134900,0.0,1.0,MLAS3
2024-01-19,1.9,1.98,1.83,1.93,1.93,5499400,0.0,1.0,MLAS3
2024-01-22,1.95,1.98,1.87,1.89,1.89,3139700,0.0,1.0,MLAS3
2024-01-23,1.92,1.95,1.88,1.95,1.95,3010700,0.0,1.0,MLAS3
2024-01-24,1.95,2.02,1.95,1.98,1.98,3633400,0.0,1.0,MLAS3
2024-01-25,1.97,1.99,1.93,1.96,1.96,3449900,0.0,1.0,MLAS3
2024-01-26,1.97,1.97,1.87,1.88,1.88,6107400,0.0,1.0,MLAS3
2024-01-29,1.89,1.9,1.85,1.89,1.89,2682600,0.0,1.0,MLAS3
2024-01-30,1.89,1.89,1.83,1.86,1.86,1914300,0.0,1.0,MLAS3
2024-01-31,1.87,2.04,1.86,1.96,1.96,7142200,0.0,1.0,MLAS3
2024-02-01,1.96,1.99,1.9,1.96,1.96,3294100,0.0,1.0,MLAS3
2024-02-02,1.96,1.99,1.88,1.91,1.91,4039400,0.0,1.0,MLAS3
2024-02-05,1.91,1.95,1.87,1.9,1.9,3606700,0.0,1.0,MLAS3
2024-02-06,1.89,1.98,1.89,1.95,1.95,3504900,0.0,1.0,MLAS3
2024-02-07,1.95,1.99,1.92,1.96,1.96,2111600,0.0,1.0,MLAS3
2024-02-08,1.94,1.96,1.83,1.89,1.89,4690600,0.0,1.0,MLAS3
2024-02-09,1.89,1.93,1.87,1.92,1.92,2293300,0.0,1.0,MLAS3
2024-02-14,1.91,1.91,1.85,1.88,1.88,2071200,0.0,1.0,MLAS3
2024-02-15,1.87,1.91,1.86,1.87,1.87,2259500,0.0,1.0,MLAS3
2024-02-16,1.89,1.91,1.86,1.91,1.91,1871200,0.0,1.0,MLAS3
2024-02-19,1.91,2.0,1.89,1.97,1.97,1552200,0.0,1.0,MLAS3
2024-02-20,1.95,2.06,1.93,2.06,2.06,2965700,0.0,1.0,MLAS3
2024-02-21,2.05,2.06,1.99,2.03,2.03,1537500,0.0,1.0,MLAS3
2024-02-22,2.03,2.1,2.01,2.09,2.09,1600800,0.0,1.0,MLAS3
2024-02-23,2.11,2.12,2.01,2.01,2.01,1073400,0.0,1.0,MLAS3
2024-02-26,2.03,2.09,2.02,2.06,2.06,1506400,0.0,1.0,MLAS3
2024-02-27,2.08,2.14,2.08,2.12,2.12,2834300,0.0,1.0,MLAS3
2024-02-28,2.11,2.18,2.1,2.15,2.15,2855100,0.0,1.0,MLAS3
2024-02-29,2.12,2.27,2.11,2.24,2.24,4055600,0.0,1.0,MLAS3
2024-03-01,2.24,2.34,2.19,2.19,2.19,2419100,0.0,1.0,MLAS3
2024-03-04,2.17,2.24,2.14,2.14,2.14,1254500,0.0,1.0,MLAS3
2024-03-05,2.16,2.25,2.13,2.16,2.16,1576900,0.0,1.0,MLAS3
2024-03-06,2.18,2.22,2.14,2.14,2.14,1154300,0.0,1.0,MLAS3
2024-03-07,2.15,2.23,2.1,2.12,2.12,1605600,0.0,1.0,MLAS3
2024-03-08,2.12,2.18,2.03,2.13,2.13,2125300,0.0,1.0,MLAS3
2024-03-11,2.13,2.16,2.1,2.1,2.1,534100,0.0,1.0,MLAS3
2024-03-12,2.14,2.21,2.08,2.2,2.2,1317800,0.0,1.0,MLAS3
2024-03-13,2.18,2.29,2.18,2.26,2.26,1108600,0.0,1.0,MLAS3
2024-03-14,2.24,2.27,2.18,2.2,2.2,1382300,0.0,1.0,MLAS3
2024-03-15,2.2,2.21,2.1,2.14,2.14,1039700,0.0,1.0,MLAS3
2024-03-18,2.15,2.16,2.07,2.09,2.09,1287800,0.0,1.0,MLAS3
2024-03-19,2.11,2.12,2.05,2.12,2.12,974300,0.0,1.0,MLAS3
2024-03-20,2.12,2.21,2.09,2.2,2.2,1134500,0.0,1.0,MLAS3
2024-03-21,2.2,2.26,2.13,2.22,2.22,1213500,0.0,1.0,MLAS3
2024-03-22,2.2,2.2,2.13,2.17,2.17,959500,0.0,1.0,MLAS3
2024-03-23,2.2,2.2,2.13,2.17,2.17,959900,0.0,1.0,MLAS3
2024-03-25,2.17,2.21,2.11,2.16,2.16,1183800,0.0,1.0,MLAS3
2024-03-26,2.14,2.2,2.13,2.14,2.14,862000,0.0,1.0,MLAS3
2024-03-27,2.14,2.16,2.08,2.13,2.13,1542200,0.0,1.0,MLAS3
2024-03-28,2.07,2.55,2.0,2.45,2.45,13668500,0.0,1.0,MLAS3
2024-04-01,2.42,2.47,2.39,2.45,2.45,1910000,0.0,1.0,MLAS3
2024-04-02,2.43,2.47,2.31,2.47,2.47,2190700,0.0,1.0,MLAS3
2024-04-03,2.47,2.51,2.35,2.35,2.35,2084400,0.0,1.0,MLAS3
2024-04-04,2.37,2.44,2.35,2.36,2.36,1912600,0.0,1.0,MLAS3
2024-04-05,2.36,2.44,2.36,2.4,2.4,1508700,0.0,1.0,MLAS3
2024-04-08,2.42,2.43,2.33,2.35,2.35,1638100,0.0,1.0,MLAS3
2024-04-09,2.36,2.68,2.36,2.6,2.6,5282100,0.0,1.0,MLAS3
2024-04-10,2.6,2.6,2.29,2.31,2.31,4085000,0.0,1.0,MLAS3
2024-04-11,2.34,2.44,2.31,2.4,2.4,4285300,0.0,1.0,MLAS3
2024-04-12,2.38,2.4,2.21,2.29,2.29,3925300,0.0,1.0,MLAS3
2024-04-15,2.27,2.28,2.06,2.07,2.07,7637900,0.0,1.0,MLAS3
2024-04-16,2.08,2.14,2.01,2.09,2.09,3377500,0.0,1.0,MLAS3
2024-04-17,2.11,2.18,2.04,2.11,2.11,1979700,0.0,1.0,MLAS3
2024-04-18,2.11,2.2,2.04,2.04,2.04,2412600,0.0,1.0,MLAS3
2024-04-19,2.05,2.2,2.05,2.09,2.09,2618500,0.0,1.0,MLAS3
2024-04-22,2.1,2.11,2.02,2.06,2.06,2407700,0.0,1.0,MLAS3
2024-04-23,2.05,2.12,2.02,2.08,2.08,1452600,0.0,1.0,MLAS3
2024-04-24,2.07,2.09,1.94,1.97,1.97,6092600,0.0,1.0,MLAS3
2024-04-25,1.98,1.98,1.89,1.96,1.96,3178200,0.0,1.0,MLAS3
2024-04-26,1.99,2.0,1.95,1.97,1.97,3187900,0.0,1.0,MLAS3
2024-04-29,1.96,1.99,1.95,1.98,1.98,1960100,0.0,1.0,MLAS3
2024-04-30,1.96,1.97,1.9,1.9,1.9,2008700,0.0,1.0,MLAS3
2024-05-02,1.94,2.02,1.9,2.02,2.02,5152400,0.0,1.0,MLAS3
2024-05-03,2.03,2.14,2.03,2.09,2.09,2287400,0.0,1.0,MLAS3
2024-05-06,2.1,2.13,1.97,1.97,1.97,1899100,0.0,1.0,MLAS3
2024-05-07,2.02,2.05,1.93,1.93,1.93,3178400,0.0,1.0,MLAS3
2024-05-08,1.95,2.01,1.92,2.0,2.0,1919500,0.0,1.0,MLAS3
2024-05-09,1.98,1.99,1.92,1.98,1.98,1581800,0.0,1.0,MLAS3
2024-05-10,1.97,1.98,1.91,1.91,1.91,1756200,0.0,1.0,MLAS3
2024-05-13,1.91,1.94,1.9,1.9,1.9,1244700,0.0,1.0,MLAS3
2024-05-14,1.91,2.06,1.9,2.06,2.06,3026200,0.0,1.0,MLAS3
2024-05-15,2.07,2.35,2.07,2.27,2.27,9099700,0.0,1.0,MLAS3
2024-05-16,2.28,2.3,2.17,2.2,2.2,1509800,0.0,1.0,MLAS3
2024-05-17,2.22,2.28,2.14,2.17,2.17,1858700,0.0,1.0,MLAS3
2024-05-20,2.17,2.23,2.15,2.2,2.2,1060500,0.0,1.0,MLAS3
2024-05-21,2.21,2.28,2.2,2.23,2.23,1339200,0.0,1.0,MLAS3
2024-05-22,2.23,2.23,2.11,2.16,2.16,1787200,0.0,1.0,MLAS3
2024-05-23,2.15,2.17,2.05,2.13,2.13,2704300,0.0,1.0,MLAS3
2024-05-24,2.12,2.21,2.1,2.18,2.18,1499000,0.0,1.0,MLAS3
2024-05-25,2.12,2.21,2.1,2.18,2.18,1501100,0.0,1.0,MLAS3
2024-05-27,2.2,2.26,2.18,2.2,2.2,1408900,0.0,1.0,MLAS3
2024-05-28,2.24,2.29,2.13,2.14,2.14,2163600,0.0,1.0,MLAS3
2024-05-29,2.13,2.22,2.1,2.22,2.22,1266800,0.0,1.0,MLAS3
2024-05-31,2.21,2.22,2.11,2.13,2.13,1161800,0.0,1.0,MLAS3
2024-06-03,2.13,2.24,2.09,2.21,2.21,1364900,0.0,1.0,MLAS3
2024-06-04,2.21,2.21,2.13,2.19,2.19,1218700,0.0,1.0,MLAS3
2024-06-05,2.17,2.18,2.05,2.06,2.06,3773600,0.0,1.0,MLAS3
2024-06-06,2.08,2.14,2.08,2.12,2.12,1785400,0.0,1.0,MLAS3
2024-06-07,2.09,2.11,2.01,2.06,2.06,2436500,0.0,1.0,MLAS3
2024-06-10,2.06,2.07,1.97,2.07,2.07,2224100,0.0,1.0,MLAS3
2024-06-11,2.02,2.09,2.01,2.09,2.09,1449200,0.0,1.0,MLAS3
2024-06-12,2.09,2.15,1.97,2.05,2.05,3143400,0.0,1.0,MLAS3
2024-06-13,2.04,2.04,1.95,1.98,1.98,2471200,0.0,1.0,MLAS3
2024-06-14,2.0,2.02,1.94,1.99,1.99,1955000,0.0,1.0,MLAS3
2024-06-17,1.97,2.0,1.91,1.95,1.95,3767500,0.0,1.0,MLAS3
2024-06-18,1.93,1.98,1.92,1.97,1.97,1557300,0.0,1.0,MLAS3
2024-06-19,1.97,1.98,1.9,1.93,1.93,2158100,0.0,1.0,MLAS3
2024-06-20,1.94,1.97,1.87,1.9,1.9,2649900,0.0,1.0,MLAS3
2024-06-21,1.9,1.95,1.87,1.91,1.91,2424600,0.0,1.0,MLAS3
2024-06-24,1.9,2.06,1.9,2.06,2.06,3822900,0.0,1.0,MLAS3
2024-06-25,2.03,2.05,1.94,1.95,1.95,2613000,0.0,1.0,MLAS3
2024-06-26,1.96,1.96,1.86,1.89,1.89,3200700,0.0,1.0,MLAS3
2024-06-27,1.91,2.05,1.89,2.05,2.05,3909300,0.0,1.0,MLAS3
2024-06-28,2.04,2.04,1.94,1.97,1.97,2396900,0.0,1.0,MLAS3
2024-06-29,2.04,2.04,1.94,1.97,1.97,2396900,0.0,1.0,MLAS3
2024-07-01,1.96,1.96,1.9,1.91,1.91,2840500,0.0,1.0,MLAS3
2024-07-02,1.91,1.94,1.89,1.91,1.91,2015700,0.0,1.0,MLAS3
2024-07-03,1.93,2.01,1.93,1.98,1.98,2898800,0.0,1.0,MLAS3
2024-07-04,2.01,2.12,2.01,2.09,2.09,3401500,0.0,1.0,MLAS3
2024-07-05,2.07,2.18,2.04,2.18,2.18,2480700,0.0,1.0,MLAS3
2024-07-08,2.14,2.2,2.11,2.11,2.11,1858700,0.0,1.0,MLAS3
2024-07-09,2.11,2.18,2.09,2.17,2.17,1392300,0.0,1.0,MLAS3
2024-07-10,2.17,2.23,2.15,2.17,2.17,1782800,0.0,1.0,MLAS3
2024-07-11,2.2,2.29,2.14,2.27,2.27,4157100,0.0,1.0,MLAS3
2024-07-12,2.27,2.32,2.18,2.18,2.18,2882900,0.0,1.0,MLAS3
2024-07-15,2.19,2.21,2.13,2.16,2.16,2163800,0.0,1.0,MLAS3
2024-07-16,2.16,2.24,2.15,2.19,2.19,1817200,0.0,1.0,MLAS3
2024-07-17,2.19,2.21,2.06,2.13,2.13,2727600,0.0,1.0,MLAS3
2024-07-18,2.09,2.12,2.01,2.03,2.03,3934300,0.0,1.0,MLAS3
2024-07-19,2.01,2.06,1.95,1.96,1.96,3281300,0.0,1.0,MLAS3
2024-07-22,1.96,2.04,1.95,2.01,2.01,1587400,0.0,1.0,MLAS3
2024-07-23,2.03,2.03,1.9,1.92,1.92,5870900,0.0,1.0,MLAS3
2024-07-24,1.92,1.96,1.9,1.92,1.92,2752000,0.0,1.0,MLAS3
2024-07-25,1.94,1.95,1.9,1.92,1.92,1633900,0.0,1.0,MLAS3
2024-07-26,1.93,1.99,1.92,1.99,1.99,1595400,0.0,1.0,MLAS3
2024-07-29,1.99,2.0,1.92,1.92,1.92,1188400,0.0,1.0,MLAS3
2024-07-30,1.94,1.94,1.88,1.91,1.91,2622900,0.0,1.0,MLAS3
2024-07-31,1.91,1.98,1.9,1.95,1.95,3298500,0.0,1.0,MLAS3
2024-08-01,1.95,1.99,1.9,1.9,1.9,2125900,0.0,1.0,MLAS3
2024-08-02,1.92,1.96,1.89,1.95,1.95,2846700,0.0,1.0,MLAS3
2024-08-05,1.89,1.94,1.82,1.94,1.94,3335000,0.0,1.0,MLAS3
2024-08-06,1.95,1.97,1.9,1.9,1.9,2350400,0.0,1.0,MLAS3
2024-08-07,1.93,2.0,1.93,2.0,2.0,3272400,0.0,1.0,MLAS3
2024-08-08,1.96,2.02,1.95,1.97,1.97,1374700,0.0,1.0,MLAS3
2024-08-09,1.98,2.15,1.96,2.12,2.12,4383600,0.0,1.0,MLAS3
2024-08-12,2.15,2.21,2.1,2.19,2.19,4840600,0.0,1.0,MLAS3
2024-08-13,2.18,2.23,2.11,2.16,2.16,3892200,0.0,1.0,MLAS3
2024-08-14,2.03,2.1,1.83,1.83,1.83,24335800,0.0,1.0,MLAS3
2024-08-15,1.86,1.92,1.75,1.82,1.82,9799400,0.0,1.0,MLAS3
2024-08-16,1.82,1.86,1.79,1.79,1.79,5349200,0.0,1.0,MLAS3
2024-08-17,1.82,1.86,1.79,1.79,1.79,5368300,0.0,1.0,MLAS3
2024-08-19,1.81,1.9,1.8,1.89,1.89,4341400,0.0,1.0,MLAS3
2024-08-20,1.9,1.91,1.85,1.85,1.85,2068200,0.0,1.0,MLAS3
2024-08-21,1.87,1.96,1.85,1.96,1.96,3633000,0.0,1.0,MLAS3
2024-08-22,1.91,1.95,1.84,1.85,1.85,3304600,0.0,1.0,MLAS3
2024-08-23,1.87,2.04,1.85,2.0,2.0,6980400,0.0,1.0,MLAS3
2024-08-26,1.97,2.01,1.95,1.99,1.99,2593600,0.0,1.0,MLAS3
2024-08-27,1.97,1.99,1.93,1.93,1.93,2027800,0.0,1.0,MLAS3
2024-08-28,1.93,1.96,1.91,1.92,1.92,1847800,0.0,1.0,MLAS3
2024-08-29,1.94,1.94,1.88,1.9,1.9,2545300,0.0,1.0,MLAS3
2024-08-30,1.87,1.94,1.83,1.86,1.86,6580100,0.0,1.0,MLAS3
2024-09-02,1.86,1.9,1.84,1.9,1.9,1417400,0.0,1.0,MLAS3
2024-09-03,1.9,1.93,1.82,1.82,1.82,4322100,0.0,1.0,MLAS3
2024-09-04,1.83,1.94,1.83,1.91,1.91,3717200,0.0,1.0,MLAS3
2024-09-05,1.89,1.93,1.87,1.91,1.91,1169800,0.0,1.0,MLAS3
2024-09-06,1.92,1.94,1.83,1.84,1.84,3028100,0.0,1.0,MLAS3
2024-09-09,1.84,1.87,1.81,1.82,1.82,2450100,0.0,1.0,MLAS3
2024-09-10,1.85,1.85,1.79,1.81,1.81,2056400,0.0,1.0,MLAS3
2024-09-11,1.81,1.83,1.77,1.79,1.79,3159300,0.0,1.0,MLAS3
2024-09-12,1.8,1.8,1.76,1.78,1.78,1647300,0.0,1.0,MLAS3
2024-09-13,1.8,1.85,1.8,1.82,1.82,1294100,0.0,1.0,MLAS3
2024-09-16,1.8,1.83,1.78,1.78,1.78,2532600,0.0,1.0,MLAS3
2024-09-17,1.79,1.79,1.75,1.79,1.79,2409600,0.0,1.0,MLAS3
2024-09-18,1.79,1.83,1.75,1.76,1.76,4050900,0.0,1.0,MLAS3
2024-09-19,1.8,1.81,1.67,1.68,1.68,8545500,0.0,1.0,MLAS3
2024-09-20,1.68,1.68,1.57,1.59,1.59,6365600,0.0,1.0,MLAS3
2024-09-23,1.58,1.59,1.54,1.58,1.58,2415500,0.0,1.0,MLAS3
2024-09-24,1.59,1.63,1.56,1.57,1.57,3807000,0.0,1.0,MLAS3
2024-09-25,1.57,1.58,1.49,1.49,1.49,3743600,0.0,1.0,MLAS3
2024-09-26,1.5,1.6,1.5,1.59,1.59,3529500,0.0,1.0,MLAS3
2024-09-27,1.57,1.67,1.57,1.64,1.64,2184300,0.0,1.0,MLAS3
2024-09-30,1.63,1.66,1.62,1.62,1.62,2010900,0.0,1.0,MLAS3
2024-10-01,1.62,1.71,1.62,1.65,1.65,2769400,0.0,1.0,MLAS3
2024-10-02,1.69,1.73,1.66,1.68,1.68,2129500,0.0,1.0,MLAS3
2024-10-03,1.68,1.68,1.6,1.63,1.63,1555000,0.0,1.0,MLAS3
2024-10-04,1.61,1.66,1.6,1.65,1.65,1566700,0.0,1.0,MLAS3
2024-10-07,1.7,1.72,1.62,1.63,1.63,2102900,0.0,1.0,MLAS3
2024-10-08,1.61,1.65,1.58,1.64,1.64,1726500,0.0,1.0,MLAS3
2024-10-09,1.63,1.64,1.58,1.58,1.58,1189100,0.0,1.0,MLAS3
2024-10-10,1.6,1.61,1.56,1.59,1.59,976300,0.0,1.0,MLAS3
2024-10-11,1.58,1.61,1.55,1.61,1.61,1017600,0.0,1.0,MLAS3
