,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-05-11,8.41,8.43,8.05,8.27,164.8312,3606600,0.0,1.0,AERI3
2021-05-12,8.22,8.68,8.21,8.57,170.8106,4051000,0.0,1.0,AERI3
2021-05-13,8.61,8.9,8.33,8.56,170.6113,4572200,0.0,1.0,AERI3
2021-05-14,8.62,8.65,8.46,8.52,169.814,2570400,0.0,1.0,AERI3
2021-05-17,8.46,8.52,8.17,8.32,165.8278,2988700,0.0,1.0,AERI3
2021-05-18,8.33,8.53,8.27,8.53,170.0133,2343300,0.0,1.0,AERI3
2021-05-19,8.41,8.51,8.3,8.39,167.2229,1664600,0.0,1.0,AERI3
2021-05-20,8.38,8.44,8.25,8.3,165.4291,1664600,0.0,1.0,AERI3
2021-05-21,8.35,8.35,8.21,8.3,165.4291,1766300,0.0,1.0,AERI3
2021-05-24,8.32,8.75,8.3,8.68,173.003,3261500,0.0,1.0,AERI3
2021-05-25,8.76,8.81,8.5,8.56,170.6113,2497300,0.0,1.0,AERI3
2021-05-26,8.61,8.69,8.38,8.4,167.4223,2322100,0.0,1.0,AERI3
2021-05-27,8.45,8.81,8.42,8.7,173.4016,6802800,0.0,1.0,AERI3
2021-05-28,8.77,9.16,8.73,9.1,181.3741,4482600,0.0,1.0,AERI3
2021-05-31,9.3,9.69,9.3,9.5,189.3466,6104900,0.0,1.0,AERI3
2021-06-01,9.7,10.04,9.53,9.98,198.9136,7367700,0.0,1.0,AERI3
2021-06-02,10.01,10.32,9.75,9.97,198.7143,6194500,0.0,1.0,AERI3
2021-06-04,10.06,10.06,9.78,9.87,196.7212,3642500,0.0,1.0,AERI3
2021-06-07,10.0,10.35,9.96,10.11,201.5046,5860700,0.0,1.0,AERI3
2021-06-08,10.12,10.25,9.53,9.78,194.9273,5698000,0.0,1.0,AERI3
2021-06-09,9.85,9.85,9.58,9.6,191.3397,2632500,0.0,1.0,AERI3
2021-06-10,9.6,9.69,9.27,9.44,188.1507,3060500,0.0,1.0,AERI3
2021-06-11,9.49,9.56,9.32,9.46,188.5494,1827800,0.0,1.0,AERI3
2021-06-14,9.58,10.05,9.58,9.9,197.3191,5539000,0.0,1.0,AERI3
2021-06-15,10.0,10.78,9.95,10.7,213.2641,9887900,0.0,1.0,AERI3
2021-06-16,10.81,10.95,10.3,10.4,207.2847,7968500,0.0,1.0,AERI3
2021-06-17,10.42,10.69,10.01,10.03,199.9101,4122700,0.0,1.0,AERI3
2021-06-18,10.07,10.42,9.82,10.1,201.3053,10105600,0.0,1.0,AERI3
2021-06-21,10.22,10.62,10.22,10.48,208.8792,5664100,0.0,1.0,AERI3
2021-06-22,10.48,10.57,10.25,10.35,206.2881,3258100,0.0,1.0,AERI3
2021-06-23,10.38,10.56,10.17,10.31,205.4909,2974600,0.0,1.0,AERI3
2021-06-24,10.36,10.46,9.95,10.11,201.5046,3585200,0.0,1.0,AERI3
2021-06-25,10.15,10.22,9.6,9.86,196.5218,3780000,0.0,1.0,AERI3
2021-06-28,9.9,10.03,9.69,9.95,198.3156,2429900,0.0,1.0,AERI3
2021-06-29,9.95,9.95,9.71,9.73,193.9308,1454900,0.0,1.0,AERI3
2021-06-30,9.72,9.93,9.63,9.92,197.7177,3043900,0.0,1.0,AERI3
2021-07-01,9.98,10.15,9.9,10.06,200.5081,4155400,0.0,1.0,AERI3
2021-07-02,10.1,10.25,9.95,10.18,202.8998,3254500,0.0,1.0,AERI3
2021-07-05,10.18,10.32,9.96,10.09,201.106,3542500,0.0,1.0,AERI3
2021-07-06,10.05,10.25,9.91,10.1,201.3053,3023100,0.0,1.0,AERI3
2021-07-07,10.2,10.27,10.02,10.27,204.6936,3227100,0.0,1.0,AERI3
2021-07-08,10.1,10.43,9.95,10.34,206.0888,2977800,0.0,1.0,AERI3
2021-07-12,10.35,10.36,10.17,10.23,203.8964,1764100,0.0,1.0,AERI3
2021-07-13,10.19,10.4,10.11,10.37,206.6868,1964200,0.0,1.0,AERI3
2021-07-14,10.4,10.57,9.95,10.37,206.6868,3965600,0.0,1.0,AERI3
2021-07-15,10.29,10.35,9.98,10.1,201.3053,3495700,0.0,1.0,AERI3
2021-07-16,10.13,10.14,9.81,9.83,195.9239,2924100,0.0,1.0,AERI3
2021-07-19,9.76,9.76,9.35,9.35,186.3569,3299600,0.0,1.0,AERI3
2021-07-20,9.35,9.43,9.07,9.28,184.9617,3249800,0.0,1.0,AERI3
2021-07-21,9.28,9.41,9.23,9.3,185.3604,2066300,0.0,1.0,AERI3
2021-07-22,9.25,9.35,9.17,9.25,184.3638,1773000,0.0,1.0,AERI3
2021-07-23,9.25,9.3,9.07,9.15,182.3707,2109800,0.0,1.0,AERI3
2021-07-26,9.13,9.26,9.02,9.25,184.3638,1635600,0.0,1.0,AERI3
2021-07-27,9.16,9.25,8.58,9.08,180.9755,7276500,0.0,1.0,AERI3
2021-07-28,8.98,9.11,8.87,8.9,177.3879,2044400,0.0,1.0,AERI3
2021-07-29,8.93,9.19,8.78,9.19,183.1679,2701100,0.0,1.0,AERI3
2021-07-30,9.09,9.16,8.35,8.75,174.3982,6823700,0.0,1.0,AERI3
2021-08-02,8.87,9.04,8.66,8.69,173.2023,3639500,0.0,1.0,AERI3
2021-08-03,8.63,8.71,8.44,8.53,170.0133,1808000,0.0,1.0,AERI3
2021-08-04,8.53,9.04,8.53,8.6,171.4085,2486000,0.0,1.0,AERI3
2021-08-05,8.68,9.12,8.59,9.06,180.5769,2772700,0.0,1.0,AERI3
2021-08-06,9.06,9.09,8.82,8.82,175.7934,1680800,0.0,1.0,AERI3
2021-08-09,8.84,9.07,8.72,8.95,178.3844,1456300,0.0,1.0,AERI3
2021-08-10,8.95,9.08,8.9,9.08,180.9755,975500,0.0,1.0,AERI3
2021-08-11,9.08,9.12,8.9,8.95,178.3844,1569800,0.0,1.0,AERI3
2021-08-12,8.81,8.84,8.08,8.16,162.6388,6127300,0.0,1.0,AERI3
2021-08-13,8.22,8.32,7.63,7.73,154.0683,4415100,0.0,1.0,AERI3
2021-08-16,7.73,7.81,6.83,7.0,139.5185,7143000,0.0,1.0,AERI3
2021-08-17,6.96,7.45,6.9,7.32,145.8965,5105800,0.0,1.0,AERI3
2021-08-18,7.3,8.06,7.29,8.04,160.247,5386500,0.0,1.0,AERI3
2021-08-19,7.8,8.12,7.6,8.0,159.4498,3030900,0.0,1.0,AERI3
2021-08-20,7.9,8.37,7.9,8.19,163.2367,1924400,0.0,1.0,AERI3
2021-08-23,8.21,8.45,8.0,8.26,164.6319,2239100,0.0,1.0,AERI3
2021-08-24,8.32,8.35,8.2,8.25,164.4326,2296000,0.0,1.0,AERI3
2021-08-25,8.2,8.55,8.2,8.47,168.8174,1986600,0.0,1.0,AERI3
2021-08-26,8.44,8.49,8.3,8.35,166.4257,1291600,0.0,1.0,AERI3
2021-08-27,8.3,8.45,8.27,8.28,165.0305,468700,0.0,1.0,AERI3
2021-08-30,8.22,8.33,8.02,8.05,160.4463,1084800,0.0,1.0,AERI3
2021-08-31,8.05,8.12,7.92,8.0,159.4498,1512000,0.0,1.0,AERI3
2021-09-01,8.03,8.14,8.01,8.02,159.8484,1015900,0.0,1.0,AERI3
2021-09-02,8.02,8.07,7.92,7.99,159.2505,1286000,0.0,1.0,AERI3
2021-09-03,8.05,8.05,7.67,7.89,157.2573,1777000,0.0,1.0,AERI3
2021-09-06,7.83,7.95,7.76,7.8,155.4635,687000,0.0,1.0,AERI3
2021-09-08,7.77,7.9,7.55,7.67,152.8725,5353000,0.0,1.0,AERI3
2021-09-09,8.06,8.3,7.83,8.29,165.2298,3196100,0.0,1.0,AERI3
2021-09-10,8.4,8.7,8.31,8.42,167.8209,2288300,0.0,1.0,AERI3
2021-09-13,8.52,8.59,8.23,8.28,165.0305,1880200,0.0,1.0,AERI3
2021-09-14,8.35,8.59,8.27,8.5,169.4154,1696000,0.0,1.0,AERI3
2021-09-15,8.59,9.22,8.5,9.19,183.1679,4319700,0.0,1.0,AERI3
2021-09-16,9.04,9.32,8.8,9.28,184.9617,2887700,0.0,1.0,AERI3
2021-09-17,9.24,9.7,8.95,9.7,193.3328,4704100,0.0,1.0,AERI3
2021-09-20,9.44,9.58,8.95,9.03,179.9789,4124200,0.0,1.0,AERI3
2021-09-21,8.5,8.6,7.72,7.75,154.467,12856900,0.0,1.0,AERI3
2021-09-22,7.86,7.94,7.34,7.4,147.491,7102200,0.0,1.0,AERI3
2021-09-23,7.44,7.9,7.39,7.77,154.8656,5964700,0.0,1.0,AERI3
2021-09-24,7.74,8.11,7.7,8.01,159.6491,4674500,0.0,1.0,AERI3
2021-09-27,8.01,8.01,7.66,7.76,154.6663,2033900,0.0,1.0,AERI3
2021-09-28,7.71,7.73,7.37,7.51,149.6835,2451200,0.0,1.0,AERI3
2021-09-29,7.6,7.7,7.41,7.44,148.2883,1494200,0.0,1.0,AERI3
2021-09-30,7.48,7.99,7.4,7.99,159.2505,3923200,0.0,1.0,AERI3
2021-10-01,7.85,8.05,7.82,7.88,157.058,3123300,0.0,1.0,AERI3
2021-10-04,7.9,7.9,7.68,7.8,155.4635,1121000,0.0,1.0,AERI3
2021-10-05,7.81,8.24,7.81,8.0,159.4498,2711500,0.0,1.0,AERI3
2021-10-06,7.9,8.2,7.71,8.1,161.4429,2615500,0.0,1.0,AERI3
2021-10-07,8.11,8.15,7.97,8.15,162.4395,1295900,0.0,1.0,AERI3
2021-10-08,8.12,8.32,8.07,8.15,162.4395,1715800,0.0,1.0,AERI3
2021-10-11,8.14,8.2,7.98,8.18,163.0374,951600,0.0,1.0,AERI3
2021-10-13,8.22,8.69,8.16,8.56,170.6113,2674700,0.0,1.0,AERI3
2021-10-14,8.6,8.65,8.25,8.32,165.8278,1472100,0.0,1.0,AERI3
2021-10-15,8.37,8.95,8.31,8.67,172.8037,2905400,0.0,1.0,AERI3
2021-10-18,8.67,8.68,8.51,8.55,170.4119,1272000,0.0,1.0,AERI3
2021-10-19,8.51,8.7,8.2,8.4,167.4223,1583700,0.0,1.0,AERI3
2021-10-20,8.44,8.52,8.31,8.34,166.2264,856500,0.0,1.0,AERI3
2021-10-21,8.14,8.26,7.69,7.81,155.6628,2118100,0.0,1.0,AERI3
2021-10-22,7.8,7.8,7.21,7.65,152.4738,2261900,0.0,1.0,AERI3
2021-10-25,7.74,8.17,7.74,8.04,160.247,1308200,0.0,1.0,AERI3
2021-10-26,7.99,8.04,7.67,7.8,155.4635,1609600,0.0,1.0,AERI3
2021-10-27,7.83,7.99,7.61,7.67,152.8725,1092700,0.0,1.0,AERI3
2021-10-28,7.64,8.04,7.55,7.85,156.4601,1715800,0.0,1.0,AERI3
2021-10-29,7.9,8.02,7.62,7.88,157.058,1622200,0.0,1.0,AERI3
2021-11-01,7.87,8.05,7.81,8.0,159.4498,1204400,0.0,1.0,AERI3
2021-11-03,7.9,8.28,7.85,7.95,158.4532,2473300,0.0,1.0,AERI3
2021-11-04,7.92,8.25,7.84,7.9,157.4566,1417000,0.0,1.0,AERI3
2021-11-05,7.97,8.25,7.95,8.2,163.436,1073800,0.0,1.0,AERI3
2021-11-08,8.15,8.2,7.9,7.9,157.4566,671400,0.0,1.0,AERI3
2021-11-09,7.95,8.05,7.71,7.71,153.6697,2070000,0.0,1.0,AERI3
2021-11-10,7.61,8.13,7.45,8.09,161.2436,2764100,0.0,1.0,AERI3
2021-11-11,8.14,8.28,7.98,8.15,162.4395,3032800,0.0,1.0,AERI3
2021-11-12,8.14,8.27,8.01,8.26,164.6319,929200,0.0,1.0,AERI3
2021-11-16,8.28,8.55,8.07,8.46,168.6181,2214400,0.0,1.0,AERI3
2021-11-17,8.53,8.6,7.95,7.97,158.8518,1427700,0.0,1.0,AERI3
2021-11-18,8.04,8.23,7.9,7.98,159.0511,1084700,0.0,1.0,AERI3
2021-11-19,8.02,8.14,7.9,8.14,162.2401,1692600,0.0,1.0,AERI3
2021-11-22,8.15,8.41,7.97,8.01,159.6491,918100,0.0,1.0,AERI3
2021-11-23,8.03,8.06,7.55,7.66,152.6732,1979800,0.0,1.0,AERI3
2021-11-24,7.62,7.76,7.53,7.57,150.8793,1149000,0.0,1.0,AERI3
2021-11-25,7.58,7.68,7.52,7.53,150.0821,942400,0.0,1.0,AERI3
2021-11-26,7.32,7.65,7.3,7.46,148.6869,1535900,0.0,1.0,AERI3
2021-11-29,7.69,7.7,7.33,7.48,149.0855,2057300,0.0,1.0,AERI3
2021-11-30,7.4,7.85,7.21,7.85,156.4601,3610200,0.0,1.0,AERI3
2021-12-01,7.9,8.15,7.76,7.77,154.8656,3498300,0.0,1.0,AERI3
2021-12-02,7.8,8.0,7.69,7.75,154.467,1073100,0.0,1.0,AERI3
2021-12-03,7.72,7.96,7.55,7.65,152.4738,1562000,0.0,1.0,AERI3
2021-12-06,7.7,7.73,7.57,7.58,151.0787,1041900,0.0,1.0,AERI3
2021-12-07,7.66,7.98,7.48,7.85,156.4601,2989900,0.0,1.0,AERI3
2021-12-08,7.85,8.1,7.65,7.88,157.058,1563200,0.0,1.0,AERI3
2021-12-09,7.82,8.04,7.8,8.0,159.4498,1187700,0.0,1.0,AERI3
2021-12-10,8.02,8.19,8.01,8.04,160.247,1001300,0.0,1.0,AERI3
2021-12-13,8.05,8.14,7.91,8.0,159.4498,1224400,0.0,1.0,AERI3
2021-12-14,8.0,8.09,7.67,7.7,153.4704,1252400,0.0,1.0,AERI3
2021-12-15,7.71,7.74,7.23,7.45,148.4876,2434200,0.0,1.0,AERI3
2021-12-16,7.5,7.5,7.16,7.22,143.9034,2485300,0.0,1.0,AERI3
2021-12-17,7.23,7.25,6.85,6.86,136.7282,5526700,0.0,1.0,AERI3
2021-12-20,6.86,6.93,6.65,6.74,134.3364,2578800,0.0,1.0,AERI3
2021-12-21,6.86,6.89,6.41,6.53,130.1509,3051800,0.0,1.0,AERI3
2021-12-22,6.57,6.63,6.38,6.4,127.5598,2010200,0.0,1.0,AERI3
2021-12-23,6.4,6.53,6.32,6.39,127.3605,1603300,0.0,1.0,AERI3
2021-12-27,6.39,6.8,6.39,6.71,133.7385,3538900,0.0,1.0,AERI3
2021-12-28,6.75,6.92,6.61,6.71,133.7385,1924600,0.0,1.0,AERI3
2021-12-29,6.75,6.85,6.66,6.7,133.5392,1408400,0.0,1.0,AERI3
2021-12-30,6.7,6.8,6.49,6.55,130.5495,2967600,0.0,1.0,AERI3
2022-01-03,6.58,6.82,6.5,6.55,130.5495,2606700,0.0,1.0,AERI3
2022-01-04,6.57,6.82,6.35,6.37,126.9619,2451600,0.0,1.0,AERI3
2022-01-05,6.32,6.35,5.87,5.9,117.5942,4641700,0.0,1.0,AERI3
2022-01-06,5.88,5.93,5.57,5.8,115.6011,4346700,0.0,1.0,AERI3
2022-01-07,5.8,5.99,5.68,5.92,117.9928,4934400,0.0,1.0,AERI3
2022-01-10,5.92,6.08,5.83,6.05,120.5839,2276900,0.0,1.0,AERI3
2022-01-11,6.05,6.27,5.99,6.1,121.5804,2519700,0.0,1.0,AERI3
2022-01-12,6.06,6.19,5.92,6.0,119.5873,2189100,0.0,1.0,AERI3
2022-01-13,6.0,6.1,5.8,6.06,120.7832,2757700,0.0,1.0,AERI3
2022-01-14,6.02,6.07,5.89,6.04,120.3846,1005000,0.0,1.0,AERI3
2022-01-17,6.04,6.15,5.98,6.0,119.5873,612100,0.0,1.0,AERI3
2022-01-18,6.01,6.03,5.86,5.93,118.1921,755000,0.0,1.0,AERI3
2022-01-19,6.0,6.13,5.9,6.08,121.1818,2007700,0.0,1.0,AERI3
2022-01-20,6.08,6.27,6.04,6.17,122.9756,1408700,0.0,1.0,AERI3
2022-01-21,6.14,6.24,6.06,6.14,122.3777,1107500,0.0,1.0,AERI3
2022-01-24,6.1,6.18,6.0,6.02,119.986,1397800,0.0,1.0,AERI3
2022-01-25,6.01,6.11,5.96,6.08,121.1818,765800,0.0,1.0,AERI3
2022-01-26,6.13,6.25,5.97,6.02,119.986,2150500,0.0,1.0,AERI3
2022-01-27,6.08,6.25,6.03,6.1,121.5804,1684300,0.0,1.0,AERI3
2022-01-28,6.1,6.13,5.9,6.05,120.5839,1382800,0.0,1.0,AERI3
2022-01-31,6.04,6.56,6.0,6.45,128.5564,3962300,0.0,1.0,AERI3
2022-02-01,6.52,6.63,6.43,6.57,130.9481,1609700,0.0,1.0,AERI3
2022-02-02,6.6,6.74,6.49,6.56,130.7488,1085700,0.0,1.0,AERI3
2022-02-03,6.58,6.6,6.23,6.23,124.1715,1204700,0.0,1.0,AERI3
2022-02-04,6.24,6.24,5.96,6.08,121.1818,1506800,0.0,1.0,AERI3
2022-02-07,6.05,6.09,5.9,5.9,117.5942,1863200,0.0,1.0,AERI3
2022-02-08,5.89,6.02,5.86,5.99,119.388,1606400,0.0,1.0,AERI3
2022-02-09,6.0,6.3,6.0,6.04,120.3846,1158800,0.0,1.0,AERI3
2022-02-10,6.05,6.18,5.99,6.0,119.5873,1840900,0.0,1.0,AERI3
