,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-02-10,31.52,32.65,28.51,29.71,21.5367,4369200,0.0,1.0,CASH3
2021-02-11,30.48,30.77,28.58,28.58,20.7173,2634600,0.0,1.0,CASH3
2021-02-12,28.58,29.02,27.15,28.3,20.5146,3521000,0.0,1.0,CASH3
2021-02-17,28.43,29.98,28.41,28.73,20.826,1753600,0.0,1.0,CASH3
2021-02-18,28.89,29.6,27.34,27.66,20.0505,3036200,0.0,1.0,CASH3
2021-02-19,27.66,28.73,26.71,27.74,20.1084,2009700,0.0,1.0,CASH3
2021-02-22,26.5,27.69,25.68,26.4,19.1372,2309800,0.0,1.0,CASH3
2021-02-23,26.7,27.08,25.54,26.9,19.4995,2017200,0.0,1.0,CASH3
2021-02-24,27.3,29.46,26.91,29.24,21.1957,3524300,0.0,1.0,CASH3
2021-02-25,29.74,30.3,26.77,27.09,19.6373,2629700,0.0,1.0,CASH3
2021-02-26,27.37,30.22,26.1,28.2,20.442,4897300,0.0,1.0,CASH3
2021-03-01,29.3,29.69,28.27,28.59,20.7247,1903500,0.0,1.0,CASH3
2021-03-02,28.34,28.68,27.4,27.82,20.1667,1537200,0.0,1.0,CASH3
2021-03-03,27.63,29.58,26.51,28.3,20.5146,3634100,0.0,1.0,CASH3
2021-03-04,28.52,28.99,26.75,27.04,19.6012,2996400,0.0,1.0,CASH3
2021-03-05,27.04,27.33,24.98,26.36,19.108,2946100,0.0,1.0,CASH3
2021-03-08,25.5,26.04,22.72,22.86,16.571,4109500,0.0,1.0,CASH3
2021-03-09,23.23,23.9,22.72,22.88,16.5854,1909700,0.0,1.0,CASH3
2021-03-10,23.21,23.95,22.51,23.76,17.2235,2359900,0.0,1.0,CASH3
2021-03-11,24.27,24.64,23.44,24.4,17.6875,1579000,0.0,1.0,CASH3
2021-03-12,24.19,25.44,23.82,25.18,18.2529,1489300,0.0,1.0,CASH3
2021-03-15,24.97,25.38,24.61,24.76,17.9485,1525600,0.0,1.0,CASH3
2021-03-16,24.79,26.3,24.79,26.15,18.9558,1694500,0.0,1.0,CASH3
2021-03-17,26.05,26.24,25.27,25.51,18.4922,1467200,0.0,1.0,CASH3
2021-03-18,25.46,25.46,23.5,23.89,17.3178,1251900,0.0,1.0,CASH3
2021-03-19,24.04,24.62,23.46,23.85,17.2887,1325400,0.0,1.0,CASH3
2021-03-22,23.85,24.56,23.66,24.01,17.4048,799500,0.0,1.0,CASH3
2021-03-23,23.88,24.29,23.55,23.88,17.3104,493000,0.0,1.0,CASH3
2021-03-24,23.97,24.11,22.37,22.7,16.4549,805100,0.0,1.0,CASH3
2021-03-25,22.76,23.2,21.67,22.4,16.2375,1274500,0.0,1.0,CASH3
2021-03-26,22.8,23.19,22.52,23.02,16.6872,1141700,0.0,1.0,CASH3
2021-03-29,22.71,23.45,22.32,22.72,16.4697,1047500,0.0,1.0,CASH3
2021-03-30,22.7,23.39,22.43,23.39,16.9551,1637600,0.0,1.0,CASH3
2021-03-31,25.0,25.5,24.32,24.6,17.8324,2894000,0.0,1.0,CASH3
2021-04-01,24.64,25.87,24.01,25.37,18.3904,1755700,0.0,1.0,CASH3
2021-04-05,25.7,27.86,25.62,27.86,20.1954,3873000,0.0,1.0,CASH3
2021-04-06,29.0,29.98,28.5,29.73,21.5511,3650700,0.0,1.0,CASH3
2021-04-07,29.7,30.37,28.64,30.05,21.7829,2551700,0.0,1.0,CASH3
2021-04-08,30.51,32.73,30.28,32.49,23.5518,3363200,0.0,1.0,CASH3
2021-04-09,32.1,33.78,31.21,32.65,23.6679,2897400,0.0,1.0,CASH3
2021-04-12,33.0,33.98,32.61,33.5,24.2838,1663700,0.0,1.0,CASH3
2021-04-13,33.75,34.74,32.21,32.91,23.8562,2521500,0.0,1.0,CASH3
2021-04-14,32.95,33.25,30.88,31.64,22.9355,2440700,0.0,1.0,CASH3
2021-04-15,32.51,33.82,32.21,32.98,23.9071,2059300,0.0,1.0,CASH3
2021-04-16,33.19,34.1,33.19,33.5,24.2838,1530400,0.0,1.0,CASH3
2021-04-19,33.5,33.82,32.31,32.4,23.4865,1411000,0.0,1.0,CASH3
2021-04-20,32.4,32.4,30.62,30.62,22.1961,2784200,0.0,1.0,CASH3
2021-04-22,31.0,31.45,29.35,30.4,22.0369,2961700,0.0,1.0,CASH3
2021-04-23,30.5,30.85,29.9,30.35,22.0003,1412300,0.0,1.0,CASH3
2021-04-26,30.44,30.65,29.8,29.97,21.725,888600,0.0,1.0,CASH3
2021-04-27,29.99,30.54,29.11,29.57,21.4349,1355700,0.0,1.0,CASH3
2021-04-28,29.72,32.52,29.61,32.4,23.4865,2702300,0.0,1.0,CASH3
2021-04-29,32.8,33.75,32.27,32.82,23.791,2057900,0.0,1.0,CASH3
2021-04-30,32.82,34.64,32.69,33.1,23.9968,4359500,0.0062,1.0,CASH3
2021-05-03,36.0,36.5,35.14,36.49,26.4545,4580800,0.0,1.0,CASH3
2021-05-04,37.01,38.69,35.8,38.5,27.9117,5293500,0.0,1.0,CASH3
2021-05-05,38.46,40.0,38.27,39.9,28.9265,3375200,0.0,1.0,CASH3
2021-05-06,39.84,42.6,39.41,40.0,28.9991,4439700,0.0,1.0,CASH3
2021-05-07,40.31,42.16,38.66,39.09,28.3393,5815600,0.0,1.0,CASH3
2021-05-10,39.15,39.99,37.22,37.22,26.9834,3567300,0.0,1.0,CASH3
2021-05-11,36.0,36.0,34.1,34.66,25.1278,6523100,0.0,1.0,CASH3
2021-05-12,34.44,34.44,32.0,32.0,23.199,4920700,0.0,1.0,CASH3
2021-05-13,32.8,34.37,32.26,32.29,23.4096,3897300,0.0,1.0,CASH3
2021-05-14,34.0,35.99,33.14,35.99,26.0917,3785500,0.0,1.0,CASH3
2021-05-17,36.32,37.04,33.21,33.44,24.243,4782700,0.0,1.0,CASH3
2021-05-18,33.5,35.0,32.41,34.04,24.678,3235600,0.0,1.0,CASH3
2021-05-19,33.16,33.61,31.21,32.19,23.3369,2482700,0.0,1.0,CASH3
2021-05-20,32.32,34.08,32.32,32.96,23.895,1427200,0.0,1.0,CASH3
2021-05-21,33.39,34.8,33.39,34.41,24.9464,1695500,0.0,1.0,CASH3
2021-05-24,34.46,36.08,34.45,36.0,26.0991,2274600,0.0,1.0,CASH3
2021-05-25,36.53,39.95,36.28,38.2,27.6942,5997400,0.0,1.0,CASH3
2021-05-26,38.84,39.4,36.71,37.59,27.2518,3119300,0.0,1.0,CASH3
2021-05-27,37.85,39.28,37.75,39.24,28.448,2927900,0.0,1.0,CASH3
2021-05-28,39.68,40.73,39.54,39.7,28.7816,2473400,0.0,1.0,CASH3
2021-05-31,39.95,41.88,39.95,41.07,29.7747,2642200,0.0,1.0,CASH3
2021-06-01,41.6,42.08,38.6,38.91,28.2088,3582900,0.0,1.0,CASH3
2021-06-02,38.65,39.42,37.87,38.54,27.9404,2055300,0.0,1.0,CASH3
2021-06-04,38.59,38.75,37.11,37.97,27.5271,1875600,0.0,1.0,CASH3
2021-06-07,38.01,38.69,36.35,36.48,26.4471,2100700,0.0,1.0,CASH3
2021-06-08,37.1,38.4,36.47,37.0,26.8242,2081700,0.0,1.0,CASH3
2021-06-09,37.3,38.48,36.6,37.69,27.3244,1831800,0.0,1.0,CASH3
2021-06-10,38.0,38.95,37.05,37.73,27.3531,1932100,0.0,1.0,CASH3
2021-06-11,37.73,37.73,37.18,37.37,27.0922,811800,0.0,1.0,CASH3
2021-06-14,37.4,41.05,37.4,41.05,29.7604,5350400,0.0,1.0,CASH3
2021-06-15,41.1,41.36,39.64,40.5,29.3615,2338900,0.0,1.0,CASH3
2021-06-16,41.36,42.2,39.91,42.2,30.5938,3992900,0.0,1.0,CASH3
2021-06-17,42.9,45.5,42.39,43.7,31.6812,4819300,0.0,1.0,CASH3
2021-06-18,43.7,45.59,42.6,43.45,31.5003,5270500,0.0,1.0,CASH3
2021-06-21,42.56,45.22,41.29,45.22,32.7835,2596200,0.0,1.0,CASH3
2021-06-22,45.46,46.13,43.73,44.35,32.1528,2333500,0.0,1.0,CASH3
2021-06-23,44.51,46.47,44.5,45.99,33.3416,2246600,0.0,1.0,CASH3
2021-06-24,46.36,49.98,45.32,48.39,35.0815,4900100,0.0,1.0,CASH3
2021-06-25,48.88,51.8,48.57,51.3,37.1912,4708500,0.0,1.0,CASH3
2021-06-28,51.02,52.36,48.33,49.76,36.0746,4644100,0.0,1.0,CASH3
2021-06-29,49.82,50.43,47.5,50.25,36.43,3491200,0.0,1.0,CASH3
2021-06-30,50.49,51.45,49.29,49.29,35.734,2760000,0.0,1.0,CASH3
2021-07-01,49.7,49.8,47.63,47.65,34.5452,2782200,0.0,1.0,CASH3
2021-07-02,47.78,51.25,47.78,51.2,37.1186,2684400,0.0,1.0,CASH3
2021-07-05,51.22,54.61,51.22,53.0,38.4235,3232100,0.0,1.0,CASH3
2021-07-06,52.8,55.44,52.02,55.44,40.1926,4394000,0.0,1.0,CASH3
2021-07-07,55.5,56.1,54.0,54.77,39.7067,3484000,0.0,1.0,CASH3
2021-07-08,53.7,55.15,52.21,54.05,39.1847,2798900,0.0,1.0,CASH3
2021-07-12,55.02,55.64,54.35,55.36,40.1347,1343800,0.0,1.0,CASH3
2021-07-13,55.5,58.5,55.05,58.5,42.411,3100100,0.0,1.0,CASH3
2021-07-14,58.4,59.55,57.33,57.66,41.802,2620400,0.0,1.0,CASH3
2021-07-15,57.02,59.9,56.75,59.6,43.2083,3094200,0.0,1.0,CASH3
2021-07-16,59.39,61.5,58.02,60.66,43.977,5196300,0.0,1.0,CASH3
2021-07-19,59.5,62.49,58.76,60.9,44.151,4226200,0.0,1.0,CASH3
2021-07-20,61.51,65.49,60.9,65.15,47.2319,4444300,0.0,1.0,CASH3
2021-07-21,66.0,68.4,65.56,68.4,49.5883,5631300,0.0,1.0,CASH3
2021-07-22,70.01,73.1,69.5,71.22,51.6327,6030500,0.0,1.0,CASH3
2021-07-23,70.86,72.83,70.43,71.4,51.7632,3205300,0.0,1.0,CASH3
2021-07-26,72.5,76.85,72.37,74.0,53.648,4338700,0.0,1.0,CASH3
2021-07-27,74.8,76.0,66.3,67.7,49.0806,8941000,0.0,1.0,CASH3
2021-07-28,69.0,72.0,69.0,71.1,51.5457,4413100,0.0,1.0,CASH3
2021-07-29,72.4,73.6,70.57,71.4,51.7632,2574300,0.0,1.0,CASH3
2021-07-30,70.93,72.44,66.66,67.9,49.2259,4000400,0.0,1.0,CASH3
2021-08-02,70.4,71.9,68.8,68.87,49.9289,3058500,0.0,1.0,CASH3
2021-08-03,68.87,69.99,65.3,69.31,50.2481,3148300,0.0,1.0,CASH3
2021-08-04,69.8,70.85,66.33,66.68,48.3412,2732900,0.0,1.0,CASH3
2021-08-05,67.59,68.5,65.6,65.6,47.5582,2023900,0.0,1.0,CASH3
2021-08-06,65.0,67.15,64.56,66.0,47.8483,1948100,0.0,1.0,CASH3
2021-08-09,65.81,66.4,62.25,62.76,45.4994,2398100,0.0,1.0,CASH3
2021-08-10,62.11,62.68,57.9,58.1,42.1209,4208700,0.0,1.0,CASH3
2021-08-11,57.25,61.55,55.75,60.85,44.1148,6126400,0.0,1.0,CASH3
2021-08-12,60.85,62.5,57.5,57.89,41.9686,3400100,0.0,1.0,CASH3
2021-08-13,58.79,59.77,54.55,56.0,40.5984,3794600,0.0,1.0,CASH3
2021-08-16,55.49,55.49,47.47,48.95,35.4874,9658100,0.0,1.0,CASH3
2021-08-17,47.27,49.95,44.34,48.01,34.8062,8629400,0.0,1.0,CASH3
2021-08-18,48.1,48.85,45.41,45.41,32.921,5068200,0.0,1.0,CASH3
2021-08-19,43.5,48.5,41.7,48.5,35.1611,11041200,0.0,1.0,CASH3
2021-08-20,47.6,49.46,45.4,45.4,32.914,9401200,0.0,1.0,CASH3
2021-08-23,45.95,46.48,42.06,42.06,30.4924,8311800,0.0,1.0,CASH3
2021-08-24,42.8,44.66,39.93,40.4,29.2888,11445800,0.0,1.0,CASH3
2021-08-25,40.86,42.5,39.7,41.4,30.0139,7741300,0.0,1.0,CASH3
2021-08-26,41.5,42.4,40.02,40.28,29.2018,4993400,0.0,1.0,CASH3
2021-08-27,41.02,41.68,39.9,40.4,29.2888,3327800,0.0,1.0,CASH3
2021-08-30,40.4,41.05,39.72,40.2,29.144,3113500,0.0,1.0,CASH3
2021-08-31,40.25,42.64,40.02,40.68,29.492,7247400,0.0,1.0,CASH3
2021-09-01,41.08,41.57,37.22,37.35,27.0778,6344700,0.0,1.0,CASH3
2021-09-02,37.38,38.5,34.42,34.55,25.0477,11097000,0.0,1.0,CASH3
2021-09-03,35.45,36.89,34.35,35.4,25.6641,12788200,0.0,1.0,CASH3
2021-09-06,36.3,36.9,34.76,35.2,25.5193,3944700,0.0,1.0,CASH3
2021-09-08,35.02,35.11,30.89,31.2,22.6192,6644500,0.0,1.0,CASH3
2021-09-09,31.3,33.29,30.7,32.82,23.7937,10299000,0.0,1.0,CASH3
2021-09-10,5.9,6.18,5.67,5.93,25.7946,43929400,0.0,6.0,CASH3
2021-09-13,6.2,6.69,6.03,6.69,29.1005,53236600,0.0,1.0,CASH3
2021-09-14,6.75,7.71,6.62,7.7,33.4938,89267000,0.0,1.0,CASH3
2021-09-15,7.74,8.18,6.97,7.73,33.6243,93097900,0.0,1.0,CASH3
2021-09-16,7.43,8.12,7.23,7.37,32.0584,58081500,0.0,1.0,CASH3
2021-09-17,7.25,7.55,7.11,7.11,30.9274,40265500,0.0,1.0,CASH3
2021-09-20,6.91,7.16,6.55,6.69,29.1005,37391300,0.0,1.0,CASH3
2021-09-21,7.0,7.66,6.86,7.6,33.0588,53644800,0.0,1.0,CASH3
2021-09-22,8.03,8.07,7.44,7.5,32.6239,54250500,0.0,1.0,CASH3
2021-09-23,7.65,7.82,7.32,7.48,32.5369,36845500,0.0,1.0,CASH3
2021-09-24,7.39,7.54,6.75,6.95,30.2314,48160000,0.0,1.0,CASH3
2021-09-27,6.95,7.24,6.53,6.59,28.6655,43005200,0.0,1.0,CASH3
2021-09-28,6.49,6.53,5.92,6.02,26.1861,55281600,0.0,1.0,CASH3
2021-09-29,6.25,6.53,6.08,6.25,27.1865,47110100,0.0,1.0,CASH3
2021-09-30,6.4,6.57,5.84,6.01,26.1426,50778800,0.0,1.0,CASH3
2021-10-01,6.07,6.6,6.04,6.29,27.3605,45513800,0.0,1.0,CASH3
2021-10-04,6.38,6.5,5.75,5.77,25.0986,43991000,0.0,1.0,CASH3
2021-10-05,5.93,6.09,5.55,5.61,24.4026,38416500,0.0,1.0,CASH3
2021-10-06,5.44,5.55,5.18,5.45,23.7067,59584200,0.0,1.0,CASH3
2021-10-07,5.61,5.74,5.4,5.44,23.6632,47262100,0.0,1.0,CASH3
2021-10-08,5.6,5.87,5.56,5.65,24.5766,39772800,0.0,1.0,CASH3
2021-10-11,5.72,5.79,5.31,5.37,23.3587,31708900,0.0,1.0,CASH3
2021-10-13,5.42,5.57,5.22,5.43,23.6197,54783100,0.0,1.0,CASH3
2021-10-14,5.52,5.55,5.15,5.16,22.4452,41460600,0.0,1.0,CASH3
2021-10-15,5.17,5.26,4.95,4.95,21.5317,44917400,0.0,1.0,CASH3
2021-10-18,4.88,5.02,4.74,4.84,21.0533,44629900,0.0,1.0,CASH3
2021-10-19,4.79,4.98,4.38,4.43,19.2698,57612600,0.0,1.0,CASH3
2021-10-20,4.48,4.6,4.12,4.26,18.5304,55767200,0.0,1.0,CASH3
2021-10-21,4.08,4.24,3.92,3.93,17.0949,52091800,0.0,1.0,CASH3
2021-10-22,3.85,4.04,3.55,3.91,17.0079,72909900,0.0,1.0,CASH3
2021-10-25,3.99,4.18,3.9,4.01,17.4429,38678700,0.0,1.0,CASH3
2021-10-26,3.96,4.0,3.68,3.74,16.2684,35651400,0.0,1.0,CASH3
2021-10-27,3.77,3.93,3.53,3.57,15.529,47059300,0.0,1.0,CASH3
2021-10-28,3.55,3.72,3.5,3.57,15.529,34920900,0.0,1.0,CASH3
2021-10-29,3.63,3.66,3.28,3.31,14.398,34677000,0.0,1.0,CASH3
2021-11-01,3.35,3.68,3.34,3.66,15.9204,46220800,0.0,1.0,CASH3
2021-11-03,3.6,3.81,3.43,3.66,15.9204,56216000,0.0,1.0,CASH3
2021-11-04,3.61,3.86,3.51,3.58,15.5725,35369200,0.0,1.0,CASH3
2021-11-05,3.7,3.8,3.67,3.76,16.3554,27483400,0.0,1.0,CASH3
2021-11-08,3.75,3.8,3.51,3.59,15.616,32440400,0.0,1.0,CASH3
2021-11-09,3.59,3.94,3.59,3.79,16.4859,41425200,0.0,1.0,CASH3
2021-11-10,3.8,4.03,3.66,3.87,16.8339,38984400,0.0,1.0,CASH3
2021-11-11,3.97,4.32,3.9,4.27,18.5738,48432300,0.0,1.0,CASH3
2021-11-12,4.3,4.42,3.81,3.87,16.8339,44676700,0.0,1.0,CASH3
2021-11-16,3.91,3.98,3.47,3.56,15.4855,41805700,0.0,1.0,CASH3
2021-11-17,3.43,3.75,3.37,3.72,16.1814,54908800,0.0,1.0,CASH3
2021-11-18,3.81,4.1,3.76,4.1,17.8344,51496500,0.0,1.0,CASH3
2021-11-19,4.1,4.23,3.81,3.97,17.2689,49831600,0.0,1.0,CASH3
2021-11-22,4.02,4.12,3.65,3.68,16.0074,35528500,0.0,1.0,CASH3
2021-11-23,3.72,3.76,3.4,3.48,15.1375,45932700,0.0,1.0,CASH3
2021-11-24,3.43,3.66,3.42,3.44,14.9635,37604100,0.0,1.0,CASH3
2021-11-25,3.47,3.6,3.43,3.55,15.442,30102200,0.0,1.0,CASH3
2021-11-26,3.4,3.52,3.17,3.18,13.8325,55660500,0.0,1.0,CASH3
2021-11-29,3.29,3.39,3.25,3.29,14.311,31610700,0.0,1.0,CASH3
2021-11-30,3.23,3.27,2.92,2.99,13.006,55999300,0.0,1.0,CASH3
2021-12-01,3.1,3.12,2.65,2.65,11.5271,60852200,0.0,1.0,CASH3
2021-12-02,2.73,2.83,2.51,2.61,11.3531,54587600,0.0,1.0,CASH3
2021-12-03,2.76,3.49,2.74,3.42,14.8765,122443600,0.0,1.0,CASH3
2021-12-06,3.53,3.61,3.0,3.02,13.1365,89768200,0.0,1.0,CASH3
2021-12-07,3.13,3.52,3.12,3.43,14.92,92506100,0.0,1.0,CASH3
2021-12-08,3.34,3.62,3.26,3.38,14.7025,64964200,0.0,1.0,CASH3
2021-12-09,3.29,3.6,3.28,3.35,14.572,56234000,0.0,1.0,CASH3
2021-12-10,3.47,3.92,3.41,3.85,16.7469,85543600,0.0,1.0,CASH3
2021-12-13,3.95,3.98,3.63,3.65,15.8769,63891800,0.0,1.0,CASH3
2021-12-14,3.77,3.77,3.21,3.26,14.1805,79403900,0.0,1.0,CASH3
2021-12-15,3.27,3.49,3.1,3.43,14.92,79169500,0.0,1.0,CASH3
2021-12-16,3.56,3.59,3.12,3.15,13.702,70754400,0.0,1.0,CASH3
2021-12-17,3.05,3.27,2.94,3.21,13.963,59595800,0.0,1.0,CASH3
2021-12-20,3.06,3.27,3.05,3.13,13.615,37060600,0.0,1.0,CASH3
2021-12-21,3.22,3.23,3.03,3.1,13.4845,42093800,0.0,1.0,CASH3
2021-12-22,3.11,3.32,3.05,3.31,14.398,50549900,0.0,1.0,CASH3
2021-12-23,3.32,3.35,3.08,3.1,13.4845,40287400,0.0,1.0,CASH3
2021-12-27,3.1,3.23,3.06,3.11,13.528,39412200,0.0,1.0,CASH3
2021-12-28,3.13,3.17,3.06,3.08,13.3975,25114000,0.0,1.0,CASH3
2021-12-29,3.09,3.11,2.98,3.01,13.093,27866900,0.0,1.0,CASH3
2021-12-30,3.02,3.32,3.01,3.24,14.0935,65422600,0.0,1.0,CASH3
2022-01-03,3.24,3.29,2.99,3.05,13.267,47269600,0.0,1.0,CASH3
2022-01-04,3.07,3.11,2.83,2.89,12.5711,52320000,0.0,1.0,CASH3
2022-01-05,2.94,2.94,2.61,2.63,11.4401,61626600,0.0,1.0,CASH3
2022-01-06,2.66,2.74,2.53,2.61,11.3531,45695200,0.0,1.0,CASH3
2022-01-07,2.58,2.7,2.48,2.61,11.3531,38522900,0.0,1.0,CASH3
2022-01-10,2.53,2.57,2.42,2.46,10.7006,33797700,0.0,1.0,CASH3
2022-01-11,2.45,2.67,2.45,2.64,11.4836,46741000,0.0,1.0,CASH3
2022-01-12,2.63,2.8,2.57,2.69,11.7011,42901300,0.0,1.0,CASH3
2022-01-13,2.67,2.72,2.47,2.56,11.1356,43957000,0.0,1.0,CASH3
2022-01-14,2.56,2.6,2.47,2.57,11.1791,32034000,0.0,1.0,CASH3
2022-01-17,2.54,2.72,2.52,2.59,11.2661,31954000,0.0,1.0,CASH3
2022-01-18,2.54,2.57,2.49,2.51,10.9181,34311700,0.0,1.0,CASH3
2022-01-19,2.55,2.7,2.54,2.66,11.5706,42417800,0.0,1.0,CASH3
2022-01-20,2.67,2.95,2.66,2.88,12.5276,58342800,0.0,1.0,CASH3
2022-01-21,2.79,2.98,2.75,2.82,12.2666,54961600,0.0,1.0,CASH3
2022-01-24,2.78,2.83,2.59,2.72,11.8316,45496200,0.0,1.0,CASH3
2022-01-25,2.69,2.83,2.62,2.75,11.9621,62834200,0.0,1.0,CASH3
2022-01-26,2.83,3.04,2.81,2.94,12.7886,82664000,0.0,1.0,CASH3
2022-01-27,2.97,3.14,2.92,2.95,12.8321,64559900,0.0,1.0,CASH3
2022-01-28,3.08,3.1,2.81,2.83,12.3101,69861700,0.0,1.0,CASH3
2022-01-31,2.85,2.96,2.8,2.91,12.6581,53811700,0.0,1.0,CASH3
2022-02-01,2.95,3.09,2.89,2.93,12.7451,47277900,0.0,1.0,CASH3
2022-02-02,2.95,3.08,2.82,2.85,12.3971,49015700,0.0,1.0,CASH3
2022-02-03,2.9,2.95,2.73,2.85,12.3971,43271500,0.0,1.0,CASH3
2022-02-04,2.86,2.91,2.71,2.88,12.5276,40003200,0.0,1.0,CASH3
2022-02-07,2.86,2.92,2.8,2.84,12.3536,36098900,0.0,1.0,CASH3
