,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2018-05-29,50.8,50.84,49.01,49.52,11.8627,2636402,0.0,1.0,SAPR11
2018-05-30,49.52,50.14,49.15,50.08,11.9968,2702102,0.0,1.0,SAPR11
2018-06-01,50.0,51.46,49.63,51.15,12.2531,1715701,0.0,1.0,SAPR11
2018-06-04,51.86,52.19,50.73,51.15,12.2531,764400,0.0,1.0,SAPR11
2018-06-05,50.5,51.15,48.64,48.95,11.7261,2800802,0.0,1.0,SAPR11
2018-06-06,49.0,49.0,47.33,47.87,11.4674,1482901,0.0,1.0,SAPR11
2018-06-07,47.0,47.0,44.6,46.33,11.0984,2149502,0.0,1.0,SAPR11
2018-06-08,46.1,47.4,45.43,46.66,11.1775,1278301,0.0,1.0,SAPR11
2018-06-11,46.8,47.55,45.73,46.57,11.1559,4068604,0.0,1.0,SAPR11
2018-06-12,46.21,47.4,46.21,47.1,11.2829,462900,0.0,1.0,SAPR11
2018-06-13,47.01,48.0,46.72,48.0,11.4985,903900,0.0,1.0,SAPR11
2018-06-14,48.0,48.59,47.25,47.6,11.4027,877500,0.0,1.0,SAPR11
2018-06-15,47.6,47.82,47.0,47.82,11.4554,2403302,0.0,1.0,SAPR11
2018-06-18,47.16,47.95,46.99,47.66,11.4171,1214401,0.0,1.0,SAPR11
2018-06-19,47.19,49.26,47.01,49.0,11.738,4030204,0.0,1.0,SAPR11
2018-06-20,49.05,49.7,48.57,49.05,11.75,2238602,0.0,1.0,SAPR11
2018-06-21,48.44,49.59,48.01,49.39,11.8315,807600,0.0,1.0,SAPR11
2018-06-22,49.68,49.68,48.47,49.32,11.8147,544800,0.0,1.0,SAPR11
2018-06-25,49.13,49.33,47.3,47.5,11.3787,3881403,0.0,1.0,SAPR11
2018-06-26,47.6,47.6,45.15,46.15,11.0553,2183702,0.0,1.0,SAPR11
2018-06-27,46.81,46.81,44.82,45.5,10.8997,1107001,0.0,1.0,SAPR11
2018-06-28,45.11,46.66,45.11,46.3,11.0912,686700,0.0,1.0,SAPR11
2018-06-29,46.68,47.99,46.42,47.45,11.3668,1140901,0.0,1.0,SAPR11
2018-07-02,47.05,47.4,46.15,47.3,11.7265,378900,0.5336,1.0,SAPR11
2018-07-03,46.17,47.0,45.52,46.4,11.5034,6380406,0.0,1.0,SAPR11
2018-07-04,46.01,47.35,46.0,47.2,11.7016,442500,0.0,1.0,SAPR11
2018-07-05,47.3,47.45,46.23,46.83,11.6099,465000,0.0,1.0,SAPR11
2018-07-06,46.36,47.61,46.2,47.56,11.7909,287100,0.0,1.0,SAPR11
2018-07-10,47.14,47.85,47.1,47.6,11.8009,256200,0.0,1.0,SAPR11
2018-07-11,47.29,47.99,47.01,47.09,11.6744,283500,0.0,1.0,SAPR11
2018-07-12,47.15,47.34,45.92,46.68,11.5727,1612201,0.0,1.0,SAPR11
2018-07-13,46.5,46.68,45.93,46.49,11.5257,484500,0.0,1.0,SAPR11
2018-07-16,46.49,46.65,45.72,45.98,11.3992,289800,0.0,1.0,SAPR11
2018-07-17,46.0,46.82,45.76,46.55,11.5405,869400,0.0,1.0,SAPR11
2018-07-18,46.5,46.66,45.77,45.77,11.3472,399000,0.0,1.0,SAPR11
2018-07-19,45.5,45.6,44.5,45.29,11.2282,1082101,0.0,1.0,SAPR11
2018-07-20,45.65,46.47,45.64,45.64,11.3149,457800,0.0,1.0,SAPR11
2018-07-23,45.76,46.2,45.3,45.53,11.2877,459600,0.0,1.0,SAPR11
2018-07-24,45.72,46.24,44.86,45.17,11.1984,551700,0.0,1.0,SAPR11
2018-07-25,45.17,45.59,44.52,45.59,11.3025,1070401,0.0,1.0,SAPR11
2018-07-26,45.2,45.53,44.63,45.17,11.1984,368700,0.0,1.0,SAPR11
2018-07-27,45.17,45.44,44.76,45.09,11.1786,599700,0.0,1.0,SAPR11
2018-07-30,45.29,45.53,44.85,44.94,11.1414,492300,0.0,1.0,SAPR11
2018-07-31,44.89,45.11,44.26,44.52,11.0372,540600,0.0,1.0,SAPR11
2018-08-01,44.2,44.84,44.2,44.6,11.0571,390300,0.0,1.0,SAPR11
2018-08-02,44.55,45.0,44.27,44.63,11.0645,390900,0.0,1.0,SAPR11
2018-08-03,44.97,44.97,44.3,44.89,11.1289,756000,0.0,1.0,SAPR11
2018-08-06,44.99,45.25,44.54,45.08,11.1761,1381201,0.0,1.0,SAPR11
2018-08-07,45.08,45.57,44.64,44.64,11.067,818700,0.0,1.0,SAPR11
2018-08-08,45.91,46.4,45.06,45.3,11.2306,1691401,0.0,1.0,SAPR11
2018-08-09,45.7,45.77,44.5,45.2,11.2059,798300,0.0,1.0,SAPR11
2018-08-10,45.01,45.05,44.5,44.7,11.0819,1338901,0.0,1.0,SAPR11
2018-08-13,44.8,45.8,44.45,45.8,11.3546,675300,0.0,1.0,SAPR11
2018-08-14,46.01,46.88,45.72,46.84,11.6124,1730701,0.0,1.0,SAPR11
2018-08-15,46.84,46.84,46.08,46.44,11.5132,697200,0.0,1.0,SAPR11
2018-08-16,46.62,46.82,45.96,46.34,11.4885,507600,0.0,1.0,SAPR11
2018-08-17,46.0,46.17,45.26,45.48,11.2752,1654801,0.0,1.0,SAPR11
2018-08-20,45.5,45.62,44.6,45.1,11.181,477300,0.0,1.0,SAPR11
2018-08-21,44.83,44.95,44.2,44.3,10.9827,697200,0.0,1.0,SAPR11
2018-08-22,44.16,44.71,44.0,44.66,11.072,680100,0.0,1.0,SAPR11
2018-08-23,44.67,44.67,43.4,43.4,10.7596,1155301,0.0,1.0,SAPR11
2018-08-24,43.4,44.4,43.3,43.99,10.9058,1595101,0.0,1.0,SAPR11
2018-08-27,43.71,44.1,43.7,43.95,10.8959,450900,0.0,1.0,SAPR11
2018-08-28,43.95,44.39,43.53,43.9,10.8835,3182103,0.0,1.0,SAPR11
2018-08-29,43.84,45.08,43.84,44.35,10.9951,2886002,0.0,1.0,SAPR11
2018-08-30,44.03,44.15,43.15,43.31,10.7373,760500,0.0,1.0,SAPR11
2018-08-31,43.2,43.9,43.01,43.9,10.8835,3259503,0.0,1.0,SAPR11
2018-09-03,43.77,43.94,43.0,43.0,10.6604,862200,0.0,1.0,SAPR11
2018-09-04,42.99,43.19,42.07,42.29,10.4844,643200,0.0,1.0,SAPR11
2018-09-05,42.34,43.4,42.26,43.3,10.7348,913800,0.0,1.0,SAPR11
2018-09-06,43.51,43.69,42.9,42.99,10.6579,698700,0.0,1.0,SAPR11
2018-09-10,43.07,43.89,43.07,43.65,10.8216,434100,0.0,1.0,SAPR11
2018-09-11,43.2,43.4,42.69,42.97,10.6529,481800,0.0,1.0,SAPR11
2018-09-12,43.01,43.45,42.85,43.0,10.6604,428400,0.0,1.0,SAPR11
2018-09-13,43.14,43.19,42.51,42.51,10.5389,392100,0.0,1.0,SAPR11
2018-09-14,42.5,43.06,42.15,42.15,10.4497,805500,0.0,1.0,SAPR11
2018-09-17,42.2,42.9,42.1,42.53,10.5439,486000,0.0,1.0,SAPR11
2018-09-18,42.66,43.04,42.24,42.71,10.5885,3068403,0.0,1.0,SAPR11
2018-09-19,42.69,43.19,42.5,42.79,10.6083,656100,0.0,1.0,SAPR11
2018-09-20,43.0,43.13,42.1,42.2,10.4621,743100,0.0,1.0,SAPR11
2018-09-21,42.29,43.05,42.24,42.33,10.4943,1515301,0.0,1.0,SAPR11
2018-09-24,42.43,42.65,42.0,42.17,10.4547,530700,0.0,1.0,SAPR11
2018-09-25,42.06,42.13,41.51,42.13,10.4447,687000,0.0,1.0,SAPR11
2018-09-26,42.31,42.31,41.55,41.67,10.3307,889500,0.0,1.0,SAPR11
2018-09-27,41.57,41.94,41.57,41.72,10.3431,559200,0.0,1.0,SAPR11
2018-09-28,41.64,41.68,41.15,41.44,10.2736,1595701,0.0,1.0,SAPR11
2018-10-01,41.44,41.66,40.79,41.37,10.2563,597300,0.0,1.0,SAPR11
2018-10-02,41.66,42.31,41.5,42.0,10.4125,3234303,0.0,1.0,SAPR11
2018-10-03,42.25,43.56,42.25,43.26,10.7249,1698301,0.0,1.0,SAPR11
2018-10-04,42.83,43.21,42.79,43.13,10.6927,2527802,0.0,1.0,SAPR11
2018-10-05,43.42,43.9,43.15,43.5,10.7844,662100,0.0,1.0,SAPR11
2018-10-08,47.0,47.03,45.56,46.35,11.4909,1002301,0.0,1.0,SAPR11
2018-10-09,46.45,47.7,46.41,47.5,11.776,893100,0.0,1.0,SAPR11
2018-10-10,47.07,47.13,46.57,47.1,11.6769,918900,0.0,1.0,SAPR11
2018-10-11,47.4,47.87,46.64,46.9,11.6273,1155901,0.0,1.0,SAPR11
2018-10-15,47.0,47.53,46.77,46.95,11.6397,815400,0.0,1.0,SAPR11
2018-10-16,47.11,47.26,46.56,46.9,11.6273,1033801,0.0,1.0,SAPR11
2018-10-17,46.9,47.49,46.62,47.49,11.7736,690000,0.0,1.0,SAPR11
2018-10-18,47.64,47.83,46.87,47.41,11.7537,647400,0.0,1.0,SAPR11
2018-10-19,47.89,47.89,47.25,47.6,11.8009,2059202,0.0,1.0,SAPR11
2018-10-22,47.64,48.0,47.64,48.0,11.9,791700,0.0,1.0,SAPR11
2018-10-23,47.91,48.8,47.5,48.72,12.0785,567000,0.0,1.0,SAPR11
2018-10-24,48.89,48.89,48.22,48.52,12.0289,1882801,0.0,1.0,SAPR11
2018-10-25,48.62,48.62,48.04,48.22,11.9545,935700,0.0,1.0,SAPR11
2018-10-26,48.22,49.67,48.18,49.51,12.2743,1855801,0.0,1.0,SAPR11
2018-10-29,50.07,51.99,49.7,49.92,12.376,5479505,0.0,1.0,SAPR11
2018-10-30,50.77,51.63,50.12,51.63,12.7999,1444201,0.0,1.0,SAPR11
2018-10-31,51.73,52.4,51.05,51.65,12.8048,2549402,0.0,1.0,SAPR11
2018-11-01,51.75,52.85,51.75,52.5,13.0156,1632001,0.0,1.0,SAPR11
2018-11-05,52.52,53.28,52.52,53.28,13.209,1645201,0.0,1.0,SAPR11
2018-11-06,53.4,53.4,52.54,53.11,13.1668,807600,0.0,1.0,SAPR11
2018-11-07,53.09,53.39,52.05,52.51,13.0181,1660801,0.0,1.0,SAPR11
2018-11-08,52.55,53.25,51.75,51.86,12.8569,1199401,0.0,1.0,SAPR11
2018-11-09,51.86,52.84,51.68,52.42,12.9958,608100,0.0,1.0,SAPR11
2018-11-12,52.61,53.95,52.31,53.55,13.2759,1463701,0.0,1.0,SAPR11
2018-11-13,53.97,54.59,52.9,53.9,13.3626,1328101,0.0,1.0,SAPR11
2018-11-14,53.72,54.2,53.1,53.75,13.3255,2503502,0.0,1.0,SAPR11
2018-11-16,53.83,54.19,53.47,53.75,13.3255,812100,0.0,1.0,SAPR11
2018-11-19,53.46,53.86,53.01,53.35,13.2263,766500,0.0,1.0,SAPR11
2018-11-21,53.35,54.0,51.28,53.8,13.3379,1563601,0.0,1.0,SAPR11
2018-11-22,53.95,54.2,53.5,53.66,13.3031,456000,0.0,1.0,SAPR11
2018-11-23,53.66,54.47,53.38,54.47,13.504,1459501,0.0,1.0,SAPR11
2018-11-26,54.39,55.16,53.49,53.93,13.3701,1796101,0.0,1.0,SAPR11
2018-11-27,54.05,56.8,53.87,56.29,13.9552,1860301,0.0,1.0,SAPR11
2018-11-28,55.99,58.27,55.94,57.6,14.28,3695103,0.0,1.0,SAPR11
2018-11-29,57.64,58.25,57.23,57.64,14.2899,1406101,0.0,1.0,SAPR11
2018-11-30,57.51,57.8,57.03,57.15,14.1684,1065601,0.0,1.0,SAPR11
2018-12-03,57.62,58.15,57.53,58.1,14.4039,1452601,0.0,1.0,SAPR11
2018-12-04,58.1,58.29,56.96,58.02,14.3841,1212601,0.0,1.0,SAPR11
2018-12-05,58.02,58.53,57.72,58.43,14.4857,711300,0.0,1.0,SAPR11
2018-12-06,58.28,59.41,57.71,59.3,14.7014,727500,0.0,1.0,SAPR11
2018-12-07,59.24,59.43,58.61,59.0,14.627,900000,0.0,1.0,SAPR11
2018-12-10,59.6,59.61,58.44,58.78,14.5725,1283701,0.0,1.0,SAPR11
2018-12-11,59.09,59.58,58.78,59.45,14.7386,1934701,0.0,1.0,SAPR11
2018-12-12,58.69,59.38,56.48,56.99,14.1287,4371004,0.0,1.0,SAPR11
2018-12-13,57.15,57.89,56.44,56.65,14.0444,2680802,0.0,1.0,SAPR11
2018-12-14,56.65,57.1,56.37,56.94,14.1164,600300,0.0,1.0,SAPR11
2018-12-17,56.22,58.39,56.22,57.38,14.2254,1002001,0.0,1.0,SAPR11
2018-12-18,57.4,58.17,57.4,57.87,14.3469,741600,0.0,1.0,SAPR11
2018-12-19,57.87,58.27,57.45,57.6,14.28,1035901,0.0,1.0,SAPR11
2018-12-20,57.11,58.17,57.06,57.5,14.2551,1242301,0.0,1.0,SAPR11
2018-12-21,57.44,58.7,57.4,58.12,14.4089,2076002,0.0,1.0,SAPR11
2018-12-26,57.75,58.1,57.11,58.0,14.3791,840300,0.0,1.0,SAPR11
2018-12-27,58.01,58.88,57.71,58.88,14.5973,1223701,0.0,1.0,SAPR11
2018-12-28,58.88,61.5,58.75,61.5,15.6937,3453303,0.5588,1.0,SAPR11
2019-01-02,60.4,60.9,59.22,60.85,15.5278,1098301,0.0,1.0,SAPR11
2019-01-03,64.69,65.0,60.53,65.0,16.5868,4572604,0.0,1.0,SAPR11
2019-01-04,65.5,65.95,64.0,64.79,16.5332,1642201,0.0,1.0,SAPR11
2019-01-07,64.8,65.5,63.5,63.76,16.2704,1593901,0.0,1.0,SAPR11
2019-01-08,64.18,64.34,63.06,63.5,16.204,549900,0.0,1.0,SAPR11
2019-01-09,63.51,64.68,63.51,64.62,16.4899,2868002,0.0,1.0,SAPR11
2019-01-10,64.86,65.4,64.47,65.4,16.6889,1494301,0.0,1.0,SAPR11
2019-01-11,65.4,68.68,65.0,68.0,17.3524,3449703,0.0,1.0,SAPR11
2019-01-14,67.61,72.0,67.55,72.0,18.3731,5354705,0.0,1.0,SAPR11
2019-01-15,71.8,73.27,71.11,72.99,18.6258,4010404,0.0,1.0,SAPR11
2019-01-16,72.52,73.0,71.55,72.0,18.3731,3123903,0.0,1.0,SAPR11
2019-01-17,71.95,74.97,71.38,74.62,19.0417,6120606,0.0,1.0,SAPR11
2019-01-18,74.61,74.99,71.24,73.49,18.7533,2497802,0.0,1.0,SAPR11
2019-01-21,72.65,72.93,71.32,72.0,18.3731,3120303,0.0,1.0,SAPR11
2019-01-22,71.95,72.2,71.16,71.55,18.2583,1003201,0.0,1.0,SAPR11
2019-01-23,71.7,73.3,71.68,72.45,18.488,1366801,0.0,1.0,SAPR11
2019-01-24,72.45,74.17,72.44,74.17,18.9269,1120801,0.0,1.0,SAPR11
2019-01-28,74.04,74.04,72.32,73.05,18.6411,2212502,0.0,1.0,SAPR11
2019-01-29,73.05,73.96,72.81,73.96,18.8733,1443601,0.0,1.0,SAPR11
2019-01-30,73.96,74.66,72.39,73.98,18.8784,3165303,0.0,1.0,SAPR11
2019-01-31,73.98,74.29,73.11,74.01,18.8861,5023505,0.0,1.0,SAPR11
2019-02-01,73.99,79.31,73.64,77.5,19.7766,7703707,0.0,1.0,SAPR11
2019-02-04,77.39,78.85,76.0,78.85,20.1211,1765501,0.0,1.0,SAPR11
2019-02-05,78.51,78.51,73.55,76.0,19.3939,4141204,0.0,1.0,SAPR11
2019-02-06,77.26,77.99,74.56,75.0,19.1387,4131904,0.0,1.0,SAPR11
2019-02-07,75.49,75.67,70.78,73.7,18.8069,4434304,0.0,1.0,SAPR11
2019-02-08,73.92,75.53,72.71,74.72,19.0672,1700701,0.0,1.0,SAPR11
2019-02-11,74.72,75.88,71.54,72.0,18.3731,2951102,0.0,1.0,SAPR11
2019-02-12,72.0,73.87,71.62,73.87,18.8503,2325002,0.0,1.0,SAPR11
2019-02-13,73.66,73.67,72.35,72.93,18.6105,1775701,0.0,1.0,SAPR11
2019-02-14,73.0,73.74,71.56,73.74,18.8172,2555402,0.0,1.0,SAPR11
2019-02-15,73.69,74.54,72.66,73.79,18.8299,1464601,0.0,1.0,SAPR11
2019-02-18,73.8,75.58,73.13,75.2,19.1897,1599001,0.0,1.0,SAPR11
2019-02-19,75.22,75.88,74.55,75.63,19.2995,1003501,0.0,1.0,SAPR11
2019-02-20,75.63,75.95,74.82,74.99,19.1361,1703401,0.0,1.0,SAPR11
