,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-10-13,21.83,22.0,21.0,21.87,20.4637,104300,0.0,1.0,VVEO3
2021-10-14,21.91,22.5,21.35,22.15,20.7257,54200,0.0,1.0,VVEO3
2021-10-15,21.8,22.16,21.39,22.0,20.5853,174700,0.0,1.0,VVEO3
2021-10-18,21.95,22.12,21.3,21.3,19.9303,108400,0.0,1.0,VVEO3
2021-10-19,21.13,21.47,20.56,20.94,19.5935,51000,0.0,1.0,VVEO3
2021-10-20,21.09,21.43,20.89,21.43,20.052,15000,0.0,1.0,VVEO3
2021-10-21,20.97,21.12,19.9,21.1,19.7432,37400,0.0,1.0,VVEO3
2021-10-22,20.87,21.56,19.26,21.56,20.1736,84000,0.0,1.0,VVEO3
2021-10-25,21.73,22.07,20.68,21.1,19.7432,314100,0.0,1.0,VVEO3
2021-10-26,21.01,21.01,20.32,20.83,19.4906,38600,0.0,1.0,VVEO3
2021-10-27,21.17,21.17,20.47,20.49,19.1724,78000,0.0,1.0,VVEO3
2021-10-28,20.25,20.97,19.9,20.3,18.9946,85900,0.0,1.0,VVEO3
2021-10-29,20.5,20.5,19.16,20.05,18.7607,138800,0.0,1.0,VVEO3
2021-11-01,20.0,20.84,19.47,19.93,18.6484,274400,0.0,1.0,VVEO3
2021-11-03,20.5,20.68,19.86,20.0,18.7139,253000,0.0,1.0,VVEO3
2021-11-04,20.28,20.9,19.11,20.0,18.7139,240300,0.0,1.0,VVEO3
2021-11-05,20.21,20.99,19.95,19.95,18.6672,296800,0.0,1.0,VVEO3
2021-11-08,19.61,21.0,19.61,21.0,19.6496,107700,0.0,1.0,VVEO3
2021-11-09,21.0,21.0,19.79,19.79,18.5174,105100,0.0,1.0,VVEO3
2021-11-10,19.81,19.99,19.0,19.0,17.7782,40700,0.0,1.0,VVEO3
2021-11-11,19.03,19.45,18.4,18.4,17.2168,55500,0.0,1.0,VVEO3
2021-11-12,19.29,20.33,18.48,20.0,18.7139,359600,0.0,1.0,VVEO3
2021-11-16,19.75,20.5,18.75,19.32,18.0777,492600,0.0,1.0,VVEO3
2021-11-17,19.42,21.0,18.76,20.3,18.9946,289400,0.0,1.0,VVEO3
2021-11-18,20.13,21.55,20.06,20.26,18.9572,234400,0.0,1.0,VVEO3
2021-11-19,20.51,21.37,20.4,20.59,19.266,234400,0.0,1.0,VVEO3
2021-11-22,21.3,22.0,20.46,20.65,19.3221,377700,0.0,1.0,VVEO3
2021-11-23,20.5,20.7,19.12,19.8,18.5268,291400,0.0,1.0,VVEO3
2021-11-24,20.11,20.47,19.0,19.0,17.7782,320200,0.0,1.0,VVEO3
2021-11-25,19.01,19.69,18.66,19.0,17.7782,213700,0.0,1.0,VVEO3
2021-11-26,18.51,19.95,18.45,19.0,17.7782,407100,0.0,1.0,VVEO3
2021-11-29,19.69,20.33,19.06,19.3,18.0589,404700,0.0,1.0,VVEO3
2021-11-30,19.58,20.11,17.02,17.02,15.9256,2145200,0.0,1.0,VVEO3
2021-12-01,17.22,17.42,15.14,16.36,15.308,967900,0.0,1.0,VVEO3
2021-12-02,16.95,17.25,16.41,17.25,16.1408,577600,0.0,1.0,VVEO3
2021-12-03,17.55,18.8,17.2,18.73,17.5256,335400,0.0,1.0,VVEO3
2021-12-06,18.9,19.34,17.75,17.75,16.6086,156500,0.0,1.0,VVEO3
2021-12-07,18.04,18.57,17.84,18.35,17.17,87000,0.0,1.0,VVEO3
2021-12-08,18.9,19.54,18.4,18.85,17.6379,339500,0.0,1.0,VVEO3
2021-12-09,18.61,18.95,18.17,18.92,17.7034,122300,0.0,1.0,VVEO3
2021-12-10,19.5,19.58,18.62,19.42,18.1712,574400,0.0,1.0,VVEO3
2021-12-13,19.94,20.42,19.57,19.57,18.3116,145200,0.0,1.0,VVEO3
2021-12-14,20.2,20.26,19.3,19.7,18.4332,217200,0.0,1.0,VVEO3
2021-12-15,19.78,20.16,19.34,19.85,18.5736,182800,0.0,1.0,VVEO3
2021-12-16,20.3,20.35,19.57,20.04,18.7514,246200,0.0,1.0,VVEO3
2021-12-17,20.19,20.19,19.0,19.14,17.9092,2906900,0.0,1.0,VVEO3
2021-12-20,19.02,20.9,18.65,19.45,18.1993,215500,0.0,1.0,VVEO3
2021-12-21,19.21,19.72,18.85,19.28,18.0402,99100,0.0,1.0,VVEO3
2021-12-22,19.11,19.24,18.4,18.95,17.7315,102300,0.0,1.0,VVEO3
2021-12-23,18.89,18.9,18.21,18.21,17.039,106600,0.0,1.0,VVEO3
2021-12-27,18.59,19.3,18.26,19.05,17.825,225600,0.0,1.0,VVEO3
2021-12-28,19.39,19.39,18.91,19.0,18.0133,132100,0.2486,1.0,VVEO3
2021-12-29,19.0,19.39,18.79,19.09,18.0986,105300,0.0,1.0,VVEO3
2021-12-30,19.2,19.47,18.66,18.87,17.8901,325000,0.0,1.0,VVEO3
2022-01-03,18.61,18.99,17.76,18.1,17.1601,198000,0.0,1.0,VVEO3
2022-01-04,17.9,17.9,17.48,17.9,16.9704,133700,0.0,1.0,VVEO3
2022-01-05,18.4,18.4,16.71,16.78,15.9086,206900,0.0,1.0,VVEO3
2022-01-06,17.03,17.03,16.31,16.75,15.8802,239700,0.0,1.0,VVEO3
2022-01-07,16.5,16.8,15.92,16.64,15.7759,390000,0.0,1.0,VVEO3
2022-01-10,16.77,16.77,15.73,16.01,15.1786,170700,0.0,1.0,VVEO3
2022-01-11,16.3,16.3,15.55,15.6,14.7899,118900,0.0,1.0,VVEO3
2022-01-12,15.79,15.98,15.33,15.55,14.7425,794700,0.0,1.0,VVEO3
2022-01-13,15.41,15.98,15.03,15.5,14.6951,126400,0.0,1.0,VVEO3
2022-01-14,15.43,15.99,15.2,15.49,14.6856,365700,0.0,1.0,VVEO3
2022-01-17,15.56,15.85,14.61,14.9,14.1262,67500,0.0,1.0,VVEO3
2022-01-18,14.76,14.88,13.45,13.81,13.0928,152500,0.0,1.0,VVEO3
2022-01-19,14.0,14.3,13.6,13.8,13.0834,6212000,0.0,1.0,VVEO3
2022-01-20,14.13,15.12,13.96,14.5,13.747,701000,0.0,1.0,VVEO3
2022-01-21,14.5,15.12,14.37,15.06,14.2779,2258300,0.0,1.0,VVEO3
2022-01-24,15.5,15.5,14.4,15.0,14.221,936300,0.0,1.0,VVEO3
2022-01-25,15.0,16.05,14.89,15.88,15.0553,362100,0.0,1.0,VVEO3
2022-01-26,16.3,16.79,15.72,16.79,15.9181,290000,0.0,1.0,VVEO3
2022-01-27,17.5,17.82,16.47,17.35,16.449,967800,0.0,1.0,VVEO3
2022-01-28,18.3,18.3,16.52,17.0,16.1172,300400,0.0,1.0,VVEO3
2022-01-31,16.86,17.75,16.85,17.75,16.8282,442500,0.0,1.0,VVEO3
2022-02-01,17.75,18.21,16.56,16.86,15.9845,573100,0.0,1.0,VVEO3
2022-02-02,17.25,17.8,16.39,17.15,16.2594,363300,0.0,1.0,VVEO3
2022-02-03,17.53,18.0,16.91,17.05,16.1646,101100,0.0,1.0,VVEO3
2022-02-04,17.0,17.68,16.4,17.57,16.6576,932600,0.0,1.0,VVEO3
2022-02-07,17.57,17.95,16.78,17.24,16.3447,162800,0.0,1.0,VVEO3
2022-02-08,17.04,17.53,16.76,17.2,16.3068,243500,0.0,1.0,VVEO3
2022-02-09,17.2,17.3,16.76,17.05,16.1646,418600,0.0,1.0,VVEO3
2022-02-10,16.91,17.18,16.48,17.18,16.2878,291300,0.0,1.0,VVEO3
2022-02-11,17.18,17.19,16.75,17.17,16.2784,203800,0.0,1.0,VVEO3
2022-02-14,17.17,17.29,16.8,17.26,16.3637,252700,0.0,1.0,VVEO3
2022-02-15,17.33,18.3,17.31,18.3,17.3497,269800,0.0,1.0,VVEO3
2022-02-16,18.6,18.6,17.32,17.45,16.5438,290500,0.0,1.0,VVEO3
2022-02-17,17.31,17.99,16.41,16.8,15.9276,294700,0.0,1.0,VVEO3
2022-02-18,16.82,17.15,16.16,16.65,15.7854,249400,0.0,1.0,VVEO3
2022-02-21,16.65,17.22,16.31,16.75,15.8802,137100,0.0,1.0,VVEO3
2022-02-22,16.75,17.29,16.24,16.7,15.8328,194100,0.0,1.0,VVEO3
2022-02-23,16.87,16.97,16.1,16.1,15.2639,231600,0.0,1.0,VVEO3
2022-02-24,15.97,16.75,15.26,16.54,15.6811,207900,0.0,1.0,VVEO3
2022-02-25,16.55,16.67,16.2,16.67,15.8043,138500,0.0,1.0,VVEO3
2022-03-02,16.58,24.0,16.15,16.65,15.7854,263400,0.0,1.0,VVEO3
2022-03-03,17.07,17.09,16.39,16.63,15.7664,327200,0.0,1.0,VVEO3
2022-03-04,16.44,16.8,15.92,16.33,15.482,175200,0.0,1.0,VVEO3
2022-03-07,16.07,16.3,14.89,14.92,14.1452,413100,0.0,1.0,VVEO3
2022-03-08,14.95,15.43,14.29,14.8,14.0314,188100,0.0,1.0,VVEO3
2022-03-09,14.98,15.68,14.8,15.67,14.8562,241600,0.0,1.0,VVEO3
2022-03-10,15.8,16.07,14.93,15.4,14.6003,499700,0.0,1.0,VVEO3
2022-03-11,15.58,15.72,14.2,14.5,13.747,383300,0.0,1.0,VVEO3
2022-03-14,14.51,15.13,14.18,14.85,14.0788,563600,0.0,1.0,VVEO3
2022-03-15,14.94,15.13,14.51,14.71,13.9461,102800,0.0,1.0,VVEO3
2022-03-16,14.55,15.07,14.1,14.75,13.984,342100,0.0,1.0,VVEO3
2022-03-17,15.09,15.55,14.55,15.37,14.5718,194500,0.0,1.0,VVEO3
2022-03-18,15.65,16.02,15.23,15.96,15.1312,315600,0.0,1.0,VVEO3
2022-03-21,16.07,16.28,15.83,15.9,15.0743,195300,0.0,1.0,VVEO3
2022-03-22,16.02,16.14,15.72,15.93,15.1027,202500,0.0,1.0,VVEO3
2022-03-23,15.92,16.5,15.82,16.5,15.6431,171400,0.0,1.0,VVEO3
2022-03-24,16.59,16.9,16.21,16.9,16.0224,220800,0.0,1.0,VVEO3
2022-03-25,17.04,17.21,16.41,16.82,15.9465,196000,0.0,1.0,VVEO3
2022-03-28,16.89,17.25,16.58,17.01,16.1267,186200,0.0,1.0,VVEO3
2022-03-29,17.17,17.67,16.93,17.3,16.4016,221900,0.0,1.0,VVEO3
2022-03-30,17.64,17.64,16.49,16.56,15.7,385600,0.0,1.0,VVEO3
2022-03-31,16.7,16.85,16.0,16.0,15.1691,109900,0.0,1.0,VVEO3
2022-04-01,16.09,16.87,15.92,16.87,15.9939,1404700,0.0,1.0,VVEO3
2022-04-04,17.12,17.3,16.7,16.9,16.0224,127200,0.0,1.0,VVEO3
2022-04-05,17.15,17.15,16.33,16.5,15.6431,146900,0.0,1.0,VVEO3
2022-04-06,16.85,16.85,15.59,16.5,15.6431,241200,0.0,1.0,VVEO3
2022-04-07,16.56,16.56,16.0,16.11,15.2734,154200,0.0,1.0,VVEO3
2022-04-08,16.06,16.12,15.72,15.88,15.0553,125700,0.0,1.0,VVEO3
2022-04-11,16.04,16.1,15.52,15.8,14.9795,195600,0.0,1.0,VVEO3
2022-04-12,16.5,16.85,15.96,16.5,15.6431,333900,0.0,1.0,VVEO3
2022-04-13,16.63,16.63,16.0,16.0,15.1691,176300,0.0,1.0,VVEO3
2022-04-14,16.06,16.35,15.78,16.19,15.3492,72800,0.0,1.0,VVEO3
2022-04-18,15.92,16.1,15.51,15.92,15.0933,147300,0.0,1.0,VVEO3
2022-04-19,15.96,16.25,15.52,16.0,15.1691,210900,0.0,1.0,VVEO3
2022-04-20,16.12,16.44,16.0,16.1,15.2639,91500,0.0,1.0,VVEO3
2022-04-22,16.37,16.37,15.27,15.4,14.6003,78400,0.0,1.0,VVEO3
2022-04-25,15.0,15.68,14.81,15.44,14.6382,473200,0.0,1.0,VVEO3
2022-04-26,15.47,15.52,14.94,15.1,14.3158,208400,0.0,1.0,VVEO3
2022-04-27,15.35,15.43,14.93,15.43,14.6287,131900,0.0,1.0,VVEO3
2022-04-28,15.31,15.43,14.71,15.2,14.4107,146400,0.0,1.0,VVEO3
2022-04-29,15.65,15.7,14.7,14.7,14.0825,264400,0.1574,1.0,VVEO3
2022-05-02,14.68,14.68,13.85,13.92,13.3353,119000,0.0,1.0,VVEO3
2022-05-03,13.88,14.2,13.75,13.85,13.2682,170300,0.0,1.0,VVEO3
2022-05-04,13.73,14.39,13.67,14.3,13.6993,210700,0.0,1.0,VVEO3
2022-05-05,14.72,14.9,13.42,14.1,13.5077,188000,0.0,1.0,VVEO3
2022-05-06,14.11,14.32,13.49,13.83,13.249,134800,0.0,1.0,VVEO3
2022-05-09,13.61,13.61,13.06,13.28,12.7221,231400,0.0,1.0,VVEO3
2022-05-10,13.3,14.04,13.3,13.94,13.3544,420700,0.0,1.0,VVEO3
2022-05-11,14.2,14.7,13.9,14.5,13.8909,989300,0.0,1.0,VVEO3
2022-05-12,14.49,14.58,14.1,14.4,13.7951,81500,0.0,1.0,VVEO3
2022-05-13,14.64,15.08,14.43,14.9,14.2741,152600,0.0,1.0,VVEO3
2022-05-16,15.17,15.22,14.7,14.95,14.322,203900,0.0,1.0,VVEO3
2022-05-17,14.85,15.55,14.85,15.3,14.6573,106700,0.0,1.0,VVEO3
2022-05-18,15.35,15.6,15.08,15.11,14.4753,121800,0.0,1.0,VVEO3
2022-05-19,14.8,15.27,14.8,15.1,14.4657,111300,0.0,1.0,VVEO3
2022-05-20,15.46,15.67,15.0,15.25,14.6094,120900,0.0,1.0,VVEO3
2022-05-23,15.29,15.89,15.29,15.8,15.1363,109800,0.0,1.0,VVEO3
2022-05-24,15.58,15.74,15.0,15.0,14.3699,210300,0.0,1.0,VVEO3
2022-05-25,15.0,15.23,14.93,15.1,14.4657,131500,0.0,1.0,VVEO3
2022-05-26,14.76,16.09,14.76,15.7,15.0405,130900,0.0,1.0,VVEO3
2022-05-27,15.63,16.2,15.63,16.2,15.5195,125500,0.0,1.0,VVEO3
2022-05-30,16.09,16.26,15.64,15.81,15.1459,207800,0.0,1.0,VVEO3
2022-05-31,15.79,15.83,14.79,14.95,14.322,188600,0.0,1.0,VVEO3
2022-06-01,15.38,15.38,14.75,14.87,14.2453,152400,0.0,1.0,VVEO3
2022-06-02,14.72,15.82,14.72,15.7,15.0405,140700,0.0,1.0,VVEO3
2022-06-03,15.98,16.02,15.02,15.36,14.7148,215700,0.0,1.0,VVEO3
2022-06-06,15.71,15.71,14.83,14.83,14.207,93200,0.0,1.0,VVEO3
2022-06-07,13.97,14.88,13.97,14.65,14.0346,205900,0.0,1.0,VVEO3
2022-06-08,14.1,14.86,14.1,14.6,13.9867,84100,0.0,1.0,VVEO3
2022-06-09,14.82,15.04,14.34,14.49,13.8813,125500,0.0,1.0,VVEO3
2022-06-10,14.59,14.72,13.61,13.96,13.3736,197900,0.0,1.0,VVEO3
2022-06-13,13.85,13.94,13.21,13.3,12.7413,1056500,0.0,1.0,VVEO3
2022-06-14,13.45,13.52,13.02,13.21,12.6551,115300,0.0,1.0,VVEO3
2022-06-15,13.37,14.12,13.15,14.05,13.4598,194900,0.0,1.0,VVEO3
2022-06-17,14.39,14.39,13.51,13.59,13.0191,129900,0.0,1.0,VVEO3
2022-06-20,13.2,13.94,13.02,13.02,12.4731,145200,0.0,1.0,VVEO3
2022-06-21,13.03,13.83,13.03,13.5,12.9329,139600,0.0,1.0,VVEO3
2022-06-22,13.35,13.99,13.35,13.66,13.0862,81500,0.0,1.0,VVEO3
2022-06-23,14.18,14.21,13.8,13.8,13.2203,100700,0.0,1.0,VVEO3
2022-06-24,13.97,14.21,13.27,13.49,12.9233,119300,0.0,1.0,VVEO3
2022-06-27,14.0,14.1,13.44,13.45,12.885,175600,0.0,1.0,VVEO3
2022-06-28,13.45,14.17,13.07,13.95,13.364,254600,0.0,1.0,VVEO3
2022-06-29,14.0,14.3,13.82,14.0,13.4119,91600,0.0,1.0,VVEO3
2022-06-30,14.22,14.6,13.51,13.72,13.1437,264000,0.0,1.0,VVEO3
2022-07-01,13.6,13.96,13.5,13.6,13.0287,127600,0.0,1.0,VVEO3
2022-07-04,14.1,14.1,13.42,13.44,12.8754,136100,0.0,1.0,VVEO3
2022-07-05,13.81,14.29,13.3,14.01,13.4215,226700,0.0,1.0,VVEO3
2022-07-06,14.48,14.54,13.98,14.2,13.6035,133800,0.0,1.0,VVEO3
2022-07-07,14.48,14.71,14.13,14.46,13.8526,104200,0.0,1.0,VVEO3
2022-07-08,14.55,15.36,14.41,15.0,14.3699,231200,0.0,1.0,VVEO3
2022-07-11,14.79,14.8,14.35,14.57,13.9579,150200,0.0,1.0,VVEO3
2022-07-12,14.68,15.44,14.34,15.29,14.6477,201800,0.0,1.0,VVEO3
2022-07-13,15.61,15.72,14.95,15.39,14.7435,98800,0.0,1.0,VVEO3
2022-07-14,15.7,15.7,15.0,15.33,14.686,105100,0.0,1.0,VVEO3
2022-07-15,15.71,15.75,14.9,15.42,14.7722,215500,0.0,1.0,VVEO3
2022-07-18,15.8,15.8,15.13,15.35,14.7052,136100,0.0,1.0,VVEO3
2022-07-19,15.49,15.49,14.96,15.0,14.3699,203800,0.0,1.0,VVEO3
2022-07-20,15.0,15.61,14.76,15.61,14.9543,164400,0.0,1.0,VVEO3
2022-07-21,15.01,15.85,15.01,15.67,15.0117,71400,0.0,1.0,VVEO3
2022-07-22,16.07,16.24,15.58,15.95,15.28,140000,0.0,1.0,VVEO3
2022-07-25,16.13,16.81,15.95,16.37,15.6823,296300,0.0,1.0,VVEO3
2022-07-26,16.77,17.06,16.44,16.82,16.1134,182900,0.0,1.0,VVEO3
2022-07-27,17.11,17.15,16.51,16.51,15.8165,131200,0.0,1.0,VVEO3
2022-07-28,16.3,16.98,16.3,16.8,16.0943,150000,0.0,1.0,VVEO3
2022-07-29,17.11,17.9,16.53,17.62,16.8798,177400,0.0,1.0,VVEO3
2022-08-01,18.0,18.1,17.03,17.03,16.3146,134600,0.0,1.0,VVEO3
2022-08-02,17.2,17.46,16.96,17.1,16.3817,90000,0.0,1.0,VVEO3
2022-08-03,17.32,17.59,17.18,17.54,16.8032,56500,0.0,1.0,VVEO3
2022-08-04,17.53,18.08,17.31,17.85,17.1002,128500,0.0,1.0,VVEO3
2022-08-05,17.87,18.2,17.6,18.0,17.2439,110400,0.0,1.0,VVEO3
2022-08-08,18.18,18.51,17.89,17.89,17.1385,122400,0.0,1.0,VVEO3
2022-08-09,17.91,18.09,17.56,18.08,17.3205,114100,0.0,1.0,VVEO3
2022-08-10,18.28,18.42,17.69,17.85,17.1002,212100,0.0,1.0,VVEO3
2022-08-11,18.15,18.19,17.09,17.64,16.899,174700,0.0,1.0,VVEO3
2022-08-12,17.7,18.2,17.45,18.2,17.4355,212900,0.0,1.0,VVEO3
2022-08-15,17.76,18.2,17.72,18.0,17.2439,123600,0.0,1.0,VVEO3
2022-08-16,18.01,18.06,17.29,17.46,16.7265,258700,0.0,1.0,VVEO3
2022-08-17,17.38,17.74,17.06,17.23,16.5062,682200,0.0,1.0,VVEO3
2022-08-18,17.29,17.78,16.83,17.33,16.602,240700,0.0,1.0,VVEO3
2022-08-19,17.3,17.3,16.2,16.2,15.5195,144200,0.0,1.0,VVEO3
2022-08-22,15.96,16.26,15.3,15.91,15.2417,195200,0.0,1.0,VVEO3
2022-08-23,16.3,16.89,15.78,16.11,15.4333,528500,0.0,1.0,VVEO3
2022-08-24,16.13,16.74,16.01,16.71,16.008,269700,0.0,1.0,VVEO3
2022-08-25,16.73,17.74,16.65,17.74,16.9948,350800,0.0,1.0,VVEO3
2022-08-26,17.54,17.88,17.13,17.34,16.6116,235200,0.0,1.0,VVEO3
2022-08-29,17.01,17.84,16.97,17.7,16.9565,459700,0.0,1.0,VVEO3
2022-08-30,17.67,17.85,17.21,17.6,16.8607,176800,0.0,1.0,VVEO3
2022-08-31,17.34,17.94,17.34,17.8,17.0523,288300,0.0,1.0,VVEO3
2022-09-01,17.35,17.66,17.03,17.35,16.6212,205500,0.0,1.0,VVEO3
2022-09-02,17.39,17.79,17.38,17.74,16.9948,292800,0.0,1.0,VVEO3
2022-09-05,17.64,18.0,17.38,17.93,17.1768,268200,0.0,1.0,VVEO3
2022-09-06,17.8,17.91,17.28,17.44,16.7074,284900,0.0,1.0,VVEO3
2022-09-08,17.47,17.72,17.16,17.5,16.7649,255800,0.0,1.0,VVEO3
2022-09-09,17.4,18.26,17.4,17.85,17.1002,1111400,0.0,1.0,VVEO3
2022-09-12,17.91,18.16,17.79,17.85,17.1002,198200,0.0,1.0,VVEO3
2022-09-13,17.64,17.78,17.19,17.2,16.4775,156400,0.0,1.0,VVEO3
2022-09-14,17.28,17.61,16.94,17.51,16.7744,108700,0.0,1.0,VVEO3
2022-09-15,17.55,17.74,17.27,17.63,16.8894,124700,0.0,1.0,VVEO3
2022-09-16,17.51,17.63,17.2,17.24,16.5158,113600,0.0,1.0,VVEO3
2022-09-19,17.14,17.57,17.0,17.36,16.6307,157500,0.0,1.0,VVEO3
2022-09-20,17.31,17.58,17.13,17.28,16.5541,81800,0.0,1.0,VVEO3
2022-09-21,17.53,17.7,17.24,17.49,16.7553,102700,0.0,1.0,VVEO3
2022-09-22,17.54,18.26,17.34,18.26,17.4929,198300,0.0,1.0,VVEO3
2022-09-23,18.21,18.57,17.85,18.36,17.5887,122500,0.0,1.0,VVEO3
2022-09-26,18.31,18.31,17.68,17.88,17.1289,179300,0.0,1.0,VVEO3
2022-09-27,17.5,17.88,17.36,17.4,16.6691,200400,0.0,1.0,VVEO3
2022-09-28,17.55,17.83,17.25,17.58,16.8415,143900,0.0,1.0,VVEO3
2022-09-29,17.51,17.55,17.06,17.42,16.6882,159600,0.0,1.0,VVEO3
2022-09-30,17.48,17.98,17.26,17.74,16.9948,196600,0.0,1.0,VVEO3
2022-10-03,17.82,18.09,17.47,17.95,17.196,325000,0.0,1.0,VVEO3
2022-10-04,19.37,19.59,18.31,18.35,17.5792,364700,0.0,1.0,VVEO3
2022-10-05,18.31,18.46,18.06,18.16,17.3971,98100,0.0,1.0,VVEO3
2022-10-06,18.31,18.5,18.09,18.49,17.7133,218600,0.0,1.0,VVEO3
2022-10-07,18.29,18.39,17.97,18.15,17.3876,387400,0.0,1.0,VVEO3
2022-10-10,18.31,18.78,18.31,18.63,17.8474,208900,0.0,1.0,VVEO3
2022-10-11,18.47,19.13,18.44,18.75,17.9624,128400,0.0,1.0,VVEO3
2022-10-13,18.97,18.97,18.31,18.64,17.857,191000,0.0,1.0,VVEO3
2022-10-14,18.65,18.76,18.08,18.21,17.445,114300,0.0,1.0,VVEO3
2022-10-17,18.23,18.65,17.96,18.0,17.2439,118600,0.0,1.0,VVEO3
2022-10-18,18.2,18.42,17.93,18.34,17.5696,1119600,0.0,1.0,VVEO3
2022-10-19,17.97,18.46,17.97,18.07,17.3109,97300,0.0,1.0,VVEO3
2022-10-20,18.12,18.43,17.91,18.1,17.3397,1329200,0.0,1.0,VVEO3
2022-10-21,18.51,19.05,18.15,19.03,18.2306,150600,0.0,1.0,VVEO3
2022-10-24,18.87,19.0,18.66,18.69,17.9049,85300,0.0,1.0,VVEO3
2022-10-25,18.43,19.18,18.3,18.58,17.7995,139700,0.0,1.0,VVEO3
2022-10-26,18.17,18.52,17.09,17.19,16.4679,90200,0.0,1.0,VVEO3
2022-10-27,17.14,17.9,17.14,17.88,17.1289,113700,0.0,1.0,VVEO3
2022-10-28,17.71,18.7,17.48,18.7,17.9145,115300,0.0,1.0,VVEO3
2022-10-31,18.31,19.6,18.08,19.09,18.2881,114700,0.0,1.0,VVEO3
2022-11-01,18.96,19.42,18.58,19.13,18.3264,56000,0.0,1.0,VVEO3
