,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-08-26,11.3431,11.3431,11.3431,11.3431,4.9249,0,0.0,1.0,DIRR3
2010-08-27,11.4526,11.5522,11.4526,11.5522,5.0157,200,0.0,1.0,DIRR3
2010-08-30,11.5522,11.5522,11.5522,11.5522,5.0157,0,0.0,1.0,DIRR3
2010-08-31,11.4526,12.0999,11.4526,12.0999,5.2535,32935,0.0,1.0,DIRR3
2010-09-01,12.0999,12.0999,12.0999,12.0999,5.2535,0,0.0,1.0,DIRR3
2010-09-02,12.0999,12.0999,12.0999,12.0999,5.2535,0,0.0,1.0,DIRR3
2010-09-03,11.6518,12.0601,11.6518,12.0601,5.2362,1204,0.0,1.0,DIRR3
2010-09-06,11.9406,11.9406,11.9406,11.9406,5.1843,1004,0.0,1.0,DIRR3
2010-09-08,11.9406,11.9406,11.9406,11.9406,5.1843,0,0.0,1.0,DIRR3
2010-09-09,11.9406,11.9406,11.9406,11.9406,5.1843,0,0.0,1.0,DIRR3
2010-09-10,12.2393,12.2493,11.9406,12.1896,5.2924,803,0.0,1.0,DIRR3
2010-09-13,12.3489,12.4385,12.3489,12.3987,5.3832,4719,0.0,1.0,DIRR3
2010-09-14,12.3489,12.3489,12.3489,12.3489,5.3616,1506,0.0,1.0,DIRR3
2010-09-15,11.9804,12.4385,11.9505,12.4385,5.4005,1707,0.0,1.0,DIRR3
2010-09-16,12.4385,12.4385,12.4385,12.4385,5.4005,0,0.0,1.0,DIRR3
2010-09-17,12.4385,12.4385,12.4385,12.4385,5.4005,0,0.0,1.0,DIRR3
2010-09-20,12.4385,12.4385,12.4385,12.4385,5.4005,0,0.0,1.0,DIRR3
2010-09-21,12.4385,12.4385,12.0302,12.1995,5.2967,4217,0.0,1.0,DIRR3
2010-09-22,12.1995,12.1995,12.1995,12.1995,5.2967,0,0.0,1.0,DIRR3
2010-09-23,12.4385,12.4485,12.3489,12.4485,5.4048,4518,0.0,1.0,DIRR3
2010-09-24,12.1995,12.1995,12.1995,12.1995,5.2967,848597,0.0,1.0,DIRR3
2010-09-27,11.9505,12.2991,11.9505,12.2991,5.34,1506,0.0,1.0,DIRR3
2010-09-28,12.2991,12.2991,12.2991,12.2991,5.34,0,0.0,1.0,DIRR3
2010-09-29,12.2991,12.4385,12.0601,12.0601,5.2362,1104,0.0,1.0,DIRR3
2010-09-30,12.3489,12.3489,12.2891,12.2891,5.3356,23898,0.0,1.0,DIRR3
2010-10-01,12.3987,12.4385,12.2991,12.2991,5.34,3012,0.0,1.0,DIRR3
2010-10-04,12.4385,12.4485,12.1995,12.4485,5.4048,49303,0.0,1.0,DIRR3
2010-10-05,12.7373,12.7373,12.3489,12.5481,5.4481,52516,0.0,1.0,DIRR3
2010-10-06,12.8369,12.8369,12.8369,12.8369,5.5735,100,0.0,1.0,DIRR3
2010-10-07,12.6975,12.6975,12.6975,12.6975,5.5129,1004,0.0,1.0,DIRR3
2010-10-08,12.7373,12.8468,12.6975,12.6975,5.5129,7932,0.0,1.0,DIRR3
2010-10-11,12.8369,12.8369,12.6975,12.8369,5.5735,4016,0.0,1.0,DIRR3
2010-10-13,12.8468,13.6435,12.8468,13.4344,5.8329,12350,0.0,1.0,DIRR3
2010-10-14,12.9464,13.1954,12.8468,13.1456,5.7075,45889,0.0,1.0,DIRR3
2010-10-15,13.1356,13.4444,13.046,13.1456,5.7075,13355,0.0,1.0,DIRR3
2010-10-18,13.4344,13.9423,13.3846,13.4344,5.8329,48700,0.0,1.0,DIRR3
2010-10-19,13.8328,13.8328,13.4942,13.7431,5.9669,11246,0.0,1.0,DIRR3
2010-10-20,13.8228,13.8228,13.4444,13.4444,5.8372,903,0.0,1.0,DIRR3
2010-10-21,13.5439,13.9423,13.4444,13.7929,5.9885,63762,0.0,1.0,DIRR3
2010-10-22,14.0419,14.0419,13.8825,13.8825,6.0274,2510,0.0,1.0,DIRR3
2010-10-25,13.8427,13.8427,13.8427,13.8427,6.0102,4518,0.0,1.0,DIRR3
2010-10-26,13.9323,13.9323,13.6435,13.7332,5.9626,1807,0.0,1.0,DIRR3
2010-10-27,13.8825,13.8825,13.6734,13.6734,5.9367,3213,0.0,1.0,DIRR3
2010-10-28,13.9224,13.9224,13.5439,13.5439,5.8804,1807,0.0,1.0,DIRR3
2010-10-29,13.295,13.3946,12.7074,12.7074,5.5172,5723,0.0,1.0,DIRR3
2010-11-01,13.4444,13.4942,13.0858,13.3547,5.7983,32835,0.0,1.0,DIRR3
2010-11-03,12.9564,13.7232,12.9564,13.7232,5.9583,55629,0.0,1.0,DIRR3
2010-11-04,13.7332,13.7431,13.6435,13.6435,5.9237,5020,0.0,1.0,DIRR3
2010-11-05,13.9323,13.9323,13.7929,13.8328,6.0059,9740,0.0,1.0,DIRR3
2010-11-08,13.7431,13.7431,13.6435,13.6435,5.9237,10945,0.0,1.0,DIRR3
2010-11-09,13.6435,13.6435,13.5937,13.6336,5.9194,2108,0.0,1.0,DIRR3
2010-11-10,13.6435,13.7232,13.5439,13.7232,5.9583,34843,0.0,1.0,DIRR3
2010-11-11,13.7431,14.4004,13.7431,14.251,6.1874,5321,0.0,1.0,DIRR3
2010-11-12,14.3506,14.3506,14.3506,14.3506,6.2307,100,0.0,1.0,DIRR3
2010-11-16,14.3506,14.3506,14.3506,14.3506,6.2307,0,0.0,1.0,DIRR3
2010-11-17,14.3506,14.3506,14.3506,14.3506,6.2307,0,0.0,1.0,DIRR3
2010-11-18,14.3307,14.3805,14.3307,14.3805,6.2437,10844,0.0,1.0,DIRR3
2010-11-19,13.9523,13.9921,13.9423,13.9921,6.075,6225,0.0,1.0,DIRR3
2010-11-22,14.0917,14.0917,13.9423,14.0319,6.0923,249930,0.0,1.0,DIRR3
2010-11-23,13.7132,13.7132,13.6037,13.6037,5.9064,803,0.0,1.0,DIRR3
2010-11-24,13.9821,13.9821,13.7431,13.9622,6.062,10844,0.0,1.0,DIRR3
2010-11-25,13.9423,14.1315,13.9423,14.1116,6.1269,13756,0.0,1.0,DIRR3
2010-11-26,14.0419,14.0917,13.9622,13.9921,6.075,42675,0.0,1.0,DIRR3
2010-11-29,13.9423,14.022,13.6535,13.9423,6.0534,191589,0.0,1.0,DIRR3
2010-11-30,13.7531,13.9921,13.6933,13.9423,6.0534,14459,0.0,1.0,DIRR3
2010-12-01,13.9423,14.3904,13.9423,13.9423,6.0534,120998,0.0,1.0,DIRR3
2010-12-02,13.9423,14.2411,13.9423,14.2411,6.1831,2510,0.0,1.0,DIRR3
2010-12-03,13.9622,14.1415,13.4942,13.9423,6.0534,35847,0.0,1.0,DIRR3
2010-12-06,13.9423,13.9423,13.9323,13.9423,6.0534,110455,0.0,1.0,DIRR3
2010-12-07,13.9921,13.9921,13.7531,13.9821,6.0707,194200,0.0,1.0,DIRR3
2010-12-08,13.6734,13.9423,13.6734,13.9423,6.0534,1707,0.0,1.0,DIRR3
2010-12-09,13.7431,14.2311,13.7431,13.9423,6.0534,65670,0.0,1.0,DIRR3
2010-12-10,13.9423,13.9423,13.9423,13.9423,6.0534,0,0.0,1.0,DIRR3
2010-12-13,13.9323,13.9423,13.8925,13.8925,6.0318,5422,0.0,1.0,DIRR3
2010-12-14,13.8925,13.8925,13.8925,13.8925,6.0318,0,0.0,1.0,DIRR3
2010-12-15,13.6435,13.8427,13.6435,13.8427,6.0102,3715,0.0,1.0,DIRR3
2010-12-16,13.6535,13.7431,13.4643,13.4742,5.8502,3012,0.0,1.0,DIRR3
2010-12-17,13.5439,13.5439,12.9564,13.285,5.768,130437,0.0,1.0,DIRR3
2010-12-20,13.6834,13.6834,12.3489,12.7373,5.5302,58842,0.0,1.0,DIRR3
2010-12-21,12.8369,12.8369,12.4584,12.4584,5.4091,7531,0.0,1.0,DIRR3
2010-12-22,12.5381,12.5381,12.5282,12.5381,5.4437,1405,0.0,1.0,DIRR3
2010-12-23,12.7472,12.7472,12.3987,12.6477,5.4913,25404,0.0,1.0,DIRR3
2010-12-27,13.0161,13.0161,12.5979,12.6477,5.4913,1707,0.0,1.0,DIRR3
2010-12-28,12.9165,12.9165,12.3688,12.6477,5.4913,2610,0.0,1.0,DIRR3
2010-12-29,12.6377,12.8966,12.5481,12.5979,5.4697,34642,0.0,1.0,DIRR3
2010-12-30,12.6477,13.4344,12.4983,13.4344,5.8329,32534,0.0,1.0,DIRR3
2011-01-03,13.046,13.1456,12.9962,13.1456,5.7075,2409,0.0,1.0,DIRR3
2011-01-04,13.4444,13.4444,12.9962,13.1456,5.7075,2711,0.0,1.0,DIRR3
2011-01-05,13.1356,13.1456,13.1356,13.1456,5.8417,40768,0.3019,1.0,DIRR3
2011-01-06,12.8468,12.8468,12.8468,12.8468,5.7089,3012,0.0,1.0,DIRR3
2011-01-07,12.6975,12.6975,12.6975,12.6975,5.6425,200,0.0,1.0,DIRR3
2011-01-10,12.8369,12.8468,12.4983,12.8468,5.7089,14459,0.0,1.0,DIRR3
2011-01-11,12.7472,12.9365,12.7472,12.8966,5.731,39261,0.0,1.0,DIRR3
2011-01-12,12.8668,13.1356,12.8668,13.1356,5.8372,59846,0.0,1.0,DIRR3
2011-01-13,13.0958,13.0958,12.9265,13.046,5.7974,4819,0.0,1.0,DIRR3
2011-01-14,13.046,13.1456,12.9564,13.1456,5.8417,6828,0.0,1.0,DIRR3
2011-01-17,13.0958,13.3348,13.0958,13.3348,5.9257,7832,0.0,1.0,DIRR3
2011-01-18,13.3348,13.3348,13.295,13.3249,5.9213,58541,0.0,1.0,DIRR3
2011-01-19,13.2153,13.295,13.1755,13.1755,5.8549,8535,0.0,1.0,DIRR3
2011-01-20,13.2751,13.3647,13.1954,13.3348,5.9257,115074,0.0,1.0,DIRR3
2011-01-21,13.4344,13.9025,13.3946,13.6834,6.0806,60951,0.0,1.0,DIRR3
2011-01-24,13.9025,13.9423,13.8328,13.9323,6.1912,68482,0.0,1.0,DIRR3
2011-01-26,13.7431,13.7431,13.3846,13.6834,6.0806,7731,0.0,1.0,DIRR3
2011-01-27,13.9323,13.9323,12.9464,13.2452,5.8859,37554,0.0,1.0,DIRR3
2011-01-28,13.2452,13.6435,12.5182,12.8468,5.7089,57737,0.0,1.0,DIRR3
2011-01-31,13.046,13.3348,12.6975,12.9962,5.7753,11246,0.0,1.0,DIRR3
2011-02-01,12.9962,13.2751,12.9962,13.2751,5.8992,30124,0.0,1.0,DIRR3
2011-02-02,13.285,13.6336,13.046,13.046,5.7974,48198,0.0,1.0,DIRR3
2011-02-03,12.7572,13.295,12.6975,13.295,5.908,44884,0.0,1.0,DIRR3
2011-02-04,13.6236,13.7332,12.8468,13.046,5.7974,39462,0.0,1.0,DIRR3
2011-02-07,13.3448,13.3448,12.568,13.1954,5.8638,34642,0.0,1.0,DIRR3
2011-02-08,12.8568,12.8568,12.8568,12.8568,5.7133,51,0.0,1.0,DIRR3
2011-02-09,12.6676,12.797,12.1995,12.2393,5.4389,54323,0.0,1.0,DIRR3
2011-02-10,11.1538,11.3231,11.0543,11.104,4.9344,1496768,0.0,1.0,DIRR3
2011-02-11,11.104,11.2036,10.8451,10.9547,4.8681,1448369,0.0,1.0,DIRR3
2011-02-14,11.0144,11.0144,10.865,10.9547,4.8681,482689,0.0,1.0,DIRR3
2011-02-15,10.9547,10.9547,10.8949,10.9248,4.8548,350745,0.0,1.0,DIRR3
2011-02-16,10.9248,11.2933,10.9049,11.104,4.9344,432080,0.0,1.0,DIRR3
2011-02-17,11.1538,11.2933,11.0343,11.2435,4.9964,125818,0.0,1.0,DIRR3
2011-02-18,11.2534,11.5223,11.1638,11.4526,5.0893,101719,0.0,1.0,DIRR3
2011-02-21,11.3729,11.3729,11.2733,11.363,5.0495,126621,0.0,1.0,DIRR3
2011-02-22,11.1937,11.1937,11.0144,11.1937,4.9743,190384,0.0,1.0,DIRR3
2011-02-23,11.1538,11.2236,10.9547,11.2236,4.9876,129533,0.0,1.0,DIRR3
2011-02-24,11.2236,11.2236,11.2236,11.2236,4.9876,0,0.0,1.0,DIRR3
2011-02-25,11.104,11.1837,11.104,11.1538,4.9565,39060,0.0,1.0,DIRR3
2011-02-28,11.1339,11.4327,10.5563,10.7555,4.7795,1591459,0.0,1.0,DIRR3
2011-03-01,10.7057,10.7455,10.4468,10.4468,4.6424,181046,0.0,1.0,DIRR3
2011-03-02,10.4567,10.9148,10.4567,10.6659,4.7397,668254,0.0,1.0,DIRR3
2011-03-03,10.7555,11.104,10.6559,10.7654,4.7839,358176,0.0,1.0,DIRR3
2011-03-04,10.7754,10.7754,10.6061,10.6061,4.7131,20785,0.0,1.0,DIRR3
2011-03-09,10.6061,10.6061,10.6061,10.6061,4.7131,0,0.0,1.0,DIRR3
2011-03-10,10.4667,10.4667,10.158,10.2575,4.5582,120396,0.0,1.0,DIRR3
2011-03-11,10.3571,10.6459,10.3571,10.3671,4.6069,53319,0.0,1.0,DIRR3
2011-03-14,10.4966,10.9447,10.3571,10.5563,4.691,11145,0.0,1.0,DIRR3
2011-03-15,10.3073,10.4567,10.2874,10.4468,4.6424,140077,0.0,1.0,DIRR3
2011-03-16,10.4567,10.7555,10.2874,10.2874,4.5715,399446,0.0,1.0,DIRR3
2011-03-17,10.3571,10.3671,10.1082,10.1082,4.4919,168594,0.0,1.0,DIRR3
2011-03-18,10.2575,10.2874,10.158,10.2277,4.545,218902,0.0,1.0,DIRR3
2011-03-21,10.1679,10.3571,10.158,10.3571,4.6025,425,0.0,1.0,DIRR3
2011-03-22,10.2277,10.5563,10.2078,10.4069,4.6246,559104,0.0,1.0,DIRR3
2011-03-23,10.8949,10.9347,10.7555,10.8252,4.8105,115275,0.0,1.0,DIRR3
2011-03-24,10.6559,10.6559,10.6559,10.6559,4.7353,63,0.0,1.0,DIRR3
2011-03-25,10.8252,10.9148,10.6161,10.6161,4.7176,50006,0.0,1.0,DIRR3
2011-03-28,10.7057,10.7057,10.4567,10.4667,4.6512,19881,0.0,1.0,DIRR3
2011-03-29,10.4667,10.7953,10.2874,10.4567,4.6468,145700,0.0,1.0,DIRR3
2011-03-30,10.4667,10.7953,10.2874,10.4567,4.6468,145700,0.0,1.0,DIRR3
2011-03-31,10.6957,10.7555,10.5563,10.6559,4.7353,99208,0.0,1.0,DIRR3
2011-04-01,10.6559,10.8551,10.5563,10.8053,4.8017,146503,0.0,1.0,DIRR3
2011-04-04,10.9049,11.0443,10.8152,10.8152,4.8061,131240,0.0,1.0,DIRR3
2011-04-05,10.9049,11.0443,10.8152,10.8152,4.8061,131240,0.0,1.0,DIRR3
2011-04-06,10.9547,11.1439,10.8949,11.0443,4.9079,180744,0.0,1.0,DIRR3
2011-04-07,10.9945,11.104,10.9547,10.9945,4.8857,219906,0.0,1.0,DIRR3
2011-04-08,11.1339,11.1439,10.9148,10.9148,4.8503,20685,0.0,1.0,DIRR3
2011-04-11,10.9547,10.9547,10.626,10.8551,4.8238,55428,0.0,1.0,DIRR3
2011-04-12,10.8053,10.8551,10.7057,10.7654,4.7839,93284,0.0,1.0,DIRR3
2011-04-13,10.8053,10.875,10.7555,10.875,4.8326,250632,0.0,1.0,DIRR3
2011-04-14,10.6758,10.885,10.6758,10.8551,4.8238,17873,0.0,1.0,DIRR3
2011-04-15,10.8551,10.8551,10.8053,10.8053,4.8017,602,0.0,1.0,DIRR3
2011-04-18,10.7754,10.7754,10.7455,10.7555,4.7795,34441,0.0,1.0,DIRR3
2011-04-19,10.7057,10.7953,10.7057,10.7555,4.7795,34341,0.0,1.0,DIRR3
2011-04-20,10.7654,10.8551,10.7654,10.8352,4.815,18978,0.0,1.0,DIRR3
2011-04-25,10.8352,10.8352,10.7555,10.7555,4.7795,25806,0.0,1.0,DIRR3
2011-04-26,10.6659,10.7555,10.6559,10.6559,4.7353,149616,0.0,1.0,DIRR3
2011-04-27,10.5663,10.6559,10.4567,10.4567,4.6468,25906,0.0,1.0,DIRR3
2011-04-28,10.6559,10.6559,10.5065,10.6559,4.7353,21789,0.0,1.0,DIRR3
2011-04-29,10.4766,10.7057,10.4368,10.7057,4.7574,249729,0.0,1.0,DIRR3
2011-05-02,10.4667,10.6957,10.4667,10.6559,4.7353,9539,0.0,1.0,DIRR3
2011-05-03,10.4667,10.4667,10.4069,10.4069,4.6246,58340,0.0,1.0,DIRR3
2011-05-04,10.6459,10.6459,10.3073,10.3571,4.6025,84448,0.0,1.0,DIRR3
2011-05-05,10.3073,10.4567,10.2476,10.2476,4.5538,133650,0.0,1.0,DIRR3
2011-05-06,10.4567,10.4567,10.3571,10.4468,4.6424,21890,0.0,1.0,DIRR3
2011-05-09,10.0285,10.7555,10.0285,10.7555,4.7795,294,0.0,1.0,DIRR3
2011-05-10,10.4567,10.4966,10.3571,10.4567,4.6468,101719,0.0,1.0,DIRR3
2011-05-11,10.7953,10.8053,10.5663,10.6758,4.7441,88163,0.0,1.0,DIRR3
2011-05-12,10.6559,10.7555,10.6459,10.6459,4.7308,89870,0.0,1.0,DIRR3
2011-05-13,10.9447,10.9547,10.6061,10.6061,4.7131,125718,0.0,1.0,DIRR3
2011-05-16,10.6061,10.6061,10.6061,10.6061,4.7131,0,0.0,1.0,DIRR3
2011-05-17,11.0045,11.0045,10.8551,10.8551,4.8238,43780,0.0,1.0,DIRR3
2011-05-18,11.0045,11.0045,10.7057,10.7057,4.7574,44182,0.0,1.0,DIRR3
2011-05-19,10.7057,10.7555,10.5065,10.5065,4.6689,133952,0.0,1.0,DIRR3
2011-05-20,10.5464,10.6858,10.4567,10.6459,4.7308,16668,0.0,1.0,DIRR3
2011-05-23,10.4567,10.6559,10.4567,10.6559,4.7353,7531,0.0,1.0,DIRR3
2011-05-24,10.6858,10.9447,10.4766,10.7555,4.7795,88565,0.0,1.0,DIRR3
2011-05-25,10.7953,10.7953,10.6659,10.7754,4.7884,28216,0.0,1.0,DIRR3
2011-05-26,10.7555,10.7555,10.5065,10.7555,4.7795,22994,0.0,1.0,DIRR3
2011-05-27,10.9347,10.9347,10.5961,10.7555,4.7795,17873,0.0,1.0,DIRR3
2011-05-30,10.7555,10.8053,10.6061,10.7057,4.7574,72800,0.0,1.0,DIRR3
2011-05-31,10.9049,11.1439,10.6061,11.1439,4.9521,62156,0.0,1.0,DIRR3
2011-06-01,10.8451,10.865,10.6957,10.6957,4.753,36349,0.0,1.0,DIRR3
2011-06-02,10.626,11.0543,10.626,11.0543,4.9123,67176,0.0,1.0,DIRR3
2011-06-03,10.9547,10.9547,10.7654,10.8053,4.8017,56532,0.0,1.0,DIRR3
2011-06-06,10.8551,10.885,10.7555,10.8352,4.815,37052,0.0,1.0,DIRR3
2011-06-07,10.7555,10.8451,10.7356,10.7455,4.7751,19580,0.0,1.0,DIRR3
2011-06-08,10.8053,10.9447,10.626,10.626,4.722,62959,0.0,1.0,DIRR3
2011-06-09,10.8551,11.0543,10.7256,10.9049,4.8459,74005,0.0,1.0,DIRR3
2011-06-10,10.7555,10.9547,10.7555,10.8551,4.8238,72498,0.0,1.0,DIRR3
2011-06-13,10.9547,10.9547,10.8053,10.8949,4.8415,26107,0.0,1.0,DIRR3
2011-06-14,10.885,10.885,10.5563,10.7555,4.7795,41671,0.0,1.0,DIRR3
2011-06-15,10.7555,10.8551,10.6758,10.7057,4.7574,121601,0.0,1.0,DIRR3
2011-06-16,10.8551,11.0045,10.7157,10.7555,4.7795,805519,0.0,1.0,DIRR3
2011-06-17,10.9049,10.9447,10.6559,10.7356,4.7707,157750,0.0,1.0,DIRR3
2011-06-20,10.6061,10.7754,10.5563,10.6659,4.7397,167791,0.0,1.0,DIRR3
2011-06-21,10.7356,10.8053,10.6758,10.7754,4.7884,11447,0.0,1.0,DIRR3
2011-06-22,10.7754,10.7754,10.4866,10.5563,4.691,42374,0.0,1.0,DIRR3
2011-06-24,10.7555,10.7555,10.6957,10.7356,4.7707,122504,0.0,1.0,DIRR3
2011-06-27,10.7356,10.7356,10.6559,10.6559,4.7353,2711,0.0,1.0,DIRR3
2011-06-28,10.7356,10.7356,10.6061,10.6459,4.7308,2409,0.0,1.0,DIRR3
2011-06-29,10.6559,10.8551,10.6559,10.7057,4.7574,53520,0.0,1.0,DIRR3
2011-06-30,10.7057,10.7057,10.5065,10.5065,4.6689,134353,0.0,1.0,DIRR3
2011-07-01,10.4567,10.9547,10.4567,10.9547,4.8681,131542,0.0,1.0,DIRR3
2011-07-04,10.9547,10.9547,10.8053,10.8053,4.8017,9137,0.0,1.0,DIRR3
2011-07-05,10.7057,10.9447,10.6061,10.8152,4.8061,400450,0.0,1.0,DIRR3
2011-07-06,10.9547,11.4526,10.7555,11.353,5.0451,171004,0.0,1.0,DIRR3
2011-07-07,11.4825,11.6916,10.7555,11.0742,4.9212,239286,0.0,1.0,DIRR3
2011-07-08,10.8053,11.1339,10.8053,11.1339,4.9477,63963,0.0,1.0,DIRR3
2011-07-11,10.8053,11.0543,10.7854,10.9049,4.8459,17873,0.0,1.0,DIRR3
2011-07-12,10.7555,10.8551,10.7157,10.8053,4.8017,42977,0.0,1.0,DIRR3
2011-07-13,11.1439,11.4526,10.9148,11.0144,4.8946,175222,0.0,1.0,DIRR3
2011-07-14,10.9148,11.1638,10.875,11.0443,4.9079,101217,0.0,1.0,DIRR3
2011-07-15,10.9646,11.1538,10.9547,11.1538,4.9565,21890,0.0,1.0,DIRR3
2011-07-18,10.9547,11.114,10.9049,11.0144,4.8946,14359,0.0,1.0,DIRR3
2011-07-19,11.0244,11.114,10.8551,10.9547,4.8681,48600,0.0,1.0,DIRR3
2011-07-20,10.9547,11.0543,10.7654,10.7854,4.7928,75209,0.0,1.0,DIRR3
2011-07-21,10.9447,10.9547,10.8152,10.9447,4.8636,238884,0.0,1.0,DIRR3
2011-07-22,10.9547,10.9547,10.7654,10.9547,4.8681,65369,0.0,1.0,DIRR3
2011-07-25,10.9547,10.9547,10.875,10.875,4.8326,7932,0.0,1.0,DIRR3
2011-07-26,10.9547,10.9547,10.8053,10.875,4.8326,13355,0.0,1.0,DIRR3
2011-07-27,10.9547,10.9547,10.4567,10.4567,4.6468,87560,0.0,1.0,DIRR3
2011-07-28,10.6459,10.7057,10.4567,10.4567,4.6468,71795,0.0,1.0,DIRR3
2011-07-29,11.0045,11.1339,11.0045,11.1339,4.9477,25,0.0,1.0,DIRR3
2011-08-01,10.3372,10.6957,10.3372,10.6061,4.7131,45688,0.0,1.0,DIRR3
2011-08-02,10.9248,10.9248,10.4069,10.4069,4.6246,21789,0.0,1.0,DIRR3
2011-08-03,10.6459,10.6459,9.9687,10.138,4.5051,114070,0.0,1.0,DIRR3
2011-08-04,10.4468,10.4468,9.66,9.899,4.3989,141081,0.0,1.0,DIRR3
2011-08-05,9.9787,10.138,9.7198,9.8492,4.3768,72699,0.0,1.0,DIRR3
2011-08-08,9.67,9.8393,8.9629,9.2119,4.0936,112363,0.0,1.0,DIRR3
2011-08-09,9.2119,9.4808,9.1123,9.1621,4.0715,57838,0.0,1.0,DIRR3
2011-08-10,9.1621,9.1621,8.455,8.6143,3.828,58942,0.0,1.0,DIRR3
2011-08-11,9.1023,9.3015,8.8633,8.9629,3.9829,75812,0.0,1.0,DIRR3
2011-08-12,9.4608,9.9389,9.192,9.8492,4.3768,132144,0.0,1.0,DIRR3
2011-08-15,9.909,9.909,9.7198,9.8592,4.3812,41069,0.0,1.0,DIRR3
2011-08-16,9.909,9.909,9.6102,9.7297,4.3237,51010,0.0,1.0,DIRR3
2011-08-17,9.8492,9.8492,9.3115,9.3115,4.1379,112463,0.0,1.0,DIRR3
2011-08-18,9.4608,9.4608,8.9629,9.0027,4.0006,129232,0.0,1.0,DIRR3
2011-08-19,9.4808,9.4808,8.6143,8.7637,3.8944,409286,0.0,1.0,DIRR3
2011-08-22,8.9629,9.0625,8.7139,9.0625,4.0272,35948,0.0,1.0,DIRR3
2011-08-23,9.3115,9.3613,8.5646,9.1621,4.0715,56231,0.0,1.0,DIRR3
2011-08-24,9.2418,9.3115,8.9629,9.0625,4.0272,154536,0.0,1.0,DIRR3
2011-08-25,9.3015,9.3015,8.9629,8.9629,3.9829,8233,0.0,1.0,DIRR3
2011-08-26,9.2019,9.2617,8.5646,9.2617,4.1157,75410,0.0,1.0,DIRR3
2011-08-29,9.4608,9.4608,9.2318,9.4608,4.2042,19179,0.0,1.0,DIRR3
2011-08-30,9.3812,9.6899,9.3812,9.4608,4.2042,277242,0.0,1.0,DIRR3
2011-08-31,9.66,10.1082,9.5604,9.7397,4.3281,507491,0.0,1.0,DIRR3
2011-09-01,9.9588,10.2078,9.8293,9.8293,4.368,401956,0.0,1.0,DIRR3
