,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-11-03,88.0,89.5,87.0,89.1,8.0939,7795,0.0,1.0,GUAR3
2010-11-04,89.5,91.9,88.6,89.14,8.0976,29921,0.0,1.0,GUAR3
2010-11-05,89.5,89.5,87.22,88.7,8.0576,9204,0.0,1.0,GUAR3
2010-11-08,88.71,88.71,86.3,87.0,7.9032,47049,0.0,1.0,GUAR3
2010-11-09,87.99,90.0,85.5,86.36,7.845,24010,0.0,1.0,GUAR3
2010-11-10,86.0,86.0,84.0,85.0,7.7215,35578,0.0,1.0,GUAR3
2010-11-11,85.0,86.98,85.0,85.8,7.7941,26069,0.0,1.0,GUAR3
2010-11-12,82.5,85.5,82.5,85.49,7.766,5100,0.0,1.0,GUAR3
2010-11-16,84.8,84.8,83.05,84.8,7.7033,20802,0.0,1.0,GUAR3
2010-11-17,85.0,86.6,84.11,86.0,7.8123,13402,0.0,1.0,GUAR3
2010-11-18,86.7,89.99,85.2,86.2,7.8305,12200,0.0,1.0,GUAR3
2010-11-19,86.89,87.9,86.0,87.9,7.9849,23807,0.0,1.0,GUAR3
2010-11-22,88.39,88.4,86.5,87.0,7.9032,6303,0.0,1.0,GUAR3
2010-11-23,85.55,85.55,84.8,84.8,7.7033,38501,0.0,1.0,GUAR3
2010-11-24,86.0,88.39,86.0,88.38,8.0285,22400,0.0,1.0,GUAR3
2010-11-25,89.0,89.98,86.3,86.3,7.8396,8302,0.0,1.0,GUAR3
2010-11-26,86.3,87.9,85.9,86.5,7.8577,41404,0.0,1.0,GUAR3
2010-11-29,86.99,88.5,85.06,86.49,7.8569,54600,0.0,1.0,GUAR3
2010-11-30,86.9,89.0,85.99,86.7,7.8759,80852,0.0,1.0,GUAR3
2010-12-01,86.71,87.3,86.5,87.0,7.9032,40475,0.0,1.0,GUAR3
2010-12-02,87.01,89.95,87.01,89.95,8.1712,27734,0.0,1.0,GUAR3
2010-12-03,89.88,89.88,85.3,86.3,7.8396,55308,0.0,1.0,GUAR3
2010-12-06,85.33,86.39,85.3,85.31,7.7497,13802,0.0,1.0,GUAR3
2010-12-07,85.99,89.4,84.95,88.5,8.0394,42664,0.0,1.0,GUAR3
2010-12-08,85.71,86.49,85.13,85.8,7.7941,7297,0.0,1.0,GUAR3
2010-12-09,86.0,86.0,84.55,84.55,7.6806,10800,0.0,1.0,GUAR3
2010-12-10,84.5,85.0,83.65,84.47,7.6734,6300,0.0,1.0,GUAR3
2010-12-13,84.0,84.5,83.2,83.54,7.5888,18181,0.0,1.0,GUAR3
2010-12-14,82.6,84.28,81.5,84.28,7.6561,41812,0.0,1.0,GUAR3
2010-12-15,85.5,85.5,83.79,84.0,7.6306,4500,0.0,1.0,GUAR3
2010-12-16,82.0,82.7,79.5,81.6,7.4126,29867,0.0,1.0,GUAR3
2010-12-17,80.13,81.79,80.13,80.8,7.3399,8710,0.0,1.0,GUAR3
2010-12-20,79.7,84.99,79.7,80.85,7.3445,23600,0.0,1.0,GUAR3
2010-12-21,80.0,81.99,80.0,80.25,7.29,23825,0.0,1.0,GUAR3
2010-12-22,80.98,80.98,79.0,79.5,7.2219,12352,0.0,1.0,GUAR3
2010-12-23,79.51,79.51,79.0,79.31,7.2046,13086,0.0,1.0,GUAR3
2010-12-27,79.95,79.95,78.0,79.8,7.2491,4550,0.0,1.0,GUAR3
2010-12-28,79.78,79.92,78.5,79.8,7.2491,73600,0.0,1.0,GUAR3
2010-12-29,79.9,79.99,79.3,79.99,7.2664,118894,0.0,1.0,GUAR3
2010-12-30,80.0,81.0,79.6,80.7,7.3309,139000,0.0,1.0,GUAR3
2011-01-03,81.9,83.01,80.7,83.01,7.5407,37592,0.0,1.0,GUAR3
2011-01-04,83.39,84.9,82.0,82.0,7.449,14963,0.0,1.0,GUAR3
2011-01-05,82.0,82.1,80.49,82.0,7.449,11701,0.0,1.0,GUAR3
2011-01-06,82.4,82.4,80.1,80.2,7.2854,16834,0.0,1.0,GUAR3
2011-01-07,80.0,80.08,79.6,80.08,7.2745,23396,0.0,1.0,GUAR3
2011-01-10,80.1,80.5,79.51,80.5,7.3127,8540,0.0,1.0,GUAR3
2011-01-11,80.2,82.8,79.6,81.5,7.4035,19232,0.0,1.0,GUAR3
2011-01-12,81.89,82.99,81.03,82.49,7.4935,41593,0.0,1.0,GUAR3
2011-01-13,82.89,82.99,81.1,81.1,7.3672,16552,0.0,1.0,GUAR3
2011-01-14,81.98,82.8,81.01,82.8,7.5216,9837,0.0,1.0,GUAR3
2011-01-17,82.74,82.78,81.81,82.0,7.449,22980,0.0,1.0,GUAR3
2011-01-18,81.01,82.38,81.01,82.0,7.449,4231,0.0,1.0,GUAR3
2011-01-19,82.0,82.0,82.0,82.0,7.449,400,0.0,1.0,GUAR3
2011-01-20,82.0,82.0,82.0,82.0,7.449,212,0.0,1.0,GUAR3
2011-01-21,82.0,82.29,81.18,82.2,7.4671,45800,0.0,1.0,GUAR3
2011-01-24,82.0,82.2,82.0,82.0,7.449,8000,0.0,1.0,GUAR3
2011-01-26,81.6,81.7,81.1,81.65,7.4172,53151,0.0,1.0,GUAR3
2011-01-27,81.66,81.66,81.1,81.11,7.3681,41145,0.0,1.0,GUAR3
2011-01-28,81.1,81.1,80.02,80.02,7.2691,84531,0.0,1.0,GUAR3
2011-01-31,80.01,80.4,79.9,80.4,7.3036,35725,0.0,1.0,GUAR3
2011-02-01,80.09,80.1,79.0,79.0,7.1764,14400,0.0,1.0,GUAR3
2011-02-02,78.51,80.0,77.0,78.05,7.0902,7204,0.0,1.0,GUAR3
2011-02-03,78.1,79.5,77.52,77.78,7.0656,4160,0.0,1.0,GUAR3
2011-02-04,77.79,79.5,77.05,79.5,7.2219,75400,0.0,1.0,GUAR3
2011-02-07,79.41,80.0,78.7,80.0,7.2673,59500,0.0,1.0,GUAR3
2011-02-08,79.96,79.96,79.0,79.01,7.1774,23800,0.0,1.0,GUAR3
2011-02-09,79.07,79.4,78.9,79.4,7.2128,6100,0.0,1.0,GUAR3
2011-02-10,77.07,78.0,77.02,77.7,7.0583,95722,0.0,1.0,GUAR3
2011-02-11,76.99,77.78,75.58,77.7,7.0583,33102,0.0,1.0,GUAR3
2011-02-14,76.95,77.0,76.06,76.99,6.9939,5502,0.0,1.0,GUAR3
2011-02-15,76.92,78.0,73.65,78.0,7.0856,13300,0.0,1.0,GUAR3
2011-02-16,78.0,78.9,76.1,76.52,6.9511,30894,0.0,1.0,GUAR3
2011-02-17,77.0,77.0,75.01,75.99,6.903,14321,0.0,1.0,GUAR3
2011-02-18,76.0,78.8,76.0,77.0,6.9947,19201,0.0,1.0,GUAR3
2011-02-21,75.3,76.0,74.98,75.3,6.8403,31226,0.0,1.0,GUAR3
2011-02-22,74.99,75.5,74.02,74.3,6.7495,9600,0.0,1.0,GUAR3
2011-02-23,74.3,75.0,73.13,74.99,6.8122,9000,0.0,1.0,GUAR3
2011-02-24,74.99,76.99,74.5,76.99,6.9939,15601,0.0,1.0,GUAR3
2011-02-25,76.0,78.75,75.34,78.75,7.1538,15300,0.0,1.0,GUAR3
2011-02-28,78.75,80.09,77.5,79.99,7.2664,42451,0.0,1.0,GUAR3
2011-03-01,79.0,81.9,78.5,78.5,7.131,13450,0.0,1.0,GUAR3
2011-03-02,78.5,78.5,78.01,78.01,7.0865,700,0.0,1.0,GUAR3
2011-03-03,79.79,80.6,78.31,79.96,7.2636,27672,0.0,1.0,GUAR3
2011-03-04,80.0,82.99,78.5,79.0,7.1764,18416,0.0,1.0,GUAR3
2011-03-09,79.95,79.97,78.5,78.5,7.131,2651,0.0,1.0,GUAR3
2011-03-10,77.81,78.5,77.29,77.86,7.0729,1606,0.0,1.0,GUAR3
2011-03-11,76.5,79.98,76.5,79.5,7.2219,10824,0.0,1.0,GUAR3
2011-03-14,79.5,81.0,78.33,79.65,7.2355,27336,0.0,1.0,GUAR3
2011-03-15,79.0,81.99,79.0,81.0,7.3581,5051,0.0,1.0,GUAR3
2011-03-16,80.5,81.94,79.6,81.94,7.4435,7000,0.0,1.0,GUAR3
2011-03-17,82.99,82.99,80.99,80.99,7.3572,11742,0.0,1.0,GUAR3
2011-03-18,83.3,83.3,80.72,81.9,7.4399,11020,0.0,1.0,GUAR3
2011-03-21,80.19,81.83,80.18,81.0,7.3581,7600,0.0,1.0,GUAR3
2011-03-22,82.96,82.96,80.7,81.0,7.3581,4366,0.0,1.0,GUAR3
2011-03-23,80.97,81.0,80.97,80.99,7.3572,4418,0.0,1.0,GUAR3
2011-03-24,81.0,81.0,80.0,80.2,7.2854,12700,0.0,1.0,GUAR3
2011-03-25,81.49,81.49,80.0,80.0,7.2673,11457,0.0,1.0,GUAR3
2011-03-28,80.55,80.55,79.05,80.54,7.3163,4093,0.0,1.0,GUAR3
2011-03-29,80.5,82.94,80.5,82.3,7.4762,2824,0.0,1.0,GUAR3
2011-03-30,82.3,86.5,82.3,84.7,7.6942,28414,0.0,1.0,GUAR3
2011-03-31,85.3,85.9,83.0,85.9,7.8032,30546,0.0,1.0,GUAR3
2011-04-01,85.6,86.3,85.0,85.9,7.8032,12077,0.0,1.0,GUAR3
2011-04-04,86.09,86.5,85.0,85.0,7.7215,3477,0.0,1.0,GUAR3
2011-04-05,85.0,86.7,85.0,85.83,7.7969,6300,0.0,1.0,GUAR3
2011-04-06,85.8,86.99,85.11,86.05,7.8169,9819,0.0,1.0,GUAR3
2011-04-07,84.91,86.2,83.0,86.2,7.8305,5120,0.0,1.0,GUAR3
2011-04-08,86.09,86.09,85.6,85.65,7.7806,5063,0.0,1.0,GUAR3
2011-04-11,85.8,86.0,85.0,86.0,7.8123,4509,0.0,1.0,GUAR3
2011-04-12,85.5,85.5,83.25,84.99,7.7206,8300,0.0,1.0,GUAR3
2011-04-13,83.54,83.99,83.01,83.65,7.5989,6616,0.0,1.0,GUAR3
2011-04-14,83.01,84.11,82.0,83.4,7.5761,12431,0.0,1.0,GUAR3
2011-04-15,82.7,84.5,82.7,84.5,7.6761,1532,0.0,1.0,GUAR3
2011-04-18,85.0,86.69,84.48,86.69,7.875,2016,0.0,1.0,GUAR3
2011-04-19,85.35,86.6,85.0,85.0,7.7215,18900,0.0,1.0,GUAR3
2011-04-20,85.02,87.4,84.97,87.4,7.9395,15500,0.0,1.0,GUAR3
2011-04-25,88.0,88.0,86.1,86.25,7.8351,7805,0.0,1.0,GUAR3
2011-04-26,86.4,90.0,86.39,86.49,7.8569,17121,0.0,1.0,GUAR3
2011-04-27,86.5,86.98,84.78,85.5,7.7669,15603,0.0,1.0,GUAR3
2011-04-28,85.3,85.5,84.4,84.67,7.6915,5800,0.0,1.0,GUAR3
2011-04-29,84.67,86.85,84.67,86.85,7.9925,34833,0.1363,1.0,GUAR3
2011-05-02,87.97,87.97,85.9,86.0,7.9142,3100,0.0,1.0,GUAR3
2011-05-03,86.29,86.29,86.25,86.25,7.9372,3500,0.0,1.0,GUAR3
2011-05-04,86.49,86.49,85.3,85.3,7.8498,4000,0.0,1.0,GUAR3
2011-05-05,84.99,85.0,84.5,84.5,7.7762,2437,0.0,1.0,GUAR3
2011-05-06,82.0,84.98,82.0,84.0,7.7301,23163,0.0,1.0,GUAR3
2011-05-09,84.0,85.5,84.0,85.5,7.8682,2902,0.0,1.0,GUAR3
2011-05-10,84.5,85.19,84.5,85.1,7.8314,10251,0.0,1.0,GUAR3
2011-05-11,85.5,85.86,85.0,85.86,7.9013,1500,0.0,1.0,GUAR3
2011-05-12,85.89,88.07,85.89,87.99,8.0974,17136,0.0,1.0,GUAR3
2011-05-13,87.3,93.49,86.86,88.8,8.1719,20910,0.0,1.0,GUAR3
2011-05-16,88.79,88.8,85.16,86.64,7.9731,13803,0.0,1.0,GUAR3
2011-05-17,86.38,86.4,85.0,85.6,7.8774,12602,0.0,1.0,GUAR3
2011-05-18,85.5,85.5,84.4,85.1,7.8314,3100,0.0,1.0,GUAR3
2011-05-19,85.29,85.29,83.82,83.82,7.7136,1500,0.0,1.0,GUAR3
2011-05-20,83.7,83.8,83.0,83.3,7.6657,2900,0.0,1.0,GUAR3
2011-05-23,81.91,83.97,81.9,83.0,7.6381,7961,0.0,1.0,GUAR3
2011-05-24,83.0,83.0,81.75,83.0,7.6381,38417,0.0,1.0,GUAR3
2011-05-25,82.01,83.0,82.01,82.9,7.6289,4000,0.0,1.0,GUAR3
2011-05-26,83.5,83.99,83.0,83.99,7.7293,2100,0.0,1.0,GUAR3
2011-05-27,84.4,84.4,82.74,83.94,7.7246,5809,0.0,1.0,GUAR3
2011-05-30,83.3,83.9,83.3,83.52,7.686,2111,0.0,1.0,GUAR3
2011-05-31,84.39,88.9,82.85,88.9,8.1811,125865,0.0,1.0,GUAR3
2011-06-01,89.45,89.45,87.3,88.9,8.1811,2653,0.0,1.0,GUAR3
2011-06-02,87.62,88.86,87.0,87.0,8.0062,8505,0.0,1.0,GUAR3
2011-06-03,86.9,88.0,86.9,87.2,8.0246,11220,0.0,1.0,GUAR3
2011-06-06,87.0,87.01,86.99,86.99,8.0053,1312,0.0,1.0,GUAR3
2011-06-07,87.0,87.0,87.0,87.0,8.0062,1600,0.0,1.0,GUAR3
2011-06-08,86.96,86.96,86.94,86.94,8.0007,1500,0.0,1.0,GUAR3
2011-06-09,85.93,88.89,85.93,88.89,8.1802,2118,0.0,1.0,GUAR3
2011-06-10,87.71,87.9,85.0,85.15,7.836,23100,0.0,1.0,GUAR3
2011-06-14,85.1,85.1,84.39,84.5,7.7762,2900,0.0,1.0,GUAR3
2011-06-15,84.5,84.5,84.5,84.5,7.7762,222,0.0,1.0,GUAR3
2011-06-16,84.3,88.85,83.03,87.0,8.0062,4784,0.0,1.0,GUAR3
2011-06-17,86.56,86.56,86.56,86.56,7.9657,100,0.0,1.0,GUAR3
2011-06-20,84.75,86.55,84.75,86.19,7.9317,1500,0.0,1.0,GUAR3
2011-06-21,86.19,86.19,85.99,86.05,7.9188,3600,0.0,1.0,GUAR3
2011-06-22,86.48,86.48,86.47,86.47,7.9575,1900,0.0,1.0,GUAR3
2011-06-24,86.3,86.88,84.01,86.82,7.9897,4265,0.0,1.0,GUAR3
2011-06-27,86.99,86.99,84.15,85.5,7.8682,5586,0.0,1.0,GUAR3
2011-06-28,85.49,85.5,85.49,85.5,7.8682,710,0.0,1.0,GUAR3
2011-06-30,84.5,87.0,84.27,87.0,8.0062,7910,0.0,1.0,GUAR3
2011-07-01,86.49,86.49,86.49,86.49,7.9593,4550,0.0,1.0,GUAR3
2011-07-04,85.0,85.5,84.62,85.19,7.8397,1900,0.0,1.0,GUAR3
2011-07-05,85.0,85.0,84.02,84.02,7.732,8401,0.0,1.0,GUAR3
2011-07-06,84.8,84.8,83.8,83.85,7.7164,11100,0.0,1.0,GUAR3
2011-07-07,84.79,84.79,83.45,83.5,7.6841,6507,0.0,1.0,GUAR3
2011-07-08,82.4,84.39,82.0,83.89,7.7201,8400,0.0,1.0,GUAR3
2011-07-11,83.47,83.5,82.15,83.5,7.6841,4600,0.0,1.0,GUAR3
2011-07-12,83.26,83.99,83.26,83.29,7.6648,622,0.0,1.0,GUAR3
2011-07-13,83.29,83.29,82.52,82.52,7.594,4806,0.0,1.0,GUAR3
2011-07-14,82.61,82.61,79.0,81.46,7.4964,5405,0.0,1.0,GUAR3
2011-07-15,81.46,81.65,80.66,81.3,7.4817,4384,0.0,1.0,GUAR3
2011-07-18,79.9,80.9,77.51,80.4,7.3989,2200,0.0,1.0,GUAR3
2011-07-19,77.64,80.14,77.64,78.49,7.2231,21122,0.0,1.0,GUAR3
2011-07-20,76.99,78.3,76.99,77.98,7.1762,7560,0.0,1.0,GUAR3
2011-07-21,80.0,83.0,78.7,81.47,7.4974,10306,0.0,1.0,GUAR3
2011-07-22,80.21,84.0,80.21,84.0,7.7301,3724,0.0,1.0,GUAR3
2011-07-25,82.0,83.34,80.49,83.29,7.6648,4399,0.0,1.0,GUAR3
2011-07-26,82.81,83.65,81.48,81.5,7.5001,53100,0.0,1.0,GUAR3
2011-07-27,81.1,81.57,79.23,81.57,7.5066,3700,0.0,1.0,GUAR3
2011-07-28,80.59,80.75,79.51,80.5,7.4081,11400,0.0,1.0,GUAR3
2011-07-29,77.0,81.4,77.0,81.4,7.4909,62700,0.0,1.0,GUAR3
2011-08-01,81.3,81.3,81.0,81.0,7.4541,30700,0.0,1.0,GUAR3
2011-08-02,81.4,81.4,78.5,79.0,7.27,5700,0.0,1.0,GUAR3
2011-08-03,78.08,79.99,76.05,76.5,7.04,18231,0.0,1.0,GUAR3
2011-08-04,75.52,77.85,73.7,75.9,6.9847,17100,0.0,1.0,GUAR3
2011-08-05,75.9,79.49,72.0,77.0,7.086,34379,0.0,1.0,GUAR3
2011-08-08,70.51,73.01,66.1,71.0,6.5338,19000,0.0,1.0,GUAR3
2011-08-09,71.49,71.5,67.1,71.0,6.5338,40100,0.0,1.0,GUAR3
2011-08-10,73.0,73.0,68.0,68.0,6.2577,81400,0.0,1.0,GUAR3
2011-08-11,71.0,72.0,70.41,72.0,6.6258,29516,0.0,1.0,GUAR3
2011-08-12,72.0,79.0,71.99,77.0,7.086,45363,0.0,1.0,GUAR3
2011-08-15,77.98,80.0,77.98,80.0,7.362,3110,0.0,1.0,GUAR3
2011-08-16,80.0,81.0,77.01,79.39,7.3059,24536,0.0,1.0,GUAR3
2011-08-17,80.0,81.82,77.59,80.98,7.4522,3683,0.0,1.0,GUAR3
2011-08-18,78.0,79.89,77.15,78.0,7.178,8394,0.0,1.0,GUAR3
2011-08-19,73.52,79.98,73.52,79.89,7.352,2112,0.0,1.0,GUAR3
2011-08-22,78.0,78.99,78.0,78.99,7.2691,210,0.0,1.0,GUAR3
2011-08-23,74.02,79.0,74.02,78.99,7.2691,8430,0.0,1.0,GUAR3
2011-08-24,78.02,78.25,77.8,77.8,7.1596,2000,0.0,1.0,GUAR3
2011-08-25,79.0,79.96,78.0,78.89,7.2599,5800,0.0,1.0,GUAR3
2011-08-26,80.0,80.9,79.9,79.9,7.3528,550,0.0,1.0,GUAR3
2011-08-29,80.9,80.9,78.01,80.5,7.4081,4203,0.0,1.0,GUAR3
2011-08-30,81.0,81.0,79.0,80.01,7.363,17801,0.0,1.0,GUAR3
2011-08-31,80.21,83.0,80.21,81.0,7.4541,22205,0.0,1.0,GUAR3
2011-09-01,81.5,86.96,81.5,84.6,7.7854,141200,0.0,1.0,GUAR3
2011-09-02,84.0,86.01,84.0,85.41,7.8599,53800,0.0,1.0,GUAR3
2011-09-05,85.4,85.4,83.17,85.37,7.8563,6144,0.0,1.0,GUAR3
2011-09-06,83.5,86.92,83.5,86.8,7.9878,22809,0.0,1.0,GUAR3
2011-09-08,88.83,88.9,84.06,86.24,7.9363,30279,0.0,1.0,GUAR3
2011-09-09,86.01,87.8,85.24,86.55,7.9649,63500,0.0,1.0,GUAR3
2011-09-12,84.22,87.94,84.22,87.0,8.0062,7700,0.0,1.0,GUAR3
2011-09-13,85.12,86.88,85.12,85.98,7.9124,2113,0.0,1.0,GUAR3
2011-09-14,85.0,86.01,84.36,85.99,7.9133,13471,0.0,1.0,GUAR3
2011-09-15,86.16,86.88,84.16,86.88,7.9952,6500,0.0,1.0,GUAR3
2011-09-16,86.01,88.0,85.81,88.0,8.0983,16350,0.0,1.0,GUAR3
2011-09-19,88.86,88.86,84.9,84.9,7.813,8900,0.0,1.0,GUAR3
2011-09-20,85.49,85.97,84.94,84.94,7.8167,2700,0.0,1.0,GUAR3
2011-09-21,85.0,85.0,83.05,83.05,7.6428,10000,0.0,1.0,GUAR3
2011-09-22,83.05,84.97,76.66,78.0,7.178,29100,0.0,1.0,GUAR3
2011-09-23,80.98,81.77,78.0,81.77,7.525,3900,0.0,1.0,GUAR3
2011-09-26,82.59,83.49,80.12,82.5,7.5921,44600,0.0,1.0,GUAR3
2011-09-27,83.0,83.9,81.78,82.0,7.5461,8400,0.0,1.0,GUAR3
2011-09-28,83.0,83.01,80.6,80.6,7.4173,4525,0.0,1.0,GUAR3
2011-09-29,83.0,83.5,80.24,80.5,7.4081,1746,0.0,1.0,GUAR3
2011-09-30,80.65,81.7,79.99,80.0,7.362,10240,0.0,1.0,GUAR3
2011-10-03,79.2,82.0,78.01,78.01,7.179,24214,0.0,1.0,GUAR3
2011-10-04,79.99,79.99,74.0,75.0,6.9019,28910,0.0,1.0,GUAR3
2011-10-05,78.51,78.51,77.49,77.79,7.1587,927,0.0,1.0,GUAR3
2011-10-06,78.02,80.99,77.99,79.5,7.316,6300,0.0,1.0,GUAR3
2011-10-07,79.59,79.59,78.49,79.08,7.2774,1100,0.0,1.0,GUAR3
2011-10-10,79.31,81.0,78.02,79.5,7.316,4400,0.0,1.0,GUAR3
