,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2017-12-14,33.1,33.56,33.09,33.52,308.0028,640400,0.0,1.0,IRBR3
2017-12-15,33.59,33.9,33.02,33.02,303.4104,3185600,0.0,1.0,IRBR3
2017-12-18,33.22,33.6,32.08,33.0,303.2257,315000,0.0,1.0,IRBR3
2017-12-19,33.01,33.08,32.6,32.8,301.387,215200,0.0,1.0,IRBR3
2017-12-20,32.67,33.11,32.24,32.83,301.6627,2169600,0.0,1.0,IRBR3
2017-12-21,33.01,33.33,32.8,33.15,304.604,1145700,0.0,1.0,IRBR3
2017-12-22,33.16,33.68,32.9,33.68,309.4749,725000,0.0,1.0,IRBR3
2017-12-26,33.69,34.14,33.1,34.01,312.5071,579400,0.0,1.0,IRBR3
2017-12-27,33.99,34.0,33.7,33.7,309.6568,430500,0.0,1.0,IRBR3
2017-12-28,33.71,34.05,33.33,34.0,312.4134,664900,0.0,1.0,IRBR3
2018-01-02,33.45,34.13,33.45,33.71,309.7505,582500,0.0,1.0,IRBR3
2018-01-03,33.72,33.91,33.51,33.71,309.7505,813200,0.0,1.0,IRBR3
2018-01-04,33.72,34.2,33.45,34.0,312.4134,1045500,0.0,1.0,IRBR3
2018-01-05,33.8,34.59,33.72,34.44,316.4573,361900,0.0,1.0,IRBR3
2018-01-08,34.46,35.18,34.13,35.0,321.6039,816100,0.0,1.0,IRBR3
2018-01-09,35.14,35.29,34.84,34.95,321.1435,962100,0.0,1.0,IRBR3
2018-01-10,35.26,35.28,34.77,34.94,321.0526,816100,0.0,1.0,IRBR3
2018-01-11,35.0,36.0,34.82,36.0,330.7916,1767200,0.0,1.0,IRBR3
2018-01-12,35.71,37.29,35.69,36.99,339.8884,1607500,0.0,1.0,IRBR3
2018-01-15,37.4,38.1,37.4,37.5,344.5746,794200,0.0,1.0,IRBR3
2018-01-16,37.62,38.0,37.62,37.76,346.9646,861700,0.0,1.0,IRBR3
2018-01-17,37.77,37.88,37.4,37.5,344.5746,645800,0.0,1.0,IRBR3
2018-01-18,37.59,38.0,37.36,37.5,344.5746,1056600,0.0,1.0,IRBR3
2018-01-19,37.5,37.97,37.5,37.5,344.5746,1324600,0.0,1.0,IRBR3
2018-01-22,37.5,38.76,37.4,38.15,350.5482,760300,0.0,1.0,IRBR3
2018-01-23,37.8,39.18,37.8,38.0,349.1699,1096500,0.0,1.0,IRBR3
2018-01-24,38.26,38.8,38.06,38.2,351.0058,1040800,0.0,1.0,IRBR3
2018-01-26,38.35,39.19,37.41,38.1,350.0878,1927500,0.0,1.0,IRBR3
2018-01-29,38.0,38.6,36.62,37.25,342.2784,1099900,0.0,1.0,IRBR3
2018-01-30,37.47,37.49,36.51,37.25,342.2784,821100,0.0,1.0,IRBR3
2018-01-31,37.61,37.98,37.32,37.55,345.035,2665600,0.0,1.0,IRBR3
2018-02-01,38.0,38.13,37.5,37.85,347.7916,1560500,0.0,1.0,IRBR3
2018-02-02,37.64,38.32,37.57,37.99,349.0761,846600,0.0,1.0,IRBR3
2018-02-05,37.99,39.0,37.62,38.9,357.4396,1262200,0.0,1.0,IRBR3
2018-02-06,38.69,38.99,38.1,38.72,355.7857,934400,0.0,1.0,IRBR3
2018-02-07,38.8,38.93,38.16,38.6,354.6831,826400,0.0,1.0,IRBR3
2018-02-08,38.38,39.77,38.38,38.88,357.255,1356000,0.0,1.0,IRBR3
2018-02-09,38.89,39.48,37.48,37.7,346.4133,1703000,0.0,1.0,IRBR3
2018-02-14,37.75,39.5,37.75,38.74,355.9676,1083300,0.0,1.0,IRBR3
2018-02-15,39.09,39.1,38.31,38.31,352.0174,660700,0.0,1.0,IRBR3
2018-02-16,38.7,38.82,38.15,38.7,355.601,863800,0.0,1.0,IRBR3
2018-02-19,38.89,39.07,38.2,38.39,352.7534,679300,0.0,1.0,IRBR3
2018-02-20,38.62,39.0,38.3,38.67,355.3253,1474100,0.0,1.0,IRBR3
2018-02-21,38.88,39.26,38.76,38.9,357.4396,1159700,0.0,1.0,IRBR3
2018-02-22,39.06,39.39,38.46,39.0,358.3576,1509200,0.0,1.0,IRBR3
2018-02-23,39.01,39.49,38.91,38.93,357.7153,1261800,0.0,1.0,IRBR3
2018-02-26,39.29,39.4,38.86,38.91,357.5306,445600,0.0,1.0,IRBR3
2018-02-27,38.93,39.2,38.33,39.1,359.2755,617400,0.0,1.0,IRBR3
2018-02-28,39.0,39.26,38.24,38.7,355.601,577600,0.0,1.0,IRBR3
2018-03-01,38.7,39.07,38.35,38.5,353.7623,442000,0.0,1.0,IRBR3
2018-03-02,38.7,39.0,38.34,38.9,357.4396,340500,0.0,1.0,IRBR3
2018-03-05,38.96,39.05,38.41,38.5,353.7623,547500,0.0,1.0,IRBR3
2018-03-06,38.6,39.28,38.56,39.14,359.6449,464300,0.0,1.0,IRBR3
2018-03-07,38.95,39.9,38.95,39.83,365.9851,560700,0.0,1.0,IRBR3
2018-03-08,40.0,40.8,39.9,40.5,372.1406,2764300,0.0,1.0,IRBR3
2018-03-09,40.62,42.6,40.61,42.25,388.2198,1365400,0.0,1.0,IRBR3
2018-03-12,42.0,43.32,41.91,43.17,396.6743,1439400,0.0,1.0,IRBR3
2018-03-13,43.32,43.6,42.84,43.6,400.6245,1871400,0.0,1.0,IRBR3
2018-03-14,43.4,43.4,42.51,42.8,393.2754,1211200,0.0,1.0,IRBR3
2018-03-15,42.8,43.1,41.54,41.54,381.6977,1129700,0.0,1.0,IRBR3
2018-03-16,41.96,42.1,40.2,40.55,372.6009,2534200,0.0,1.0,IRBR3
2018-03-19,40.75,42.25,40.65,41.9,385.0056,2040700,0.0,1.0,IRBR3
2018-03-20,42.0,42.6,42.0,42.5,390.5188,825800,0.0,1.0,IRBR3
2018-03-21,42.83,42.9,42.64,42.76,408.4411,905200,16.1649,1.0,IRBR3
2018-03-22,41.39,42.48,41.23,42.35,404.5267,2022400,0.0,1.0,IRBR3
2018-03-23,42.35,42.92,41.88,42.05,401.6611,984200,0.0,1.0,IRBR3
2018-03-26,42.38,42.7,42.27,42.4,405.0024,624900,0.0,1.0,IRBR3
2018-03-27,42.46,42.63,41.98,41.98,400.9905,601900,0.0,1.0,IRBR3
2018-03-28,41.99,42.1,41.25,41.82,399.4632,461200,0.0,1.0,IRBR3
2018-03-29,41.99,42.3,41.73,41.86,399.8443,1022600,0.0,1.0,IRBR3
2018-04-02,41.6,41.6,41.6,41.6,397.3627,589800,0.0,1.0,IRBR3
2018-04-03,41.66,41.89,41.46,41.54,396.7896,540100,0.0,1.0,IRBR3
2018-04-04,41.54,42.55,41.25,41.8,399.2712,528400,0.0,1.0,IRBR3
2018-04-05,42.8,43.0,42.64,42.91,409.8739,646900,0.0,1.0,IRBR3
2018-04-06,43.16,43.35,42.36,42.49,405.862,809300,0.0,1.0,IRBR3
2018-04-09,42.65,43.04,42.33,42.85,409.3007,553600,0.0,1.0,IRBR3
2018-04-10,43.0,43.25,42.6,42.91,409.8739,819700,0.0,1.0,IRBR3
2018-04-11,43.09,43.88,43.06,43.34,413.9831,384600,0.0,1.0,IRBR3
2018-04-12,43.34,43.39,42.21,42.4,405.0024,820900,0.0,1.0,IRBR3
2018-04-13,42.41,42.9,42.0,42.4,405.0024,1381800,0.0,1.0,IRBR3
2018-04-16,42.81,43.3,42.27,42.6,406.9137,1224800,0.0,1.0,IRBR3
2018-04-17,43.0,44.35,42.86,44.15,421.7202,3066800,0.0,1.0,IRBR3
2018-04-18,44.41,45.85,44.41,45.61,435.6642,1095000,0.0,1.0,IRBR3
2018-04-19,45.65,47.6,45.65,47.2,450.8518,1854100,0.0,1.0,IRBR3
2018-04-20,47.19,47.8,46.63,47.25,451.3303,772100,0.0,1.0,IRBR3
2018-04-23,47.02,47.46,46.1,46.16,440.9197,866000,0.0,1.0,IRBR3
2018-04-24,46.1,46.7,45.79,46.38,443.0201,547400,0.0,1.0,IRBR3
2018-04-25,46.48,47.34,45.92,47.19,450.7572,628900,0.0,1.0,IRBR3
2018-04-26,47.01,48.25,47.01,48.25,460.8814,1159200,0.0,1.0,IRBR3
2018-04-27,48.79,48.8,47.31,47.83,456.8695,1656600,0.0,1.0,IRBR3
2018-04-30,47.83,47.93,47.04,47.3,451.8089,506700,0.0,1.0,IRBR3
2018-05-02,47.3,47.79,46.7,47.49,453.6228,1200400,0.0,1.0,IRBR3
2018-05-03,48.0,48.28,47.12,48.19,460.3082,1124700,0.0,1.0,IRBR3
2018-05-04,48.5,50.3,46.15,50.3,480.4648,2582700,0.0,1.0,IRBR3
2018-05-07,50.3,50.3,49.07,49.54,473.2034,1267200,0.0,1.0,IRBR3
2018-05-08,49.6,49.61,48.2,48.65,464.7041,1103300,0.0,1.0,IRBR3
2018-05-09,48.79,49.26,48.0,48.4,462.3142,805600,0.0,1.0,IRBR3
2018-05-10,47.8,47.8,46.24,47.43,453.0497,1670900,0.0,1.0,IRBR3
2018-05-11,47.5,49.11,47.5,48.2,460.4057,722400,0.0,1.0,IRBR3
2018-05-14,48.22,49.27,48.0,48.0,458.4943,864200,0.0,1.0,IRBR3
2018-05-15,48.4,50.57,48.4,50.4,481.419,3135300,0.0,1.0,IRBR3
2018-05-16,50.7,52.0,50.7,51.13,488.391,1251500,0.0,1.0,IRBR3
2018-05-17,51.38,51.71,50.27,50.45,481.8976,883700,0.0,1.0,IRBR3
2018-05-18,50.4,50.4,47.75,48.76,465.7529,2378100,0.0,1.0,IRBR3
2018-05-21,49.0,49.99,47.76,48.2,460.4057,1525000,0.0,1.0,IRBR3
2018-05-22,48.19,49.39,48.19,49.1,469.0024,1132500,0.0,1.0,IRBR3
2018-05-23,49.07,49.07,46.85,48.24,460.7868,1493400,0.0,1.0,IRBR3
2018-05-24,47.32,48.74,47.32,48.49,463.1738,1554200,0.0,1.0,IRBR3
2018-05-25,48.58,49.74,47.8,47.9,457.5401,2335600,0.0,1.0,IRBR3
2018-05-28,47.55,47.98,46.26,47.7,455.6287,1678000,0.0,1.0,IRBR3
2018-05-29,48.0,48.72,46.57,47.6,454.6745,2613700,0.0,1.0,IRBR3
2018-05-30,47.5,48.81,47.23,48.22,460.5948,16166100,0.0,1.0,IRBR3
2018-06-01,48.9,49.35,47.65,49.0,468.0453,1516300,0.0,1.0,IRBR3
2018-06-04,49.65,50.95,49.49,50.95,486.6717,1860700,0.0,1.0,IRBR3
2018-06-05,50.8,50.86,49.42,50.15,479.032,1358000,0.0,1.0,IRBR3
2018-06-06,49.55,51.17,49.53,51.14,488.4884,1248000,0.0,1.0,IRBR3
2018-06-07,51.08,51.48,48.49,51.34,490.3969,2234500,0.0,1.0,IRBR3
2018-06-08,50.9,51.5,50.11,51.38,490.7809,2228600,0.0,1.0,IRBR3
2018-06-11,51.8,52.6,49.5,50.25,479.9862,2848700,0.0,1.0,IRBR3
2018-06-12,50.0,50.31,48.02,48.98,467.8562,1757900,0.0,1.0,IRBR3
2018-06-13,48.89,50.12,48.33,49.47,472.5357,883800,0.0,1.0,IRBR3
2018-06-14,49.37,49.98,49.06,49.8,475.6879,1248800,0.0,1.0,IRBR3
2018-06-15,49.8,50.21,48.71,50.21,479.6051,1887600,0.0,1.0,IRBR3
2018-06-18,50.21,50.37,48.91,49.72,474.9227,803900,0.0,1.0,IRBR3
2018-06-19,48.99,49.63,48.45,48.88,466.8991,1417400,0.0,1.0,IRBR3
2018-06-20,48.62,49.42,48.25,48.3,461.3599,607300,0.0,1.0,IRBR3
2018-06-21,48.01,48.8,47.0,47.42,452.9551,1228400,0.0,1.0,IRBR3
2018-06-22,47.9,48.1,46.71,47.01,449.0379,770100,0.0,1.0,IRBR3
2018-06-25,47.0,47.81,46.8,47.38,452.5711,1049900,0.0,1.0,IRBR3
2018-06-26,47.37,47.99,47.37,47.85,457.0615,891500,0.0,1.0,IRBR3
2018-06-27,48.08,48.28,47.01,47.65,455.1502,636700,0.0,1.0,IRBR3
2018-06-28,47.9,47.97,47.18,47.18,450.6627,898700,0.0,1.0,IRBR3
2018-06-29,47.24,48.35,46.88,48.35,461.8385,1455500,0.0,1.0,IRBR3
2018-07-02,48.0,48.73,47.9,48.26,460.9788,444300,0.0,1.0,IRBR3
2018-07-03,48.26,48.61,47.8,47.8,456.583,433000,0.0,1.0,IRBR3
2018-07-04,47.86,48.16,46.59,47.19,450.7572,481400,0.0,1.0,IRBR3
2018-07-05,47.25,48.37,47.25,48.15,459.9271,506900,0.0,1.0,IRBR3
2018-07-06,47.91,48.7,47.79,48.05,458.9729,432300,0.0,1.0,IRBR3
2018-07-10,48.01,49.48,48.01,49.39,471.7706,746000,0.0,1.0,IRBR3
2018-07-11,49.02,50.65,49.02,49.77,475.4013,592400,0.0,1.0,IRBR3
2018-07-12,49.63,51.94,49.63,51.5,491.9272,1209800,0.0,1.0,IRBR3
2018-07-13,51.04,53.24,50.98,52.5,501.4782,825000,0.0,1.0,IRBR3
2018-07-16,52.61,53.24,52.11,52.15,498.134,557500,0.0,1.0,IRBR3
2018-07-17,52.0,52.67,51.35,52.51,501.5727,967100,0.0,1.0,IRBR3
2018-07-18,52.49,52.87,52.11,52.7,503.3895,785700,0.0,1.0,IRBR3
2018-07-19,52.66,53.68,51.64,53.67,512.654,732600,0.0,1.0,IRBR3
2018-07-20,53.79,55.19,53.69,54.17,517.4309,1097500,0.0,1.0,IRBR3
2018-07-23,53.97,54.52,53.38,54.37,519.3394,418100,0.0,1.0,IRBR3
2018-07-24,54.51,54.97,54.22,54.35,519.1503,683300,0.0,1.0,IRBR3
2018-07-25,54.29,55.15,53.72,55.15,526.7899,670800,0.0,1.0,IRBR3
2018-07-26,55.21,55.56,53.32,53.5,511.0292,906400,0.0,1.0,IRBR3
2018-07-27,53.89,54.0,51.96,52.01,496.7987,820700,0.0,1.0,IRBR3
2018-07-30,52.15,52.99,52.15,52.52,501.6702,554900,0.0,1.0,IRBR3
2018-07-31,53.1,53.55,52.9,53.4,510.0749,748300,0.0,1.0,IRBR3
2018-08-01,53.2,54.25,52.81,53.35,509.5964,642900,0.0,1.0,IRBR3
2018-08-02,53.35,54.91,52.98,54.88,524.2109,516900,0.0,1.0,IRBR3
2018-08-03,55.1,55.75,54.02,55.47,529.8475,1484500,0.0,1.0,IRBR3
2018-08-06,55.5,56.62,55.5,56.11,535.9598,786700,0.0,1.0,IRBR3
2018-08-07,56.61,57.72,56.48,56.94,543.8889,945400,0.0,1.0,IRBR3
2018-08-08,56.98,59.54,56.7,58.71,560.7959,1187600,0.0,1.0,IRBR3
2018-08-09,58.15,59.32,57.88,58.1,554.9701,662100,0.0,1.0,IRBR3
2018-08-10,58.1,58.94,57.6,57.8,552.1045,667800,0.0,1.0,IRBR3
2018-08-13,57.86,58.13,57.0,57.55,549.7146,379500,0.0,1.0,IRBR3
2018-08-14,58.16,59.21,57.61,59.04,563.948,631200,0.0,1.0,IRBR3
2018-08-15,59.04,59.95,58.76,59.35,566.9082,584100,0.0,1.0,IRBR3
2018-08-16,59.88,59.88,58.68,59.5,568.341,526600,0.0,1.0,IRBR3
2018-08-17,59.51,59.8,58.19,59.05,564.0426,492700,0.0,1.0,IRBR3
2018-08-20,58.99,60.2,58.08,59.85,571.6851,587600,0.0,1.0,IRBR3
2018-08-21,59.85,60.69,59.29,59.3,566.4325,486500,0.0,1.0,IRBR3
2018-08-22,59.19,59.88,58.89,59.0,563.5669,463900,0.0,1.0,IRBR3
2018-08-23,59.08,59.45,56.22,57.06,545.0351,729700,0.0,1.0,IRBR3
2018-08-24,57.37,58.33,56.6,57.0,544.462,844100,0.0,1.0,IRBR3
2018-08-27,57.02,58.05,57.02,57.76,551.7205,470400,0.0,1.0,IRBR3
2018-08-28,58.1,58.96,58.1,58.21,556.0189,355200,0.0,1.0,IRBR3
2018-08-29,58.4,59.19,58.4,58.96,563.1829,330100,0.0,1.0,IRBR3
2018-08-30,58.94,59.43,58.56,59.01,563.6615,494400,0.0,1.0,IRBR3
2018-08-31,59.49,59.79,58.57,59.44,567.7678,499100,0.0,1.0,IRBR3
2018-09-03,59.4,60.44,59.05,59.5,568.341,258500,0.0,1.0,IRBR3
2018-09-04,59.06,60.0,58.72,59.79,571.112,271100,0.0,1.0,IRBR3
2018-09-05,59.98,62.78,59.75,62.71,599.0028,819700,0.0,1.0,IRBR3
2018-09-06,63.01,65.95,63.01,65.56,626.2259,1072400,0.0,1.0,IRBR3
2018-09-10,65.49,65.95,64.52,64.99,620.7813,504200,0.0,1.0,IRBR3
2018-09-11,64.79,64.85,63.53,63.82,609.6055,438300,0.0,1.0,IRBR3
2018-09-12,64.49,64.5,62.99,63.15,603.2066,389000,0.0,1.0,IRBR3
2018-09-13,62.97,63.6,62.3,62.71,599.0028,588300,0.0,1.0,IRBR3
2018-09-14,62.85,64.54,61.34,63.0,601.7738,668100,0.0,1.0,IRBR3
2018-09-17,63.32,63.85,62.81,63.0,601.7738,227300,0.0,1.0,IRBR3
2018-09-18,63.28,63.3,61.4,61.68,589.1652,544400,0.0,1.0,IRBR3
2018-09-19,61.04,62.68,61.04,62.32,595.2775,407400,0.0,1.0,IRBR3
2018-09-20,62.65,63.45,62.2,62.93,601.1061,421500,0.0,1.0,IRBR3
2018-09-21,63.0,63.73,62.6,63.3,604.6394,787800,0.0,1.0,IRBR3
2018-09-24,65.41,66.39,63.51,64.0,611.3248,876800,0.0,1.0,IRBR3
2018-09-25,64.21,64.9,63.93,64.86,619.5405,587300,0.0,1.0,IRBR3
2018-09-26,65.48,65.98,64.96,65.5,625.6528,437900,0.0,1.0,IRBR3
2018-09-27,65.59,66.09,65.0,65.3,623.7443,853100,0.0,1.0,IRBR3
2018-09-28,65.15,66.69,65.0,66.45,634.7281,626800,0.0,1.0,IRBR3
2018-10-01,67.0,67.4,65.3,66.0,630.4297,586300,0.0,1.0,IRBR3
2018-10-02,66.9,68.0,66.63,67.25,642.3706,789500,0.0,1.0,IRBR3
2018-10-03,68.11,68.4,64.5,64.95,620.4001,1099900,0.0,1.0,IRBR3
2018-10-04,65.1,66.42,62.72,64.0,611.3248,1098500,0.0,1.0,IRBR3
2018-10-05,64.11,65.13,62.01,63.94,610.7517,1442800,0.0,1.0,IRBR3
2018-10-08,65.0,65.73,61.11,61.55,587.9244,1739700,0.0,1.0,IRBR3
2018-10-09,61.5,62.01,59.88,60.6,578.8491,1630300,0.0,1.0,IRBR3
2018-10-10,60.87,62.2,60.55,61.63,588.6866,1503600,0.0,1.0,IRBR3
2018-10-11,61.64,63.29,61.5,63.22,603.8743,922900,0.0,1.0,IRBR3
2018-10-15,63.25,65.42,62.67,63.3,604.6394,1863500,0.0,1.0,IRBR3
2018-10-16,64.39,67.12,62.87,66.57,635.8743,902600,0.0,1.0,IRBR3
2018-10-17,65.9,69.45,65.31,69.02,659.2776,1436900,0.0,1.0,IRBR3
2018-10-18,69.16,69.99,68.76,69.38,662.7163,1002500,0.0,1.0,IRBR3
2018-10-19,69.0,69.72,68.05,69.0,659.0856,669600,0.0,1.0,IRBR3
2018-10-22,69.78,69.84,68.44,68.71,656.3146,463700,0.0,1.0,IRBR3
2018-10-23,69.5,72.69,68.45,71.85,686.3087,1230600,0.0,1.0,IRBR3
2018-10-24,72.0,72.3,68.6,69.47,663.576,827300,0.0,1.0,IRBR3
2018-10-25,69.79,70.74,68.79,69.85,667.2038,906200,0.0,1.0,IRBR3
2018-10-26,68.81,69.44,66.78,69.1,660.0398,1385900,0.0,1.0,IRBR3
