,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2014-05-29,7.865,7.909,7.788,7.865,4.0309,1693670,0.0,1.0,KLBN11
2014-05-30,7.777,7.843,7.656,7.777,3.9858,6145810,0.0,1.0,KLBN11
2014-06-02,7.733,7.854,7.7,7.81,4.0027,2211330,0.0,1.0,KLBN11
2014-06-03,7.777,7.876,7.722,7.865,4.0309,1660670,0.0,1.0,KLBN11
2014-06-04,7.865,7.865,7.667,7.788,3.9914,1988250,0.0,1.0,KLBN11
2014-06-05,7.733,7.81,7.711,7.722,3.9576,1759340,0.0,1.0,KLBN11
2014-06-06,7.865,7.876,7.722,7.755,3.9745,3155460,0.0,1.0,KLBN11
2014-06-09,7.755,7.887,7.733,7.788,3.9914,2357850,0.0,1.0,KLBN11
2014-06-10,7.755,7.777,7.579,7.689,3.9407,3711620,0.0,1.0,KLBN11
2014-06-11,7.766,7.799,7.601,7.667,3.9294,2454210,0.0,1.0,KLBN11
2014-06-13,7.689,7.689,7.524,7.59,3.8899,2756600,0.0,1.0,KLBN11
2014-06-16,7.59,7.59,7.414,7.48,3.8336,1701810,0.0,1.0,KLBN11
2014-06-17,7.48,7.513,7.293,7.447,3.8166,2678170,0.0,1.0,KLBN11
2014-06-18,7.48,7.623,7.359,7.59,3.8899,3827010,0.0,1.0,KLBN11
2014-06-20,7.491,7.81,7.447,7.788,3.9914,5476020,0.0,1.0,KLBN11
2014-06-23,7.766,7.777,7.612,7.623,3.9068,989560,0.0,1.0,KLBN11
2014-06-24,7.59,7.744,7.579,7.7,3.9463,1759120,0.0,1.0,KLBN11
2014-06-25,7.645,7.689,7.458,7.502,3.8448,2088460,0.0,1.0,KLBN11
2014-06-26,7.546,7.612,7.447,7.579,3.8843,1651870,0.0,1.0,KLBN11
2014-06-27,7.524,7.59,7.458,7.502,3.8448,1224410,0.0,1.0,KLBN11
2014-06-30,7.535,7.557,7.469,7.546,3.8674,2972310,0.0,1.0,KLBN11
2014-07-01,7.546,7.546,7.403,7.48,3.8336,1912680,0.0,1.0,KLBN11
2014-07-02,7.502,7.557,7.414,7.557,3.873,3788730,0.0,1.0,KLBN11
2014-07-03,7.502,7.722,7.48,7.722,3.9576,2273040,0.0,1.0,KLBN11
2014-07-04,7.722,7.843,7.623,7.799,3.997,846890,0.0,1.0,KLBN11
2014-07-07,7.755,7.821,7.7,7.821,4.0083,978780,0.0,1.0,KLBN11
2014-07-08,7.788,7.843,7.744,7.821,4.0083,1618760,0.0,1.0,KLBN11
2014-07-10,7.854,7.931,7.799,7.931,4.0647,2373470,0.0,1.0,KLBN11
2014-07-11,7.931,8.052,7.865,8.008,4.1042,2287010,0.0,1.0,KLBN11
2014-07-14,8.041,8.118,8.008,8.041,4.1211,2672450,0.0,1.0,KLBN11
2014-07-15,8.041,8.074,7.898,7.898,4.0478,1499960,0.0,1.0,KLBN11
2014-07-16,7.92,8.019,7.81,7.92,4.0591,2484020,0.0,1.0,KLBN11
2014-07-17,7.92,7.975,7.744,7.876,4.0365,5866520,0.0,1.0,KLBN11
2014-07-18,8.041,8.074,7.876,8.019,4.1098,2571580,0.0,1.0,KLBN11
2014-07-21,7.986,7.997,7.777,7.843,4.0196,3587760,0.0,1.0,KLBN11
2014-07-22,7.821,7.876,7.733,7.755,3.9745,4171420,0.0,1.0,KLBN11
2014-07-23,7.7,7.755,7.612,7.722,3.9576,1475650,0.0,1.0,KLBN11
2014-07-24,7.733,7.81,7.667,7.81,4.0027,993630,0.0,1.0,KLBN11
2014-07-25,7.755,7.821,7.689,7.788,3.9914,920590,0.0,1.0,KLBN11
2014-07-28,7.733,7.81,7.689,7.788,3.9914,1626130,0.0,1.0,KLBN11
2014-07-29,7.777,7.788,7.667,7.755,3.9745,1320330,0.0,1.0,KLBN11
2014-07-30,7.799,7.81,7.601,7.656,3.9238,1925110,0.0,1.0,KLBN11
2014-07-31,7.59,7.722,7.524,7.722,3.9576,6158350,0.0,1.0,KLBN11
2014-08-01,7.667,7.733,7.645,7.733,3.9632,2406030,0.0,1.0,KLBN11
2014-08-04,7.7,7.777,7.667,7.755,3.9745,1718750,0.0,1.0,KLBN11
2014-08-05,7.733,7.788,7.524,7.678,3.935,6241730,0.0,1.0,KLBN11
2014-08-06,7.689,7.722,7.557,7.623,3.9068,2654080,0.0,1.0,KLBN11
2014-08-07,7.645,7.667,7.502,7.557,3.873,6509250,0.0,1.0,KLBN11
2014-08-08,7.535,7.634,7.458,7.579,3.8843,1609410,0.0,1.0,KLBN11
2014-08-11,7.568,7.612,7.535,7.612,3.9975,2159850,0.1659,1.0,KLBN11
2014-08-12,7.601,7.7,7.579,7.645,4.0148,1531530,0.0,1.0,KLBN11
2014-08-13,7.7,7.799,7.568,7.689,4.0379,2393270,0.0,1.0,KLBN11
2014-08-14,7.634,7.711,7.601,7.678,4.0321,1073270,0.0,1.0,KLBN11
2014-08-15,7.766,7.81,7.7,7.711,4.0494,2445190,0.0,1.0,KLBN11
2014-08-18,7.766,7.777,7.678,7.744,4.0668,1179420,0.0,1.0,KLBN11
2014-08-19,7.964,8.03,7.766,8.008,4.2054,1886500,0.0,1.0,KLBN11
2014-08-20,8.008,8.118,7.953,8.107,4.2574,2835470,0.0,1.0,KLBN11
2014-08-21,8.063,8.184,8.052,8.118,4.2632,2201100,0.0,1.0,KLBN11
2014-08-22,8.107,8.162,8.008,8.107,4.2574,2297350,0.0,1.0,KLBN11
2014-08-25,8.14,8.272,8.107,8.272,4.3441,2317150,0.0,1.0,KLBN11
2014-08-26,8.305,8.338,8.173,8.206,4.3094,2513610,0.0,1.0,KLBN11
2014-08-27,8.261,8.283,8.184,8.195,4.3036,2917750,0.0,1.0,KLBN11
2014-08-28,8.184,8.228,7.953,7.953,4.1765,4024240,0.0,1.0,KLBN11
2014-08-29,7.997,8.03,7.733,7.843,4.1188,5213010,0.0,1.0,KLBN11
2014-09-01,7.898,7.92,7.678,7.733,4.061,3495140,0.0,1.0,KLBN11
2014-09-02,7.744,8.107,7.733,8.107,4.2574,3365450,0.0,1.0,KLBN11
2014-09-03,8.063,8.239,8.03,8.228,4.321,3385030,0.0,1.0,KLBN11
2014-09-04,8.206,8.547,8.14,8.492,4.4596,7173980,0.0,1.0,KLBN11
2014-09-05,8.47,8.679,8.437,8.679,4.5578,3990910,0.0,1.0,KLBN11
2014-09-08,8.734,8.778,8.36,8.382,4.4018,3700180,0.0,1.0,KLBN11
2014-09-09,8.25,8.338,8.14,8.14,4.2747,3694790,0.0,1.0,KLBN11
2014-09-10,8.085,8.25,7.953,8.239,4.3267,1760110,0.0,1.0,KLBN11
2014-09-11,8.283,8.415,8.239,8.349,4.3845,2479400,0.0,1.0,KLBN11
2014-09-12,8.217,8.492,8.041,8.294,4.3556,3580610,0.0,1.0,KLBN11
2014-09-15,8.338,8.415,8.184,8.415,4.4192,3694130,0.0,1.0,KLBN11
2014-09-16,8.47,8.569,8.415,8.492,4.4596,3474460,0.0,1.0,KLBN11
2014-09-17,8.459,8.591,8.338,8.481,4.4538,2462020,0.0,1.0,KLBN11
2014-09-18,8.426,8.624,8.294,8.624,4.5289,2564870,0.0,1.0,KLBN11
2014-09-19,8.525,8.591,8.349,8.349,4.3845,10102839,0.0,1.0,KLBN11
2014-09-22,8.272,8.349,8.074,8.327,4.3729,2608210,0.0,1.0,KLBN11
2014-09-23,8.294,8.349,8.118,8.25,4.3325,3982440,0.0,1.0,KLBN11
2014-09-24,8.217,8.305,8.151,8.272,4.3441,3851100,0.0,1.0,KLBN11
2014-09-25,8.261,8.283,8.14,8.228,4.321,5293420,0.0,1.0,KLBN11
2014-09-26,8.25,8.294,8.184,8.272,4.3441,1935670,0.0,1.0,KLBN11
2014-09-29,8.129,8.239,7.997,8.195,4.3036,2715570,0.0,1.0,KLBN11
2014-09-30,8.118,8.195,8.052,8.173,4.2921,4978490,0.0,1.0,KLBN11
2014-10-01,8.096,8.272,7.953,8.239,4.3267,5961560,0.0,1.0,KLBN11
2014-10-02,8.294,8.415,8.019,8.415,4.4192,4388230,0.0,1.0,KLBN11
2014-10-03,8.437,8.437,8.217,8.382,4.4018,2652210,0.0,1.0,KLBN11
2014-10-06,8.536,8.767,8.404,8.492,4.4596,3050630,0.0,1.0,KLBN11
2014-10-07,8.547,8.624,8.393,8.448,4.4365,2253680,0.0,1.0,KLBN11
2014-10-08,8.525,8.58,8.327,8.415,4.4192,3344330,0.0,1.0,KLBN11
2014-10-09,8.459,8.47,8.206,8.261,4.3383,1860430,0.0,1.0,KLBN11
2014-10-10,8.217,8.239,8.008,8.118,4.2632,1395020,0.0,1.0,KLBN11
2014-10-13,8.272,8.272,8.019,8.118,4.2632,4416830,0.0,1.0,KLBN11
2014-10-14,8.129,8.162,8.052,8.118,4.2632,1404700,0.0,1.0,KLBN11
2014-10-15,8.052,8.118,7.799,8.063,4.2343,2455200,0.0,1.0,KLBN11
2014-10-16,7.854,7.997,7.821,7.942,4.1708,5043940,0.0,1.0,KLBN11
2014-10-17,8.03,8.162,7.942,8.008,4.2054,4979040,0.0,1.0,KLBN11
2014-10-20,7.975,8.041,7.865,7.975,4.1881,2190980,0.0,1.0,KLBN11
2014-10-21,7.865,7.92,7.744,7.81,4.1014,3838120,0.0,1.0,KLBN11
2014-10-22,7.843,7.898,7.744,7.898,4.1477,3931070,0.0,1.0,KLBN11
2014-10-23,7.854,8.096,7.744,7.986,4.1939,3894000,0.0,1.0,KLBN11
2014-10-24,7.931,8.074,7.865,8.008,4.2054,3119380,0.0,1.0,KLBN11
2014-10-27,7.865,8.25,7.678,8.085,4.2459,5321140,0.0,1.0,KLBN11
2014-10-28,8.096,8.096,7.81,7.964,4.1823,10065549,0.0,1.0,KLBN11
2014-10-29,7.975,8.14,7.92,7.975,4.1881,4524740,0.0,1.0,KLBN11
2014-10-30,8.041,8.239,7.986,8.151,4.2805,6395290,0.0,1.0,KLBN11
2014-10-31,8.14,8.459,8.107,8.459,4.4423,4245120,0.0,1.0,KLBN11
2014-11-03,8.415,8.536,8.294,8.536,4.4827,2737460,0.0,1.0,KLBN11
2014-11-04,8.525,8.558,8.349,8.558,4.4943,2071960,0.0,1.0,KLBN11
2014-11-05,8.492,8.58,8.371,8.58,4.5058,2291190,0.0,1.0,KLBN11
2014-11-06,8.47,8.558,8.382,8.503,4.4654,1858010,0.0,1.0,KLBN11
2014-11-07,8.459,8.657,8.459,8.624,4.5289,4082870,0.0,1.0,KLBN11
2014-11-10,8.624,8.734,8.547,8.69,4.6215,2733170,0.0983,1.0,KLBN11
2014-11-11,8.657,8.855,8.624,8.811,4.6858,3145670,0.0,1.0,KLBN11
2014-11-12,8.8,8.932,8.734,8.888,4.7268,4103880,0.0,1.0,KLBN11
2014-11-13,8.877,8.943,8.789,8.789,4.6741,2506240,0.0,1.0,KLBN11
2014-11-14,8.734,8.877,8.547,8.877,4.7209,4572260,0.0,1.0,KLBN11
2014-11-17,8.866,9.009,8.767,8.954,4.7619,2275350,0.0,1.0,KLBN11
2014-11-18,8.965,9.097,8.921,9.075,4.8262,3651560,0.0,1.0,KLBN11
2014-11-19,9.097,9.24,9.009,9.24,4.914,3990140,0.0,1.0,KLBN11
2014-11-21,9.284,9.702,9.207,9.581,5.0953,3784110,0.0,1.0,KLBN11
2014-11-24,9.735,9.735,9.438,9.57,5.0895,3061850,0.0,1.0,KLBN11
2014-11-25,9.603,9.647,9.416,9.471,5.0368,3597880,0.0,1.0,KLBN11
2014-11-26,9.515,9.548,9.262,9.317,4.9549,2653420,0.0,1.0,KLBN11
2014-11-27,9.372,9.592,9.317,9.592,5.1012,3939210,0.0,1.0,KLBN11
2014-11-28,9.526,9.702,9.504,9.702,5.1597,3628350,0.0,1.0,KLBN11
2014-12-01,9.625,9.636,9.262,9.46,5.031,3216070,0.0,1.0,KLBN11
2014-12-02,9.46,9.647,9.416,9.581,5.0953,3968800,0.0,1.0,KLBN11
2014-12-03,9.625,9.757,9.537,9.757,5.1889,2502060,0.0,1.0,KLBN11
2014-12-04,9.757,9.911,9.559,9.625,5.1187,2148740,0.0,1.0,KLBN11
2014-12-05,9.625,9.702,9.57,9.68,5.148,2968900,0.0,1.0,KLBN11
2014-12-08,9.625,9.713,9.471,9.603,5.107,4023250,0.0,1.0,KLBN11
2014-12-09,9.537,9.581,9.427,9.427,5.0134,4785880,0.0,1.0,KLBN11
2014-12-10,9.416,9.526,9.317,9.449,5.0251,3688300,0.0,1.0,KLBN11
2014-12-11,9.416,9.636,9.372,9.636,5.1246,4048000,0.0,1.0,KLBN11
2014-12-12,9.592,9.625,9.394,9.592,5.1012,4246440,0.0,1.0,KLBN11
2014-12-15,9.581,9.592,9.339,9.526,5.0661,3749350,0.0,1.0,KLBN11
2014-12-16,9.427,9.493,9.317,9.339,4.9666,4754200,0.0,1.0,KLBN11
2014-12-17,9.383,9.603,9.24,9.416,5.0076,4935810,0.0,1.0,KLBN11
2014-12-18,9.383,9.581,9.317,9.581,5.0953,2663650,0.0,1.0,KLBN11
2014-12-19,9.559,9.812,9.482,9.746,5.1831,3804240,0.0,1.0,KLBN11
2014-12-22,9.768,9.977,9.724,9.977,5.3059,2693570,0.0,1.0,KLBN11
2014-12-23,9.977,10.076,9.845,10.032,5.3352,4643650,0.0,1.0,KLBN11
2014-12-26,10.054,10.153,9.922,10.021,5.3293,2526700,0.0,1.0,KLBN11
2014-12-29,9.999,10.142,9.955,10.087,5.3644,2206930,0.0,1.0,KLBN11
2014-12-30,10.153,10.153,9.922,10.153,5.3995,4084850,0.0,1.0,KLBN11
2015-01-02,10.076,10.076,9.68,9.944,5.2884,2001010,0.0,1.0,KLBN11
2015-01-05,9.845,9.856,9.702,9.735,5.1772,3779600,0.0,1.0,KLBN11
2015-01-06,9.724,10.043,9.636,10.043,5.341,3663330,0.0,1.0,KLBN11
2015-01-07,10.043,10.175,9.977,10.12,5.382,3237630,0.0,1.0,KLBN11
2015-01-08,10.087,10.153,10.032,10.109,5.3761,2145220,0.0,1.0,KLBN11
2015-01-09,10.076,10.142,9.922,10.131,5.3878,1510630,0.0,1.0,KLBN11
2015-01-12,10.076,10.142,9.977,10.131,5.3878,1156760,0.0,1.0,KLBN11
2015-01-13,10.131,10.252,10.01,10.054,5.3469,2150940,0.0,1.0,KLBN11
2015-01-14,9.966,10.021,9.768,9.768,5.1948,2380070,0.0,1.0,KLBN11
2015-01-15,9.768,9.768,9.515,9.702,5.1597,3054150,0.0,1.0,KLBN11
2015-01-16,9.702,9.746,9.548,9.713,5.1655,2294820,0.0,1.0,KLBN11
2015-01-19,9.603,9.691,9.471,9.658,5.1363,2848450,0.0,1.0,KLBN11
2015-01-20,9.79,9.79,9.471,9.493,5.0485,2313300,0.0,1.0,KLBN11
2015-01-21,9.504,9.526,9.306,9.328,4.9608,2743070,0.0,1.0,KLBN11
2015-01-22,9.405,9.405,9.108,9.196,4.8906,2456080,0.0,1.0,KLBN11
2015-01-23,9.108,9.207,8.998,9.207,4.8964,2961970,0.0,1.0,KLBN11
2015-01-26,9.097,9.328,9.075,9.207,4.8964,1932480,0.0,1.0,KLBN11
2015-01-27,9.108,9.339,9.009,9.317,4.9549,1356850,0.0,1.0,KLBN11
2015-01-28,9.207,9.361,9.13,9.339,4.9666,1667930,0.0,1.0,KLBN11
2015-01-29,9.306,9.526,9.174,9.526,5.0661,2741640,0.0,1.0,KLBN11
2015-01-30,9.438,9.526,9.229,9.526,5.0661,3440030,0.0,1.0,KLBN11
2015-02-02,9.526,9.856,9.449,9.856,5.2416,4264700,0.0,1.0,KLBN11
2015-02-03,9.867,10.021,9.812,9.933,5.2825,3706340,0.0,1.0,KLBN11
2015-02-04,9.977,9.999,9.746,9.944,5.2884,2667610,0.0,1.0,KLBN11
2015-02-05,9.845,10.153,9.845,10.098,5.3703,3166570,0.0,1.0,KLBN11
2015-02-06,9.999,10.23,9.977,10.23,5.4405,2809950,0.0,1.0,KLBN11
2015-02-09,10.186,10.428,10.175,10.428,5.5458,4263490,0.0,1.0,KLBN11
2015-02-10,10.384,10.494,10.329,10.395,5.5282,2743400,0.0,1.0,KLBN11
2015-02-11,10.549,10.604,10.34,10.439,5.5516,3893230,0.0,1.0,KLBN11
2015-02-12,10.549,10.78,10.428,10.505,5.5867,4283180,0.0,1.0,KLBN11
2015-02-13,10.472,10.648,10.329,10.439,5.5516,2764520,0.0,1.0,KLBN11
2015-02-18,10.56,10.725,10.439,10.527,5.5984,3018070,0.0,1.0,KLBN11
2015-02-19,10.571,10.571,10.34,10.45,5.5575,2445960,0.0,1.0,KLBN11
2015-02-20,10.362,10.582,10.285,10.582,5.6277,2012120,0.0,1.0,KLBN11
2015-02-23,10.538,10.648,10.417,10.604,5.6394,1806530,0.0,1.0,KLBN11
2015-02-24,10.56,10.67,10.483,10.67,5.6745,5378670,0.0,1.0,KLBN11
2015-02-25,10.615,10.846,10.549,10.846,5.7681,2414720,0.0,1.0,KLBN11
2015-02-26,10.824,11.055,10.78,11.055,5.8792,2263910,0.0,1.0,KLBN11
2015-02-27,11.055,11.363,10.978,11.132,5.9202,5350510,0.0,1.0,KLBN11
2015-03-02,11.088,11.462,10.978,11.341,6.0313,5743210,0.0,1.0,KLBN11
2015-03-03,11.418,11.539,11.253,11.539,6.1366,3365120,0.0,1.0,KLBN11
2015-03-04,11.473,11.935,11.451,11.891,6.3238,4819100,0.0,1.0,KLBN11
2015-03-05,11.88,12.155,11.814,12.111,6.4408,4135340,0.0,1.0,KLBN11
2015-03-06,12.1,12.309,11.946,12.287,6.5344,4278560,0.0,1.0,KLBN11
2015-03-09,12.221,12.54,12.199,12.54,6.669,3870680,0.0,1.0,KLBN11
2015-03-10,12.474,12.529,12.32,12.32,6.552,3986290,0.0,1.0,KLBN11
2015-03-11,12.21,12.452,12.089,12.452,6.6222,2497000,0.0,1.0,KLBN11
2015-03-12,12.474,12.661,12.133,12.331,6.5578,2830080,0.0,1.0,KLBN11
2015-03-13,12.199,12.793,12.177,12.793,6.8035,3530890,0.0,1.0,KLBN11
2015-03-16,12.727,12.782,12.287,12.364,6.5754,4354570,0.0,1.0,KLBN11
2015-03-17,12.452,12.474,12.21,12.408,6.5988,2785640,0.0,1.0,KLBN11
2015-03-18,12.375,12.419,11.946,12.1,6.435,3634730,0.0,1.0,KLBN11
2015-03-19,12.1,12.309,11.781,12.177,6.4759,4095520,0.0,1.0,KLBN11
2015-03-20,12.1,12.265,12.001,12.265,6.5227,3193080,0.0,1.0,KLBN11
2015-03-23,12.155,12.243,12.067,12.177,6.5413,5115110,0.1114,1.0,KLBN11
2015-03-24,12.133,12.199,12.001,12.111,6.5058,2515040,0.0,1.0,KLBN11
2015-03-25,12.155,12.54,12.067,12.54,6.7363,2248620,0.0,1.0,KLBN11
2015-03-26,12.463,12.485,12.276,12.485,6.7067,3536170,0.0,1.0,KLBN11
2015-03-27,12.474,12.639,12.353,12.606,6.7717,5754100,0.0,1.0,KLBN11
2015-03-30,12.727,12.804,12.606,12.738,6.8426,9344499,0.0,1.0,KLBN11
2015-03-31,12.683,12.87,12.617,12.738,6.8426,5118850,0.0,1.0,KLBN11
2015-04-01,12.694,12.837,12.661,12.727,6.8367,3010040,0.0,1.0,KLBN11
2015-04-02,12.738,12.991,12.738,12.738,6.8426,3392510,0.0,1.0,KLBN11
2015-04-06,12.694,12.914,12.573,12.848,6.9017,8857089,0.0,1.0,KLBN11
2015-04-07,12.815,12.936,12.694,12.705,6.8249,6537080,0.0,1.0,KLBN11
2015-04-08,12.771,12.837,12.65,12.771,6.8604,14645179,0.0,1.0,KLBN11
2015-04-09,12.716,12.87,12.694,12.738,6.8426,5535750,0.0,1.0,KLBN11
2015-04-10,12.694,12.903,12.606,12.76,6.8544,2777280,0.0,1.0,KLBN11
2015-04-13,12.749,12.804,12.606,12.738,6.8426,1569700,0.0,1.0,KLBN11
2015-04-14,12.771,12.804,12.595,12.771,6.8604,4647500,0.0,1.0,KLBN11
2015-04-15,12.826,12.914,12.738,12.914,6.9372,2501290,0.0,1.0,KLBN11
